Gene = C7orf57
index = 238
Annotated 5SS: [  111   844  6000  8070 11097 14458 17404 19087]
Annotated 3SS: [  687  5813  7960 10939 14359 17179 19074 24705]
SMsplice 5SS: [  111   844  6000  8070 11097 17404 21133]
SMsplice 3SS: [  772  5813  7960 10939 17227 21039 24705]
top_k =  1000
Partition function (log Z): 8.385144011010933

Sorted 5' Splice Sites (High to Low Probability):
Position 8070: 0.9875695151438288
Position 21133: 0.9718272600711869
Position 17404: 0.9601621426873502
Position 6000: 0.9315827340545852
Position 11097: 0.9034635813593371
Position 844: 0.8591570109615524
Position 111: 0.8403445138597502
Position 14458: 0.43742033093735017
Position 1971: 0.41447300400423204
Position 7440: 0.27693138283152774
Position 19897: 0.21694376459639678
Position 5117: 0.2162515827582923
Position 11309: 0.1995477066813373
Position 9034: 0.19138336088440813
Position 16597: 0.12248762064091274
Position 884: 0.1192475049712127
Position 15143: 0.10255283023738175
Position 7348: 0.09466197136890742
Position 9654: 0.07682229891913772
Position 23217: 0.07168570256402756
Position 17768: 0.07147493433712562
Position 7805: 0.06839331988329742
Position 20127: 0.06519824679524255
Position 8734: 0.06420926559021854
Position 7508: 0.06328733622025494
Position 452: 0.0591705869057453
Position 14858: 0.056566598328148705
Position 6044: 0.05283209877281148
Position 8312: 0.05092343544783463
Position 16096: 0.049455520033704604
Position 22126: 0.048545632214556954
Position 22746: 0.04797003080415259
Position 18209: 0.04793311679884967
Position 19087: 0.04208558008046867
Position 3292: 0.0408548411458021
Position 10496: 0.03584273449001409
Position 10818: 0.035475990275865364
Position 24609: 0.03531249942890355
Position 5284: 0.03436398394637595
Position 7420: 0.03265546724768675
Position 612: 0.03180836616042218
Position 503: 0.030787619243729122
Position 9340: 0.030400183025043895
Position 4247: 0.029655822340838463
Position 13402: 0.028089426866712792
Position 10178: 0.027548658791114258
Position 18211: 0.027250515113010906
Position 10016: 0.026802778376357063
Position 6736: 0.025064812138599093
Position 3332: 0.023603557518851733
Position 10416: 0.023535794366733875
Position 15599: 0.022274545520090297
Position 2398: 0.02226173469875617
Position 21137: 0.0203515193340448
Position 1905: 0.01892609331196834
Position 9853: 0.018432864529932348
Position 9189: 0.016614951712895572
Position 18460: 0.016295296851357128
Position 20759: 0.014506331351673177
Position 21661: 0.013961834110752474
Position 6932: 0.013849554123757624
Position 11924: 0.013786237998169698
Position 3704: 0.013061993750061866
Position 9038: 0.012997344953839448
Position 3287: 0.012392574232980768
Position 7125: 0.010301782580854709
Position 7487: 0.00997490324232126
Position 5988: 0.009407656952265725
Position 1759: 0.009225373875307103
Position 4319: 0.008197919135660578
Position 22261: 0.007428392308997123
Position 5057: 0.007257225210431394
Position 1848: 0.006633518919181571
Position 448: 0.00659374700226441
Position 19241: 0.006324284165528857
Position 7279: 0.00586589130413615
Position 7457: 0.005689092918996684
Position 7344: 0.005410162497487865
Position 13910: 0.0053665234294540225
Position 3511: 0.005297028429185918
Position 3317: 0.005164119472978691
Position 173: 0.005067626246513673
Position 14162: 0.004361707918827417
Position 24111: 0.004337525226359122
Position 14039: 0.004248582195197218
Position 5653: 0.003981304664521046
Position 21736: 0.0037228526542256923
Position 238: 0.003481468781948459
Position 196: 0.002968651896419245
Position 23974: 0.002967804125727291
Position 507: 0.0026863867518964833
Position 17341: 0.002600005182668988
Position 5609: 0.0025716029323638975
Position 22673: 0.0025696804948544282
Position 24023: 0.002476077205434706
Position 9506: 0.0024335025929600167
Position 9001: 0.0022561135420426106
Position 745: 0.00216329619333733
Position 7725: 0.0020959350088070074
Position 7904: 0.0020045283432041892
Position 18059: 0.0017534115430916848
Position 6501: 0.001708240512251818
Position 187: 0.0016961759419032686
Position 22352: 0.0016768317922505542
Position 3874: 0.0015488262476843556
Position 6590: 0.0015477720926296524
Position 3342: 0.0012405435002446666
Position 4264: 0.0011990371349850882
Position 10247: 0.0011103483602650005
Position 9003: 0.0010768213419033407
Position 848: 0.0010526648041867656
Position 14810: 0.0010431714284194283
Position 11154: 0.000969023816544226
Position 17386: 0.0009047859767828715
Position 3930: 0.0008830792585016241
Position 12682: 0.0008455622939270223
Position 24768: 0.0008240723604767241
Position 12883: 0.0007983334592287917
Position 22153: 0.0007736690834330912
Position 18915: 0.0007391564493936217
Position 2516: 0.000670181327399031
Position 12757: 0.0006693343312239056
Position 5523: 0.0006147726748326693
Position 20195: 0.0005912378330425648
Position 23640: 0.0005885680454611861
Position 9680: 0.0005649941159959948
Position 420: 0.0005496868768955727
Position 7519: 0.0005414139274364478
Position 7089: 0.0005341300830473412
Position 18194: 0.0004952595930224071
