Gene = C5orf63
index = 227
Annotated 5SS: [   42  1909 14611 20880]
Annotated 3SS: [ 1806 14489 20822 21544]
SMsplice 5SS: [   42 14611 17096]
SMsplice 3SS: [14489 16985 21179]
top_k =  1000
Partition function (log Z): -16.01805392680404

Sorted 5' Splice Sites (High to Low Probability):
Position 1496: 0.7718723007019985
Position 1909: 0.4865706568319868
Position 42: 0.4694049649777712
Position 6388: 0.3426008435106657
Position 14611: 0.27798634343961515
Position 69: 0.13533209839599633
Position 11818: 0.11063745008806189
Position 4624: 0.0943056847865501
Position 722: 0.09311398035064905
Position 1147: 0.08586901318870442
Position 595: 0.05349876159507946
Position 6848: 0.045441582432111424
Position 6404: 0.025622744597151657
Position 1937: 0.021888843596294637
Position 221: 0.021532772521774917
Position 4949: 0.02096876387603756
Position 522: 0.02052349594275748
Position 253: 0.01901530961616065
Position 7508: 0.01795668210277596
Position 403: 0.01765407001100241
Position 6602: 0.016297067878753353
Position 223: 0.01502504464644893
Position 2640: 0.012329998240257779
Position 505: 0.01038184056846327
Position 380: 0.01032273706124586
Position 5744: 0.00949529223568478
Position 119: 0.007866104860585437
Position 5758: 0.007509625528503583
Position 225: 0.006975230056505352
Position 227: 0.005918173212887107
Position 7311: 0.005100156950347752
Position 1616: 0.0044958460591620324
Position 694: 0.004191077475082107
Position 5126: 0.0041865573833328425
Position 5111: 0.004069855853329262
Position 408: 0.0036095082318560717
Position 7178: 0.003143257267853173
Position 31: 0.0024677331580519185
Position 7162: 0.0018151253686608296
Position 7626: 0.0014643908838936222
Position 3347: 0.0014464868270493423
Position 1733: 0.0013273670030431685
Position 1024: 0.001123604540100467
Position 1030: 0.0011082304668655354
Position 355: 0.000612135358488961
Position 497: 0.000525449339859921
Position 1741: 0.0003658982646108718
Position 627: 0.00034996182528719707
Position 231: 0.00029621162317971367
Position 5937: 0.0002912931164677048
Position 5908: 0.0002903841738283265
Position 1136: 0.00027037485592138453
Position 2296: 0.00026787006350771994
Position 1336: 0.00022496796242108872
Position 1043: 0.00020209317665364444
Position 5098: 0.00019593398828771091
Position 2195: 0.00018411940600123418
Position 3286: 0.00017350180011114276
Position 1500: 0.00017183569266794474
Position 1579: 0.00015521728157115428
Position 4505: 9.837306206282717e-05
Position 151: 8.817935918151051e-05
Position 821: 4.6860848139019515e-05
Position 1345: 3.809052263749589e-05
Position 2320: 2.7461850499295292e-05
Position 963: 1.790837522528694e-05
Position 4364: 1.627353902661373e-05
Position 1096: 1.572867806490902e-05
Position 83: 1.5502876148286502e-05
Position 4393: 1.4817556080322852e-05
Position 726: 1.2768596677244113e-05
Position 400: 9.994320007874953e-06
Position 489: 9.280275494317754e-06
Position 3111: 6.502576393862557e-06
Position 780: 6.101807722060261e-06
Position 229: 5.210952648011503e-06
Position 235: 4.650219007036157e-06
Position 2318: 3.9736276428984305e-06
Position 1747: 2.4497409456064512e-06
Position 2278: 2.437900466152149e-06
Position 686: 1.3787739016032544e-06
Position 126: 1.3546917846453455e-06
Position 133: 7.191185102675721e-07
Position 735: 6.31534248564416e-07
Position 154: 5.724188397080863e-07
Position 46: 4.353983648814287e-07
Position 911: 4.2079681392580314e-07
Position 702: 3.826597082005478e-07
Position 373: 1.8684734938980393e-07
Position 55: 9.360782228534478e-08
Position 2768: 6.681478926863225e-08
Position 860: 6.117585504103703e-08
Position 472: 3.716498167312587e-08
Position 550: 3.174883771398062e-08
Position 22: 1.990510840720257e-08
Position 716: 1.4427976958633379e-08
Position 2782: 1.332531193361646e-09
Position 2449: 1.284780610730417e-09
Position 406: 1.4543388774660535e-10
Position 741: 2.3830718737933565e-12
Position 674: 2.272336753231398e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1806: 0.4182414135187069
Position 14489: 0.35208926906247245
Position 1399: 0.3430032403731744
Position 6297: 0.3030046282309034
Position 21179: 0.20150161868013303
Position 11681: 0.12253560505933779
Position 10357: 0.1186867669964873
Position 1261: 0.11729065167536983
Position 6512: 0.10156111606510808
Position 7422: 0.09864098774027069
Position 1357: 0.09619279108757167
Position 1402: 0.06806433984928151
Position 1563: 0.057850571066925364
Position 7059: 0.056416550248190776
Position 4409: 0.05536573417964043
Position 6267: 0.05343800361035793
Position 18186: 0.04412218054755949
Position 7736: 0.04387441682614054
Position 10929: 0.04214046642358282
Position 4162: 0.034649211369913384
Position 15138: 0.03236254421192313
Position 1450: 0.03169488322877439
Position 6488: 0.029844328778512893
Position 4844: 0.027648221269815604
Position 13381: 0.026747952359527736
Position 6086: 0.0266779271607463
Position 7394: 0.02542573889208918
Position 4572: 0.0207704291575834
Position 4983: 0.020577398109562828
Position 5054: 0.019586993267642818
Position 1720: 0.01713953256423183
Position 298: 0.016215850341328476
Position 986: 0.01606276817280288
Position 6728: 0.014346866564232692
Position 5625: 0.014151396127388097
Position 4392: 0.013856927378558698
Position 1331: 0.012932218024351993
Position 836: 0.012172889349145262
Position 1667: 0.010873535552766817
Position 2527: 0.010553917110035472
Position 11489: 0.009941133143805576
Position 2997: 0.009564669264467026
Position 6622: 0.009237417881934069
Position 6601: 0.009038011094207866
Position 5668: 0.008920059706805605
Position 1480: 0.008854546163982919
Position 4492: 0.007291509876048412
Position 567: 0.007257399715689934
Position 983: 0.005540081933310609
Position 1723: 0.005006913134315412
Position 945: 0.004149620875836152
