Gene = C1orf189
index = 174
Annotated 5SS: [  59  736 5875]
Annotated 3SS: [ 694 5744 6804]
SMsplice 5SS: [59]
SMsplice 3SS: [6804]
top_k =  1000
Partition function (log Z): -8.994435044693436

Sorted 5' Splice Sites (High to Low Probability):
Position 59: 0.7682040973373633
Position 736: 0.45980626794463103
Position 5875: 0.2798400996363185
Position 553: 0.15172690686911963
Position 922: 0.1254019647847647
Position 6136: 0.03600666101791096
Position 5419: 0.023009195897626334
Position 866: 0.020780485178428496
Position 927: 0.0198799809270869
Position 6424: 0.017201715491997293
Position 4787: 0.01400980727880137
Position 211: 0.0077131429905670165
Position 164: 0.0071484254895875475
Position 382: 0.006149784820428738
Position 400: 0.006126035869986135
Position 5451: 0.006021704930158528
Position 1109: 0.005478485391419245
Position 2180: 0.004458820870203753
Position 5405: 0.00391092503554617
Position 6105: 0.0028149526558887326
Position 215: 0.0027392261615779142
Position 3338: 0.002484783815671035
Position 2521: 0.0018950884803100182
Position 174: 0.001772412410451014
Position 4747: 0.0009534673018491694
Position 102: 0.0008357622078450848
Position 5836: 0.0007621097294729596
Position 171: 0.0006833361645084153
Position 337: 0.0006498519454679379
Position 1018: 0.0004891683976782279
Position 625: 0.0004511056506005936
Position 50: 0.0004504044678396423
Position 1051: 0.00037904451942892336
Position 1714: 0.0003569342681882849
Position 155: 0.0002982683416096943
Position 125: 0.0002589845408082492
Position 4913: 0.00022962393303502054
Position 4870: 0.00022590811457651592
Position 323: 0.0002159034075975549
Position 272: 0.00021139256729407153
Position 5: 0.00020964483882577028
Position 6165: 0.00019932194665027298
Position 6381: 0.0001839525718308362
Position 1055: 0.00015456405079786092
Position 476: 0.0001318190525416835
Position 6053: 0.00011889909325819231
Position 4961: 8.518711403146597e-05
Position 342: 7.773035336277398e-05
Position 1298: 7.674226086509146e-05
Position 4165: 7.178439965861571e-05
Position 92: 6.134542603840931e-05
Position 479: 4.0059118244014356e-05
Position 178: 3.997738429639062e-05
Position 86: 3.224958903924426e-05
Position 68: 2.2242175316503815e-05
Position 28: 1.953945304067119e-05
Position 728: 1.1583082025539555e-05
Position 407: 9.142161075069339e-06
Position 650: 9.012443098834875e-06
Position 204: 5.3487251895609754e-06
Position 355: 2.324980838664091e-06
Position 187: 1.6195444233002236e-06
Position 607: 7.937559553398428e-07
Position 197: 5.974516516292903e-07
Position 199: 3.6530637807642934e-07
Position 229: 5.9291965859543125e-08
Position 32: 3.6678396324810956e-08
Position 227: 2.70400553803953e-08
Position 940: 1.0731774079768655e-08
Position 329: 2.2918246827247123e-10
Position 247: 8.68670358606466e-11
Position 249: 1.4208837440256035e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 6804: 0.7175470801033378
Position 5989: 0.20101987665242052
Position 832: 0.19729211022106138
Position 5744: 0.19519047319237906
Position 694: 0.15833213213115743
Position 302: 0.15290656677869333
Position 642: 0.09924432537735958
Position 5819: 0.07126155132240741
Position 5294: 0.05002871316337654
Position 4679: 0.01578847772937409
