Gene = C3orf62
index = 207
Annotated 5SS: [1483 3861]
Annotated 3SS: [3768 6463]
SMsplice 5SS: [770]
SMsplice 3SS: [6463]
top_k =  1000
Partition function (log Z): -11.262128109738846

Sorted 5' Splice Sites (High to Low Probability):
Position 770: 0.8884096673564841
Position 3861: 0.4334467113855946
Position 1334: 0.2459157109548072
Position 3568: 0.15895656354600515
Position 724: 0.06644886547929146
Position 3662: 0.05857794782569974
Position 986: 0.04478244254597457
Position 1982: 0.03462171247460634
Position 3581: 0.018479030878621516
Position 1483: 0.01762848535931414
Position 5808: 0.016017386659238173
Position 273: 0.012420566545707916
Position 2147: 0.011501477062986605
Position 58: 0.008901267408690553
Position 6829: 0.007769631364404749
Position 5900: 0.006231280612111632
Position 796: 0.0058901968451721826
Position 933: 0.004949056655105863
Position 5782: 0.004140599117168716
Position 1750: 0.00377429262611758
Position 2179: 0.0037177081397268908
Position 7736: 0.0035467750020161766
Position 2010: 0.0035173135492618385
Position 5814: 0.0034965494110071995
Position 4023: 0.0031511128255847115
Position 42: 0.0023567640082800333
Position 6289: 0.0021854682653201143
Position 453: 0.00215793646873203
Position 7846: 0.002050084574940749
Position 2062: 0.0016502921758925454
Position 336: 0.0015140850649217022
Position 764: 0.0010638802298387987
Position 1139: 0.0009278461692699308
Position 616: 0.000912956562301811
Position 4113: 0.0007068929287784299
Position 6726: 0.0006719763184795252
Position 2574: 0.0006633842735041514
Position 3589: 0.0004754566635781842
Position 937: 0.00046465029522123775
Position 28: 0.0004378719697414464
Position 1759: 0.00043217677093403253
Position 610: 0.0003423234286233328
Position 6661: 0.0003060817115871504
Position 6093: 0.00025586086353855767
Position 5741: 0.00025484963098789743
Position 5819: 0.00021144930402470437
Position 152: 0.00020763298125379105
Position 2303: 0.0001282805267801088
Position 357: 0.00012814560781846806
Position 3185: 0.00011670673036151343
Position 3655: 0.00010858160308657673
Position 930: 9.437564238128406e-05
Position 1005: 5.1173286113657085e-05
Position 584: 4.9325257247662014e-05
Position 456: 4.192928746587395e-05
Position 283: 4.1347273367739194e-05
Position 233: 3.8570251119219696e-05
Position 192: 3.2983188018703064e-05
Position 340: 2.8197436682839867e-05
Position 657: 2.7908493504868713e-05
Position 703: 2.4470326621578387e-05
Position 1738: 2.2795687643968196e-05
Position 415: 1.889449465335594e-05
Position 1679: 1.8259956263346383e-05
Position 96: 1.6566500413922726e-05
Position 1057: 1.2840637148536296e-05
Position 139: 1.1427870569102202e-05
Position 114: 1.0220147104880984e-05
Position 82: 6.808612964616999e-06
Position 1394: 6.0351333633885815e-06
Position 989: 5.828632719394879e-06
Position 1026: 5.822525298731193e-06
Position 496: 5.747968645850732e-06
Position 1772: 5.4114353471364316e-06
Position 362: 4.198359290744016e-06
Position 1075: 2.61191592374389e-06
Position 436: 2.359736620545849e-06
Position 1143: 2.3398802676005852e-06
Position 651: 2.058319930406784e-06
Position 841: 1.2832777687995626e-06
Position 880: 1.0759318475999777e-06
Position 409: 1.012683882556345e-06
Position 5030: 7.815737851970658e-07
Position 238: 7.525480125310138e-07
Position 469: 6.259865050111941e-07
Position 374: 6.106315566371802e-07
Position 385: 5.799714774688154e-07
Position 18: 5.685325703891153e-07
Position 377: 5.369257221556843e-07
Position 285: 4.762138250363526e-07
Position 31: 3.6328188381367685e-07
Position 144: 3.076952902249086e-07
Position 1287: 2.799171186610153e-07
Position 1667: 2.0129287508870375e-07
Position 364: 7.918604423643556e-08
Position 220: 7.906132515446807e-08
Position 1501: 7.569845825289629e-08
Position 582: 4.556490056872496e-08
Position 190: 2.2806699626599667e-08
Position 630: 1.5147815123833343e-08
Position 738: 5.440961469485328e-09
Position 471: 1.847879047424061e-09
Position 972: 2.5082699029632734e-11
Position 694: 2.732557589974462e-14
Position 709: 1.5050258731651145e-14
Position 369: 1.0353267704714876e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 6463: 0.46079824313334145
Position 3768: 0.44354550639277796
Position 3448: 0.23631800737560205
Position 1221: 0.20561176141323811
Position 872: 0.10108194972799826
Position 1960: 0.06488860375927363
Position 5603: 0.05454198424532155
Position 8039: 0.0523967188522333
Position 6760: 0.043686085358818655
Position 1887: 0.043411686637564
Position 7673: 0.031701535514775475
Position 1596: 0.02398179294454895
Position 6005: 0.022832994763052398
Position 8524: 0.021705604161945363
Position 6763: 0.020759702158845265
Position 3721: 0.018262777779275947
Position 1067: 0.017610950073251808
Position 6341: 0.014748042963829791
Position 7049: 0.011119936708874886
Position 6001: 0.009367612211242238
Position 7788: 0.008409293922387406
Position 4793: 0.00804298360739856
Position 6550: 0.007292410383583287
Position 1679: 0.006916415930117896
Position 3825: 0.006409436204696049
Position 6025: 0.006113016238628366
Position 4316: 0.006077417042962812
Position 6418: 0.006001506321493861
Position 3989: 0.005758311350786961
Position 6314: 0.004979322456957576
Position 7984: 0.0049532133743818724
Position 2422: 0.004847205106027336
Position 5716: 0.004575403310307897
Position 4919: 0.0038403015559763955
Position 8294: 0.003604158718203093
Position 8233: 0.0035418808865925796
Position 8200: 0.0034318293483999486
Position 3961: 0.003234220782421963
Position 3641: 0.0032151215215014115
Position 1233: 0.0031638172754808263
Position 5772: 0.00308953562932748
Position 6629: 0.0030240378556782434
Position 545: 0.0028850918974546325
Position 1366: 0.0027848520292837603
Position 4680: 0.002764865629393779
Position 1136: 0.0027478787003622444
Position 1981: 0.0026485917288725305
Position 6886: 0.0025194399231196233
Position 1236: 0.002351523462264519
Position 5555: 0.002315178207017208
Position 6442: 0.0022602115118433826
Position 2113: 0.0021641109790841275
Position 3614: 0.0021563248570061764
Position 1163: 0.0020269660269100214
Position 8094: 0.0020000124086264294
Position 1153: 0.001981525513141883
Position 4348: 0.001979880001048045
Position 8410: 0.00178111919517812
Position 574: 0.0016489783909990573
Position 3415: 0.0015938673406592093
Position 7120: 0.0015696207318886095
Position 3084: 0.0015649526650994142
Position 3117: 0.0015492478791810215
Position 1070: 0.0014319795866871874
Position 1542: 0.0013986979890479203
Position 5266: 0.0013773021067381137
Position 1509: 0.001330865014221133
Position 5670: 0.0013082849817140098
Position 6490: 0.0012555155383033186
Position 5447: 0.0011593248096471267
Position 518: 0.0011287728891655588
Position 374: 0.0011130092029766289
Position 479: 0.0010933133399427444
Position 1051: 0.0010856118783992776
Position 1798: 0.0010573098972341771
Position 1804: 0.0010097252774347455
Position 7004: 0.0009994298405545192
Position 6571: 0.0009603969333642141
Position 1428: 0.000958718792653047
Position 1992: 0.0009179316449471879
Position 6068: 0.0008268382540845278
Position 1432: 0.0008197676952802653
Position 1250: 0.0006452233796658813
Position 1092: 0.0006426869531319357
Position 8175: 0.0006332857058416854
Position 914: 0.0006260734178608661
Position 3465: 0.000587660021103532
Position 4569: 0.0005579529996522866
Position 5868: 0.0004887820959588794
Position 2034: 0.000477521896365338
Position 3617: 0.0004212317012886373
Position 5426: 0.0003906257833117642
Position 4879: 0.00038225272623468635
Position 4422: 0.00035684791168560237
Position 3680: 0.00035336671399403423
Position 4731: 0.00034161427036631914
Position 1738: 0.0003287369935074054
Position 1368: 0.0003261151814728372
Position 4699: 0.0003134955032777127
Position 2958: 0.00030623826185706903
Position 1383: 0.0002915248269337758
Position 1139: 0.0002890529310710762
Position 948: 0.0002871119150379891
Position 3555: 0.0002526572008228585
Position 5757: 0.0002487918803496158
Position 3459: 0.00023078441814704782
Position 1297: 0.00020455574067837154
Position 892: 0.0001926632270074356
Position 592: 0.00019057504013666072
Position 1089: 0.00017538452343874385
Position 1115: 0.00015746683003432004
Position 162: 0.0001339016637532887
Position 1387: 0.0001265342500416547
Position 1098: 0.00012634354234321334
Position 894: 0.00012161120263022652
