Gene = C9orf69
index = 262
Annotated 5SS: [360]
Annotated 3SS: [1406]
SMsplice 5SS: [ 566 1558]
SMsplice 3SS: [1406 1770]
top_k =  1000
Partition function (log Z): -10.41464150915695

Sorted 5' Splice Sites (High to Low Probability):
Position 1558: 0.49247294128097163
Position 1947: 0.3304527013674843
Position 566: 0.2521240168292841
Position 360: 0.22774756695465476
Position 3532: 0.21816341021621474
Position 1680: 0.18981548163869633
Position 2976: 0.1862300615616654
Position 768: 0.17304532037881531
Position 1960: 0.09589287942776296
Position 634: 0.0746658987239273
Position 385: 0.06337011090622877
Position 1861: 0.05755279502697085
Position 1906: 0.05255772270690096
Position 1923: 0.05074201490528615
Position 425: 0.033984172992293595
Position 586: 0.030797027012084997
Position 826: 0.02991307895959325
Position 2155: 0.029451957542789807
Position 3426: 0.0221985834844371
Position 1956: 0.02192251107111931
Position 1230: 0.020619817680100558
Position 1018: 0.020473257930159652
Position 75: 0.019034098449317825
Position 1244: 0.01644040863913837
Position 1973: 0.013475396744870636
Position 1212: 0.013253288635528255
Position 137: 0.010573235170119486
Position 1933: 0.010313009468373565
Position 488: 0.009512036054431176
Position 763: 0.007638189499023818
Position 231: 0.006851342657550417
Position 868: 0.006255748325404487
Position 1310: 0.005614464299960789
Position 262: 0.004259308390141821
Position 2615: 0.0038683594482842552
Position 3046: 0.0037233557454708485
Position 991: 0.0035948260015099477
Position 1659: 0.0028293231158193484
Position 1382: 0.0028014041217784085
Position 1215: 0.002387657026196366
Position 1641: 0.0021989536094295377
Position 1426: 0.0014521786936410042
Position 3268: 0.0013151120673400556
Position 1537: 0.001290834251889802
Position 906: 0.0012447545150979815
Position 107: 0.0008223718325484144
Position 2226: 0.0006876347827541705
Position 1318: 0.0006368428417570714
Position 1612: 0.0006212048547466083
Position 3263: 0.00045144941919038117
Position 2507: 0.00033059109819127616
Position 2509: 0.0003239172537576604
Position 810: 0.0003116343282460637
Position 2531: 0.00028666199041374864
Position 161: 0.00022610816515778029
Position 1816: 0.00020282676023547256
Position 1322: 0.00018745830368477337
Position 130: 0.00017767771706064952
Position 88: 0.0001551774559801067
Position 236: 0.00014079635779733549
Position 630: 0.00013798281617827615
Position 1742: 0.0001355245146783936
Position 1059: 0.0001298023115776949
Position 2014: 8.100271291972181e-05
Position 2009: 7.985348697512279e-05
Position 947: 7.691406993417194e-05
Position 782: 6.565466292532861e-05
Position 1366: 5.1437808322471575e-05
Position 1301: 4.8579443918603805e-05
Position 1324: 4.218196271854895e-05
Position 1045: 3.214443325789217e-05
Position 535: 2.8532011025711347e-05
Position 18: 2.5864232766328444e-05
Position 670: 1.5240747566634382e-05
Position 1891: 1.4436500215177173e-05
Position 544: 1.3623360471746744e-05
Position 493: 1.355808764986389e-05
Position 481: 1.1683927773307227e-05
Position 1050: 9.883165701446877e-06
Position 1177: 9.078904914481452e-06
Position 944: 7.68586352222071e-06
Position 242: 6.415139406716226e-06
Position 926: 6.109895802485634e-06
Position 329: 4.908933468198881e-06
Position 719: 2.6485641754221033e-06
Position 1047: 2.5576941371770154e-06
Position 1812: 2.129575073711798e-06
Position 1846: 2.0568307127377098e-06
Position 2919: 9.548580243430311e-07
Position 2188: 5.839859543409967e-07
Position 102: 5.407104180912011e-09
Position 877: 2.7417588858265086e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1406: 0.6723763408088221
Position 1770: 0.655556218724406
Position 2822: 0.18666384138080241
Position 3731: 0.175240816691709
Position 3480: 0.17001258805827194
Position 1803: 0.16595403553597987
Position 2047: 0.13673195242267244
Position 3425: 0.09893604645749175
Position 3135: 0.09537523546140489
Position 3348: 0.08664957713670093
Position 3642: 0.06457893460457072
Position 2265: 0.06375006104578697
Position 1424: 0.02191655746541873
Position 3574: 0.02156565044006755
Position 3531: 0.02081548683891936
Position 2741: 0.020089309879175427
Position 703: 0.01791436660599102
Position 1211: 0.016483622174210923
Position 2395: 0.014413696434414163
Position 3611: 0.013895261907760414
Position 625: 0.01309821170825359
Position 1475: 0.01151254102830646
Position 3283: 0.009109223453915936
Position 513: 0.00863741246416892
Position 2168: 0.008183946411295327
Position 1338: 0.007352081092261328
Position 551: 0.004130656498643685
Position 2370: 0.0040432642972552625
Position 3614: 0.003936298721371478
Position 960: 0.0036725646430204283
Position 1177: 0.003480881501126921
Position 424: 0.003328893273295028
Position 1304: 0.0031539166044635457
Position 3078: 0.002843968608557143
Position 2334: 0.0027954122320450136
Position 867: 0.002056597055099031
Position 3113: 0.001908920239474042
Position 1712: 0.0017853555638330664
Position 3143: 0.0015682854601647383
Position 585: 0.0012327008792614872
Position 864: 0.001207202521495988
Position 3673: 0.0011733492281217994
Position 680: 0.001074320235940615
Position 2128: 0.001014267807237351
Position 1641: 0.0008324087311539311
Position 3644: 0.0007522654683952876
Position 1430: 0.0006338123111149538
Position 1188: 0.0006233156242267392
Position 2891: 0.0005575018289089397
Position 1162: 0.0004983225996133537
Position 1444: 0.0004966322555988802
Position 2720: 0.0004546987123780627
Position 2580: 0.0004269116277134946
Position 2841: 0.00041456321980186145
Position 2051: 0.000382297417589528
Position 2903: 0.000296977027407183
Position 1450: 0.0002788428303267846
Position 3011: 0.00027774996539563397
Position 437: 0.00023988352353286924
Position 445: 0.0002262316543601786
Position 1809: 0.00022280683243737428
Position 535: 0.0002162251455629991
Position 1083: 0.00020654980783910024
Position 1668: 0.0001803082388718329
Position 3666: 0.00017510447429080719
Position 2401: 0.00016165565025470335
Position 630: 0.00013878677015407488
Position 1509: 0.00011895966543211646
Position 2337: 0.0001064177648999429
Position 2273: 9.580472627147313e-05
Position 2318: 9.446501329920763e-05
Position 744: 6.804892897211936e-05
Position 2956: 5.830950755679649e-05
Position 767: 4.6500918937102755e-05
Position 481: 4.2642540328781815e-05
Position 972: 4.205934944561589e-05
Position 650: 3.081625789122969e-05
Position 458: 2.2824694820105128e-05
Position 686: 1.377155704759309e-05
Position 715: 1.3332570205455478e-05
Position 749: 1.281875763128068e-05
Position 845: 1.2469045649500756e-05
Position 565: 1.1907218466734481e-05
Position 1275: 1.055929299995938e-05
Position 591: 6.473042457083192e-06
Position 719: 5.132934099338439e-06
Position 462: 4.2273410957900495e-06
Position 2022: 4.104165331020247e-06
Position 221: 2.614083218955781e-06
Position 1718: 1.862482636297242e-06
Position 305: 1.3757642933184649e-06
Position 1263: 4.0231085079070697e-07
Position 1038: 1.0807776526294023e-07
Position 792: 1.069316646795604e-07
Position 168: 4.2162975372300164e-08
Position 782: 2.4639751139393993e-08
Position 918: 1.7594983194280375e-08
Position 176: 1.4958568189571085e-08
Position 190: 1.3101306046095165e-08
Position 926: 1.0767632231732342e-08
Position 995: 8.511998530182504e-09
Position 383: 8.204265119226138e-09
Position 334: 5.121332504996759e-09
Position 468: 4.540097644160209e-09
Position 337: 3.1371118964761795e-09
Position 155: 2.162918507032272e-09
Position 389: 1.994363687040584e-09
Position 204: 1.7000791127735589e-09
Position 815: 1.6485665998097968e-09
Position 284: 1.3880442386641672e-09
Position 746: 7.893019849007839e-10
Position 638: 5.936194037552279e-10
Position 353: 4.757741954317315e-10
Position 123: 3.533736251810743e-10
Position 242: 2.405431512605868e-10
Position 278: 2.312810552561759e-10
Position 597: 9.592234578709272e-11
Position 347: 7.601218014949189e-11
Position 130: 4.3192959536552375e-11
Position 359: 2.5708269257883343e-11
Position 290: 1.6613214035800088e-11
Position 752: 1.4001689974324485e-11
Position 231: 9.914940831926388e-12
Position 351: 7.919543798361504e-12
Position 88: 1.2665469765323108e-12
Position 599: 5.123556268559152e-13
