Gene = C3orf20
index = 200
Annotated 5SS: [  154  7233  8099  9284 15018 28164 29520 39061 40311 46686 51926 53590
 82576 84900 86517 97103]
Annotated 3SS: [ 7070  7478  9142 14897 28030 29237 38907 40189 46553 51801 53339 82271
 84791 86373 96967 97691]
SMsplice 5SS: [  154  3508  7233  8099  9284 15018 28164 40311 46686 51926 66307 84900
 86517 87867 97103]
SMsplice 3SS: [ 3433  7070  7875  9142 14897 28030 40189 46553 51801 66221 84791 86373
 87737 96967 97691]
top_k =  1000
Partition function (log Z): -38.61073782169932

Sorted 5' Splice Sites (High to Low Probability):
Position 15018: 0.9587111776809135
Position 154: 0.9091835012596233
Position 8099: 0.799410864619461
Position 9284: 0.7579104996548319
Position 28164: 0.6758659779253199
Position 7233: 0.34871014736435696
Position 7405: 0.3425669966512501
Position 7176: 0.3297551752157494
Position 3484: 0.25610318571077884
Position 9310: 0.20608778297726815
Position 7401: 0.183047604853186
Position 24076: 0.1733197215588571
Position 5398: 0.1362120987035197
Position 7993: 0.11704473592907629
Position 8306: 0.10702313201313453
Position 13692: 0.09486259296928445
Position 10906: 0.09152366507533191
Position 6784: 0.07102849326679665
Position 1179: 0.05396741490401711
Position 8928: 0.042192976751898814
Position 2343: 0.03736677197568405
Position 489: 0.035454890349916286
Position 2545: 0.02650439796668439
Position 8912: 0.02602360368520503
Position 2189: 0.02551924701819612
Position 271: 0.024542591884937882
Position 9431: 0.022752673594541188
Position 5985: 0.020795690752506667
Position 6164: 0.018830422197218588
Position 9531: 0.015448501504865222
Position 3498: 0.013916437251219564
Position 6373: 0.013449963866772012
Position 2369: 0.01335328361282439
Position 8371: 0.011290183315960527
Position 11416: 0.010558781612046982
Position 4537: 0.01040902579972556
Position 7549: 0.010042546224274414
Position 3910: 0.009059974410918437
Position 4268: 0.008660004842381148
Position 7606: 0.007901569080758496
Position 1640: 0.007825691856293613
Position 253: 0.00680268627878797
Position 5924: 0.006346000223057765
Position 8328: 0.00591663171646047
Position 6818: 0.0057497726025922
Position 18720: 0.005609119997106598
Position 15409: 0.0055182623617287254
Position 30: 0.005464549797954494
Position 258: 0.005417574552566291
Position 20893: 0.005370532049214629
Position 10653: 0.005038075967135184
Position 8118: 0.004964038231500362
