Gene = C3orf14
index = 197
Annotated 5SS: [   83   860  1552  3081 12427]
Annotated 3SS: [  747  1486  2956 12351 14281]
SMsplice 5SS: [   83   860  1552  3081 12427]
SMsplice 3SS: [  747  1486  2956 12351 13557]
top_k =  1000
Partition function (log Z): -2.017419947115479

Sorted 5' Splice Sites (High to Low Probability):
Position 3081: 0.9268081998418323
Position 83: 0.922349103215326
Position 860: 0.8115961418272695
Position 1552: 0.7890633890776567
Position 12427: 0.51265789566531
Position 2209: 0.45542394402750735
Position 7825: 0.3756971216272234
Position 12261: 0.2437224130873016
Position 8774: 0.1583756892121708
Position 951: 0.15063977588454602
Position 11037: 0.09891991622580723
Position 1860: 0.06617299083859582
Position 3138: 0.059295647079237734
Position 7479: 0.05915396879863082
Position 1409: 0.04837305171776052
Position 260: 0.04001896052870264
Position 5053: 0.03994125425401354
Position 639: 0.03361254327360229
Position 3774: 0.030574889949356348
Position 3513: 0.030440540900433466
Position 4512: 0.02440534818672512
Position 1236: 0.023590132652414875
Position 1729: 0.01863796535349827
Position 104: 0.017946651164302704
Position 13277: 0.01286761921818217
Position 434: 0.012275602085490655
Position 5754: 0.011804258970933883
Position 1885: 0.009356388208935574
Position 2588: 0.009127165281684745
Position 483: 0.006370287597579184
Position 2847: 0.004724551052825016
Position 2859: 0.00428860054078313
Position 1104: 0.0030222877159156707
Position 2378: 0.0027681090384582166
Position 9634: 0.0027610129542192993
Position 2019: 0.002476784669470513
Position 1601: 0.0023003230312359673
Position 100: 0.0022357005200968013
Position 1954: 0.002183036478819625
Position 9380: 0.002059397158153755
Position 2864: 0.001818766608748234
Position 1755: 0.0016998276562319727
Position 8270: 0.001624182057326944
Position 1304: 0.0013834354262428445
Position 171: 0.0012045966758796902
Position 196: 0.0011313447059841642
Position 1066: 0.0010877331643580506
Position 2296: 0.001082262123734356
Position 1020: 0.0010802368289286519
Position 2572: 0.0010493267640777992
Position 12601: 0.000988818294793514
Position 3590: 0.0008751614985444788
Position 882: 0.000807369729279057
Position 3771: 0.0008054549157976837
Position 2213: 0.0007860409522325552
Position 439: 0.0006188012249286302
Position 213: 0.0005794020522495674
Position 875: 0.000560803250521081
Position 581: 0.0004416818852027878
Position 836: 0.00043663771844183947
Position 1455: 0.0003825856334233435
Position 4779: 0.0003686671136120712
Position 456: 0.0003387261670296421
Position 3361: 0.0003223885116788391
Position 3598: 0.00031796417523320745
Position 1677: 0.00030840948150763156
Position 503: 0.000249418886117709
Position 289: 0.0002285609259947239
Position 2525: 0.00021752037962992037
Position 2547: 0.00020343114802510396
Position 2382: 0.00017623007121353226
Position 2199: 0.0001438380263060957
Position 924: 0.0001304219060816541
Position 994: 0.00013002332521116954
Position 50: 0.0001237047969574467
Position 840: 0.00011882202071661673
Position 606: 0.00010265453458473996
Position 872: 8.865101316274725e-05
Position 3933: 8.783637309350434e-05
Position 108: 7.763101979021167e-05
Position 2315: 7.678179002491399e-05
Position 2336: 7.242083474317295e-05
Position 558: 6.243859887264191e-05
Position 3624: 6.150953575857566e-05
Position 1070: 5.7464801825542185e-05
Position 4540: 5.097022557960462e-05
Position 1130: 3.956736512288229e-05
Position 1615: 2.878813220278158e-05
Position 1213: 2.2912823664642727e-05
Position 3338: 2.0748155624600533e-05
Position 3042: 1.9661507531004782e-05
Position 1191: 1.8257725621484406e-05
Position 877: 1.809409708473798e-05
Position 4805: 1.6764199733492238e-05
