Gene = C1orf74
index = 193
Annotated 5SS: [182]
Annotated 3SS: [849]
SMsplice 5SS: [182]
SMsplice 3SS: [849]
top_k =  1000
Partition function (log Z): -10.445390853734324

Sorted 5' Splice Sites (High to Low Probability):
Position 182: 0.910259745492716
Position 5137: 0.07783219190035
Position 1051: 0.07326476125911345
Position 2875: 0.06902679493642985
Position 377: 0.03237960650257422
Position 2062: 0.023576738907843255
Position 613: 0.021184174023718024
Position 186: 0.019993385259040992
Position 241: 0.015017276282680075
Position 12: 0.01316281726751485
Position 3290: 0.012672462021587954
Position 4119: 0.012034870054320966
Position 1222: 0.00761090737325927
Position 1760: 0.005507486821964609
Position 2704: 0.004745584211107136
Position 1243: 0.003991830644981529
Position 3602: 0.003136362396597776
Position 3735: 0.002817153740306705
Position 4740: 0.0025626653607123628
Position 234: 0.0018957125420794394
Position 2961: 0.0015789629932132477
Position 583: 0.0011034168105616216
Position 2608: 0.0010809580221537928
Position 1894: 0.0009281031411927764
Position 3606: 0.0007813532788914539
Position 3594: 0.0007610111986893828
Position 4321: 0.0007196182092022803
Position 726: 0.0006803094065092509
Position 4153: 0.0006798743360657604
Position 1207: 0.0005985264699653905
Position 599: 0.0005444064172535745
Position 316: 0.0005210045695224465
Position 2111: 0.0002833152098501023
Position 388: 0.0002574706869172595
Position 4815: 0.00025402628377854615
Position 160: 0.0001600450342657202
Position 283: 0.0001458302517544128
Position 2089: 0.00014582271371732153
Position 274: 5.998240789452996e-05
Position 47: 5.5547005389831114e-05
Position 1559: 4.862569089140526e-05
Position 1253: 3.971315511005626e-05
Position 2070: 3.734025567511228e-05
Position 454: 3.226021817044548e-05
Position 1886: 2.9454873728787e-05
Position 2258: 2.9025276128812297e-05
Position 750: 2.5243764928986582e-05
Position 2506: 2.1470338973038054e-05
Position 2274: 1.582471032393844e-05
Position 3185: 1.551277321294567e-05
Position 66: 9.807244364789823e-06
Position 465: 9.79033444446154e-06
Position 385: 7.399123334618835e-06
Position 3533: 4.354499919541749e-06
Position 371: 1.8890539140690014e-06
Position 236: 1.3293642804902173e-06
Position 344: 1.3104209762910624e-06
Position 862: 1.3046995624616292e-06
Position 243: 1.2822508574430206e-06
Position 404: 1.1649280159425782e-06
Position 93: 1.1461593331733437e-06
Position 4113: 1.1294215530738446e-06
Position 406: 1.055545795869412e-06
Position 140: 9.329235750255703e-07
Position 530: 7.480375812596595e-07
Position 338: 6.73850108370602e-07
Position 1433: 6.531100162273136e-07
Position 392: 6.081175828263737e-07
Position 817: 5.000666207076805e-07
Position 245: 4.0620636828901017e-07
Position 864: 3.9436121366580284e-07
Position 739: 3.090621280444671e-07
Position 699: 2.405445607350762e-07
Position 1103: 2.0890258528330815e-07
