Gene = C5orf34
index = 217
Annotated 5SS: [  340  6001  6569  9398 11481 12774 20636 21603 22426 22931 24515 27237]
Annotated 3SS: [ 5769  6478  8750 11384 12649 20543 21532 22254 22835 24415 27195 28033]
SMsplice 5SS: [  340  6569  9398 11481 12774 20636 21603 22931 23429]
SMsplice 3SS: [ 6478  9358 11384 12649 20543 21532 22835 23147 27195]
top_k =  1000
Partition function (log Z): 2.3258686260143615

Sorted 5' Splice Sites (High to Low Probability):
Position 22931: 0.9412963952872688
Position 340: 0.915386811861625
Position 21603: 0.8993134758094731
Position 9398: 0.8889707015016917
Position 16076: 0.830552737098011
Position 20636: 0.8271166102853896
Position 6569: 0.8159757624734078
Position 12774: 0.7539719322809866
Position 23429: 0.6879857467656808
Position 11481: 0.6308013191970429
Position 19716: 0.5436078787735218
Position 7024: 0.48533332958592496
Position 22426: 0.46171427803399134
Position 6001: 0.3312443757622297
Position 20889: 0.32413839638965813
Position 15862: 0.3238001857039563
Position 24515: 0.2881189967873878
Position 21335: 0.283622012658225
Position 8803: 0.1884290305744175
Position 6627: 0.16786581371354212
Position 24731: 0.11456363646675499
Position 10168: 0.11148170956444632
Position 8775: 0.10573119615499306
Position 569: 0.0947156876215899
Position 24584: 0.08375331232980593
Position 15209: 0.07041427916666614
Position 6796: 0.06700415010933661
Position 7790: 0.06601480633621111
Position 20797: 0.06437132088154832
Position 25328: 0.06062383955183685
Position 14283: 0.054588465956624366
Position 20729: 0.05265721399487884
Position 6783: 0.052173033079900275
Position 6862: 0.04230461082188796
Position 2040: 0.04022084378546698
Position 23951: 0.03961580305468043
Position 970: 0.038363399936815104
Position 6386: 0.033274075662154415
Position 26083: 0.0331614426011462
Position 6728: 0.03160457904101044
Position 26272: 0.03005712553312528
Position 54: 0.02705812500810902
Position 8898: 0.027025012302984857
Position 3074: 0.026351356126094076
Position 2747: 0.02472504524849536
Position 1889: 0.021846311548718557
Position 4184: 0.02145442381904637
Position 8916: 0.021207486242106246
Position 9191: 0.019946838332352074
Position 9148: 0.018906019652698357
Position 7830: 0.01711868734526149
Position 27408: 0.015019830807442772
Position 6705: 0.014837094559751924
Position 27122: 0.014201809843043508
Position 21853: 0.012861126220847759
Position 6762: 0.012307392560379877
Position 1778: 0.011088290838001601
Position 21331: 0.011039606651198854
Position 8911: 0.01034184481577725
Position 5854: 0.01016029984615926
Position 24865: 0.00951582551174204
Position 3417: 0.009477569902215866
Position 11632: 0.008956010653429162
Position 1633: 0.00891837938437131
Position 13901: 0.008485240069647517
Position 2070: 0.0071776626492387465
Position 20753: 0.00706376602776213
Position 27237: 0.006723655208350013
Position 2061: 0.006655049229054327
Position 984: 0.006414368544984097
Position 5192: 0.006326329782385375
Position 1561: 0.005328305928459414
Position 8854: 0.005302326615541374
Position 9931: 0.005137076240730028
Position 13236: 0.005008729057167517
Position 13922: 0.004894684519184491
Position 22351: 0.004776947613619363
Position 49: 0.00443365928794881
Position 199: 0.004295189478871501
Position 14347: 0.004060429410307392
Position 9108: 0.004031665131017506
Position 6613: 0.00397275266345337
Position 13734: 0.003779092019331885
Position 6817: 0.003752493334205474
Position 6837: 0.0037325676103015445
Position 22462: 0.0036839427098593618
Position 20868: 0.0033720797338511435
Position 6177: 0.003316064803211791
Position 10052: 0.0028369352732111894
Position 8832: 0.002819426225724202
Position 10664: 0.002646875836188931
Position 822: 0.002569058238668459
Position 1257: 0.0024968419733805668
Position 5160: 0.0024417143569461126
Position 2754: 0.0023095813723203636
Position 23459: 0.002309279518740239
Position 22864: 0.0021329180032133447
Position 2512: 0.0020687436847460585
Position 1884: 0.0020314859311680515
Position 5020: 0.0019471289344025178
Position 834: 0.001802483850231818
Position 6592: 0.0017779370558799236
Position 8638: 0.001608514963364101
Position 7737: 0.0015331225416408245
Position 1639: 0.0014988936911424257
Position 2560: 0.0014733030023552861
Position 477: 0.0013820636151093395
Position 3079: 0.0013764853875574841
Position 2896: 0.0013752878169002662
Position 27018: 0.0013122089454337428
Position 25242: 0.0012728425825484814
Position 1528: 0.0012721002931463195
Position 538: 0.0012534772571202763
Position 1506: 0.00122384405881843
Position 2786: 0.0011435684696403476
Position 1337: 0.0011012013625237166
Position 13132: 0.001099360029543709
Position 22430: 0.0010679527068650427
Position 3205: 0.0010284841109570674
Position 22836: 0.0009778207808686457
Position 25463: 0.0008490450623747594
Position 23360: 0.0008462374678450744
Position 25538: 0.0008456298280274445
Position 3273: 0.000815353300102845
Position 3189: 0.0008112581854750963
Position 2703: 0.0007730204610765409
Position 23519: 0.0007239790685714039
Position 2844: 0.0007047592784205003
Position 7733: 0.0006680434255822457
Position 1756: 0.0006503939629651563
Position 776: 0.0005763525505146687
Position 23703: 0.000575322790878208
Position 22000: 0.0005723741991873145
Position 6804: 0.0005566912570462503
Position 384: 0.0005545477315348475
Position 25342: 0.0005468549365930141
Position 24286: 0.0005460488146865964
Position 9103: 0.000537551546353936
Position 9528: 0.0004978328421310781
Position 8432: 0.0004949537164027557
Position 2045: 0.00047751612175392746
Position 5848: 0.00043891795493945687
Position 606: 0.0004161896438322493
Position 8927: 0.00040772688596536755
Position 44: 0.00040558405591037606
Position 9718: 0.0003712034869855788
Position 25825: 0.00033775252790172486
Position 9691: 0.000326421099972894
Position 24030: 0.0003260347063726342
Position 80: 0.0003257171796608423
Position 778: 0.00032357255100886706
Position 22858: 0.000309402769367215
Position 3933: 0.0003062878477843727
Position 3613: 0.0002788888239817228
Position 8060: 0.00026963324569497773
Position 26194: 0.0002580429930677309
Position 358: 0.0002390430632702098
Position 6825: 0.00022075673500066887
Position 553: 0.0002140264014995633
Position 24008: 0.0002132933851613839
Position 3215: 0.00021047715471291456
Position 2131: 0.0001978355073821191
Position 33: 0.0001916237543931266
Position 851: 0.00017988486306569934
Position 6842: 0.00016495729790227666
Position 4912: 0.00015924395559081236
Position 11460: 0.00013311331311045225
Position 103: 0.0001302145801923637
Position 74: 0.00013008353365258563
Position 22895: 0.0001223146400774544
Position 2163: 0.00012061588526701323
Position 89: 0.00011762923495122732
Position 489: 0.00011713188518021834
Position 24843: 0.00011681206470752882
Position 542: 0.00011553222778667638
Position 23509: 0.00011406518105855022
Position 21697: 0.00011022143548907636
Position 6852: 0.0001077624670678679
Position 2685: 0.00010769731251064209
Position 1369: 0.00010500845652164904
Position 1351: 9.21108223429482e-05
Position 755: 8.965078657329933e-05
Position 162: 8.871386080086546e-05
Position 24205: 8.760643170900198e-05
Position 8148: 8.629285934824817e-05
Position 1538: 8.320226795796739e-05
Position 2546: 7.779517871773703e-05
Position 71: 7.571697622480971e-05
Position 3067: 7.328911407394235e-05
Position 1877: 7.208581806401476e-05
Position 159: 6.64051070341148e-05
Position 361: 5.9867294297216454e-05
Position 642: 5.779893726318149e-05
Position 6831: 5.6043515349512405e-05
Position 2287: 5.5653597219504025e-05
Position 1329: 5.407370330805396e-05
Position 23219: 4.709087595274262e-05
Position 13381: 3.8453389965512104e-05
Position 7596: 2.6752745219593212e-05
Position 7329: 2.3312277036783938e-05
Position 24045: 1.7119458226181195e-05
Position 24646: 1.1312284023890662e-05
Position 2751: 1.0669812929166427e-05
Position 826: 5.161691122988613e-06
Position 6596: 4.6928856736789685e-06
Position 518: 3.791612440038023e-06
Position 597: 2.322744937594988e-06
Position 979: 2.222747424493123e-06
Position 559: 1.838254101551526e-06
Position 482: 1.6016190681863665e-06
Position 721: 1.0575002784374078e-06
Position 839: 8.029666562176236e-07
Position 1420: 6.464003773239007e-07
Position 1036: 6.115952609708613e-07
Position 1355: 5.997225020312835e-07
Position 856: 4.2942352913881296e-07
Position 798: 3.957333156421258e-07
Position 460: 1.9358588242214295e-07
Position 586: 7.547881027569667e-08
Position 1041: 7.365801322425174e-08
Position 344: 6.813714413421548e-08
Position 238: 5.2446249295266906e-08
Position 1219: 4.9164267029546725e-08
Position 364: 1.9058158958897596e-08
Position 108: 1.67277188088825e-08
Position 536: 7.1678962776902474e-09
Position 1106: 2.1377764359074055e-09
Position 235: 1.2205079011539014e-09
Position 206: 5.836706079380781e-10
Position 431: 4.36772795979113e-11
Position 297: 7.545087961599254e-12
Position 446: 4.3733232780654454e-14
Position 458: 3.31035911158974e-14
Position 601: 7.296772284079047e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 6478: 0.9846882241875811
Position 21532: 0.8298416440618928
Position 15963: 0.7733281199643683
Position 22835: 0.7338061252958649
Position 20543: 0.7327163771543258
Position 23147: 0.6778423972510998
Position 12649: 0.5858818313593392
Position 11384: 0.58210919580381
Position 24415: 0.5698109507232099
Position 9358: 0.5464345852506732
Position 27195: 0.5207851691632897
Position 6910: 0.4298534874393773
Position 22254: 0.4038354706285634
Position 8750: 0.38474174238947084
Position 9324: 0.3331202205098161
Position 15677: 0.2901852520008896
Position 20820: 0.2551708371158713
Position 6660: 0.24509361903592364
Position 19625: 0.24458097996372713
Position 22798: 0.2027588505011823
Position 19439: 0.17691834725806863
Position 5769: 0.17612630542593424
Position 20583: 0.15036769812551531
Position 21218: 0.14074626414410013
Position 26155: 0.13708196885613458
Position 20707: 0.12511435712567037
Position 19640: 0.12210855155172615
Position 21186: 0.11591651438818161
Position 5812: 0.10849982102835305
Position 24991: 0.09336879463481865
Position 12558: 0.07655077079926073
Position 12714: 0.07253340930877865
Position 27289: 0.0719178898999615
Position 15109: 0.07016914000891289
Position 10085: 0.06369616587688665
Position 21376: 0.0621311039069191
Position 14177: 0.05864889536693176
Position 15934: 0.05722461713364243
Position 23817: 0.043371799352855865
Position 22300: 0.04311980709428808
Position 1943: 0.04304733186705573
Position 5935: 0.04230291355667647
Position 10051: 0.0422585668295443
Position 23143: 0.04125989223685532
Position 21237: 0.04111339058353366
Position 24730: 0.04024858486647869
Position 15717: 0.03361493370306648
Position 1685: 0.032494353786272724
Position 7668: 0.029093261694071976
Position 2843: 0.028410390620301127
Position 6890: 0.027650994797223494
Position 894: 0.027533676857019313
Position 157: 0.027383633938410354
Position 7665: 0.026388396703313638
Position 6218: 0.023826521325769685
Position 11412: 0.021443900964595943
Position 2476: 0.02072278574015579
Position 26016: 0.020560626541011824
Position 436: 0.02014094530415024
Position 11276: 0.019769571816588033
Position 1372: 0.0173417936177501
