Gene = C5orf56
index = 226
Annotated 5SS: [   61  8960 38709]
Annotated 3SS: [ 8841 38668 49580]
SMsplice 5SS: [   61  5625  8960 19525 20555 34394 38709]
SMsplice 3SS: [ 5508  8841 19375 20418 34279 38668 53352]
top_k =  1000
Partition function (log Z): -18.397818133591404

Sorted 5' Splice Sites (High to Low Probability):
Position 8960: 0.9992664793674156
Position 61: 0.818132296291951
Position 20555: 0.7802098972390058
Position 5625: 0.7211472514948498
Position 19525: 0.7138280129949067
Position 19202: 0.5307394820685482
Position 20777: 0.4613041243418955
Position 8550: 0.3302049862977843
Position 22118: 0.22478091774515704
Position 8717: 0.21329170965567154
Position 962: 0.1562512536428113
Position 8132: 0.13550293364039298
Position 8128: 0.07721762183089806
Position 359: 0.06971296764534575
Position 833: 0.06485031627428248
Position 6208: 0.05806671100112623
Position 22105: 0.05160508986031951
Position 13324: 0.0502161898949041
Position 10319: 0.04525900666183845
Position 8031: 0.03937244817953737
Position 9231: 0.039129188210076014
Position 4871: 0.03681235855433217
Position 13224: 0.035157993130867905
Position 9175: 0.0342898559657572
Position 146: 0.03411312613666137
Position 8756: 0.03277757770382287
Position 382: 0.028634126767141662
Position 12178: 0.023523008828283263
Position 15282: 0.02243757625148083
Position 12798: 0.022072040630180357
Position 3910: 0.02058733133448591
Position 8574: 0.01968186213062958
Position 8439: 0.01901407855000804
Position 13694: 0.017654308916247908
Position 10684: 0.01619616784050988
Position 11981: 0.015502614003662402
Position 13017: 0.015032734698043674
Position 13334: 0.013583470055154957
Position 9238: 0.013506360325157903
Position 7274: 0.012540979606683409
Position 7996: 0.011632379586741286
Position 15576: 0.011590721045947378
Position 5766: 0.00965450141187789
Position 12872: 0.009609537706266321
Position 1754: 0.009577559782658377
Position 14257: 0.00917755364121573
Position 7771: 0.00887439806966273
Position 13142: 0.008553816945969033
Position 3436: 0.006590432136906035
Position 8590: 0.006503954813665568
Position 4847: 0.0062293973239586145
Position 16569: 0.005916978091302162
Position 6121: 0.00576269159038465
Position 17946: 0.005214386734321843
Position 4360: 0.004746040170373902
Position 12115: 0.004426038714632264
Position 4257: 0.004160869332584371
Position 7203: 0.004085249625771461
Position 18294: 0.0038254070171863243
Position 7281: 0.0037573113146821334
Position 2607: 0.003299455145537673
Position 7704: 0.0032200235170974606
Position 20962: 0.003119492476303838
Position 24594: 0.0030779603524990267
Position 813: 0.002933870701719404
Position 16547: 0.002836511127177899
Position 24599: 0.002738667060758865
Position 15392: 0.0027379529567049116
Position 12768: 0.002729892574210497
Position 7908: 0.0023788753945184434
Position 13599: 0.0023246483821241473
Position 20823: 0.002284977642119596
Position 15726: 0.0020567239074597097
Position 4559: 0.0019908516850368468
Position 8540: 0.0019362967725802909
Position 6293: 0.001701154752553361
Position 1792: 0.0016095431703883041
Position 942: 0.0016054177730488366
Position 16314: 0.001480734351709302
Position 5588: 0.0013660634638400563
Position 21032: 0.001341685433099871
Position 5770: 0.001051156899196932
Position 8449: 0.0010023384406619008
Position 7474: 0.000753398073045003
Position 9283: 0.0006652887298871677
Position 6721: 0.0004834207598170782
Position 9263: 0.00033299104838032886
Position 10709: 0.00027557753270196635
Position 6462: 0.00026907436297864747
Position 6116: 0.0002634719992946569
Position 1357: 0.00024275449012995157
Position 3495: 0.00023252194304881408
Position 9288: 0.00023030413786430615
Position 3305: 0.00021301370633704657
Position 7114: 0.00020212154966443066
Position 10463: 0.00019179415470531346
Position 4247: 0.0001760019377371909
Position 4237: 0.00014669098440772108
Position 10579: 0.00013864298278092255
Position 2024: 0.00013860725712426972
Position 3932: 0.00010958040666116694
Position 5583: 0.00010495599319049308
Position 647: 0.00010048868055800965
Position 642: 9.912787908030162e-05
Position 5613: 9.83236102310294e-05
Position 301: 9.789966056219411e-05
Position 372: 9.654068993045255e-05
Position 1812: 8.920437221891785e-05
Position 2535: 8.65659888132688e-05
Position 355: 8.615494546847057e-05
Position 386: 7.987126401468697e-05
Position 11851: 7.900054129732308e-05
Position 153: 7.846885231820756e-05
Position 9856: 4.9343252526501315e-05
Position 9647: 4.476279538192954e-05
Position 614: 2.9552816015520205e-05
Position 9335: 2.1711484880985436e-05
Position 706: 2.0681553813255293e-05
Position 9379: 1.8595112631622745e-05
Position 10032: 1.4282070336160697e-05
Position 353: 1.4176913318596681e-05
Position 9144: 1.3402072015538533e-05
Position 9878: 1.2968028133253573e-05
Position 280: 1.2935578487051671e-05
Position 3021: 1.1814175259206317e-05
Position 332: 1.1427329852637746e-05
Position 3882: 1.1077579666921162e-05
Position 441: 8.296252460505233e-06
Position 483: 7.792578793406084e-06
Position 198: 6.808443407872147e-06
Position 380: 4.799870339564322e-06
Position 9415: 3.985925931031481e-06
Position 3760: 3.761005204535579e-06
Position 1034: 3.644462688347087e-06
Position 695: 3.36593822376196e-06
Position 161: 2.7454139866357907e-06
Position 9852: 1.9006123270844204e-06
Position 2313: 1.7239530806871347e-06
Position 5640: 1.5374747452057643e-06
Position 2646: 1.1389104849231564e-06
Position 2078: 6.741034124355252e-07
Position 1473: 6.626693437035739e-07
Position 130: 5.350364614473963e-07
Position 510: 2.161398179626657e-07
Position 8935: 1.580786430688249e-07
Position 9033: 4.764538039281407e-08
Position 496: 1.1303295780150733e-08
Position 256: 1.162900704253392e-09
Position 988: 5.255130449171903e-10
Position 203: 3.865490059883342e-11
Position 486: 7.004640417717929e-13
Position 542: 8.438042899635464e-14
Position 294: 5.4195084767784934e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 8841: 0.9949963998639381
Position 20418: 0.7317570962743787
Position 19056: 0.6946797267249049
Position 19375: 0.5844579754312685
Position 5508: 0.5230682699373443
Position 8320: 0.4074721318571206
Position 22033: 0.31106245059608495
Position 20702: 0.24644611132265715
Position 7890: 0.2245636029302166
Position 25320: 0.22343713357697773
Position 8640: 0.1947386503309302
Position 20663: 0.16875268495726917
Position 26122: 0.15337623233757594
Position 5543: 0.14666161735958524
Position 21181: 0.11389958468213288
Position 13125: 0.10833987505030278
Position 20642: 0.10037612805650147
Position 20734: 0.07443253696778482
Position 10222: 0.06993349881661563
Position 26364: 0.06378409227658985
Position 840: 0.06067544271603193
Position 20268: 0.058733197922545985
Position 9140: 0.05734957540485934
Position 12790: 0.04697720662026666
Position 22825: 0.045499930435972405
Position 6065: 0.043507516871959785
Position 25803: 0.03998393383298011
Position 23184: 0.03935355339051497
Position 7995: 0.0331344630412909
Position 22139: 0.032289975275788474
Position 4592: 0.025382123762570225
Position 24413: 0.02453402214977072
Position 9058: 0.022547956618753296
Position 8703: 0.021889337479397433
Position 769: 0.020933682169847458
Position 733: 0.020160552761409222
Position 5481: 0.019075533529628277
Position 15311: 0.018120997062314115
Position 886: 0.017254952486916646
Position 738: 0.016571401141383075
Position 5410: 0.016248703001103877
Position 23243: 0.015356783288353089
Position 7128: 0.015082124430026643
Position 5947: 0.014867674614533088
