Gene = C1orf185
index = 172
Annotated 5SS: [   16 10336 16568 43527]
Annotated 3SS: [10229 16431 43489 45232]
SMsplice 5SS: [   16 10336 16568]
SMsplice 3SS: [10229 16431 45371]
top_k =  1000
Partition function (log Z): -17.676814740317344

Sorted 5' Splice Sites (High to Low Probability):
Position 16568: 0.9975179260922657
Position 10336: 0.9736619267689753
Position 16: 0.5006363088687438
Position 2030: 0.4485612176765727
Position 271: 0.4094960957068403
Position 20017: 0.3890931491589857
Position 13635: 0.19829083876685652
Position 24303: 0.09265106676428832
Position 7426: 0.08265374084571618
Position 11787: 0.07819116290599545
Position 10920: 0.06896490240760518
Position 14747: 0.06348296706669125
Position 13554: 0.054501058094023065
Position 2408: 0.05158470729315505
Position 20838: 0.04462412676111502
Position 287: 0.041043498741752234
Position 21646: 0.039389878970260146
Position 149: 0.03671546704338817
Position 19313: 0.03421400165727893
Position 5506: 0.03222450805075302
Position 24173: 0.0313932149748142
Position 14935: 0.025136029843811136
Position 17025: 0.023814996242972605
Position 5795: 0.023183433942020996
Position 17081: 0.02273602231966221
Position 14715: 0.018423882028416404
Position 6977: 0.01550537303895322
Position 2110: 0.013090966762262964
Position 11269: 0.012224178761445308
Position 13707: 0.009567875886904283
Position 15657: 0.00924473379879111
Position 11038: 0.008594870881995028
Position 11393: 0.008246167210120453
Position 24741: 0.007419177026568288
Position 14981: 0.006482772692423299
Position 1859: 0.0062518372519623595
Position 10729: 0.005443693168258955
Position 165: 0.005308353311397745
Position 20326: 0.004396562874922897
Position 25032: 0.004043002232772561
Position 15966: 0.003907854766609934
Position 11985: 0.0037673263325923587
Position 11670: 0.003522664307039025
Position 11237: 0.003199283106223075
Position 15421: 0.003010079582447484
Position 27485: 0.0026228019715735127
Position 14003: 0.0023106338504178103
Position 11301: 0.0022604247057981027
Position 11428: 0.002127804766110699
Position 797: 0.001994245531630896
Position 896: 0.0013860502578614579
Position 170: 0.001277976892236061
Position 1157: 0.001018878264644011
Position 1443: 0.0007860417056797061
Position 1537: 0.0005902435289260137
Position 156: 0.0005383888658117008
Position 19132: 0.0004919795478703472
Position 851: 0.0004530350101338308
Position 5004: 0.00036763403026121875
Position 203: 0.0002975629860900744
Position 3761: 0.00022187279064714584
Position 3671: 0.0001772529526633063
Position 941: 0.00016425033689318363
Position 1683: 0.00013942248344763346
Position 120: 0.00012499560818680848
Position 4803: 0.00011163254944158239
Position 18336: 9.745646394054491e-05
Position 570: 9.345198609411294e-05
Position 340: 8.62125203837988e-05
Position 10906: 8.217597905021883e-05
Position 6890: 8.015582545068421e-05
Position 3850: 7.610126862172826e-05
Position 3919: 7.231932632745815e-05
Position 19855: 7.231224630226787e-05
