Gene = C9orf72
index = 263
Annotated 5SS: [  158  7190  8336 11486 12282 13640 15376 17306 23217 25310]
Annotated 3SS: [ 6701  8275 11389 12216 13566 15258 17069 23158 25199 25443]
SMsplice 5SS: [  436  7190 11486 12282 15376 17306 23217 25310]
SMsplice 3SS: [ 7099 11389 12216 15258 17069 23158 25199 25443]
top_k =  1000
Partition function (log Z): -1.2706158081322267

Sorted 5' Splice Sites (High to Low Probability):
Position 11486: 0.9838289064767464
Position 7190: 0.8768254055760302
Position 15376: 0.8709627898197061
Position 25310: 0.822967943114294
Position 23217: 0.7983839698932694
Position 17306: 0.7732899372963986
Position 436: 0.7098903626727165
Position 12282: 0.6452346807644898
Position 8336: 0.4604685494509219
Position 13250: 0.385830223963463
Position 22335: 0.346016941168227
Position 24069: 0.3160093815846875
Position 19324: 0.30810349884173055
Position 13640: 0.2861808492745569
Position 8716: 0.23345326356546575
Position 6899: 0.22788305715839358
Position 143: 0.2013425766853304
Position 6866: 0.18824052743272002
Position 781: 0.1704278248636529
Position 7382: 0.1661755677145489
Position 80: 0.15606804832283147
Position 15005: 0.13831233200248044
Position 25752: 0.10996034610352737
Position 17328: 0.10864328913248707
Position 20451: 0.10861046042921266
Position 33: 0.09520958265137464
Position 12059: 0.08628430204611513
Position 19274: 0.0862058150931064
Position 7851: 0.08387868024052304
Position 9062: 0.07400268956021369
Position 13715: 0.06480037185295058
Position 15591: 0.061222968551911755
Position 18479: 0.05453513100848238
Position 13795: 0.052122397976243615
Position 15128: 0.05087670248726724
Position 12744: 0.03940576892151974
Position 13631: 0.039091416920765655
Position 6405: 0.03774822131597633
Position 17310: 0.03282599370890456
Position 158: 0.031084280484375164
Position 22591: 0.031072756978096572
Position 2731: 0.030053603920020034
Position 9392: 0.029359255580113958
Position 24520: 0.023424961729903136
Position 19261: 0.023398475842907284
Position 1346: 0.02074825158202781
Position 25675: 0.02050950568330732
Position 105: 0.01852920668275883
Position 16516: 0.015595466941593453
Position 26482: 0.015094528164197386
Position 7535: 0.014690570759032304
Position 21974: 0.01411963711974527
Position 24371: 0.013995684888912506
Position 14246: 0.013438929122085646
Position 3261: 0.013125764378343077
Position 18343: 0.012745752840696888
Position 16583: 0.010896126949826224
Position 17111: 0.01059710142880449
Position 18674: 0.01059191929330057
Position 13815: 0.010387654249054506
Position 2735: 0.009668257539253483
Position 3756: 0.009516165431095893
Position 18337: 0.009018196884124002
Position 501: 0.008849220728100548
Position 16868: 0.008452669631507405
Position 15026: 0.007554952388127998
Position 16548: 0.007239965638330907
Position 13610: 0.00713767257517864
Position 17503: 0.006867431223328335
Position 25798: 0.006199739011499153
Position 8075: 0.006053299298403695
Position 1101: 0.005542983519271913
Position 16498: 0.005427200152245269
Position 20236: 0.005396818263832626
Position 13614: 0.00484674949690227
Position 63: 0.004597241524478119
Position 8741: 0.004518022850020943
Position 2744: 0.004262042175440901
Position 24946: 0.004176042344803501
Position 4502: 0.004124374095157555
Position 18880: 0.0038450452421603695
Position 2702: 0.003810737979560856
Position 432: 0.003734894385344769
Position 15044: 0.0036946761412587257
Position 3696: 0.0035718898815004186
Position 25973: 0.00338220260434734
Position 15766: 0.0029623869910947757
Position 12112: 0.002954330949651124
Position 440: 0.002547070236610739
Position 13301: 0.002243557400909713
Position 476: 0.002040105026529826
Position 5746: 0.00190429354181667
Position 816: 0.0018490790258021467
Position 8986: 0.001820204137871563
Position 3125: 0.0016044919478992539
Position 8392: 0.0015903589683433604
Position 15312: 0.0014250930442883355
Position 1984: 0.0013772787778804846
Position 6427: 0.0012892872848011966
Position 6470: 0.0012419393668455523
Position 8773: 0.0012186997223172006
Position 19307: 0.0011932857560788014
Position 128: 0.0011914329361029663
Position 12835: 0.0011721798266517806
Position 145: 0.00107742978854616
Position 84: 0.000973475616148962
Position 3170: 0.0009295327879591879
Position 15656: 0.0009250446943642746
Position 911: 0.0009185045847028658
Position 16656: 0.0008440589768188929
Position 4412: 0.0008354708267965951
Position 8969: 0.0007758769995579071
Position 9066: 0.0007624538449873526
Position 9170: 0.0007326152902179457
Position 992: 0.000658339320445861
Position 25783: 0.0006482713322410812
Position 26109: 0.0006455832781964218
Position 8944: 0.0006421620852666364
Position 4510: 0.0006418905185404283
Position 12146: 0.000531009796134988
Position 851: 0.0005254643935091878
Position 2637: 0.00047614897693104823
Position 19383: 0.0004711562180677763
Position 4514: 0.0003805399252844508
Position 18549: 0.0002548128320429966
Position 52: 0.0001966390266032065
Position 463: 0.00016100492565421885
Position 8651: 0.00015372454090503433
Position 7392: 0.00014339900985468784
Position 8379: 0.00013040314097964876
Position 8731: 0.00012720395750461845
Position 25344: 0.0001263180600467109
Position 8459: 0.00012055943802235765
Position 309: 8.642065547973534e-05
Position 82: 7.059284214324402e-05
Position 25314: 3.6540510276511975e-05
Position 13403: 3.399247701892796e-05
Position 12: 2.8921601787285185e-05
Position 2907: 2.7056073842645123e-05
Position 160: 2.6230378138306892e-05
Position 956: 2.613686050620275e-05
Position 286: 2.559395676372133e-05
Position 9022: 2.323294174256738e-05
Position 149: 1.5224602673384482e-05
Position 221: 1.4183477008556643e-05
Position 392: 1.1164147335475341e-05
Position 37: 8.834035071440039e-06
Position 469: 6.207678963817269e-06
Position 346: 6.085238873008007e-06
Position 425: 5.630486102971897e-06
Position 1208: 5.176673520550494e-06
Position 1646: 4.134629321747086e-06
Position 1297: 2.7864144661547214e-06
Position 1783: 2.704510453649677e-06
Position 2796: 2.5902086896636345e-06
Position 386: 2.4708474299586834e-06
Position 2116: 2.381309161837305e-06
Position 2831: 1.944099469153656e-06
Position 872: 8.542409314024636e-07
Position 707: 7.552188766230962e-07
Position 343: 6.943907294146013e-07
Position 208: 6.562193720608762e-07
Position 599: 6.234656261985834e-07
Position 91: 5.754397074639914e-07
Position 574: 4.122761329749813e-07
Position 988: 2.8857842591133726e-07
Position 14: 2.242351332769084e-07
Position 572: 1.2408634993222833e-07
Position 845: 6.89414347866549e-08
Position 162: 4.931826778802256e-08
Position 953: 3.356331496006455e-08
Position 164: 8.03118254498255e-11
Position 170: 1.1951102880149845e-11
Position 1066: 3.1714820139728065e-12
Position 718: 2.9663390134700554e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 11389: 0.9239313947510562
Position 25199: 0.8849999526345502
Position 17069: 0.8799569170743328
Position 23158: 0.8020534265105504
Position 15258: 0.7801621770366044
Position 25443: 0.5033313514096855
Position 6701: 0.4987254776077461
Position 12216: 0.49364199722025703
Position 26444: 0.419137345499316
Position 7099: 0.40023571728553675
Position 19240: 0.39084780492652854
Position 8275: 0.3813596665946779
Position 7015: 0.3637687942513236
Position 13532: 0.2994978390683724
Position 208: 0.2504209857023719
Position 23915: 0.23708650139953383
Position 22240: 0.18609837569474807
Position 13115: 0.184595932407965
Position 13102: 0.17979014550837866
Position 11957: 0.16962743617259532
Position 22155: 0.1606954984819859
Position 8650: 0.15171558345902406
Position 13566: 0.11105228493263745
Position 20182: 0.10906377494682434
Position 7330: 0.10257163885411046
Position 14918: 0.09988186017511502
Position 14872: 0.08717627808333334
Position 23946: 0.0802597305663569
Position 7283: 0.07682094314379008
Position 8862: 0.07431601257517355
Position 592: 0.06751294136753971
Position 707: 0.06215805019552447
Position 11338: 0.0598975117256902
Position 8585: 0.05936029119734184
Position 15295: 0.058367448155708004
Position 7737: 0.049079424421459586
Position 15509: 0.04702032724033654
Position 12181: 0.045465478357240095
Position 6311: 0.040279447967623117
Position 2605: 0.037815523680108126
Position 15292: 0.03767777892271971
Position 18428: 0.03620655176551467
Position 567: 0.035123199117149964
Position 8161: 0.03504462120768218
Position 7790: 0.03348798556192788
Position 16479: 0.03187753456374058
Position 22503: 0.0311469539846334
Position 13718: 0.03090558949445315
Position 12667: 0.030648863171606075
Position 7131: 0.03021153764439747
Position 19182: 0.02993554950271511
Position 8676: 0.02832010628932063
Position 17198: 0.028081452887471048
Position 25270: 0.0278415831212495
Position 24260: 0.027670430461295466
Position 9266: 0.024097306027023407
Position 8067: 0.0239197141680124
Position 8164: 0.02053968454975449
Position 13512: 0.019391912894795155
Position 25830: 0.019203759372001344
Position 18367: 0.018677952260240067
Position 13016: 0.018390201363312302
Position 17999: 0.01662205924242615
Position 26359: 0.015833343787543176
Position 17139: 0.014770783225295401
Position 21851: 0.014346223304503343
Position 26607: 0.014071408904669307
Position 24346: 0.012400551291635125
Position 14772: 0.011620236819573974
Position 3619: 0.011327209430218801
Position 3004: 0.011025464892886529
Position 18174: 0.010682189817509439
Position 26688: 0.009007254996318657
Position 26037: 0.008696431275237384
Position 26101: 0.008311422351886612
Position 12108: 0.007965517074697665
Position 25581: 0.007899060754233453
Position 26665: 0.007814471898470543
Position 25895: 0.00748524750684827
Position 14128: 0.00709792660918704
Position 12220: 0.0067109820289106845
Position 17203: 0.006618771645676943
Position 14057: 0.006341002512898609
Position 15488: 0.006311456767900987
Position 20103: 0.006066579579388582
Position 12670: 0.005990829678646869
Position 26736: 0.005859764096396759
Position 1034: 0.005397079580183179
Position 9139: 0.0052619495530905535
Position 16758: 0.005179532675720464
Position 24758: 0.005140642059530232
Position 2503: 0.005067084407635203
Position 16280: 0.004707169454348282
Position 8905: 0.004443222284684127
