Gene = CCDC71
index = 311
Annotated 5SS: [55]
Annotated 3SS: [2060]
SMsplice 5SS: [231]
SMsplice 3SS: [591]
top_k =  1000
Partition function (log Z): -10.390376885757851

Sorted 5' Splice Sites (High to Low Probability):
Position 231: 0.5330129221456499
Position 55: 0.44288183613817156
Position 1393: 0.08961889551252421
Position 1482: 0.02216977563574734
Position 1838: 0.021594286671171584
Position 791: 0.008877124107263558
Position 1015: 0.006382372797231486
Position 1038: 0.006270053801704527
Position 866: 0.005838438986571326
Position 220: 0.004859051833793427
Position 526: 0.004816099101937509
Position 757: 0.003672403801985493
Position 674: 0.003330826598020523
Position 2447: 0.002870711583606266
Position 918: 0.0023471497526015373
Position 1387: 0.0022007951045873524
Position 1822: 0.001814517335752237
Position 556: 0.0016478834268504213
Position 927: 0.0014964553209908555
Position 348: 0.0013248892257168605
Position 2615: 0.0009819341923974307
Position 3677: 0.0006607140788167984
Position 2315: 0.0006411189698248024
Position 59: 0.0005092167213184787
Position 1903: 0.0004685431765370682
Position 913: 0.0003567203432878081
Position 2160: 0.00034576746101520824
Position 562: 0.0002888285391351315
Position 225: 0.00022232179482530615
Position 1910: 0.00014941597310098395
Position 720: 0.00011568267706177682
Position 1237: 0.00010771700947565501
Position 3668: 0.00010745562149235967
Position 254: 8.992543433378417e-05
Position 691: 7.880251821853782e-05
Position 510: 7.020602324383676e-05
Position 908: 6.611788368648217e-05
Position 2579: 5.9503293187924435e-05
Position 2965: 5.6803954604146115e-05
Position 1738: 5.3330755299811585e-05
Position 416: 4.046162549821779e-05
Position 649: 3.989490052630668e-05
Position 245: 3.091410473337102e-05
Position 1147: 2.5106109057480525e-05
Position 418: 2.1999557255631526e-05
Position 573: 1.2068581405194964e-05
Position 660: 7.4250264929207104e-06
Position 644: 4.061547091043972e-06
Position 1220: 3.35229726117177e-06
Position 1007: 3.081089257192881e-06
Position 272: 3.006871336973138e-06
Position 1308: 2.222028066604963e-06
Position 980: 1.774315741944429e-06
Position 554: 1.605243542727583e-06
Position 452: 8.201145987055159e-07
Position 1424: 7.131853489689942e-07
Position 428: 4.3939180679808853e-07
Position 356: 4.3106304958054245e-07
Position 37: 3.138722514348035e-07
Position 386: 1.3054965664107727e-07
Position 1852: 1.1575534953359705e-07
Position 306: 9.197976249634208e-08
Position 1696: 7.001298139760847e-08
Position 358: 4.2599925572113585e-08
Position 591: 3.3156332252246335e-08
Position 30: 1.1503415972879893e-13
Position 149: 8.713704460046128e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 591: 0.32236357684139927
Position 2060: 0.19174107403095852
Position 1339: 0.12098109273923931
Position 2731: 0.06059708722599053
Position 2271: 0.052105570377058444
Position 2446: 0.04196934372254031
Position 1602: 0.037862216789738334
Position 755: 0.03455160565223261
Position 2023: 0.031285042293753104
Position 950: 0.026259818117187955
Position 1695: 0.02499860020392459
Position 1462: 0.021307017671137195
Position 1898: 0.013292530595219655
Position 3743: 0.01257324086152964
Position 2614: 0.012009454148023931
Position 786: 0.011602043808241
Position 3402: 0.011404465157113162
Position 3630: 0.010924885065611217
Position 1236: 0.010322319367559372
Position 1089: 0.010317602578080823
Position 2483: 0.009438332279422836
Position 2089: 0.007929963991476118
Position 3351: 0.007871498113745871
Position 1582: 0.006038529354029502
Position 2179: 0.005802276815097225
Position 598: 0.0048268479951481405
Position 302: 0.004696969390945856
Position 1315: 0.0034630261573604373
Position 1731: 0.0031154620194751045
Position 1807: 0.002554774168874548
Position 2410: 0.0024882812873984195
Position 871: 0.0023653413780258844
Position 2909: 0.002340083371426315
Position 1935: 0.0021866808286212787
Position 317: 0.002176512342270875
Position 1422: 0.0021623793201696875
Position 1164: 0.0021436985713521924
Position 272: 0.0018563090015588993
Position 3318: 0.0018097130387662484
