Gene = C3orf33
index = 203
Annotated 5SS: [  134  3741 30572 38764]
Annotated 3SS: [ 3680 30423 38602 42353]
SMsplice 5SS: [  134  3741 21658 30572 38764 42114]
SMsplice 3SS: [ 3462 21553 30423 38602 42043 42353]
top_k =  1000
Partition function (log Z): -23.022048743423348

Sorted 5' Splice Sites (High to Low Probability):
Position 134: 0.9594256824753848
Position 3741: 0.7121454615494827
Position 13933: 0.46930529115668973
Position 21658: 0.13126864718981274
Position 14264: 0.12907196907192356
Position 13334: 0.11022808249885677
Position 676: 0.08755801119620779
Position 3777: 0.07446364376311818
Position 13800: 0.05418751160383739
Position 4363: 0.02226055308128042
Position 14321: 0.01909204958613661
Position 3537: 0.014132309498374147
Position 201: 0.011033816150398872
Position 3372: 0.01076501854089379
Position 13658: 0.009659566677553943
Position 3376: 0.009376018890859084
Position 399: 0.008866654691507034
Position 1840: 0.0077669082405563295
Position 2046: 0.006626823150578743
Position 294: 0.005429561419074123
Position 492: 0.005357076020622977
Position 163: 0.004043379153942463
Position 3186: 0.003690791607864843
Position 3239: 0.0023917110142456397
Position 3781: 0.0022794507478810016
Position 681: 0.002230359375539776
Position 3380: 0.001721359738554657
Position 1631: 0.0017184141605597048
Position 3258: 0.0012827593886991248
Position 292: 0.001237256085974964
Position 1259: 0.0012335871332501077
Position 1877: 0.0011498445738158465
Position 290: 0.00105073881581658
Position 2222: 0.001004734890326714
Position 713: 0.0009721838623715772
Position 13026: 0.0009635316020400558
Position 1231: 0.0008640186072429328
Position 4624: 0.0008196645191983663
Position 128: 0.0007819830448104447
Position 103: 0.0007078058791727801
Position 2967: 0.0007048063249330722
Position 2174: 0.0005111571372411847
Position 8654: 0.0004090227305981237
Position 660: 0.0003399788973546174
Position 1598: 0.0002931557884053753
Position 3356: 0.0002905990726232386
Position 160: 0.000289739343535236
Position 1626: 0.0002818643543577684
Position 4751: 0.0002808952782537154
Position 287: 0.0002708315597194803
Position 556: 0.00023637281954258892
Position 1656: 0.00023248381460298217
Position 2315: 0.0002258641321599944
Position 380: 0.00018141704693319164
Position 1525: 0.00017493626597028596
Position 285: 0.00015803851422719492
Position 1993: 0.00015232478970549152
Position 3171: 0.000145222315040383
Position 3307: 0.0001324756764054365
Position 3565: 0.00012496961351275086
Position 1672: 0.00012400880319018905
Position 1988: 0.00011851667961542656
Position 771: 0.0001123171412331804
Position 984: 0.00010949506493985034
Position 3416: 0.0001024974642542512
Position 1823: 9.716658158278506e-05
Position 3364: 8.791589424881061e-05
Position 2180: 8.781144674028274e-05
Position 6709: 8.407977664589196e-05
Position 4290: 7.986306499366363e-05
Position 487: 7.608439711689061e-05
Position 8970: 7.306702143124858e-05
Position 8527: 6.132041441235108e-05
Position 3491: 5.463154416027234e-05
Position 1418: 5.301624695864704e-05
Position 1731: 4.530389534191479e-05
Position 6962: 4.352323668504729e-05
Position 5388: 4.226288121677693e-05
Position 3272: 3.983559006010482e-05
Position 1083: 3.9473487619871984e-05
Position 3324: 3.1018362008963123e-05
Position 1066: 2.909592875685747e-05
Position 334: 2.8751836368087213e-05
Position 8075: 2.5256624805787752e-05
Position 432: 2.0936186152412655e-05
Position 2654: 2.0600696054544954e-05
Position 1245: 1.7505968277514127e-05
Position 3176: 1.704427985249534e-05
Position 3390: 1.4499056046645418e-05
Position 3822: 1.2303001365212651e-05
Position 3888: 1.1781350851818684e-05
Position 919: 1.101695269808214e-05
Position 3031: 1.0741445109732315e-05
Position 2969: 9.571489256987492e-06
Position 2138: 8.348503878780352e-06
Position 3845: 4.743036316800428e-06
Position 359: 1.9734968416937176e-06
Position 150: 1.0390826045815505e-06
Position 83: 4.303846576588691e-07
Position 52: 3.26515490176569e-08
Position 1920: 2.2275004211238824e-08
Position 2566: 2.1337493806261744e-08
Position 215: 1.7463720311022372e-08
Position 86: 3.5970335525979293e-09
Position 821: 3.306359350118764e-10
Position 727: 3.0762274389810655e-10
Position 740: 3.394222764803889e-11
Position 737: 2.9578570691270225e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 21553: 0.5831616249697444
Position 3462: 0.4215843024882738
Position 13765: 0.399674124246889
Position 3680: 0.37278699170214286
Position 14124: 0.14320089709531592
Position 13702: 0.14203383516439624
Position 16934: 0.13065039233982859
Position 13204: 0.12664289768618422
Position 548: 0.08937132370192444
Position 24916: 0.055317830279901385
Position 14153: 0.05358488085504974
Position 24074: 0.04659773869419565
Position 15199: 0.02504083511676345
Position 21198: 0.02002821502197228
Position 17407: 0.01831611612882917
Position 8601: 0.016574743351344238
Position 22501: 0.016277727211294318
Position 3096: 0.0148799715545271
Position 21983: 0.01307535100442155
Position 13545: 0.01233589964071422
Position 4220: 0.012238699793203663
Position 3621: 0.012235952477634524
Position 3268: 0.012175859228361209
Position 16115: 0.01207853259931664
Position 4254: 0.011563261276296227
Position 19897: 0.010357725465210233
Position 16818: 0.009450920089560555
Position 12934: 0.0078016582622244335
Position 1758: 0.007635599107523139
Position 14034: 0.007451824148273655
Position 1920: 0.006953083899068925
Position 14530: 0.006093457953407483
Position 9090: 0.004722331031969494
Position 10011: 0.004247747808579795
Position 13088: 0.002877928485512782
Position 16930: 0.0026968508723681983
Position 11861: 0.002622379284706256
Position 14696: 0.002590990209586207
Position 3149: 0.002406197956409018
Position 1519: 0.002039214922573515
Position 8208: 0.0019080492033715396
Position 575: 0.0018079079238834098
Position 11890: 0.001778317660120973
Position 13649: 0.0017104534759097292
Position 9492: 0.0016945301751603733
Position 15563: 0.0016839683844464006
Position 12903: 0.0016657730939583174
Position 14255: 0.0015627513280919254
Position 3579: 0.0015131777384860537
Position 10343: 0.0015118315425294213
Position 2098: 0.001274786408396835
Position 8986: 0.0012683761106517149
Position 9114: 0.001148308009643298
Position 5554: 0.0010973076691980293
Position 8562: 0.0010873814203131804
Position 4820: 0.001075546618235866
Position 14533: 0.0009827131908059351
Position 10319: 0.0009497654826147263
Position 13399: 0.0008574831294738893
Position 2123: 0.0008210195153562752
Position 383: 0.0007747145088445798
Position 6346: 0.0007618115249327011
Position 397: 0.0007550688435240878
Position 11561: 0.0007340031125503499
Position 10220: 0.0007092703585845925
Position 1116: 0.0006945302029609515
Position 819: 0.0006518154869744548
Position 11243: 0.0005826314834640151
Position 7477: 0.0005488590124847117
Position 4968: 0.0005152594939759954
Position 4086: 0.0005050825707437306
Position 4262: 0.0004958499261402816
Position 6587: 0.0004901627675512626
Position 7111: 0.000487703871382421
Position 14671: 0.00047707310321088564
Position 15032: 0.00047688242584531385
Position 11782: 0.00045301061513637803
Position 3649: 0.0004096138168012278
Position 4177: 0.0003987160002686324
Position 3688: 0.0003961087396830461
Position 7949: 0.0003952284693121749
Position 2872: 0.00038778801637861637
Position 4733: 0.0003876718140680275
Position 8204: 0.0003650772260215298
Position 976: 0.0003351806048310836
Position 9810: 0.000332234766654945
Position 307: 0.00032806830700436766
Position 3916: 0.00031616021631828556
Position 3238: 0.00030873841909952486
Position 8777: 0.00030157795491370397
Position 10819: 0.0002955776342433523
Position 3185: 0.000290909638603778
Position 6611: 0.0002877678787313855
Position 4614: 0.0002797041202095171
Position 1002: 0.0002749631852446425
Position 7400: 0.00027487363733797235
Position 1808: 0.0002659137238422019
Position 354: 0.0002644739732163243
Position 13504: 0.0002627806281928356
Position 8686: 0.000261975130667366
Position 10843: 0.00024504123633117055
Position 13600: 0.00024111229604649806
Position 7142: 0.00023745711366405966
Position 440: 0.00023363548175900822
Position 13328: 0.00023328569437519847
Position 5126: 0.0002219662795620175
Position 5270: 0.00022047128139025392
Position 7605: 0.00021626982746584348
Position 5861: 0.00021188837952145712
Position 11684: 0.00019483710965518286
Position 12979: 0.0001834149110607135
Position 4672: 0.00018274544771688662
Position 12489: 0.00018058152976501508
Position 12469: 0.00017942640162991956
Position 3705: 0.00016402898803481324
Position 4134: 0.00016170367843698047
Position 9042: 0.0001595134269999616
Position 2808: 0.00015729982679766477
Position 3171: 0.00015583970879020175
Position 9877: 0.000153790264138123
Position 4111: 0.00015289929338955745
Position 4475: 0.00015126981585176442
Position 6359: 0.00014954006485369079
Position 7237: 0.00014415179336726337
Position 1382: 0.0001413250661844753
Position 1726: 0.00013567822689231705
Position 9585: 0.0001317698474984486
Position 8171: 0.00012959909538848942
Position 1431: 0.00012605389472662235
Position 5689: 0.00011884225848456617
Position 8044: 0.00011527115880055109
Position 7988: 0.000113760111713428
Position 11384: 0.00011296509791058238
Position 6905: 0.00010872117834878983
Position 10534: 0.0001082112286237833
Position 5835: 0.00010506755600060576
Position 872: 0.0001032083132199395
Position 7354: 9.917785319833706e-05
Position 6418: 9.615503215222416e-05
Position 2875: 8.898030749539264e-05
Position 244: 8.58182714640047e-05
Position 212: 8.377796374889401e-05
Position 7046: 8.221421918021439e-05
Position 8731: 8.020838061972592e-05
Position 11189: 7.84459277938297e-05
Position 3887: 7.699042055360826e-05
Position 2173: 7.530074639692654e-05
Position 1486: 7.423268261409158e-05
Position 2397: 7.146396697612374e-05
Position 1390: 7.003164987225778e-05
Position 4988: 6.846199709548423e-05
Position 5665: 6.504854505446427e-05
Position 8022: 6.44621772795583e-05
Position 9162: 6.437940437332356e-05
Position 6114: 6.090719593103126e-05
Position 3107: 5.937627580683338e-05
Position 7867: 5.555081990590108e-05
Position 1370: 4.905398409902845e-05
Position 2897: 4.721909633928381e-05
Position 1317: 4.699841108406173e-05
Position 9698: 4.698128024044233e-05
Position 8623: 4.695735532577793e-05
Position 6776: 4.5217973247529406e-05
Position 5500: 4.4604998908700786e-05
Position 5432: 4.457404017917155e-05
Position 1664: 4.358948009184332e-05
Position 8715: 4.336010042683381e-05
Position 9299: 4.167906143390424e-05
Position 7292: 4.052228913008205e-05
Position 9656: 3.8496535332500224e-05
Position 5670: 3.7187619974274794e-05
Position 8064: 3.588367427756419e-05
Position 8229: 3.448950092340289e-05
Position 2734: 3.405009937148524e-05
Position 5365: 3.32865519029118e-05
Position 7717: 3.0553305914678745e-05
Position 3011: 3.0458422361315e-05
Position 600: 2.966365299554538e-05
Position 1925: 2.9385319132352655e-05
Position 1693: 2.8952245380882114e-05
Position 5132: 2.8250926930173814e-05
Position 7930: 2.767309574765217e-05
Position 6829: 2.7340287712160285e-05
Position 1970: 2.5250844559019308e-05
Position 4046: 2.5072560869866335e-05
Position 1055: 2.4875416836212826e-05
Position 3848: 2.365277797758934e-05
Position 8181: 2.3096639372704555e-05
Position 8278: 2.2658913011777908e-05
Position 2710: 2.261495188342378e-05
Position 1069: 2.2279591262591694e-05
Position 1690: 2.12405826937639e-05
Position 1483: 1.9938570017857064e-05
Position 326: 1.545360533498241e-05
