Gene = C1orf168
index = 170
Annotated 5SS: [   90 27316 30399 32197 51543 60656 63476 65533 68328 75220 75346 77211
 78675 80747 82285 92875 95784 99199 99350]
Annotated 3SS: [26567 30236 32162 51432 60620 63443 65435 68167 75104 75304 77149 78575
 80717 82223 92787 95689 99041 99315 99678]
SMsplice 5SS: [   90 26764 30399 32866 51543 64964 65533 68328 75220 75555 77211 91167
 92875 99199]
SMsplice 3SS: [26567 30236 32742 51432 64827 65435 68167 75104 75304 77149 91068 92787
 99041 99678]
top_k =  1000
Partition function (log Z): -44.55572207228877

Sorted 5' Splice Sites (High to Low Probability):
Position 12344: 0.7977271315735551
Position 90: 0.7548985793857623
Position 18217: 0.6880114834509108
Position 14188: 0.6282220801739768
Position 9085: 0.5070639794847792
Position 7154: 0.5030261766474166
Position 10823: 0.48154589681773935
Position 17137: 0.45242846161466743
Position 2021: 0.4455619948493144
Position 7879: 0.43547562541149687
Position 6679: 0.4111661992686635
Position 840: 0.3767455076496161
Position 26764: 0.27082587229514815
Position 9986: 0.2466502913217357
Position 12121: 0.23716776475280577
Position 21946: 0.14400240873934336
Position 9555: 0.1278882110881709
Position 18512: 0.12335119929646174
Position 3826: 0.1153989317620629
Position 2978: 0.09643759211841849
Position 21941: 0.09030338292557594
Position 1402: 0.09022518579755852
Position 7951: 0.08935115015428165
Position 18818: 0.08452852556725682
Position 8438: 0.08372783620596704
Position 10783: 0.08219418275017262
Position 14175: 0.06493115674148744
Position 2461: 0.059276056731880036
Position 26656: 0.05916516431669165
Position 18388: 0.05413585515170673
Position 1844: 0.04131141011146329
Position 13899: 0.038160511559401665
Position 18400: 0.03608691646074619
Position 7918: 0.029265960968915636
Position 6131: 0.028711538090379903
Position 8328: 0.026454767163416187
Position 15317: 0.024063775181170623
Position 860: 0.02178290119635014
Position 22295: 0.018856181509427403
Position 18714: 0.015486714708282376
Position 3117: 0.012434810658158464
Position 3465: 0.010610859074357321
Position 220: 0.009099789116277741
Position 7039: 0.006998571128634707
Position 8411: 0.006915195483847149
Position 7106: 0.0055308056162078414
Position 7009: 0.004626582725213845
Position 1885: 0.003859089273227383
Position 20234: 0.0037541934799323025
Position 1535: 0.0036191708478176413
Position 673: 0.003342402598879047
Position 589: 0.0029072235830393135
Position 5891: 0.0028882874732355634
Position 844: 0.002792990433283611
Position 18492: 0.0026799081309355575
Position 1919: 0.002315142663088106
Position 8835: 0.0021480995997505015
Position 7995: 0.0019414735683120075
Position 1128: 0.0019047261343755027
Position 2358: 0.0018942662694513297
Position 10880: 0.001532501593071609
Position 482: 0.0014981186832255192
Position 642: 0.001492368310311718
Position 266: 0.0014221721758023744
Position 872: 0.001309927151805964
Position 1270: 0.0012149652153719641
Position 1557: 0.001180620944948794
Position 2109: 0.00107808668023904
Position 325: 0.0009634526872771517
Position 6179: 0.0009334789049331985
