Gene = C7orf26
index = 230
Annotated 5SS: [  459  1851  4584 10340 12124]
Annotated 3SS: [ 1628  4417  9811 12083 17942]
SMsplice 5SS: [ 459 1851 4584]
SMsplice 3SS: [ 1735  4417 18426]
top_k =  1000
Partition function (log Z): -8.78911474901206

Sorted 5' Splice Sites (High to Low Probability):
Position 4584: 0.9488518931956034
Position 459: 0.8528384337418211
Position 1851: 0.7172763600238289
Position 3776: 0.2699460037306299
Position 10340: 0.2546917757359057
Position 719: 0.20419425470320818
Position 12909: 0.18303510376305776
Position 12124: 0.17750219361369324
Position 12736: 0.17080189434592116
Position 429: 0.11955060255401755
Position 9969: 0.09992178806871509
Position 9709: 0.09231381122221434
Position 1879: 0.05873376533936341
Position 7837: 0.05231488963987809
Position 17581: 0.032036334269052946
Position 14203: 0.030152057311972173
Position 15119: 0.026799435552255876
Position 3936: 0.02620227269048184
Position 2754: 0.024832490416995572
Position 1924: 0.021380034974940728
Position 17376: 0.02023286310619812
Position 474: 0.013754222279394308
Position 12228: 0.012992291445904164
Position 3972: 0.012173528757218416
Position 4089: 0.011923575753940565
Position 8697: 0.009681452338118157
Position 1942: 0.009016224121833045
Position 3227: 0.007185423667229837
Position 1393: 0.006138574567174203
Position 7200: 0.005911189114199153
Position 3940: 0.0021799672098380576
Position 1806: 0.0016393307605877747
Position 1580: 0.0014970367299526309
Position 9876: 0.0014377719379406102
Position 4226: 0.0012757903705175656
Position 154: 0.001116821093565892
Position 780: 0.0010515735171184547
Position 3041: 0.0008869502189886808
Position 197: 0.0008513871101826557
Position 416: 0.0006592969231255834
Position 324: 0.0006560954614754755
Position 1217: 0.0006325785763563048
Position 4659: 0.0006271144177300485
Position 4599: 0.0006182669543179232
Position 2535: 0.0005327959126860859
Position 5599: 0.00041712053642131567
Position 8108: 0.0003829828009215438
Position 8913: 0.0003683085559022893
Position 1821: 0.00030169507121134286
Position 1704: 0.000290591049159647
Position 9049: 0.00028693139439669427
Position 923: 0.0002795211005542305
Position 2492: 0.00027547275540202996
Position 768: 0.0002555362614811929
Position 5425: 0.0002334740912576719
Position 228: 0.00021407499040966338
Position 1099: 0.00020256106504024652
Position 1566: 0.00019161063570335505
Position 8059: 0.0001894274469607153
Position 479: 0.00017153786522244613
Position 1187: 0.00014962552985944093
Position 174: 0.00012207652580090253
Position 1345: 0.00011100395783691594
Position 619: 9.570188602342348e-05
Position 1670: 9.121050010730612e-05
Position 848: 6.202468582206625e-05
Position 1235: 5.2355060268558755e-05
Position 1309: 4.3084501983379536e-05
Position 723: 4.001721485782924e-05
Position 5289: 2.717222628479284e-05
Position 1788: 1.2810292973250433e-05
Position 1829: 6.196794079349434e-06
Position 329: 5.509738415245013e-06
Position 679: 5.4955241665320374e-06
Position 662: 5.047240794128781e-06
Position 2096: 4.445233300194584e-06
Position 1831: 4.104957255912857e-06
Position 15: 3.717284228195867e-06
Position 731: 3.6457350852057534e-06
Position 1510: 3.2061547394602656e-06
Position 2031: 2.9660384781297206e-06
Position 1800: 2.9107976875614083e-06
Position 1775: 2.261700583571094e-06
Position 3091: 1.76798155951238e-06
Position 1810: 1.7466736780097997e-06
Position 1884: 1.7186300576418824e-06
Position 2924: 1.6322576200601588e-06
Position 1897: 1.4567740889756693e-06
Position 5158: 1.3414178030106744e-06
Position 5226: 1.059529713516552e-06
Position 2337: 8.204578126164571e-07
Position 6640: 5.777781259232893e-07
Position 3098: 4.785539771358996e-07
Position 4444: 4.782981668717743e-07
Position 7042: 3.7965248878319945e-07
Position 326: 1.9004002117908402e-07
Position 62: 1.1758487369334216e-07
Position 4881: 1.1363039570267263e-07
Position 208: 1.0010992504246095e-07
Position 4989: 8.818746601167082e-08
Position 422: 8.32535169416825e-08
Position 187: 6.938259536673163e-08
Position 420: 6.249709655267828e-08
Position 5550: 4.764728569195153e-08
Position 6573: 4.218346288605177e-08
Position 5484: 3.670447190223112e-08
Position 399: 2.713931434004001e-08
Position 660: 1.0782084895579137e-08
Position 949: 1.0015497894136256e-08
Position 384: 9.754378612503264e-09
Position 556: 8.549410516515498e-09
Position 681: 7.858542417298551e-09
Position 535: 6.457084152482601e-09
Position 673: 4.497018355755442e-09
Position 533: 4.313481778111221e-09
Position 649: 2.861811598573264e-09
Position 1003: 1.9990462774423034e-09
Position 629: 1.9164059450227454e-09
Position 1037: 1.8218582889813556e-09
Position 1377: 1.763682535798863e-09
Position 881: 1.905021061061241e-10
Position 1430: 1.2104176295774745e-10
Position 644: 9.721507988729643e-11
Position 627: 8.972610626347158e-11
Position 998: 2.1319245299435586e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 4417: 0.9075327268837519
Position 1735: 0.5848237411647261
Position 18426: 0.4797137879885035
Position 12646: 0.3680751887761154
Position 3652: 0.26623455907783256
Position 10260: 0.2066702247744166
Position 15000: 0.17503280753919956
Position 12083: 0.1694866165955167
Position 9811: 0.1235028783999549
Position 1628: 0.11934629752605318
Position 561: 0.09826203780425803
Position 9589: 0.08735300082714334
Position 1685: 0.07954475111393629
Position 15706: 0.07532113014661951
Position 17519: 0.05701692400770042
Position 627: 0.05057513747738975
Position 12002: 0.04365964097976411
Position 596: 0.03528863584993378
Position 15428: 0.03499296596162949
Position 14085: 0.03430920761243954
Position 3844: 0.03216739028878511
Position 4498: 0.02753065918989001
Position 7728: 0.027131596723333824
Position 10109: 0.026591086102651998
Position 2616: 0.024131364361497206
Position 16706: 0.02328305046795925
Position 17263: 0.023169488693834416
Position 12815: 0.0229975977802564
Position 14101: 0.017502637138329894
Position 10439: 0.017184192061859418
Position 1712: 0.015384606014267495
Position 7764: 0.014686454840083386
Position 8623: 0.012115350553357293
Position 4011: 0.010025191886013708
Position 10137: 0.009701919704515949
Position 14996: 0.009135837002317048
Position 9658: 0.00824249081228541
Position 18325: 0.008168350372076222
Position 10210: 0.007062249299011878
Position 6790: 0.006578034338067464
Position 12049: 0.0060311253780960545
Position 7732: 0.005552925892037725
Position 10155: 0.005247681541387486
Position 1646: 0.005241863579289715
Position 3818: 0.004916085753527582
Position 7093: 0.0048156988285905445
Position 12837: 0.00466629625540176
Position 3206: 0.004454306010691919
Position 599: 0.0043012169252764154
Position 3712: 0.0039876817777944155
Position 17580: 0.003898663173177539
Position 4389: 0.003884626257032496
Position 5469: 0.0036121712841750667
Position 1271: 0.0034372918580412616
Position 7745: 0.0032851705110542853
Position 4463: 0.0031313626968087773
Position 1137: 0.0031280729981426935
Position 3039: 0.002993761186203854
Position 10973: 0.0029599669778258334
Position 8814: 0.0027670271450151366
Position 6681: 0.0024303252966479
Position 11664: 0.002407406025945519
Position 9928: 0.0023312276854928716
Position 1688: 0.002227365222759912
Position 6059: 0.0021454405042934683
Position 7177: 0.0020355516075728115
Position 8794: 0.0020086393787538195
Position 520: 0.0018810493268418102
Position 4448: 0.0018709755493115056
Position 4358: 0.0017086348680699147
Position 3897: 0.001679063240462491
Position 14490: 0.00166314763985071
Position 5039: 0.001654175404220974
Position 687: 0.0015557776926672293
Position 7604: 0.001484166207463811
Position 4317: 0.0013185697294930113
Position 4443: 0.0012895397989133293
Position 8136: 0.0012799576540045037
Position 1850: 0.001171452105973425
Position 528: 0.0011189780814408455
Position 15569: 0.001118224049821442
Position 716: 0.001051519246489822
Position 5899: 0.0010129198951455217
Position 7096: 0.0010035252885127336
Position 7968: 0.0009658474079546992
Position 1743: 0.0009254966497748352
Position 5706: 0.0008726526099262904
Position 4086: 0.0008635053474085506
Position 12984: 0.0008461350667600866
Position 9411: 0.000838122710461634
Position 7235: 0.0008150206861598479
Position 4730: 0.0008133832726397281
Position 7588: 0.0007834292235479378
Position 4798: 0.0007651694693907853
Position 3686: 0.0007156148312697111
Position 7778: 0.0006978810371572963
Position 4510: 0.0006867890466159851
Position 6382: 0.0006768390846698352
Position 3500: 0.0006520810131195903
Position 4543: 0.0006445142037974559
Position 4337: 0.0006413193915957472
Position 495: 0.0005658787252474958
Position 3070: 0.0005349128439045046
Position 6786: 0.0005332354461405819
Position 7298: 0.0005323860511974818
Position 3503: 0.0004961021457156686
Position 352: 0.00048026113967351776
Position 1082: 0.00047594206817552483
Position 11734: 0.0004712461931875413
Position 7199: 0.0004597765476882148
Position 3338: 0.0004336006700760861
Position 9773: 0.0004175853146181454
Position 3727: 0.0004038167772870792
Position 2636: 0.0004005156604936366
Position 5331: 0.0003959918981862576
Position 6810: 0.00039494936071498855
Position 10457: 0.0003925139181275754
Position 11323: 0.0003900936467354573
Position 2300: 0.0003627589397666898
Position 2959: 0.00033136738626448486
Position 10996: 0.0003300286628941132
Position 668: 0.0003204748612096546
Position 5686: 0.00030569010921692046
Position 1630: 0.0003054708197927777
Position 4225: 0.00027706460400474855
Position 4172: 0.00026129069933426705
Position 3594: 0.0002528980807654222
Position 1294: 0.000246679712520334
Position 355: 0.00023316536392601296
Position 7927: 0.0002312549084714644
Position 2436: 0.00022507473970435747
Position 2662: 0.00022141247129016462
Position 2624: 0.00020705270973698026
Position 2997: 0.00020087019034003984
Position 1430: 0.00019918247636334225
Position 1096: 0.00019740010757964937
Position 1344: 0.00019514500182379633
Position 1433: 0.00019335272002432666
Position 842: 0.00018817787086241323
Position 8054: 0.00018780517301232128
Position 5937: 0.00018441369170086734
Position 1145: 0.00018170082118720542
Position 7781: 0.00017949663287239313
Position 11299: 0.00017319243900769485
Position 3970: 0.00016460459775464843
Position 6079: 0.00016217701904374177
Position 540: 0.0001577956266921541
Position 1006: 0.00015331152613302888
Position 5225: 0.00015255368589654826
Position 9259: 0.00014916030288438436
Position 1590: 0.00014507165490269035
Position 2576: 0.00014026749358832713
Position 8980: 0.00012277749644365807
Position 2397: 0.0001222598339587124
Position 2777: 0.00012174154327653625
Position 5199: 0.0001194414213131049
Position 7322: 0.00011546744069606234
Position 6055: 0.00011413898486875065
Position 8790: 0.00011236454394419073
Position 2278: 0.00010810831057203208
Position 3334: 0.0001040157824541577
Position 10543: 0.00010068683506787877
Position 649: 9.659295928479468e-05
Position 1510: 9.658284123787326e-05
Position 637: 9.41476085933538e-05
Position 3172: 9.375891433506867e-05
Position 9978: 8.918423931498972e-05
Position 392: 8.886743201329619e-05
Position 5357: 8.450287955930584e-05
Position 3184: 8.339887275357009e-05
Position 5035: 7.556652292929308e-05
Position 1459: 7.410647914064761e-05
Position 9184: 7.209932961016094e-05
Position 3359: 6.910873185300157e-05
Position 3408: 6.565393655256318e-05
Position 6704: 6.281720915676312e-05
Position 1032: 5.9485878149117635e-05
Position 5987: 5.5280746520623326e-05
Position 9114: 5.3875615674690586e-05
Position 9034: 5.2744354502654386e-05
Position 1697: 4.964015631048717e-05
Position 3820: 4.8880755635942035e-05
Position 2994: 4.8566764375724305e-05
Position 4175: 4.4997036001826116e-05
Position 5792: 4.308224052804776e-05
Position 8204: 4.090815759882801e-05
Position 3129: 3.713822349128423e-05
Position 4658: 3.699008640779405e-05
Position 228: 2.7425246553962338e-05
Position 4921: 2.667077211626084e-05
Position 1277: 2.659656269889756e-05
Position 5424: 2.6121307496217697e-05
Position 6944: 2.302265741384954e-05
Position 4895: 2.0299527994192147e-05
Position 761: 2.0268177318667863e-05
Position 4892: 1.6890027109277045e-05
Position 718: 1.6717375419139968e-05
Position 365: 1.6529381466190847e-05
Position 6406: 1.6202219088707237e-05
Position 428: 1.590852801755416e-05
Position 4583: 1.5087554030828523e-05
Position 6220: 1.3420334175394107e-05
Position 5508: 1.1842333092011428e-05
Position 847: 1.0480922435612853e-05
Position 866: 1.0428182532493913e-05
Position 1524: 9.610303021279792e-06
Position 1752: 8.904233658788645e-06
Position 232: 7.81358927845651e-06
Position 3091: 7.70963556586785e-06
Position 4980: 7.234278552638488e-06
Position 1058: 6.71478244656459e-06
Position 4774: 6.38750245604456e-06
Position 3074: 6.24703238298035e-06
Position 4154: 6.1193588851019676e-06
Position 1435: 5.78941444107092e-06
Position 2693: 5.516706880268166e-06
Position 741: 4.46523338971746e-06
Position 1208: 4.1394910839515965e-06
Position 2783: 3.955230552309072e-06
Position 2040: 2.2089604121322137e-06
Position 3525: 2.040680165166848e-06
Position 200: 2.008326634630958e-06
Position 320: 1.990881476475276e-06
Position 1178: 1.9284984774174552e-06
Position 271: 1.6571591212830054e-06
Position 323: 1.2756381269503504e-06
Position 359: 1.2699764365615521e-06
Position 2222: 1.2164708511913045e-06
Position 1008: 1.1248502493621621e-06
Position 310: 1.0076842330833565e-06
Position 4598: 9.572517040700444e-07
Position 5333: 6.018566523250947e-07
Position 5205: 5.669013076291586e-07
Position 5133: 5.479311262766828e-07
Position 2318: 3.45386264559693e-07
Position 4252: 3.369546200716459e-07
Position 1392: 3.3218560066872085e-07
Position 1906: 2.228878133013321e-07
Position 4266: 2.1288182114697049e-07
Position 5109: 2.1031838397813592e-07
Position 1762: 1.8552349794103806e-07
Position 416: 1.780452081608763e-07
Position 413: 1.731751018866592e-07
Position 1649: 1.3014742447231167e-07
Position 404: 1.170906840426578e-07
