Gene = C1orf194
index = 175
Annotated 5SS: [ 157 4835 5749 6221]
Annotated 3SS: [4717 5632 6095 6656]
SMsplice 5SS: [ 157 4835 6221]
SMsplice 3SS: [4717 6095 6656]
top_k =  1000
Partition function (log Z): -3.8362473646829294

Sorted 5' Splice Sites (High to Low Probability):
Position 4835: 0.9533272763579592
Position 157: 0.7785500534185803
Position 6221: 0.6945436839362298
Position 5749: 0.42974565260586806
Position 6240: 0.23166632577037816
Position 5807: 0.19877572433288584
Position 1828: 0.14507032611760765
Position 995: 0.09673737050385368
Position 5982: 0.059769535583980994
Position 1411: 0.04404453780491589
Position 406: 0.03498459096649668
Position 2595: 0.03373720323585727
Position 5373: 0.02909866234490275
Position 269: 0.025865450809948044
Position 2908: 0.02484696128647384
Position 1687: 0.02150742651869678
Position 233: 0.01915611026230648
Position 4580: 0.016604368167350482
Position 5840: 0.01493375391567947
Position 3223: 0.013976670717416859
Position 986: 0.013102777751809491
Position 4414: 0.009945176633801458
Position 197: 0.009042411190448154
Position 6227: 0.007943302281106847
Position 2108: 0.005795459133141777
Position 1014: 0.005563916434096255
Position 2568: 0.004945028849426716
Position 2432: 0.004856767103821871
Position 705: 0.004667744967918648
Position 528: 0.0037793556115692842
Position 14: 0.0036269826870103813
Position 5706: 0.003615606262120185
Position 185: 0.003605675778228234
Position 2056: 0.003362825641931594
Position 4368: 0.0031734052524936846
Position 4208: 0.0031267104411516677
Position 2988: 0.0031207316942626654
Position 251: 0.0029623744398915653
Position 4108: 0.0024854752761832655
Position 2574: 0.0024218627927982306
Position 1069: 0.001863837178992884
Position 6580: 0.001830478825392802
Position 1768: 0.001749137806480418
Position 280: 0.0016956437975306615
Position 5041: 0.0016643427529580326
Position 2067: 0.0016420520028367646
Position 654: 0.0015933779029993905
Position 1751: 0.0014684005930907604
Position 4537: 0.0012351006453819122
Position 5420: 0.0011721547399395752
Position 3569: 0.001005719466886542
Position 356: 0.0009901161740986633
Position 6568: 0.0007402786517696333
Position 2251: 0.0006431341979191657
Position 6300: 0.0005840154353951456
Position 2421: 0.000572323818479766
Position 61: 0.0005575656286002405
Position 433: 0.0005481580139857092
Position 5756: 0.0004702688405042768
Position 2556: 0.0004478102269257177
Position 5282: 0.0003759305850616834
Position 2038: 0.0003681583157192716
Position 3525: 0.00036686071163851135
Position 1395: 0.00035098904145333557
Position 2836: 0.00034464111092534646
Position 596: 0.00030584205368657864
Position 2974: 0.0002814141094418345
Position 4045: 0.0002694994209851492
Position 918: 0.00026720397586926103
Position 2123: 0.00019691437277989982
Position 5500: 0.0001645234009714601
Position 6333: 0.0001262780626887328
Position 6708: 8.047787898940343e-05
Position 6311: 5.2133133086089645e-05
Position 1201: 4.760898262500517e-05
Position 660: 4.416075925399192e-05
Position 598: 3.704718001683448e-05
Position 6535: 3.2685466348825635e-05
Position 317: 2.943219854861402e-05
Position 571: 1.9454410248100353e-05
Position 190: 1.7767490425995558e-05
Position 1249: 1.5375963682475725e-05
Position 1141: 1.371037895310334e-05
Position 681: 1.10437751189709e-05
Position 6450: 9.320817864776079e-06
Position 6366: 7.923848736180419e-06
Position 217: 7.737980285416462e-06
Position 162: 7.733830676074028e-06
Position 165: 6.879290560550993e-06
Position 702: 6.204710673815244e-06
Position 416: 5.9505718077546066e-06
Position 678: 5.147201155937875e-06
Position 981: 4.964770676580861e-06
Position 1192: 3.967026425491792e-06
Position 844: 3.825449020297913e-06
Position 913: 3.1203101572149472e-06
Position 587: 2.3228712133966883e-06
Position 410: 2.1588881915911327e-06
Position 211: 2.1027129393855696e-06
Position 215: 1.4426055211922614e-06
Position 1759: 1.1494182216160573e-06
Position 901: 1.1402604503736534e-06
Position 2532: 1.0831014593618653e-06
Position 1210: 1.0533221680664867e-06
Position 615: 9.752642005911493e-07
Position 841: 7.131250195273898e-07
Position 497: 6.51239026128091e-07
Position 22: 6.109338723590821e-07
Position 815: 5.945849456162587e-07
Position 890: 5.393370446719399e-07
Position 1657: 3.9787963273300077e-07
Position 548: 3.783561761113198e-07
Position 361: 2.8958765599893354e-07
Position 1018: 1.7915951379009643e-07
Position 714: 1.7127354763075912e-07
Position 264: 3.362468109860537e-08
Position 367: 2.0553163517927336e-08
Position 200: 1.2176141028927043e-08
Position 557: 2.0731006752043608e-09
Position 425: 2.0393063241024674e-09
Position 470: 1.1762430972151873e-09
Position 327: 3.0817541045182124e-10
Position 284: 9.865945386680375e-11
Position 546: 4.981691092257239e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 6656: 0.952123130770083
Position 4717: 0.9390259183953692
Position 6095: 0.8843218486844766
Position 5663: 0.26196137156041627
Position 5632: 0.18376519333823527
Position 5666: 0.17824097124343433
Position 1289: 0.07633774951104502
Position 5979: 0.0739311019267171
Position 4283: 0.03150605658605846
Position 2488: 0.03119975227342391
Position 1481: 0.02820378622461502
Position 2738: 0.02482854728382037
Position 899: 0.023419919270179376
Position 5219: 0.022802629156833752
Position 5892: 0.021375781272580007
Position 6428: 0.017056014744923027
Position 5521: 0.015546905063885428
Position 5915: 0.014904145236359707
Position 1621: 0.014602340604883591
Position 1455: 0.010918411667048428
Position 794: 0.010333361899258073
Position 4687: 0.00963347752677446
Position 1750: 0.009094280203902634
Position 1313: 0.008529534736044841
Position 1975: 0.008127289602662595
Position 2474: 0.008090786190083483
Position 6674: 0.00752004382654009
Position 1534: 0.007372408814644606
Position 607: 0.006965586529664983
Position 3989: 0.006022712611805181
Position 5192: 0.00581471967431582
Position 3087: 0.005394686991988651
Position 884: 0.004693460734581007
Position 6544: 0.004625292290789854
Position 5441: 0.00392808502886841
Position 2952: 0.0037581735414804877
Position 6449: 0.003546507947656407
Position 4904: 0.0031975940256332184
Position 2870: 0.0029842342920905307
Position 4756: 0.0028889413156594546
Position 832: 0.002563439836005409
Position 6788: 0.0022429069277380676
Position 5172: 0.0021493586369607377
Position 2345: 0.002140917182034886
Position 5496: 0.0021019592216983624
Position 812: 0.0020694571631088943
Position 5641: 0.0019968950335704726
Position 317: 0.001896965406216095
Position 2693: 0.0018913780098657581
Position 657: 0.0018779223232016412
Position 1285: 0.0017932272350654125
Position 2293: 0.001726199147658995
Position 2287: 0.0016403199044772554
Position 1956: 0.0016332515236629126
Position 6167: 0.0015715208001499394
Position 1702: 0.0015584934921935559
Position 1980: 0.0014938835351069372
Position 5698: 0.0013647190460376504
Position 6102: 0.0013532583037933193
Position 1579: 0.0012668329771772704
Position 3313: 0.0012617047147088218
Position 2493: 0.0012519595097039587
Position 2955: 0.0012426560656192624
Position 227: 0.0010845998251151595
Position 6014: 0.0010776301306457759
Position 466: 0.001053588188078998
Position 4753: 0.0010464577085819806
Position 638: 0.0009947363635798186
Position 2907: 0.0009884660322253926
Position 1736: 0.0008391281193249187
Position 1500: 0.0008334819194631139
Position 6628: 0.0007605875721623228
Position 2708: 0.0007155805469447396
Position 1756: 0.0007069101201717314
Position 6290: 0.0006244526674675514
Position 5923: 0.0006166469132068114
Position 6299: 0.0005697783302295998
Position 4759: 0.0005562045464379506
Position 5839: 0.0005221687720615002
Position 4940: 0.0004913657887444792
Position 6472: 0.0004885653392248951
Position 911: 0.00047534853713670003
Position 6727: 0.00047334267887618305
Position 1608: 0.0004570394208450281
Position 818: 0.0004550190811067027
Position 6595: 0.0004384660577602974
Position 6347: 0.0004381732467578689
Position 1944: 0.0004191509898831941
Position 1705: 0.0004136797090139715
Position 770: 0.0004056216165986498
Position 3127: 0.0003624903904279204
Position 5454: 0.0003375883357883517
Position 4994: 0.00032026995260216943
Position 1709: 0.0003084058634459922
Position 1789: 0.0002675872415533658
Position 6603: 0.00025697489103356023
Position 841: 0.0002484111385287521
Position 1728: 0.00023229317516628716
Position 2650: 0.00023186130112749236
Position 5033: 0.0002125563906925373
Position 774: 0.00020511102217250814
Position 2244: 0.0001966559660201176
Position 2920: 0.000180328625557101
Position 1348: 0.00017751236961738228
Position 5748: 0.00016962833651645645
Position 1568: 0.0001640866214229339
Position 6568: 0.0001631006077970469
Position 1675: 0.0001526354483614184
Position 333: 0.00014777188462446653
Position 1596: 0.0001470664077213568
Position 985: 0.000146382414448208
Position 6314: 0.00014624195445947977
Position 5014: 0.00013555187444355902
Position 1386: 0.00013214904614618206
Position 3334: 0.00012758770057060565
Position 5293: 0.0001261903685386707
Position 1576: 0.00012361793405310444
Position 844: 0.00012215704297634253
Position 2148: 0.00011583460187146954
Position 5420: 0.0001096702892307475
Position 1625: 0.00010958266432620546
Position 2070: 0.00010702071101101961
Position 1872: 0.00010695106454807248
Position 2500: 9.928889405730771e-05
Position 2273: 9.77117107516145e-05
Position 1905: 9.234671502462237e-05
Position 1649: 9.09697773705659e-05
Position 660: 8.798047291870525e-05
Position 5935: 7.9080609351986e-05
Position 5473: 7.43774248907037e-05
Position 928: 7.386639125128158e-05
Position 1548: 7.124624545119439e-05
Position 6443: 7.082455624158202e-05
Position 6203: 6.767318006009151e-05
Position 6189: 6.538724165639685e-05
Position 1244: 6.41387227276489e-05
Position 5397: 6.239862844012944e-05
Position 6520: 6.154273207948124e-05
Position 256: 6.145393803821412e-05
Position 6736: 5.721924079993615e-05
Position 5059: 4.213797115033964e-05
Position 6311: 3.8223026370247054e-05
Position 102: 3.207500977606987e-05
Position 5981: 3.154595962199181e-05
Position 5349: 3.052889778003657e-05
Position 6455: 1.801661137824658e-05
Position 6430: 1.7988512214902435e-05
Position 4566: 1.769067658675595e-05
Position 6498: 1.6725543448040265e-05
Position 3909: 1.616713603731986e-05
Position 6476: 1.5460814592820614e-05
Position 6755: 1.4455980309940059e-05
Position 6557: 1.3862384315345725e-05
Position 6401: 1.0966144940093967e-05
Position 6700: 1.0595403590359853e-05
Position 349: 1.0251199632158596e-05
Position 4868: 9.985001143757046e-06
Position 275: 8.539070174634266e-06
Position 4954: 8.418801548297447e-06
Position 1820: 8.39507228004886e-06
Position 177: 8.380281355759121e-06
Position 938: 8.29987670698697e-06
Position 1461: 8.118535043820258e-06
Position 443: 7.40287904170954e-06
Position 105: 7.046955396344652e-06
Position 136: 6.052879439908198e-06
Position 864: 5.806032974245201e-06
Position 2790: 3.4144083960876025e-06
Position 4212: 3.2348125429041652e-06
Position 3868: 3.1445458819930204e-06
Position 480: 3.006441982155567e-06
Position 264: 3.0050309683584924e-06
Position 432: 2.8837183475919864e-06
Position 956: 2.879790012750211e-06
Position 3927: 2.815431644129089e-06
Position 6704: 2.713149104763823e-06
Position 901: 2.700661367405461e-06
Position 229: 2.478419157423621e-06
Position 2020: 2.4365969047801426e-06
Position 5797: 1.8049785267763863e-06
Position 243: 1.6540779076942845e-06
