Gene = C9orf142
index = 250
Annotated 5SS: [ 145  283  557  826  994 1247]
Annotated 3SS: [ 221  506  634  924 1161 1347]
SMsplice 5SS: [ 557  826  994 1247]
SMsplice 3SS: [ 634  924 1161 1347]
top_k =  1000
Partition function (log Z): 5.818357597450904

Sorted 5' Splice Sites (High to Low Probability):
Position 994: 0.9858927568810819
Position 826: 0.9810258903020206
Position 557: 0.855172929692017
Position 1247: 0.8125275934651721
Position 145: 0.7667589733750237
Position 287: 0.24870023668946822
Position 283: 0.027303250403987817
Position 167: 0.020632546723037642
Position 299: 0.017000063035513373
Position 1238: 0.014781492229754804
Position 738: 0.01386188629657444
Position 1020: 0.008711557529880306
Position 551: 0.004882778107481769
Position 838: 0.0024302953571699046
Position 155: 0.0023921900759086793
Position 1390: 0.0020314749747014113
Position 585: 0.0009260367896070746
Position 643: 0.0008897793729031254
Position 442: 0.0006687066231056226
Position 88: 0.0006158720423402083
Position 398: 0.0005698266429329862
Position 526: 0.00029149680657361863
Position 1280: 0.00020337151498591187
Position 1180: 0.00015960630463859098
Position 149: 0.00011975035756652604
Position 600: 9.588761933993627e-05
Position 1003: 9.323021565823868e-05
Position 433: 7.804246724083686e-05
Position 1106: 7.459006647802857e-05
Position 86: 7.289632858682496e-05
Position 1128: 5.23535172051063e-05
Position 1347: 4.4763710608445986e-05
Position 1418: 4.067837789528542e-05
Position 1011: 2.9725574294034963e-05
Position 1208: 2.542513147367455e-05
Position 404: 2.3235889563545455e-05
Position 173: 1.9020575908956677e-05
Position 449: 1.858416713995559e-05
Position 328: 1.0341916613836163e-05
Position 1050: 7.760112093340034e-06
Position 1197: 7.222954404648186e-06
Position 1210: 4.856726007586381e-06
Position 1220: 3.7858548365063335e-06
Position 407: 2.4773620069898552e-06
Position 337: 2.4579327180327028e-06
Position 798: 1.9119807652939578e-06
Position 458: 1.2935871971774282e-06
Position 223: 1.0692452618964478e-06
Position 800: 8.925288794756579e-07
Position 6: 8.271509191371713e-07
Position 469: 7.802177438397392e-07
Position 1362: 4.728664187282311e-07
Position 1028: 3.5570487200847084e-07
Position 1112: 3.294574575145477e-07
Position 942: 2.578517081103286e-07
Position 37: 1.1436660751566324e-07
Position 657: 9.375022575641989e-08
Position 496: 3.2837923967433755e-08
Position 863: 3.253277465621221e-08
Position 483: 1.9823386149702778e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1161: 0.9572898085741375
Position 924: 0.9490974897268295
Position 1347: 0.7514251547134184
Position 634: 0.5900330442972731
Position 674: 0.28592502367381273
Position 221: 0.23243794221110034
Position 475: 0.2024279649944453
Position 401: 0.13135767115574443
Position 458: 0.10556293693199752
Position 207: 0.09806393832933082
Position 328: 0.08163634368509805
Position 1317: 0.08085436198440363
Position 737: 0.04993749892969417
Position 506: 0.04952916242276998
Position 930: 0.045462585525591015
Position 702: 0.043506474046029184
Position 639: 0.02428980057040643
Position 1167: 0.015327123478778359
Position 441: 0.01200963975326743
Position 333: 0.01195628582923289
Position 1351: 0.00906843499878782
Position 510: 0.005276569017821434
Position 423: 0.005078890634837818
Position 479: 0.004706576350887804
Position 1501: 0.004647465140427606
Position 370: 0.002803505714926155
Position 373: 0.002659565034469864
Position 1066: 0.002592405438049192
Position 1127: 0.0017604828153555893
Position 677: 0.0015271449700601336
Position 269: 0.001457944466945799
Position 1544: 0.001351602188399391
Position 1105: 0.0010235908202940354
Position 896: 0.0009561686953775233
Position 744: 0.0008977344338889441
Position 1079: 0.0007520682725084221
Position 352: 0.0005683916061178619
Position 1460: 0.0005598931271737749
Position 1278: 0.00045610558854985035
Position 1358: 0.00040790840306030617
Position 407: 0.0004036487891985787
Position 650: 0.00038805021530558155
Position 972: 0.0002232204848850094
Position 1102: 0.0002215862140592182
Position 933: 0.0001784842713549774
Position 682: 0.00017303639610645867
Position 1325: 0.00017294060181380016
Position 1389: 0.00013834012091658662
Position 240: 0.00011895143288037947
Position 1133: 0.00010412160861064402
Position 1175: 7.66605409424375e-05
Position 526: 5.937290017600973e-05
Position 556: 3.9954271216609715e-05
Position 935: 3.9047305879038394e-05
Position 1197: 3.2029694201649915e-05
Position 490: 2.3763618173539595e-05
Position 1201: 2.3762649728471326e-05
Position 1260: 2.0841422588882953e-05
Position 610: 1.9496253280206766e-05
Position 763: 1.894815491810305e-05
Position 1244: 1.4309414462651324e-05
Position 1381: 1.3564625679043297e-05
Position 248: 8.055488112049e-06
Position 1437: 7.439376458785986e-06
Position 654: 5.788604235458654e-06
Position 684: 4.869421996869277e-06
Position 1418: 4.846201503719448e-06
Position 1083: 4.769430496783611e-06
Position 993: 4.664588281228594e-06
Position 1215: 4.223982049212465e-06
Position 1462: 4.186608059085304e-06
Position 1395: 4.142594453395778e-06
Position 952: 3.221898412580565e-06
Position 307: 3.060548582464145e-06
Position 1441: 2.4667086944809733e-06
Position 756: 2.282503722885679e-06
Position 750: 1.8355880748384224e-06
Position 939: 1.6438923990563083e-06
Position 1081: 1.3020685464003273e-06
Position 1050: 1.2847729057446409e-06
Position 956: 8.934674579659592e-07
Position 1177: 8.608668470506693e-07
Position 752: 8.417156181512941e-07
Position 598: 8.17621296808748e-07
Position 825: 8.10491070288703e-07
Position 980: 6.408874859324781e-07
Position 958: 5.903601241708428e-07
Position 1430: 5.487810182585752e-07
Position 1179: 4.3022907468117054e-07
Position 1020: 4.03218929245266e-07
Position 536: 3.1437890443483006e-07
Position 1401: 3.0293400555137683e-07
Position 1136: 2.7491694818917154e-07
Position 1204: 2.587524532081849e-07
Position 1023: 2.3122748990968976e-07
Position 812: 1.6749023904809233e-07
Position 1246: 1.6417437380989982e-07
Position 805: 1.4717327090439128e-07
Position 1220: 1.194988016206078e-07
Position 1218: 9.33902030923293e-08
Position 166: 7.542893680734175e-08
Position 647: 6.190306148888867e-08
Position 170: 5.049027145645602e-08
