Gene = C9orf9
index = 267
Annotated 5SS: [ 117 5194 8674 9540]
Annotated 3SS: [ 5012  8470  9391 11058]
SMsplice 5SS: [ 117 5194 8674 9540]
SMsplice 3SS: [ 5012  8470  9391 11058]
top_k =  1000
Partition function (log Z): -5.740410185948431

Sorted 5' Splice Sites (High to Low Probability):
Position 5194: 0.8948967350350336
Position 8674: 0.8924833706147892
Position 9540: 0.7734354309345667
Position 117: 0.7054230081765781
Position 3963: 0.16653909432203046
Position 784: 0.15663184475250827
Position 267: 0.11071661387186839
Position 9299: 0.10336144916562708
Position 1209: 0.06754885360211599
Position 5365: 0.06717646361077506
Position 3486: 0.060006315962517855
Position 4792: 0.05677053975304837
Position 5628: 0.053304578633854
Position 313: 0.045841701554688204
Position 1534: 0.04468435182305119
Position 5687: 0.038834096607920865
Position 634: 0.03531292770677539
Position 7647: 0.03429705599462355
Position 9528: 0.029085852685882096
Position 7264: 0.029010007210313368
Position 1677: 0.02679948480270952
Position 3063: 0.024368744231174428
Position 4804: 0.02229263078998204
Position 3338: 0.02172519998088245
Position 137: 0.016740043974059492
Position 7095: 0.014250466897570722
Position 9319: 0.013389590366536981
Position 9544: 0.0132186879695126
Position 170: 0.01171900812368691
Position 133: 0.01165150262530194
Position 774: 0.011278467060850336
Position 7412: 0.009691061294324163
Position 7783: 0.009550294708723291
Position 213: 0.009118201670916334
Position 9099: 0.008311589092840852
Position 6928: 0.007859813173780946
Position 7083: 0.007843621680036208
Position 3956: 0.007505985284824799
Position 1104: 0.006785046462910118
Position 8905: 0.006663433088297971
Position 1861: 0.005918205513768085
Position 1763: 0.005828700828249608
Position 250: 0.0050185728840359935
Position 8877: 0.005011615579640655
Position 3115: 0.004903284354896538
Position 524: 0.0048333368116197425
Position 397: 0.004596674768087466
Position 5671: 0.004396743530644029
Position 1090: 0.002701425855168344
Position 10795: 0.002588652292018833
Position 7322: 0.00255847275145221
Position 5820: 0.0024048819467141647
Position 7752: 0.0021915640927212465
Position 3059: 0.0017489090039103652
Position 2206: 0.0016846596600818627
Position 1042: 0.0016435201246379377
Position 9456: 0.001583376976076993
Position 7210: 0.0015405010565260851
Position 2512: 0.001473706284824501
Position 5762: 0.0014145826942719233
Position 6385: 0.001274950772065761
Position 9771: 0.0012272507192326182
Position 620: 0.0011852656005597844
Position 946: 0.0010979465031260404
Position 1709: 0.0008214474580878475
Position 5330: 0.0008065711600841434
Position 3020: 0.0007956000488663575
Position 297: 0.0005893280363586904
Position 610: 0.0004653850909538191
Position 1351: 0.00041635675726537887
Position 3177: 0.000413698056005131
Position 4618: 0.0004083706545283129
Position 78: 0.00034325276456093534
Position 4313: 0.0002927551727306436
Position 388: 0.0002835284313476841
Position 10152: 0.0002289906841367912
Position 2297: 0.0002018626904623665
Position 1513: 0.0001718293216514393
Position 9790: 9.887832259737585e-05
Position 5059: 7.128623352124053e-05
Position 501: 5.5230869976467295e-05
Position 6482: 5.0518971773739216e-05
Position 131: 2.8902147396681536e-05
Position 190: 1.4439364648202006e-05
Position 12: 1.3559887556732737e-05
Position 1125: 1.3172519661662777e-05
Position 242: 1.0759812842886954e-05
Position 522: 9.138298323720146e-06
Position 403: 9.047923261733834e-06
Position 765: 7.912174763985686e-06
Position 294: 7.423164408206999e-06
Position 670: 5.8040182883908025e-06
Position 371: 5.668717072530549e-06
Position 1094: 5.46323122213297e-06
Position 5513: 4.6653485981838014e-06
Position 447: 3.962496747666044e-06
Position 664: 3.682274070589835e-06
Position 573: 3.521955564397269e-06
Position 8706: 3.056574801869145e-06
Position 381: 1.973857029516309e-06
Position 85: 1.794248120269885e-06
Position 822: 1.1881266783220465e-06
Position 310: 8.348156145757968e-07
Position 667: 7.289713643209045e-07
Position 1057: 4.954981629137104e-07
Position 738: 4.84084143162285e-07
Position 762: 4.7263374884644707e-07
Position 59: 4.2626133664151494e-07
Position 475: 1.7013625096127547e-07
Position 441: 1.4258317175953382e-07
