Gene = C1orf134
index = 163
Annotated 5SS: [61]
Annotated 3SS: [479]
SMsplice 5SS: [282]
SMsplice 3SS: [594]
top_k =  1000
Partition function (log Z): -19.118566050596126

Sorted 5' Splice Sites (High to Low Probability):
Position 282: 0.5238532065900422
Position 498: 0.12924922385512325
Position 300: 0.1225453561980286
Position 160: 0.07488946248889432
Position 455: 0.0540332574123131
Position 332: 0.041001792611047916
Position 128: 0.022971099441741274
Position 53: 0.012785689184411838
Position 372: 0.006317980295740033
Position 104: 0.006054136459739854
Position 449: 0.0015304094163945648
Position 237: 0.0008925637970504831
Position 580: 0.0008897063904710611
Position 63: 0.0005737443115501081
Position 10: 0.000530339764637986
Position 212: 0.0004954067099549551
Position 78: 0.0004186419636451797
Position 390: 0.0002801602778833779
Position 307: 0.00016919664181527973
Position 558: 0.00015254091239212753
Position 255: 0.0001445044442155699
Position 561: 0.00013133442106682367
Position 342: 7.817203527018723e-05
Position 140: 4.181110600450823e-05
Position 377: 1.6331602918069867e-05
Position 584: 1.4999651786212706e-05
Position 374: 9.16139313200461e-06
Position 83: 1.1870582661475521e-06
Position 242: 1.5069998284927637e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 594: 0.32510061215342656
Position 399: 0.14790251055362583
Position 439: 0.09461137178508013
Position 367: 0.05131006114671978
Position 264: 0.047903797103560394
Position 564: 0.04006989508859729
Position 631: 0.03727281495077728
Position 242: 0.03709362413668987
Position 484: 0.035575222681879876
Position 448: 0.03412948496533629
Position 496: 0.028132553825018593
Position 407: 0.02694902299356183
Position 628: 0.018413736589338186
Position 613: 0.015567283344804035
Position 272: 0.013705395418979886
Position 151: 0.013114061921822021
Position 597: 0.009895450243916627
Position 384: 0.007178596259098359
Position 442: 0.005838123149220245
Position 551: 0.002591477074038089
Position 591: 0.001816855394693833
Position 410: 0.0014792171323053749
Position 652: 0.0008432830977886738
Position 455: 0.0006978069947431496
Position 645: 0.0005740408641153776
Position 281: 0.0003648954582890984
Position 416: 0.00028319945990637257
Position 664: 0.00028305966916659426
Position 647: 0.000265501578288527
Position 554: 0.00020015301000130226
Position 498: 0.00019365001296158395
Position 200: 0.0001762733490628066
Position 275: 0.00015270993238423861
Position 202: 0.0001344058405150374
Position 179: 0.00010468970236192963
Position 107: 3.360500247915252e-05
Position 423: 2.1641020490600016e-05
Position 502: 2.0211173597411016e-05
Position 163: 1.8393160561120377e-05
Position 208: 1.168134399101682e-05
Position 304: 1.116120162914944e-05
Position 128: 7.72764092831229e-06
Position 160: 6.481332242321605e-06
Position 289: 4.906072389019338e-06
Position 464: 3.3999316665165314e-06
Position 318: 2.0233785760300114e-06
Position 602: 1.7655113329413478e-06
Position 313: 1.5489935555169513e-06
Position 307: 9.067760422776918e-07
Position 459: 6.129139937237727e-07
Position 299: 4.5335188539432526e-07
Position 83: 2.114475535099767e-07
Position 78: 5.298201476417094e-13
