Gene = C1orf105
index = 153
Annotated 5SS: [  219 24471 27844 35802 41558 44676]
Annotated 3SS: [24384 27752 35726 41489 44610 47760]
SMsplice 5SS: [  354  8216  9648 11946 12110 27844 29770 30430 34166 35802 44676]
SMsplice 3SS: [ 8105  9603 11757 12029 27752 29698 30317 34064 35726 44610 47797]
top_k =  1000
Partition function (log Z): -20.421383437523026

Sorted 5' Splice Sites (High to Low Probability):
Position 12110: 0.8996989077236336
Position 8216: 0.8255834291007866
Position 9648: 0.5997668153804462
Position 11946: 0.5769158917420796
Position 219: 0.5466416612880711
Position 354: 0.5458799383222279
Position 7819: 0.21914810238641477
Position 12324: 0.19424388980792384
Position 5021: 0.18855380361922527
Position 8143: 0.148215542932166
Position 386: 0.13204313411639568
Position 2078: 0.13179820403715925
Position 2843: 0.11816635403208584
Position 4750: 0.11471579690311286
Position 823: 0.09373681358984397
Position 3597: 0.0854443642811992
Position 18281: 0.0758065675889131
Position 5824: 0.06869696847124088
Position 15669: 0.05584011053782095
Position 1623: 0.053987644183241056
Position 18872: 0.04260113552443323
Position 16832: 0.04227016625577897
Position 2264: 0.03840574210136117
Position 10785: 0.029648998122287603
Position 3846: 0.026151688917196773
Position 22245: 0.023754602167834322
Position 10031: 0.02202051976017021
Position 10998: 0.02176099891145269
Position 9678: 0.021691867983107398
Position 7467: 0.020553812177547863
Position 6556: 0.020475702898742423
Position 9913: 0.019923141373970835
Position 14478: 0.019711677421292394
Position 11919: 0.015220162513937669
Position 1613: 0.013746486790229218
Position 11056: 0.011368987440720247
Position 11675: 0.010810874176085929
Position 3577: 0.009597846649065912
Position 8845: 0.009195569041971005
Position 5160: 0.00869433392205034
Position 7934: 0.008137845528225112
Position 1951: 0.006144400542408599
Position 11022: 0.0058690526717141275
Position 1871: 0.003977001362340821
Position 618: 0.003816613404499189
Position 271: 0.0031248801948384553
Position 1472: 0.002724343291847993
Position 133: 0.002464808504141768
Position 8968: 0.0019437805965215192
Position 13335: 0.0016286701392683829
Position 2655: 0.0016069079037482861
Position 2291: 0.0013981204038197358
Position 2698: 0.001345134169842944
Position 15482: 0.0011613036247316998
Position 12261: 0.001119202240026174
Position 8209: 0.0009278336004229258
Position 2150: 0.0008830628657003827
Position 867: 0.0007725797492562301
Position 2746: 0.0006455890657937574
Position 3266: 0.0005868956250426676
Position 2701: 0.000513400049188454
Position 563: 0.0004347885683744852
Position 4780: 0.00038102115625737146
Position 4908: 0.0003545657587884248
Position 41: 0.00035386722694991633
Position 103: 0.00034529451523956727
Position 5044: 0.0003311254915677737
Position 764: 0.00032715124073340665
Position 3631: 0.0002626310116008888
Position 2233: 0.0002470014155382614
Position 405: 0.0002430691442265021
Position 2513: 0.0002372678369816634
Position 711: 0.00017913545610695746
Position 4875: 0.00012834788906202881
Position 3981: 0.00012644512151689164
Position 495: 0.0001264348303659014
Position 4314: 0.00011924823200982915
Position 21: 0.00011881029726339188
Position 1602: 0.00011454600104927347
Position 1798: 9.108581986680053e-05
Position 649: 7.547761374199323e-05
Position 1447: 5.9408410444278375e-05
Position 3601: 5.2937502562916736e-05
Position 4912: 3.8191075747776596e-05
Position 2454: 3.7149235605743695e-05
Position 147: 3.4421959203289145e-05
Position 17: 3.3400430371665794e-05
Position 3798: 2.5907138298952986e-05
Position 2462: 2.327351071082866e-05
Position 579: 2.3266736108744774e-05
Position 374: 1.8859413590593953e-05
Position 1338: 1.4099731532837773e-05
Position 1283: 1.3983041532850782e-05
Position 52: 1.1165319183318472e-05
Position 281: 9.337064541488945e-06
Position 73: 8.859709093227523e-06
Position 277: 3.416279178772177e-06
Position 1014: 3.2023311133760313e-06
Position 811: 1.7167956636425912e-06
Position 673: 1.6441164403633013e-06
Position 1023: 1.135091592842113e-06
Position 882: 8.361883588476187e-07
Position 457: 7.79541539815984e-07
Position 262: 7.085714672690664e-07
Position 444: 5.210639041848853e-07
Position 460: 4.5445104567541775e-07
Position 156: 4.4387776958520335e-07
Position 758: 3.8137424948549074e-07
Position 336: 3.2466775199920364e-07
Position 313: 2.553594250428329e-07
Position 379: 1.7233238027811097e-07
Position 439: 6.636508430235753e-08
Position 540: 6.469376585170028e-08
Position 608: 5.7527224615895174e-08
Position 545: 3.4824682586956676e-08
Position 64: 5.546410774375166e-09
Position 116: 3.4296360558541794e-09
Position 315: 1.0692290991864017e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 12029: 0.8479805408366936
Position 8105: 0.7000779952641476
Position 11757: 0.5281133739289692
Position 9603: 0.5244370646149156
Position 8011: 0.27417603864647666
Position 22081: 0.22671246272439657
Position 7622: 0.22244146471616233
Position 324: 0.22230923324414312
Position 4849: 0.19398760638632667
Position 23227: 0.10179487842615202
Position 19800: 0.10109456080713158
Position 18756: 0.10077525717838559
Position 12222: 0.09885938067523899
Position 4667: 0.09758339487583215
Position 3467: 0.09198965386201484
Position 15536: 0.08781019881382349
Position 2687: 0.08714786827266015
Position 11922: 0.08538916922431733
Position 2049: 0.08357494186780169
Position 21078: 0.08307552967163553
Position 9504: 0.08193637626768074
Position 9778: 0.0773183954759641
Position 1505: 0.073497029259613
Position 729: 0.06646717633375526
Position 24384: 0.06442018569719134
Position 5612: 0.06388193659036248
Position 16747: 0.06265383721304565
Position 16612: 0.061483375459338345
Position 18177: 0.05329545224641162
Position 11674: 0.04459544728304509
Position 10702: 0.04453422034337425
Position 2011: 0.0443818030271816
Position 19634: 0.03911822812293881
Position 12187: 0.039115250554076435
Position 20791: 0.030194053800686148
Position 12208: 0.02935678774092887
Position 3723: 0.023002633693278714
Position 18174: 0.021589179972610215
Position 20817: 0.02079176210560511
Position 7272: 0.020568065838242156
Position 6458: 0.020475702898742426
Position 21115: 0.01901260048059981
Position 2575: 0.018383725245803784
Position 18137: 0.016882366508021898
