Gene = C9orf40
index = 256
Annotated 5SS: [701]
Annotated 3SS: [4679]
SMsplice 5SS: [701]
SMsplice 3SS: [4679]
top_k =  1000
Partition function (log Z): -9.947350253976278

Sorted 5' Splice Sites (High to Low Probability):
Position 701: 0.91061642066453
Position 4293: 0.2950087354514413
Position 1758: 0.2873208868653846
Position 4840: 0.2525930259178406
Position 2572: 0.1854866666581299
Position 2706: 0.09091880664966732
Position 3416: 0.06049165375674971
Position 1004: 0.058880796974257736
Position 987: 0.05460385041801494
Position 5928: 0.035746824840512136
Position 3836: 0.026547808836991926
Position 3659: 0.023011351404925117
Position 1070: 0.02190584230388613
Position 5912: 0.017916356858725193
Position 5676: 0.011075628287362822
Position 718: 0.006729158321110994
Position 534: 0.006471909729333305
Position 3371: 0.00617582721162098
Position 546: 0.003868886141995803
Position 302: 0.0037621495893393818
Position 2160: 0.0037527640554060092
Position 968: 0.0036188450378972256
Position 1028: 0.003009686065734966
Position 2599: 0.0026451143846762943
Position 5201: 0.00238881743648818
Position 4821: 0.0021768820108576687
Position 1040: 0.0016399377421932166
Position 1397: 0.001283270741908455
Position 4251: 0.0011607812339593207
Position 2089: 0.0011529897787219716
Position 1562: 0.0011235337618337353
Position 1713: 0.0010601663901451737
Position 4477: 0.0010197263498990788
Position 4516: 0.0008668452933543585
Position 2083: 0.0006970052753705766
Position 923: 0.0006607905786960274
Position 1185: 0.000609297598669532
Position 2561: 0.00033174068299233236
Position 1519: 0.00032208544412573424
Position 1224: 0.00028281770682072065
Position 1365: 0.00024656712293837606
Position 3211: 0.00023850164021279417
Position 991: 0.0002280708109029796
Position 38: 0.00016404867233876905
Position 3194: 0.00013762629815805024
Position 234: 0.00013745878491305423
Position 3802: 0.00010817732836656532
Position 2865: 0.00010596931652586169
Position 1436: 9.298963220603518e-05
Position 1690: 8.726737151876024e-05
Position 2424: 8.43962685738667e-05
Position 952: 8.23293057683088e-05
Position 5107: 7.132266378153225e-05
Position 2464: 6.136265775365368e-05
Position 874: 5.962987162205622e-05
Position 392: 5.901186917407448e-05
Position 4119: 5.6787109832972914e-05
Position 1273: 5.2408555360799154e-05
Position 288: 4.495977106113591e-05
Position 791: 3.976357543807355e-05
Position 939: 2.7711387797955968e-05
Position 1446: 2.703337645154211e-05
Position 1072: 2.3878711041605617e-05
Position 1723: 1.4018857924888798e-05
Position 636: 1.2206475810312811e-05
Position 1216: 1.0810836475125217e-05
Position 1250: 9.895399918166777e-06
Position 1089: 9.849922936406533e-06
Position 1775: 8.75452422403566e-06
Position 2169: 6.944014861042155e-06
Position 686: 5.0964145766163685e-06
Position 2533: 4.758328623900936e-06
Position 2175: 4.445353127538021e-06
Position 920: 4.168093720064672e-06
Position 584: 2.4918387291759616e-06
Position 1796: 1.3346019073270692e-06
Position 25: 6.233928306765438e-07
Position 197: 4.95489543563056e-07
Position 151: 8.03745650732145e-08
Position 495: 5.192501905986106e-08
Position 314: 4.8500173888811626e-08
Position 795: 3.40229360045752e-08
Position 772: 1.8024551341885367e-08
Position 1151: 1.6115391060370845e-08
Position 177: 6.180672397519004e-09
Position 419: 1.645190561617756e-09
Position 1104: 1.5594290444751695e-09
Position 813: 8.658522466492301e-10
Position 307: 3.5745620834968177e-10
Position 826: 2.2337883964011126e-11
Position 146: 1.4334725802410214e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 4679: 0.5951751085440112
Position 2334: 0.23742183499336955
Position 4042: 0.23342654914638225
Position 794: 0.1766786345524596
Position 5742: 0.17507801681499846
Position 2641: 0.09780715793680475
Position 6035: 0.08632683901200097
Position 1664: 0.08573288649059953
Position 5508: 0.06562142446908038
Position 4223: 0.05336677394265015
Position 1694: 0.04977787439085514
Position 5746: 0.04734437019193349
Position 1732: 0.037392206676644266
Position 3553: 0.032531643501833345
Position 3238: 0.026845717645567993
Position 5432: 0.026334786028196413
Position 3282: 0.02270419886246729
Position 1628: 0.022438025457200354
Position 5098: 0.021291511890582156
Position 5789: 0.01901124741892603
Position 1754: 0.01691848651696312
Position 4909: 0.014399505156628514
Position 1329: 0.013415202723772114
Position 5394: 0.012356409010519757
Position 3052: 0.01152995362195708
Position 4088: 0.010963663497063023
Position 5591: 0.010951494251919089
Position 2482: 0.00935173420859863
Position 2498: 0.009232571323017882
Position 4358: 0.00920905097820852
Position 2644: 0.009171332466891433
Position 3702: 0.008286570083333302
Position 5275: 0.00826156531201236
Position 4642: 0.0075287761710526434
Position 6110: 0.0075119741033973335
Position 4396: 0.006197488763872405
Position 4752: 0.006188338443252319
Position 3243: 0.005930809834285746
Position 2005: 0.005441265322155292
Position 3769: 0.005367540240507058
Position 3146: 0.005292801245586262
Position 5972: 0.00507601084818066
Position 4014: 0.004993892030818814
Position 2677: 0.004637279344842792
Position 3789: 0.004630709435297877
Position 4935: 0.004587995005360533
Position 3386: 0.00412802435377144
Position 1952: 0.0035937138875432725
Position 1560: 0.0034194602520759977
Position 800: 0.0029835838905612182
Position 4171: 0.0029367671169573725
Position 3601: 0.0028460427389663634
Position 4700: 0.0027293269549687658
Position 5072: 0.002674296676715531
Position 1463: 0.0024013321280738865
Position 5904: 0.002344833161483879
Position 2058: 0.0021397368301773853
Position 3125: 0.0020867300100431666
Position 3369: 0.002072596861528903
Position 5829: 0.0020345443702954
Position 2446: 0.0017379979985783249
Position 4715: 0.0016664478104152973
Position 2798: 0.0013125276250011905
Position 974: 0.0013088388290405212
Position 3530: 0.0010820286268744166
Position 2345: 0.0009099226318500586
Position 3725: 0.0008850791983918899
Position 1586: 0.0008458456241964283
Position 4271: 0.0008311363024739234
Position 2613: 0.0007077066392222444
Position 3615: 0.0006987835052357762
Position 1706: 0.0006243829557922009
Position 6230: 0.0006241434169324247
Position 4048: 0.0005738716659252589
Position 1519: 0.0005517505477313996
Position 1712: 0.0005101642549134554
Position 3097: 0.0005006536918092888
Position 4496: 0.00042023740877635354
Position 4992: 0.00041021886842295796
Position 2454: 0.00040087859055495766
Position 858: 0.0003906217588795055
Position 1248: 0.00036249075481830934
Position 2505: 0.0003376842950202804
Position 956: 0.00032577270941165247
Position 3835: 0.00030784456289230524
Position 1135: 0.0002802906341689062
Position 2369: 0.0002713945072234631
Position 861: 0.00026923104452340226
Position 1266: 0.00024274567632925532
Position 1506: 0.000240388487990358
Position 5539: 0.00023815557319979314
Position 843: 0.00023397638761203746
Position 1190: 0.00022403034938813066
Position 1431: 0.00018068209068558403
Position 3403: 0.0001805311954467224
Position 5407: 0.00017749355134557456
Position 1671: 0.00016527332009799863
Position 1548: 0.0001611252874729681
Position 820: 0.0001601906995408421
Position 2016: 0.00015596100549068842
Position 3961: 0.00015450159828155638
Position 6181: 0.00015024039781962013
Position 823: 0.00014082140064100872
Position 2533: 0.00011896451429018656
Position 1703: 9.101579773335872e-05
Position 2619: 8.76729755624468e-05
Position 3318: 7.681840394054794e-05
Position 1846: 7.286138973274157e-05
Position 2931: 6.941710144673897e-05
Position 2770: 5.836805301207217e-05
Position 2464: 5.205433420220209e-05
Position 916: 5.190533118899682e-05
Position 2118: 5.041295832544846e-05
Position 1926: 4.9194164090559266e-05
Position 936: 4.90289009214368e-05
Position 3655: 4.423510495957917e-05
Position 486: 4.095115731116994e-05
Position 3330: 3.8497559393470186e-05
Position 2216: 3.086475075497661e-05
Position 425: 2.7021410665141854e-05
Position 430: 1.6339082594400903e-05
Position 886: 1.503890602200061e-05
Position 809: 1.434576880857206e-05
Position 1984: 1.1977759360276118e-05
Position 2416: 1.1709025712866758e-05
Position 557: 9.250600383396312e-06
Position 1395: 8.168995428315983e-06
Position 1538: 8.1194413219328e-06
Position 490: 6.7760223666594355e-06
Position 662: 6.488295319400832e-06
Position 1480: 6.354853871297516e-06
Position 1591: 6.266610652185166e-06
Position 501: 4.918040274810901e-06
Position 455: 4.426658717728448e-06
Position 2022: 4.365933836264631e-06
Position 3168: 3.986909348915546e-06
Position 529: 3.5155105868468785e-06
Position 1104: 3.4494587243849565e-06
Position 2411: 3.171254186364772e-06
Position 409: 3.1709463188163353e-06
Position 1137: 3.0899593934719964e-06
Position 467: 2.6548310150400023e-06
Position 220: 2.129397187121875e-06
Position 3452: 1.9061911980242792e-06
Position 513: 1.8317326962209053e-06
Position 3580: 1.6967540499341063e-06
Position 841: 1.4970404836201457e-06
Position 1109: 1.0665131170180119e-06
Position 1141: 9.478326606230493e-07
Position 1487: 9.252953029394004e-07
Position 1474: 9.19961890157746e-07
Position 1230: 6.849207488268499e-07
Position 890: 6.653884952273331e-07
Position 939: 5.96051361640255e-07
Position 872: 5.908547895558883e-07
Position 1204: 5.745059627946507e-07
Position 874: 4.246475916882176e-07
Position 355: 2.89989148338793e-07
Position 144: 2.0686768363815434e-07
Position 930: 1.8475374517757346e-07
Position 1146: 1.4391089415548365e-07
Position 906: 1.358651179251465e-07
Position 427: 1.3373038272595528e-07
Position 325: 1.1051820591904756e-07
Position 553: 7.049193636489932e-08
Position 197: 5.091848421563804e-08
Position 607: 4.223791035786607e-08
Position 1364: 3.160335073316779e-08
Position 532: 1.6723407496905533e-08
Position 522: 1.4039148046891635e-08
Position 439: 1.2820241448687693e-08
Position 469: 1.1942466050457863e-08
Position 283: 1.1028131238410904e-08
Position 1039: 1.0197364620612617e-08
Position 1063: 5.1866690445286775e-09
Position 1069: 4.451714841602832e-09
Position 604: 4.224814288820878e-09
Position 677: 2.7576138528154957e-09
Position 1121: 2.5993231915189886e-09
Position 1154: 2.2641874048984898e-09
Position 1024: 1.7655755633148815e-09
Position 538: 8.418683511059085e-10
Position 263: 7.31398567571154e-10
Position 352: 3.232989009030984e-10
Position 298: 2.9785944357767674e-10
Position 700: 8.612794608799565e-11
Position 109: 2.680143542624549e-11
Position 103: 2.550292506530268e-11
Position 1123: 3.445808304951517e-12
Position 121: 1.2486684962036492e-12
Position 704: 8.570767032721355e-13
Position 1008: 5.315590539891537e-13
Position 1045: 4.2880974909715157e-13
Position 1032: 3.960051624121843e-13
Position 97: 1.8739518242525127e-13
Position 91: 1.1882025828982165e-14
