Gene = C1orf174
index = 171
Annotated 5SS: [ 114 7403 9717]
Annotated 3SS: [ 7288  9227 10211]
SMsplice 5SS: [ 114 9717]
SMsplice 3SS: [ 9472 10211]
top_k =  1000
Partition function (log Z): -8.602121752385214

Sorted 5' Splice Sites (High to Low Probability):
Position 114: 0.9785024751918624
Position 9717: 0.6979013165484238
Position 10322: 0.42866434644120444
Position 7403: 0.2854054232568984
Position 3537: 0.2657217920824231
Position 4991: 0.22775518839968142
Position 4367: 0.12739381829963664
Position 2390: 0.10388534291543133
Position 9928: 0.04027441691920738
Position 9948: 0.01671002096391428
Position 4256: 0.015071404053871475
Position 4564: 0.014560063054042071
Position 8698: 0.014272704222425745
Position 6218: 0.01384856107203125
Position 8690: 0.013339436165711031
Position 9798: 0.011788198917381953
Position 9681: 0.010997429884895858
Position 765: 0.010553091576513065
Position 359: 0.01053082099398459
Position 4018: 0.010294966393561552
Position 2907: 0.007939709796907458
Position 3685: 0.006107791399325
Position 4399: 0.005106825853308825
Position 3443: 0.004591668653443476
Position 915: 0.004237631030171345
Position 389: 0.0035600766702642873
Position 542: 0.0028572724267134277
Position 4260: 0.0028236392118057966
Position 4108: 0.002808841061836435
Position 587: 0.0026205907067113356
Position 9477: 0.002566049061174386
Position 1379: 0.0019334087444447827
Position 2949: 0.0018091492371852663
Position 3548: 0.0016752767373969712
Position 74: 0.001290398541959537
Position 2280: 0.0012643453462408201
Position 563: 0.0012028686766544863
Position 6185: 0.0011731168242927828
Position 3223: 0.0011677870096898526
Position 4933: 0.0010663795656698349
Position 3117: 0.001059794140500437
Position 299: 0.0009666840003546478
Position 5194: 0.0008085581691826858
Position 8751: 0.0007008872303547508
Position 5519: 0.0006830446631759783
Position 8660: 0.0005910218148935407
Position 7102: 0.0005877506693270851
Position 10351: 0.0005808059760816823
Position 734: 0.0005500940098641136
Position 8758: 0.0005181452151990243
Position 2589: 0.0004519560692954571
Position 5436: 0.00041960022606275576
Position 695: 0.00040218222398402654
Position 1329: 0.00039810197153287166
Position 739: 0.0003744892095309692
Position 6651: 0.0003121311488039752
Position 1586: 0.00030764864076708977
Position 5214: 0.00029803763019743825
Position 4699: 0.00023954994233732078
Position 4611: 0.00022133104999110632
Position 1724: 0.00019198275923627562
Position 3389: 0.0001395095372657755
Position 3758: 0.00012948833185270867
Position 5940: 0.0001052309757254275
Position 5637: 0.00010323517590852489
Position 4948: 0.00010011710372353138
Position 4813: 9.743423971587638e-05
Position 3756: 7.014277039520953e-05
Position 1367: 6.736901144662472e-05
Position 1340: 6.017982756860479e-05
Position 87: 5.8174395527342245e-05
Position 623: 1.6593536846162395e-05
Position 829: 1.630705618790021e-05
Position 125: 1.5828990675377075e-05
Position 725: 1.53409920907022e-05
Position 203: 1.4674186806577526e-05
Position 1994: 1.2324263534088351e-05
Position 1033: 9.977198509952746e-06
Position 817: 7.705466388847582e-06
Position 1480: 5.889702578214643e-06
Position 1425: 2.2217615266689295e-06
Position 2168: 1.764319498828326e-06
Position 1949: 1.6610985918493387e-06
Position 2546: 1.3566540910025789e-06
Position 1185: 1.2086888915219946e-06
Position 993: 1.1229829959971716e-06
Position 250: 9.030810061387619e-07
Position 2731: 8.582069783551539e-07
Position 2888: 6.808394272696397e-07
Position 511: 5.475441410423705e-07
Position 36: 4.803904155393624e-07
Position 2206: 3.499557880936018e-07
Position 2334: 2.972102619419283e-07
Position 346: 2.719701299188144e-07
Position 480: 1.6637288476338331e-07
Position 499: 1.5413969266769683e-07
Position 195: 1.200992275401776e-07
Position 4917: 1.109998170524898e-07
Position 4844: 9.450884239292197e-08
Position 5001: 8.652958920084895e-08
Position 165: 8.247781823437815e-08
Position 175: 5.2971026343629885e-08
Position 1142: 4.981191261794427e-08
Position 940: 3.6166959235051926e-08
Position 869: 3.5235776152953755e-08
Position 762: 3.1700086399084854e-08
Position 253: 2.862539261727495e-08
Position 57: 2.2573857703892295e-08
Position 209: 2.1882709701424193e-08
Position 310: 1.612548137671009e-08
Position 364: 8.631458886329476e-09
Position 782: 1.38767268392107e-09
Position 517: 1.6961022213845773e-13
