Gene = C1orf35
index = 184
Annotated 5SS: [ 329  564  820  985 1153 1383 2124]
Annotated 3SS: [ 412  773  901 1079 1296 1988 2207]
SMsplice 5SS: [ 329  564  820  985 1153 1383 2124]
SMsplice 3SS: [ 412  773  901 1079 1266 1988 2207]
top_k =  1000
Partition function (log Z): 12.227890316876016

Sorted 5' Splice Sites (High to Low Probability):
Position 1383: 0.994770397821201
Position 985: 0.9869237508909154
Position 2124: 0.9846787944923429
Position 1153: 0.96972205056911
Position 820: 0.8239969506415934
Position 564: 0.7338066537275625
Position 329: 0.3639188423276658
Position 333: 0.2875282874786387
Position 587: 0.17186091657983257
Position 1728: 0.10829112548946278
Position 159: 0.07908367221472222
Position 1686: 0.04028523268653022
Position 433: 0.020624049867723027
Position 151: 0.015627804369467056
Position 342: 0.014998074489169157
Position 468: 0.01149941812938792
Position 2304: 0.010861560442881998
Position 97: 0.010178144183752756
Position 166: 0.010001036852494732
Position 36: 0.009464499150447772
Position 140: 0.008697222300861538
Position 1718: 0.008386220535283267
Position 619: 0.007448146304276657
Position 591: 0.006392003534930235
Position 2252: 0.004106404240692278
Position 2526: 0.001590090511622061
Position 1033: 0.0014879142189457998
Position 162: 0.0014815748011976248
Position 1736: 0.0011348272856614191
Position 1195: 0.0011174945414185449
Position 2567: 0.0010094493312162258
Position 1894: 0.000814211018013441
Position 109: 0.0007526592341207051
Position 259: 0.0007466229596954329
Position 570: 0.0005699494454153856
Position 65: 0.0005210779037750784
Position 833: 0.00046226415656200613
Position 1140: 0.0003940947944101228
Position 736: 0.00035273642044452786
Position 1841: 0.0002956753225292999
Position 173: 0.00028626540228397903
Position 713: 0.00024219473564473512
Position 1462: 0.00024091501418751314
Position 194: 0.00023390390729462342
Position 995: 0.00021759021151341776
Position 914: 0.0002155543910305444
Position 1654: 0.00019225327977460098
Position 1578: 0.0001644927267416183
Position 2414: 0.000162797069633252
Position 787: 0.00016249488631669436
Position 279: 0.0001460725613519807
Position 2134: 0.00014364718211830958
Position 644: 0.000125988115829403
Position 180: 0.00011228741699783957
Position 1764: 0.00010678200648793139
Position 2420: 9.151344501255147e-05
Position 2416: 7.65369204407256e-05
Position 295: 7.359954750205061e-05
Position 1419: 7.247763684830444e-05
Position 1722: 6.687965993927412e-05
Position 114: 6.483845276651232e-05
Position 568: 5.7176477485401576e-05
Position 2666: 5.326966355186382e-05
Position 237: 5.1129315487608875e-05
Position 526: 4.983478354834378e-05
Position 1536: 4.7322461295355984e-05
Position 1585: 4.669949022155026e-05
Position 1146: 3.735076546534892e-05
Position 2276: 2.8873241401075446e-05
Position 1495: 1.6554684016639412e-05
Position 1833: 1.616076102512853e-05
Position 1901: 1.6133658395781806e-05
Position 7: 1.5445421931373434e-05
Position 1898: 1.4522020653594045e-05
Position 740: 1.396422621713364e-05
Position 1861: 9.331086840231536e-06
Position 1426: 6.5529696665535314e-06
Position 1087: 5.692466817536387e-06
Position 187: 5.346127632685557e-06
Position 726: 4.215442028914396e-06
Position 2354: 3.726478637163149e-06
Position 1818: 3.4887850508469776e-06
Position 854: 3.1841468980951847e-06
Position 1306: 2.5146291767001e-06
Position 1409: 1.8798250981262706e-06
Position 858: 1.7016640110745882e-06
Position 1597: 1.6660321800404357e-06
Position 1144: 1.3567224441055574e-06
Position 2295: 1.1626027459820727e-06
Position 1561: 1.0561811420560299e-06
Position 2467: 1.0506686970477096e-06
Position 1525: 8.594456425472219e-07
Position 1104: 7.05539791881258e-07
Position 248: 4.650296750600422e-07
Position 405: 4.1346441479001516e-07
Position 1391: 3.2824608516542895e-07
Position 953: 2.9049804591785275e-07
Position 399: 2.461669143502148e-07
Position 30: 1.2736672186070742e-07
Position 1974: 3.3007752573132873e-08
Position 860: 6.966006680577048e-09
Position 1051: 6.477994374453223e-09
Position 1958: 5.830609028696813e-09
Position 844: 5.307827475446005e-09
Position 1991: 5.279128077539987e-09
Position 1096: 2.2622674105695603e-09
Position 1248: 6.140701134863873e-10
Position 2357: 4.131884166018475e-10
Position 251: 8.128399705949423e-11
Position 2155: 8.112547333192408e-11
Position 1079: 4.0355885182653e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 901: 0.9910738460411186
Position 1988: 0.9853124683773811
Position 1079: 0.9635845538817086
Position 2207: 0.962840900832363
Position 773: 0.7945272097329122
Position 1266: 0.738680490792631
Position 412: 0.723204251824006
Position 1296: 0.14500921208631898
Position 1278: 0.11276683414106826
Position 1547: 0.047798510430486024
Position 1535: 0.038523498496987836
Position 1670: 0.021421970912738102
Position 1525: 0.02077114747626943
Position 1461: 0.019622739033300998
Position 2629: 0.01936293074019606
Position 248: 0.01712627852311832
Position 436: 0.012664405434146729
Position 2213: 0.011712989784918134
Position 193: 0.010377673073322671
Position 397: 0.00836325034158264
Position 1573: 0.006121444394011392
Position 735: 0.005119414292890425
Position 696: 0.004718736065727151
Position 703: 0.004261115237872148
Position 2003: 0.004216525702406582
Position 2405: 0.004073806628652375
Position 477: 0.0035116799985683528
Position 1951: 0.003365767636214475
Position 2525: 0.0016649997393086218
Position 2303: 0.0014000732096735018
Position 1956: 0.0012632126707752213
Position 2425: 0.001225513767097438
Position 2728: 0.0011949430862987845
Position 1821: 0.0011639514021433747
Position 1627: 0.0010813900583449727
Position 1995: 0.0010566036395430315
Position 447: 0.0009378854221642625
Position 2632: 0.0008054127563722061
Position 1727: 0.0005940386971025688
Position 523: 0.0005513436825416591
Position 503: 0.0005373902002154845
Position 273: 0.000515233095449705
Position 2566: 0.0004713103653159985
Position 2539: 0.000419308284829609
Position 1618: 0.0003456873333942922
Position 717: 0.0003408219417576764
Position 732: 0.0003130660230166946
Position 1708: 0.0002908806094310614
Position 2256: 0.0002556241346603055
Position 2463: 0.0002424218734090797
Position 450: 0.0002418745698047208
Position 2478: 0.0002321960425242415
Position 1885: 0.00019118831672521015
Position 1594: 0.0001896798470459054
Position 2502: 0.00018147617984744875
Position 1577: 0.0001532282598052925
Position 1280: 0.00015256656182607828
Position 2447: 0.00014109350595688632
Position 513: 9.198047630958112e-05
Position 1552: 8.965629407685713e-05
Position 2592: 7.516160925085027e-05
Position 1309: 7.458406666545074e-05
Position 2261: 6.986791042468051e-05
Position 913: 6.746755139539569e-05
Position 510: 6.484369794924854e-05
Position 2315: 5.463297525146405e-05
Position 2009: 4.3941993086865426e-05
Position 2580: 4.165714956543489e-05
Position 710: 3.933357040812257e-05
Position 617: 3.8987861372160676e-05
Position 1468: 3.40926362036726e-05
Position 1336: 3.120382084623101e-05
Position 1002: 3.025976427251868e-05
Position 2589: 2.828260663531697e-05
Position 2487: 2.4641517168538036e-05
Position 207: 2.4021287851023144e-05
Position 1575: 2.2744321330872986e-05
Position 1111: 2.2685182182045465e-05
Position 1585: 2.2047037142815422e-05
Position 584: 2.016237899593811e-05
Position 2431: 1.9896117886895084e-05
Position 660: 1.947860786595635e-05
Position 214: 1.8479550615722583e-05
Position 1690: 1.819454765799803e-05
Position 540: 1.7650520614892144e-05
Position 279: 1.59090618699028e-05
Position 2491: 1.5650357882762756e-05
Position 783: 1.3261574752433652e-05
Position 1113: 1.3146830488911498e-05
Position 2039: 1.1574180639995368e-05
Position 816: 1.1508382545186272e-05
Position 2022: 1.0349288795929008e-05
Position 2285: 9.848538354976636e-06
Position 1119: 8.715216559344022e-06
Position 568: 8.446659715924022e-06
Position 922: 8.083355197829281e-06
Position 1179: 7.470965923951586e-06
Position 1864: 5.9296631455841484e-06
Position 2013: 5.119996777975894e-06
Position 2265: 5.008330621458344e-06
Position 2025: 4.792893961258119e-06
Position 2594: 4.203742535452032e-06
Position 875: 3.8943283170164556e-06
Position 792: 3.824029662301518e-06
Position 256: 2.8980476598586646e-06
Position 1182: 2.8657858729664914e-06
Position 795: 2.8319132602935064e-06
Position 1772: 2.8195057229330966e-06
Position 2019: 2.786355903850016e-06
Position 201: 2.498090687834559e-06
Position 312: 2.4781415594139472e-06
Position 798: 2.2812042560675056e-06
Position 1710: 2.191162658195063e-06
Position 2016: 1.8402773160817817e-06
Position 300: 1.771673208080895e-06
Position 2291: 1.5548778637017306e-06
Position 2276: 1.4720596584481474e-06
Position 2121: 1.346001772683575e-06
Position 1223: 1.2129548868698343e-06
Position 949: 9.838340746073027e-07
Position 1997: 9.296471283899939e-07
Position 534: 7.058036887596854e-07
Position 812: 7.050159875021604e-07
Position 2053: 6.988453853971056e-07
Position 1849: 6.483581150145772e-07
Position 162: 4.980481390073909e-07
Position 849: 4.5952202017299435e-07
Position 1192: 3.8125231707344235e-07
Position 1787: 3.3302494028225724e-07
Position 819: 3.044107198902754e-07
Position 1122: 2.980936440893437e-07
Position 1751: 2.905331965014478e-07
Position 929: 2.760061606032083e-07
Position 291: 2.382072697992788e-07
Position 946: 2.2776505593027912e-07
Position 1012: 2.1773998087207452e-07
Position 134: 2.0559553909783684e-07
Position 1007: 1.6906522897001373e-07
Position 546: 1.437141726213552e-07
Position 1852: 1.3827665913052608e-07
Position 1731: 1.0566511538861598e-07
Position 943: 3.8685492043201675e-08
Position 1311: 3.807863063898856e-08
Position 984: 3.148965399811266e-08
Position 169: 3.13343575078598e-08
Position 932: 2.743503394643711e-08
Position 1346: 2.2102739373052086e-08
Position 309: 2.0306261532916215e-08
Position 2181: 1.8715509569735608e-08
Position 1349: 1.7863330529558936e-08
Position 1037: 1.571763779012942e-08
Position 1313: 1.2026756205414412e-08
Position 1371: 4.671749401419937e-09
Position 1353: 1.7302524958495378e-09
Position 2123: 1.0314394177617061e-09
Position 1406: 9.523236740516503e-10
Position 318: 8.492295431874107e-10
Position 77: 7.166819558307604e-10
Position 1365: 6.974550546579255e-10
Position 109: 1.3563971872295334e-10
Position 79: 3.605631514297383e-11
Position 92: 1.7633638807466266e-11
Position 1379: 2.662552368569588e-12
Position 97: 5.706812784663006e-13
