Gene = C9orf16
index = 253
Annotated 5SS: [227]
Annotated 3SS: [3182]
SMsplice 5SS: [227]
SMsplice 3SS: [3182]
top_k =  1000
Partition function (log Z): -7.754049241302159

Sorted 5' Splice Sites (High to Low Probability):
Position 227: 0.9818232278784336
Position 2085: 0.3682550250309828
Position 2081: 0.08613960526486038
Position 1856: 0.0853418347311634
Position 1748: 0.040828681293103866
Position 2693: 0.03590380869165349
Position 407: 0.021822640819692513
Position 1763: 0.006183481501192647
Position 954: 0.005591448256238714
Position 420: 0.004758750866403729
Position 2697: 0.004158129005500331
Position 2494: 0.0034008583385178345
Position 1878: 0.0027351016881228254
Position 2707: 0.0019235400753556398
Position 902: 0.001692442468328727
Position 150: 0.0013099663563697485
Position 2929: 0.0012217712053232209
Position 1085: 0.001174195855810532
Position 1820: 0.0010718448360315426
Position 852: 0.0010398973062624825
Position 181: 0.0009244866490854341
Position 873: 0.0008065794610696848
Position 1905: 0.000791542909296459
Position 1303: 0.0007453867799530048
Position 358: 0.0007101422566673967
Position 709: 0.0005586045625442968
Position 1791: 0.0005329831307041297
Position 354: 0.0005281528878117282
Position 1949: 0.000430632599456166
Position 907: 0.000372456020561817
Position 3046: 0.00032200885927390885
Position 1229: 0.0003104710853449886
Position 714: 0.0003018096135283096
Position 1354: 0.00028328419993233514
Position 1619: 0.00028183396537308583
Position 344: 0.0002395734842366904
Position 640: 0.00023515965879290033
Position 663: 0.00021582328869794538
Position 395: 0.0002023904000886155
Position 1663: 0.0001773919377832444
Position 943: 0.00014686221435208748
Position 100: 0.00014020898019042412
Position 1139: 0.00013470761118239785
Position 958: 0.00012534284614851523
Position 2112: 0.00011688306696065506
Position 3470: 0.00010382505595093283
Position 1976: 9.287355553235433e-05
Position 3023: 7.757768597914667e-05
Position 2120: 7.515046554823187e-05
Position 2392: 7.421778317311044e-05
Position 1264: 6.807933664065547e-05
Position 1178: 6.404430317347194e-05
Position 542: 6.130499352693703e-05
Position 1646: 3.846804363706963e-05
Position 2060: 3.7163735898634113e-05
Position 2558: 2.9964578939380305e-05
Position 963: 2.740229732981801e-05
Position 1808: 2.6428447362621653e-05
Position 3339: 2.585714805422338e-05
Position 759: 2.4442030113203852e-05
Position 868: 1.885477669395711e-05
Position 638: 1.7206007497967116e-05
Position 2307: 1.6112964383656944e-05
Position 479: 1.5479092727152957e-05
Position 880: 1.3249925980003728e-05
Position 1829: 1.28056529791116e-05
Position 1035: 7.72489699710031e-06
Position 1030: 3.883138855441106e-06
Position 1025: 2.620386176645488e-06
Position 1193: 2.5899117671375903e-06
Position 1190: 2.397373221690281e-06
Position 300: 2.2811931072550416e-06
Position 701: 2.173134257238827e-06
Position 1598: 9.61745911627856e-07
Position 1432: 9.613352209208973e-07
Position 949: 9.32439172617354e-07
Position 1320: 8.795548268004495e-07
Position 1149: 8.565974520600627e-07
Position 427: 7.958436840586376e-07
Position 506: 1.946561831881174e-07
Position 1585: 1.6778190458141915e-07
Position 1476: 1.644575701032254e-07
Position 1508: 1.5744763406929525e-07
Position 116: 1.7868406451076076e-08
Position 716: 1.6947874038018727e-08
Position 578: 7.819324295006318e-09
Position 363: 5.237721930078007e-09
Position 351: 3.2718966868622907e-09
Position 49: 2.9434183100980795e-09
Position 2143: 2.244311651213616e-09
Position 988: 1.673490182557216e-09
Position 813: 6.361112290559189e-10
Position 1155: 5.713364015752331e-10
Position 794: 5.135583237760257e-10
Position 108: 5.806638435656194e-11
Position 47: 2.38232043782062e-11
Position 29: 1.148529434501883e-12
Position 432: 4.764795872970389e-14
Position 573: 3.727716221425779e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 3182: 0.8134143128062602
Position 1989: 0.4464454762915216
Position 1743: 0.19947243650032762
Position 340: 0.015326607721605035
Position 2616: 0.014934745851602847
Position 2596: 0.01310148759388357
Position 3214: 0.012197158478671864
Position 1299: 0.012034592497838077
Position 3042: 0.010934714425202911
Position 3274: 0.00971082364723717
Position 779: 0.007770028780474598
Position 2363: 0.006948710477748971
Position 612: 0.006164213044497574
Position 2019: 0.0061604204967156155
Position 1747: 0.0057541774886905985
Position 1618: 0.005451897895095998
Position 1056: 0.005304367525016847
Position 2834: 0.0052915752418289325
Position 440: 0.00503000656635073
Position 1996: 0.0047177676803446585
Position 1887: 0.004679172756859374
Position 2404: 0.0038481303056005106
Position 375: 0.003153118411946885
Position 2588: 0.0029770742619548295
Position 3630: 0.0029529804929296992
Position 2970: 0.002698761003680371
Position 357: 0.002548651010436366
Position 2171: 0.0023219328783328605
Position 2856: 0.0022982975852000207
Position 1425: 0.0021703382430844757
Position 994: 0.00187364324995258
Position 2294: 0.0017356286777497818
Position 1646: 0.0014704029750573573
Position 1968: 0.001404241258542209
Position 2456: 0.0014009347779429173
Position 753: 0.0013807494301954343
Position 2879: 0.001224295804825776
Position 2932: 0.0010732775843771975
Position 506: 0.001025379623280915
Position 643: 0.0009325282865753502
Position 1935: 0.0008263406294368047
Position 1771: 0.0008209226628007278
Position 2033: 0.0008176437027564291
Position 3434: 0.000623795969381097
Position 3402: 0.000604994127072136
Position 2664: 0.0005926182777457542
Position 3150: 0.0005856594149159636
Position 1311: 0.0005371620676862872
Position 1768: 0.0005001504003392541
Position 2493: 0.0004751840855503791
Position 2067: 0.0004697109308852751
Position 1401: 0.00045043269976073055
Position 2801: 0.00042724799531856364
Position 2882: 0.00040244888077083937
Position 3141: 0.0004024274126674877
Position 3531: 0.00038558806175120844
Position 309: 0.0003791342819893157
Position 1917: 0.00037714059577219675
Position 3460: 0.0003745326631819466
Position 2660: 0.00036038800030647246
Position 2150: 0.000342985445349084
Position 1593: 0.00033302455884330883
Position 3101: 0.0003221424839913121
Position 2544: 0.0003087763126673192
Position 1855: 0.00030341634157706767
Position 1808: 0.0002882651192670568
Position 3298: 0.00025731742645424536
Position 2918: 0.0002560317441890977
Position 1078: 0.00021438267858704958
Position 2396: 0.0002061996647532013
Position 1791: 0.00020605115320218085
Position 2622: 0.00020518310903659307
Position 1564: 0.00020428832473285015
Position 2817: 0.00020101926439493832
Position 1084: 0.00018210356459446596
Position 1482: 0.0001684859207760207
Position 2217: 0.00016825142726413844
Position 3008: 0.00016780724737407764
Position 817: 0.00015508644799355097
Position 2791: 0.00015025577359268683
Position 3144: 0.00014393262873885443
Position 1660: 0.00013740907689624503
Position 402: 0.00013175756780818633
Position 907: 0.0001314609213378845
Position 851: 0.0001295165565312137
Position 2269: 0.0001280516650613682
Position 1567: 0.00012085587032500306
Position 2463: 0.0001061450123830532
Position 3241: 9.965408965657359e-05
Position 3247: 9.521507835398872e-05
Position 266: 8.74446460494386e-05
Position 1030: 7.496816682419944e-05
Position 419: 6.825057816605349e-05
Position 1953: 6.459123984215718e-05
Position 670: 6.33452639715276e-05
Position 3134: 6.299959460553617e-05
Position 1243: 6.0185819406494135e-05
Position 2120: 5.8700124735461696e-05
Position 706: 5.533307964118746e-05
Position 2891: 5.49787328893536e-05
Position 318: 5.3410087039624896e-05
Position 1499: 5.223402619748046e-05
Position 621: 5.080553181156241e-05
Position 1370: 4.579646399020724e-05
Position 2836: 4.559331608428034e-05
Position 2424: 4.2398329020925396e-05
Position 351: 3.89579931615595e-05
Position 1871: 3.72568555931503e-05
Position 667: 3.5087501429857134e-05
Position 3447: 3.1896840631357385e-05
Position 3565: 3.1237330312680636e-05
Position 1121: 2.5583878753325927e-05
Position 1162: 2.057269540330994e-05
Position 2129: 1.7620198108496073e-05
Position 2301: 1.5107719986422988e-05
Position 1843: 1.393935735527814e-05
Position 1318: 1.3244046368340683e-05
Position 1249: 1.2269954430971521e-05
Position 2176: 1.1782144322468969e-05
Position 759: 1.0896815935225918e-05
Position 1201: 1.0686576059594068e-05
Position 1923: 1.0496861784814111e-05
Position 540: 8.760881598963215e-06
Position 2105: 8.586510598952087e-06
Position 912: 7.575035260422799e-06
Position 294: 6.9229916417249155e-06
Position 1354: 6.20882778852969e-06
Position 651: 5.809371005929465e-06
Position 836: 4.937974026321295e-06
Position 523: 4.617322431349194e-06
Position 848: 4.12404715621141e-06
Position 578: 3.4070714790825937e-06
Position 677: 3.366288585936572e-06
Position 792: 2.207505202921187e-06
Position 1511: 2.034888862492414e-06
Position 2415: 4.3478313581742075e-07
Position 1205: 3.473543820422783e-07
Position 858: 3.021120162085956e-07
Position 320: 1.9297916696066408e-07
Position 943: 2.859141672055677e-08
Position 284: 2.5008685181745455e-08
Position 936: 2.2265524483285325e-08
Position 701: 1.2953603596775983e-08
Position 381: 1.1422209889788444e-08
Position 682: 7.06977606377711e-09
Position 226: 2.528112761742567e-09
Position 391: 2.0421067746550457e-09
Position 1166: 1.6288879621444212e-09
Position 552: 7.744710861464614e-10
Position 536: 5.32246663554444e-10
Position 166: 3.616830664615438e-10
Position 249: 2.957761688342502e-10
Position 454: 2.796317947596041e-10
Position 186: 2.427778908520068e-10
Position 547: 2.3014404860085842e-10
Position 411: 1.8008125979815164e-10
Position 517: 1.613935458472531e-10
Position 458: 8.035293811584782e-11
Position 223: 6.219307169041817e-11
Position 413: 5.258441407270271e-11
Position 427: 4.668472657475484e-11
Position 532: 2.886503927988413e-11
Position 199: 3.0015133971879827e-12
Position 141: 8.799737094105761e-13
Position 193: 6.694588549586682e-13
Position 236: 6.623855888669554e-13
Position 207: 8.132527507596032e-14
Position 204: 2.9604317209412297e-15
