Gene = C5orf15
index = 212
Annotated 5SS: [ 342 9294]
Annotated 3SS: [ 8766 11796]
SMsplice 5SS: [126]
SMsplice 3SS: [11796]
top_k =  1000
Partition function (log Z): -11.334624211081273

Sorted 5' Splice Sites (High to Low Probability):
Position 126: 0.7477383156280603
Position 9167: 0.32685858063070317
Position 12029: 0.12443131764452238
Position 5605: 0.11595782516590547
Position 3334: 0.11102558729777538
Position 4393: 0.09992174059696479
Position 8400: 0.09970138722137999
Position 9294: 0.09848221259833953
Position 8384: 0.07211803558024178
Position 496: 0.0632870593160525
Position 8528: 0.06287594025681266
Position 262: 0.052297077352356273
Position 2134: 0.04542260266592954
Position 854: 0.0451743022178497
Position 5433: 0.0407715299926165
Position 342: 0.037691440736227017
Position 8446: 0.0332146182851986
Position 2988: 0.021404299102285997
Position 5758: 0.01859128321607588
Position 829: 0.01856495679266591
Position 6592: 0.014357687528647212
Position 10146: 0.011474519656956821
Position 7982: 0.010912905910644291
Position 1459: 0.009835839971696046
Position 1455: 0.009559305948669472
Position 959: 0.008281864732168086
Position 10666: 0.007898455297689016
Position 6935: 0.007753574839053278
Position 10648: 0.007191363485603775
Position 12134: 0.007167855525596575
Position 706: 0.006245313276825185
Position 8455: 0.005858335651998399
Position 196: 0.005852838523278615
Position 3459: 0.005361187477861147
Position 523: 0.005270935183102217
Position 7971: 0.005176595357171673
Position 2053: 0.004941048620973194
Position 520: 0.004714940667267526
Position 593: 0.00391996204825439
Position 1584: 0.0037558455532065546
Position 1295: 0.003742145764216633
Position 11935: 0.0034393177051400088
Position 2148: 0.0032421490041533835
Position 1392: 0.0031326159272216537
Position 5861: 0.0025802146730526075
Position 4424: 0.0024270271612569275
Position 3603: 0.0023942799396458095
Position 1281: 0.001791298382824862
Position 3560: 0.0016500373910478992
Position 8553: 0.0012911781639165928
Position 861: 0.000994686516361732
Position 286: 0.0009440140174480386
Position 3667: 0.0007100326549016011
Position 3183: 0.0006555033133082102
Position 5957: 0.0005757886018663654
Position 750: 0.00046088230761368726
Position 465: 0.00021564073869722423
Position 987: 0.00013499887525272357
Position 4460: 0.00011144735857977836
Position 1791: 0.00010208093067098278
Position 460: 5.5361446063853e-05
Position 1629: 4.713928138244908e-05
