Gene = CCDC191
index = 301
Annotated 5SS: [  237  3017 10023 13911 20006 21689 24988 37936 45842 51106 51977 54158
 55019 75964 77756 78428]
Annotated 3SS: [ 2977  9880 13766 19826 21464 24833 37744 45591 50650 51866 54074 54916
 75819 77602 78281 91253]
SMsplice 5SS: [  126  3017  7667  7866 13911 20006 41157 45842 53234 54158 55019 75964
 77756 78428 80178]
SMsplice 3SS: [ 2901  7519  7783 13766 19826 41067 45650 53132 54074 54916 75819 77635
 78281 80046 91253]
top_k =  1000
Partition function (log Z): -28.34760900090677

Sorted 5' Splice Sites (High to Low Probability):
Position 13911: 0.9996487623529114
Position 20006: 0.9995213736568381
Position 7866: 0.8958170232377534
Position 3017: 0.669391075473036
Position 24988: 0.6073106711073676
Position 126: 0.5906870149882378
Position 7667: 0.5555745796468894
Position 21689: 0.529290847244713
Position 1513: 0.5271327824409471
Position 10023: 0.40289321580413157
Position 1295: 0.40103075061531596
Position 13588: 0.31791905086499694
Position 19628: 0.2819706732689137
Position 26776: 0.2744366280543792
Position 2510: 0.1964249966237571
Position 27206: 0.15520287607183775
Position 1501: 0.1355910488673865
Position 19659: 0.12495594001249147
Position 237: 0.12379810270781787
Position 4926: 0.11175051410479798
Position 23483: 0.10960264553278416
Position 7662: 0.1025059633968811
Position 7063: 0.09612351815539857
Position 25632: 0.09524598483592056
Position 20613: 0.09422048863938595
Position 22872: 0.09214303266989453
Position 3941: 0.08547875376559116
Position 4665: 0.08209980001231752
Position 2553: 0.07526927954268996
Position 3140: 0.06286878358070426
Position 170: 0.05919726221597957
Position 16470: 0.05862599159830138
Position 8391: 0.05704591618926377
Position 21630: 0.03972058383185689
Position 20690: 0.03925151696582402
Position 27117: 0.036816430793463924
Position 20826: 0.03279996595329097
Position 14214: 0.030912821705092818
Position 26850: 0.025501460589642987
Position 1063: 0.023764776991482255
Position 14210: 0.022842368702555307
Position 19612: 0.020838117435316786
Position 14772: 0.02043404472185026
Position 17229: 0.019191995809769158
Position 7379: 0.017993367336831743
Position 610: 0.017286617045857267
Position 27061: 0.0160864839871773
Position 17679: 0.015725694682179273
Position 1380: 0.015439814489027478
Position 10950: 0.01237627766785861
Position 7318: 0.011953895138616638
Position 4183: 0.01164899054957372
Position 483: 0.011269012556732301
Position 15812: 0.011264945300731877
Position 25222: 0.010801492681055918
Position 3654: 0.010541994723133706
Position 15055: 0.010496581640938795
Position 24766: 0.009286162105585857
Position 21160: 0.009140165838068585
Position 12150: 0.008895924219385414
Position 20830: 0.008685372632318165
Position 18149: 0.006975534206279305
Position 22856: 0.00655811174416673
Position 17368: 0.006308619996246675
Position 4029: 0.005914732611608615
Position 25143: 0.005640806851051757
Position 25231: 0.0055808248524835844
Position 20841: 0.005355731756096027
Position 4036: 0.005276953283695061
Position 15991: 0.005183548639399244
Position 21399: 0.004786057696421328
Position 26946: 0.004448774754957122
Position 7390: 0.004370176084064252
Position 16206: 0.004282052075871114
Position 505: 0.004047140072937953
Position 25832: 0.003993180766619256
Position 8404: 0.003989440816407242
Position 15413: 0.0036361183419471484
Position 15570: 0.003485797193351697
Position 433: 0.0033908455216908875
Position 14281: 0.0033399041875902596
Position 7472: 0.003296331413370138
Position 10273: 0.0029195383482512483
Position 8466: 0.0029187284403449486
Position 20517: 0.0028793374880168154
Position 212: 0.00246373320330877
Position 27103: 0.0024413852685992114
Position 24925: 0.0024117265105840367
Position 16510: 0.0022404667387954
Position 20607: 0.002220761717910774
Position 15122: 0.002112652009761075
Position 411: 0.0019047900448897627
Position 10301: 0.0017434952147981457
Position 15102: 0.0016762852907569227
Position 10478: 0.0016437259175798376
Position 10652: 0.0016041068297950136
Position 26771: 0.0015787939960593543
Position 689: 0.0015579925002187566
Position 4166: 0.001378597221333742
Position 14987: 0.0013758825109822144
Position 15562: 0.0012717730237488216
Position 7998: 0.001243445066906254
Position 684: 0.0011975695447596203
Position 28467: 0.0011618303318208793
Position 1555: 0.0010793267274982088
Position 20615: 0.0009689517838998181
Position 1485: 0.0009031214134754936
Position 312: 0.0008874982761071081
Position 17746: 0.0007527833756735022
Position 3846: 0.0007253922301432733
Position 2121: 0.0006314493195329453
Position 20733: 0.0005771917317634716
Position 1802: 0.0005188163872023088
Position 20487: 0.0005034380013832758
Position 20187: 0.0004693484023620646
Position 794: 0.0004099094350262944
Position 460: 0.00039448297302817147
Position 105: 0.0003637588955678309
Position 25: 0.0003358248898467216
Position 1032: 0.0002945371803232644
Position 25920: 0.0002625902398359835
Position 20851: 0.00025979341327137976
Position 21198: 0.0002507038425411947
Position 1249: 0.00021599511927240003
Position 74: 0.00019375742410484266
Position 456: 0.00018757778665456413
Position 4717: 0.0001570730568413504
Position 4725: 0.00015446431836325467
Position 17: 0.00015434004959085913
Position 15151: 0.00015393827306329043
Position 1625: 0.0001262383132517125
Position 3772: 0.00012567909590134246
Position 290: 0.00011362528032776307
Position 20284: 0.00010758651872869991
Position 3760: 0.00010535863301448076
Position 964: 0.00010504402913486956
Position 1551: 0.00010179587143785394
Position 750: 9.827044631294727e-05
Position 3879: 7.943954625850219e-05
Position 901: 7.79982390648864e-05
Position 514: 7.561293576697958e-05
Position 387: 6.940404840933028e-05
Position 316: 6.583787234606538e-05
Position 21304: 6.525357052415223e-05
Position 19907: 5.8704747814429927e-05
Position 1057: 4.7526449990108284e-05
Position 14: 4.6295031600393224e-05
Position 485: 4.273941398648654e-05
Position 14521: 3.60149814300747e-05
Position 880: 3.302348712780819e-05
Position 903: 2.9937206304893675e-05
Position 13833: 1.8143391127742796e-05
Position 14837: 1.4348249360493409e-05
Position 14061: 1.247040798481771e-05
Position 14268: 1.1806061806743878e-05
Position 1006: 1.1523608497094329e-05
Position 302: 1.1349244991482729e-05
Position 14756: 9.858955953025726e-06
Position 3233: 6.92091694767281e-06
Position 13821: 4.871816055326025e-06
Position 14086: 4.258787803195218e-06
Position 13903: 3.6255759189824843e-06
Position 27: 3.6044064137425714e-06
Position 5: 2.274539566643421e-06
Position 15145: 1.3837151649641509e-06
Position 1899: 4.847526716040571e-07
Position 1508: 3.77841192998935e-07
Position 1758: 2.396048256031475e-07
Position 1525: 1.519626832608563e-07
Position 229: 8.561738471025235e-08
Position 709: 5.7911250159883976e-08
Position 1905: 5.3907960005875016e-08
Position 1753: 4.777768448891875e-08
Position 1732: 4.6783566293808463e-08
Position 1891: 4.0733881566889126e-08
Position 1563: 2.375181298228806e-08
Position 1517: 1.825715597701278e-08
Position 11: 1.3334757994499302e-08
Position 1474: 8.81381983718207e-09
Position 1403: 4.3598297225051637e-10
Position 1549: 2.6960096090873366e-10
Position 1067: 1.4394222527986346e-10
Position 445: 1.1755792021040072e-10
Position 1818: 1.1071601748606503e-10
Position 1867: 1.0749655118406436e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 13766: 0.9990071682230697
Position 19826: 0.9962024389660824
Position 7783: 0.7839445862464643
Position 7519: 0.7019020556766552
Position 1445: 0.563562489647935
Position 27003: 0.5502407376332668
Position 21464: 0.5385847339678076
Position 2901: 0.5186866013133415
Position 27335: 0.4081182568581858
Position 19515: 0.3609998685256874
Position 24910: 0.3257743513725862
Position 13405: 0.31104550027096367
Position 26650: 0.3077940174444377
Position 24833: 0.3016425592900455
Position 9930: 0.21571283668227337
Position 1168: 0.21490722272550342
Position 2396: 0.17357386307606545
Position 9880: 0.1572397493598952
Position 20510: 0.131037837123312
Position 4559: 0.1090472915291438
Position 23335: 0.08193104547613114
Position 25560: 0.07847797513392231
Position 2997: 0.07669525967655441
Position 3653: 0.06810624050531972
Position 7550: 0.06799664341797824
Position 6964: 0.06752165303406771
Position 4820: 0.06717475003424972
Position 8304: 0.06395158411487509
Position 2476: 0.06073155695336863
Position 22752: 0.059303516213348596
Position 29018: 0.05861895475423486
Position 2682: 0.05693698930486183
Position 29512: 0.05513127177963018
Position 19518: 0.0480629610527306
Position 16342: 0.040124297083018234
Position 20689: 0.039409631459573824
Position 7263: 0.03889653368482427
Position 1423: 0.03873504730053339
Position 2977: 0.03716651914359004
Position 14127: 0.03464674476828845
Position 1123: 0.0289433148387685
Position 21431: 0.028879815591397972
Position 915: 0.027122770298940727
Position 6994: 0.02647578452679165
Position 2450: 0.025875800712177915
Position 25345: 0.02559422751436129
Position 22795: 0.02319447725451159
Position 9971: 0.022858909390609753
Position 2879: 0.021922816091218208
Position 27482: 0.021384889110785524
Position 19451: 0.018701904263550426
Position 31315: 0.017983817372759843
Position 16313: 0.017581773743070028
Position 17120: 0.017107570995829276
Position 25134: 0.015835543098731194
Position 14912: 0.014934992329875713
Position 26835: 0.01490802905373452
Position 3961: 0.013540193958140193
Position 3588: 0.01351747187517085
Position 1060: 0.012358155926740002
