Gene = CCDC181
index = 299
Annotated 5SS: [  187  2664  6112  8462 30238]
Annotated 3SS: [ 2523  5160  8314 30085 32267]
SMsplice 5SS: [   85  2664  5306  6112  8462 30238]
SMsplice 3SS: [ 2523  5160  5896  8314 30085 32267]
top_k =  1000
Partition function (log Z): -10.674466563516336

Sorted 5' Splice Sites (High to Low Probability):
Position 8462: 0.9960383072161647
Position 2664: 0.8485419428497342
Position 6112: 0.8154028506725033
Position 3274: 0.6005905906833641
Position 5306: 0.49495539748547956
Position 6383: 0.34671734845881924
Position 85: 0.2860726264367985
Position 375: 0.25250300103583745
Position 1791: 0.18753874332298562
Position 11481: 0.18023794743038898
Position 1772: 0.15061791892170964
Position 257: 0.14553496272529182
Position 251: 0.14445022770159602
Position 2863: 0.12290221831650568
Position 5410: 0.09785267758772614
Position 3775: 0.0933353837865116
Position 6730: 0.0916479798662739
Position 288: 0.07773772406668088
Position 543: 0.06837819316682198
Position 5975: 0.0653195841165578
Position 4630: 0.062345224010049584
Position 5473: 0.04931491466158134
Position 9947: 0.0341837361045217
Position 239: 0.03415061877038429
Position 6147: 0.031301503169827806
Position 9322: 0.02860789240628602
Position 15160: 0.025700604686992146
Position 561: 0.0254628563847254
Position 6435: 0.022370407782009605
Position 2621: 0.020239638108406458
Position 14984: 0.017266377005335065
Position 10816: 0.01644569237133402
Position 6921: 0.015874474084753405
Position 8211: 0.01395237696505174
Position 2644: 0.013154154445617247
Position 17974: 0.01301741055909898
Position 7305: 0.01226522556769184
Position 362: 0.011804197284841743
Position 3704: 0.011340734667665128
Position 15012: 0.011252980306418681
Position 824: 0.009827003287401612
Position 10753: 0.008925619784506587
Position 12160: 0.008885669830079454
Position 10858: 0.008166755591752601
Position 5514: 0.007447439733796103
Position 270: 0.006894164802052483
Position 1025: 0.006796456942259252
Position 5698: 0.006683548378810272
Position 395: 0.006528303364596924
Position 1836: 0.006084847276186248
Position 14531: 0.005726531655247653
Position 2842: 0.005712442560207647
Position 5269: 0.0057098915157854195
Position 9457: 0.005411815571903901
Position 13805: 0.005348900159468154
Position 11675: 0.005289247232368514
Position 720: 0.004501063807065739
Position 2317: 0.0036696095102720936
Position 1436: 0.0031267257967379793
Position 6482: 0.002967577350973194
Position 7972: 0.002662373175348413
Position 6793: 0.002002711674154325
Position 5007: 0.0017496983284320915
Position 1272: 0.0016552518799270955
Position 742: 0.001297718286025367
Position 7336: 0.0012551480061693946
Position 6417: 0.0011926868517675212
Position 13311: 0.0011245033958081781
Position 12299: 0.0010744557833169217
Position 9483: 0.001034286436342284
Position 6142: 0.0009793418185241245
Position 292: 0.0009245386000299249
Position 1276: 0.0009050899373927246
Position 3278: 0.0008832372959698213
Position 7211: 0.0007992619059052879
Position 15029: 0.0007962708250932567
Position 1108: 0.0007895379434276803
Position 478: 0.0007566115188033367
Position 342: 0.000642049152553922
Position 4828: 0.0006388181155219217
Position 12277: 0.0006162909752956533
Position 1192: 0.0005678266415833165
Position 110: 0.0005661303722123591
Position 6989: 0.0004834844518426389
Position 7301: 0.000411256160516798
Position 603: 0.0003869895811154019
Position 4340: 0.0003746162989483489
Position 4310: 0.0003456136797583811
Position 232: 0.0003090222641019007
Position 418: 0.0002782265818712198
Position 10102: 0.0002628764771366257
Position 370: 0.00024318826408346463
Position 2581: 0.0002168723080387233
Position 6301: 0.00021267543711829634
Position 11019: 0.00021253405968838104
Position 1368: 0.00019963608619814207
Position 558: 0.0001925397319457141
Position 2170: 0.0001708850405895898
Position 2618: 0.00016120397406739945
Position 1317: 0.00014944219052029944
Position 4657: 0.0001365601610858759
Position 3612: 0.00012799216332831366
Position 1009: 0.00012459248348629362
Position 1758: 0.0001015995355842646
Position 14153: 9.769278856700745e-05
Position 14724: 9.238436581843157e-05
Position 1840: 9.228773294440221e-05
Position 9274: 5.4553379680586116e-05
Position 10389: 4.4645529912078834e-05
Position 10379: 3.949013529001772e-05
Position 1219: 2.131643380289351e-05
Position 93: 1.6429263118864006e-05
Position 8405: 1.4573723069955669e-05
Position 9487: 1.2343362595979043e-05
Position 295: 8.412923988866192e-06
Position 8466: 7.630616727649025e-06
Position 8817: 5.552862773075559e-06
Position 63: 3.2580673673334007e-06
Position 159: 2.507421371245749e-06
Position 6: 2.174350375952968e-06
Position 520: 1.7782135342481645e-06
Position 2725: 1.4257130362959699e-06
Position 1817: 1.3265542364767853e-06
Position 1014: 1.2903634042140975e-06
Position 554: 1.2734383921112695e-06
Position 351: 1.2444169920591016e-06
Position 58: 1.190865150682104e-06
Position 996: 9.914839509856168e-07
Position 265: 9.463041269411489e-07
Position 315: 9.039156498355977e-07
Position 60: 5.502664752333019e-07
Position 9: 5.006670558520779e-07
Position 335: 4.803311613325327e-07
Position 637: 3.8264162293624844e-07
Position 895: 3.4884265782094634e-07
Position 881: 3.310361638698812e-07
Position 710: 3.131754987504922e-07
Position 1086: 3.091493799197774e-07
Position 471: 2.509646146925537e-07
Position 1034: 1.6713243326047642e-07
Position 1072: 8.848776010033785e-08
Position 505: 8.103602541585232e-08
Position 46: 6.519524376231229e-08
Position 410: 6.195492556535498e-08
Position 461: 3.556458845840171e-08
Position 940: 6.8492521203150835e-09
Position 8624: 5.785731890555972e-09
Position 8634: 5.703757824624292e-09
Position 631: 2.2891017582129e-09
Position 8457: 2.0033532421657574e-09
Position 912: 2.7527103735517576e-10
Position 438: 1.0000781785124093e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 8314: 0.9970620967669153
Position 2523: 0.6559584356643589
Position 5160: 0.49908456551961305
Position 5896: 0.30828506154555185
Position 6060: 0.28243805348669576
Position 6240: 0.27182922651876285
Position 5837: 0.2606412399497661
Position 3106: 0.25972565872869247
Position 2543: 0.22796569572732
Position 14901: 0.22017219309110878
Position 11313: 0.20425020074663777
Position 1521: 0.17785769500100723
Position 3086: 0.14502926103148578
Position 18051: 0.11677003365357551
Position 17770: 0.11472377280535577
Position 21604: 0.09579053272665664
Position 2724: 0.09088598152365983
Position 1704: 0.08045275165440002
Position 6573: 0.07844769193523597
Position 3138: 0.07701722751828406
Position 461: 0.07614622897319213
Position 6305: 0.07404457625632768
Position 3184: 0.06497298975085611
Position 19102: 0.0647091205505314
Position 4551: 0.05952922910522151
Position 5262: 0.05527214160467186
Position 3664: 0.05157875332777089
Position 3527: 0.050917714858931006
Position 14384: 0.04715236183093606
Position 10603: 0.04519634038904414
Position 5332: 0.04266208350756663
Position 9846: 0.03882749578072186
Position 3226: 0.038049048773017013
Position 18265: 0.03132168122418132
Position 1494: 0.031065832956499957
Position 5305: 0.02953528037820838
Position 9221: 0.029528726470906
Position 15196: 0.02905084278034305
Position 16493: 0.027874853000966062
Position 5358: 0.025325895039351832
Position 6028: 0.02507591058537867
Position 5968: 0.02331209057083168
Position 6382: 0.02191769597026665
Position 18659: 0.021916933428760287
Position 23554: 0.02037257379669213
Position 6718: 0.019462423169235295
Position 20018: 0.019039854152029356
Position 14723: 0.018355013183426923
Position 22938: 0.01608565246968182
Position 2807: 0.015962664438042107
Position 186: 0.01423756388967563
Position 11544: 0.014236974643397958
Position 2483: 0.013644312224322943
Position 18674: 0.013330178479662742
Position 7210: 0.01290294272289781
Position 20938: 0.01186550661673475
Position 12067: 0.0110555726288485
Position 20534: 0.010724669614737371
Position 16528: 0.010500588974508908
Position 13999: 0.010348607612662866
Position 8061: 0.010243876704575423
Position 6002: 0.01021787305899924
Position 20363: 0.00939253619043785
Position 16190: 0.009274134140245405
Position 1602: 0.009175590197355062
Position 13190: 0.008262615729919308
Position 1157: 0.007393060203615604
Position 6283: 0.0073210330621091575
Position 666: 0.00680838750907461
Position 3172: 0.006521353197167403
Position 13716: 0.0061083401480251
Position 16905: 0.005655794420936602
Position 11386: 0.005377767037615453
Position 2367: 0.0052078723486424705
Position 1571: 0.004758411961402415
Position 5922: 0.004691207674112272
Position 18452: 0.004549284953721643
Position 15907: 0.004305789030333128
Position 1597: 0.0041871337442784375
Position 8739: 0.0038682230939560062
Position 8138: 0.0038184226336054577
Position 5582: 0.003745796082144809
Position 1739: 0.0037230987396140247
Position 15983: 0.003624045860948095
Position 16856: 0.0035790890395424545
Position 12820: 0.0035546008005045396
Position 17977: 0.0034597995872255316
Position 12190: 0.003358171931342391
Position 9721: 0.00331628653722788
Position 918: 0.003071895542072959
Position 1335: 0.003055250761445707
Position 9173: 0.0029578305913145263
Position 786: 0.002947364177644765
Position 3116: 0.0028878512413032546
Position 9749: 0.002865413062441511
Position 13170: 0.002787832401984604
Position 11795: 0.0027661635288002244
Position 168: 0.0027334136289640953
Position 13593: 0.002674298506461455
Position 13468: 0.0025994787998115687
Position 13611: 0.002430201568002972
Position 9251: 0.002417044847463119
Position 1388: 0.0023290223550901214
Position 2231: 0.002290312753519349
Position 7902: 0.0022291788020493844
Position 5816: 0.001996700580885591
Position 9229: 0.0019239739555933656
Position 5124: 0.001871579438485888
Position 3228: 0.0018562350926512733
Position 7045: 0.0018279489173855124
Position 9368: 0.0017951009560946247
Position 1625: 0.001786832280785152
Position 1721: 0.0017865212145445348
Position 2441: 0.001749657437114708
Position 10502: 0.0017315980141587178
Position 14032: 0.001722973435817406
Position 4280: 0.0015966249976985868
Position 8716: 0.0015884255932463035
Position 8669: 0.001567590895850357
Position 16329: 0.0015474550901753807
Position 4926: 0.001546222541683179
Position 10578: 0.001507636411960951
Position 3190: 0.001495995062028797
Position 12774: 0.0014933030669301542
Position 6188: 0.0014348349408227724
Position 16462: 0.001427126622924746
Position 15773: 0.0013355513287891655
Position 4239: 0.001325838941753992
Position 1578: 0.001275435602889957
Position 5638: 0.0012653142787312438
Position 9342: 0.001145002407696673
Position 17585: 0.0011283732624673202
Position 3567: 0.0010673061486461753
Position 4899: 0.0010531335342761497
Position 2851: 0.001040904169423769
Position 6882: 0.0009940843721342562
Position 11949: 0.0009862909778858098
Position 9420: 0.0009752287101304128
Position 14313: 0.0009368785505623937
Position 6640: 0.0009175399062495828
Position 637: 0.0007925070793282817
Position 9775: 0.0007875991484078217
Position 9696: 0.0007651051093819251
Position 9258: 0.0007554730789053994
Position 12397: 0.0007237887444515735
Position 13563: 0.0007051999026454133
Position 2169: 0.0006925464851931348
Position 3431: 0.0006828571754910176
Position 6434: 0.0006821882629544373
Position 5087: 0.0006277725651228558
Position 3058: 0.0006222804245118069
Position 10634: 0.0006062529654629266
Position 2976: 0.0006046109543128993
Position 10035: 0.0006038939692194281
Position 5635: 0.0005799355160171527
Position 4880: 0.0005635665241053801
Position 14099: 0.000552182153816963
Position 6338: 0.0005414699383699072
Position 9408: 0.0005367448267036542
Position 6758: 0.0005143856917651814
Position 13924: 0.0005087198984975667
Position 523: 0.0005056264302354243
Position 5940: 0.0005013395666248443
Position 12497: 0.0004914291360418018
Position 10115: 0.0004895871582356886
Position 11259: 0.0004592143032642114
Position 13927: 0.00044255501826486333
Position 4463: 0.0004421261361846539
Position 9042: 0.0004402253639238588
Position 275: 0.0004336529820712894
Position 7838: 0.00043323931405917404
Position 10451: 0.0004283905127340564
Position 6206: 0.00040819710878691395
Position 5175: 0.00037485261927578404
Position 4575: 0.00036870252254434606
Position 6743: 0.00036434790994339467
Position 10288: 0.0003520074320962971
Position 10320: 0.00034745242483532566
Position 2576: 0.0003464258135150786
Position 5805: 0.0003441601658685929
Position 10210: 0.0003439755017367577
Position 1927: 0.00033592123337863525
Position 8318: 0.000297118174501371
Position 2949: 0.0002864896358339926
Position 335: 0.0002825399165907247
Position 10348: 0.00027602599320175603
Position 4222: 0.00027349526299496306
Position 12878: 0.00026339623385443646
Position 12446: 0.000251370479244116
Position 10178: 0.0002508480223086804
Position 5666: 0.00024402992826927375
Position 2016: 0.0002366545107042845
Position 828: 0.00023623194774085245
Position 2988: 0.00021925658951110042
Position 1360: 0.00021333501366420553
Position 4603: 0.0002099397813818034
Position 505: 0.00019465155208908542
Position 3536: 0.0001860302597019641
Position 9588: 0.00017991287565026642
Position 8525: 0.00017366348924627815
Position 9002: 0.000172240321170288
Position 1882: 0.00015956245198657786
Position 10386: 0.00015931238052124035
Position 11480: 0.000158980142910778
Position 2309: 0.0001553571645725597
Position 3513: 0.0001534105797750232
Position 499: 0.00015050823004611116
Position 8776: 0.00013887521891235529
Position 762: 0.00013800151936352876
Position 877: 0.00012079540188536767
Position 10670: 0.00011821227344669714
Position 402: 0.00010386721783752615
Position 10627: 9.719091758204592e-05
Position 5783: 9.717724768806054e-05
Position 12159: 8.726392749883088e-05
Position 10926: 8.66673793819478e-05
Position 8828: 8.412108160228107e-05
Position 2812: 8.366260175493307e-05
Position 2392: 8.278224683871675e-05
Position 11837: 8.173051853578998e-05
Position 1009: 7.019581499285173e-05
Position 5802: 6.75261839471008e-05
Position 2562: 6.576292579888546e-05
Position 4254: 6.502564287599018e-05
Position 3646: 6.340674464082507e-05
Position 3628: 6.160797566495e-05
Position 11131: 5.6912404615464356e-05
Position 10659: 5.193428229391583e-05
Position 3603: 4.874064654306826e-05
Position 291: 4.7942027716652476e-05
Position 8978: 4.527777726823795e-05
Position 341: 4.1419349838913146e-05
Position 881: 4.086768380271999e-05
Position 8684: 3.942922038713162e-05
Position 932: 3.1612243995267473e-05
Position 1140: 3.151369745280069e-05
Position 4652: 2.977572587976788e-05
Position 9189: 2.874019406677578e-05
Position 3593: 2.7269199835951565e-05
Position 1184: 2.5732023113505386e-05
Position 730: 2.501740703749153e-05
Position 8623: 1.8155995467547757e-05
Position 3727: 1.7013700504256128e-05
Position 9391: 1.3206480365486014e-05
Position 11402: 1.2481454291850987e-05
Position 583: 1.1961678492770978e-05
Position 9107: 1.1744182128733293e-05
Position 2857: 9.595419475532935e-06
Position 1302: 9.227940293220016e-06
Position 9204: 9.226165793862938e-06
Position 793: 7.384933247451372e-06
Position 967: 6.148464757475288e-06
Position 940: 5.767121357280712e-06
Position 478: 5.73267539053506e-06
Position 11254: 5.3648710804619915e-06
Position 1248: 5.302127540935758e-06
Position 706: 3.853325921763984e-06
Position 683: 2.6863371186725088e-06
Position 421: 2.499712766354291e-06
Position 9097: 2.022955861340002e-06
Position 802: 1.5773566053299652e-06
Position 674: 1.2960811663380892e-06
Position 8063: 5.400112670693758e-07
Position 191: 3.4124168221704845e-07
Position 286: 3.302868662977564e-07
Position 603: 2.4059030820379763e-07
Position 370: 2.176519915446057e-07
Position 9141: 1.4739735880620988e-07
Position 249: 1.0636572770372495e-07
Position 247: 1.0084701903504781e-07
Position 282: 8.60892444338263e-08
Position 4470: 7.414882848275635e-08
Position 256: 7.267045719069785e-08
Position 193: 7.050416402271302e-08
Position 295: 6.162598513755481e-08
Position 692: 4.819532476115427e-08
Position 8034: 4.7707361970802134e-08
Position 201: 4.297935168986522e-08
Position 307: 3.849390196233526e-08
Position 806: 3.021800039245847e-08
Position 8087: 1.9219838367012683e-08
Position 351: 1.342079320534346e-08
Position 115: 1.1171099462194752e-08
Position 1436: 6.006896496570236e-09
Position 742: 4.917086080369559e-09
Position 536: 4.0147543184447696e-09
Position 203: 3.9839654325880475e-09
Position 304: 3.482320196243974e-09
Position 299: 2.193733951358946e-09
Position 229: 2.0067049823429e-09
Position 84: 1.9066289829404824e-09
Position 8541: 9.540794236986256e-10
Position 416: 8.353674803192591e-10
Position 8549: 7.323657294862017e-10
Position 533: 5.361376718900902e-10
Position 212: 5.19930218128121e-10
Position 8522: 4.70246569137237e-10
Position 8529: 4.359335074167801e-10
Position 80: 3.645603487049953e-10
Position 426: 2.4870369114994564e-10
Position 207: 2.0114533749316605e-10
Position 209: 1.459986900146866e-10
Position 217: 5.836132797710222e-11
Position 122: 3.005374704361341e-11
Position 117: 2.3328292411248857e-11
Position 139: 2.007519960878238e-12
Position 126: 1.831607340523015e-12
Position 134: 2.5247557354291057e-13
Position 131: 2.481149412845225e-13
Position 136: 4.0798827876179985e-14
Position 128: 3.476500302136505e-14
