Gene = C5orf51
index = 224
Annotated 5SS: [ 119 3494 5544 6831 7835]
Annotated 3SS: [ 3386  5396  6698  7719 12666]
SMsplice 5SS: [ 119 3494 5544 6025 6831 7835]
SMsplice 3SS: [ 3386  5396  5825  6698  7719 14926]
top_k =  1000
Partition function (log Z): 5.312257653384959

Sorted 5' Splice Sites (High to Low Probability):
Position 6831: 0.9941158330936511
Position 5544: 0.9653709173978893
Position 3494: 0.950991670180563
Position 7835: 0.8847172096916437
Position 6025: 0.6201200805121072
Position 13453: 0.5683024692917129
Position 12099: 0.5681608767227204
Position 119: 0.5101064279323476
Position 12950: 0.4388163992092579
Position 4314: 0.4354346220312385
Position 166: 0.41442260996871344
Position 387: 0.3072947224704604
Position 9166: 0.21269941523457173
Position 1901: 0.1596214008640912
Position 16251: 0.15114581874457503
Position 4046: 0.14668094706031332
Position 4621: 0.13903595989028938
Position 1132: 0.13368557195614095
Position 4738: 0.10462796363715098
Position 12854: 0.10130426981035504
Position 16799: 0.1006247147067417
Position 13638: 0.09663059245292115
Position 15037: 0.06617688362449986
Position 14621: 0.06130140403940504
Position 2463: 0.06130093818644432
Position 13927: 0.043533545732598676
Position 4684: 0.03486858431371153
Position 3052: 0.03268387531266812
Position 4032: 0.03134337607838124
Position 4598: 0.030607091281676158
Position 5325: 0.029863495173192083
Position 10905: 0.026056395103772202
Position 2567: 0.015273433522238452
Position 8261: 0.015155490041609288
Position 3568: 0.014693152729096774
Position 1275: 0.013212621961039502
Position 7598: 0.013079719746594956
Position 110: 0.012448384050312247
Position 43: 0.010971326103804026
Position 5475: 0.010734770309247493
Position 5333: 0.010327849818842239
Position 2105: 0.009649552402636966
Position 3535: 0.009565472771829451
Position 1201: 0.008937588690126433
Position 6452: 0.008936531369645671
Position 13609: 0.008648681952211803
Position 5585: 0.00858130809582974
Position 2025: 0.008031978896805386
Position 3671: 0.008017199238124844
Position 6435: 0.007909158360883971
Position 6374: 0.007875321185074937
Position 6567: 0.007244021865959522
Position 13726: 0.007048114044237445
Position 6489: 0.006980339009798062
Position 2822: 0.006916427076951926
Position 6344: 0.0066375541539551285
Position 5843: 0.006152384382091939
Position 185: 0.006110693341917485
Position 8822: 0.005645233922967607
Position 7255: 0.005514488670800374
Position 9190: 0.005240475705503881
Position 4262: 0.005065797093565607
Position 7566: 0.004736659972102551
