Gene = CCDC17
index = 294
Annotated 5SS: [ 322  501  841 1103 1307 1509 1817 2181 2420 2777 3155 3335]
Annotated 3SS: [ 404  617  939 1222 1389 1708 2061 2321 2572 2943 3223 3623]
SMsplice 5SS: [ 322 1103 1307 1509 2221 2420 3335]
SMsplice 3SS: [ 939 1222 1389 2061 2321 3223 3623]
top_k =  1000
Partition function (log Z): 4.173385032084905

Sorted 5' Splice Sites (High to Low Probability):
Position 322: 0.9907043434552515
Position 1307: 0.8390035614020769
Position 3335: 0.8200231272248978
Position 2420: 0.7334188443189762
Position 1103: 0.5312002816594564
Position 1509: 0.4412469760711735
Position 1538: 0.3623581681441891
Position 2221: 0.30161963627752986
Position 3155: 0.2981117898920525
Position 3530: 0.2868319183870599
Position 2777: 0.2811429196436326
Position 2181: 0.23790863851065083
Position 501: 0.19497377212326072
Position 2194: 0.11481055165399984
Position 2208: 0.08812366788429625
Position 618: 0.08322384810738931
Position 3389: 0.05873322088903254
Position 1949: 0.04145723650148942
Position 841: 0.039330812032204905
Position 2500: 0.03232421600269969
Position 1941: 0.03091096707859417
Position 1682: 0.030419355783777732
Position 2471: 0.028075549403104166
Position 2987: 0.02102320858793908
Position 2238: 0.020524971360962516
Position 1817: 0.019839893067370586
Position 3771: 0.017639291121638936
Position 114: 0.015600384342473246
Position 1937: 0.01539892671818329
Position 488: 0.015046066763985603
Position 1062: 0.01146353998047559
Position 669: 0.010118378085844097
Position 1463: 0.009589886758654364
Position 2781: 0.0076459739777957865
Position 1146: 0.006597178998773732
Position 1718: 0.005803139219621491
Position 738: 0.00497466878875893
Position 1594: 0.004711724246914471
Position 2976: 0.004091058461201987
Position 3514: 0.0037998604085341947
Position 1821: 0.003743708059738096
Position 3380: 0.0035689662943782403
Position 2225: 0.002289067823527784
Position 970: 0.0013622454710801497
Position 3534: 0.0013285650185315423
Position 2785: 0.001314054191952495
Position 1689: 0.0011957681757709666
Position 1535: 0.0011609635685744205
Position 2972: 0.0010852928644650378
Position 469: 0.0009105786190865741
Position 2001: 0.0007985175992116287
Position 2186: 0.0007745158617484485
Position 2542: 0.0006322545831074236
Position 1675: 0.0006291035224213758
Position 3736: 0.0005505775253850746
Position 405: 0.0005364097551195526
Position 770: 0.0005163751043250307
Position 1802: 0.00048590953949448866
Position 138: 0.00038122489544569475
Position 728: 0.00031680361457723594
Position 344: 0.0003157571700603197
Position 960: 0.00027565336414158434
Position 2142: 0.0002672066421459516
Position 3228: 0.0002367615549769397
Position 680: 0.00021565295423066588
Position 3322: 0.00019998732613733358
Position 2527: 0.0001700718973100631
Position 2450: 0.00015056293902250702
Position 2803: 0.0001226362074567766
Position 535: 0.0001211175202300862
Position 678: 0.00011790517738063315
Position 124: 8.759418494141651e-05
Position 3306: 6.922318833314453e-05
Position 1064: 6.345897984617824e-05
Position 913: 5.5949557957426785e-05
Position 1542: 5.379071913997495e-05
Position 1977: 2.7972236458431468e-05
Position 3789: 2.345461612069484e-05
Position 557: 2.2099098501997425e-05
Position 3316: 1.8397094603844297e-05
Position 3254: 1.7794364180136188e-05
Position 1606: 1.5946629833735848e-05
Position 1492: 1.1724541410007545e-05
Position 222: 1.0588885884276822e-05
Position 185: 9.189988577989924e-06
Position 202: 4.8493249572119786e-06
Position 64: 4.829163458117778e-06
Position 3164: 4.060956264879749e-06
Position 1194: 2.3837708912325037e-06
Position 607: 1.934605943246203e-06
Position 295: 2.658762187938328e-07
Position 194: 1.793761073718237e-07
Position 408: 1.432569178584591e-08
Position 623: 9.182949248805071e-09
Position 429: 6.9759345770363095e-09
Position 721: 4.860804112603324e-10
Position 700: 3.72604573328775e-10
Position 792: 2.237545804179148e-11
Position 542: 3.4954013456763844e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 3623: 0.9910782044423477
Position 3223: 0.9330294901303091
Position 1389: 0.8391924744325414
Position 1222: 0.8147513517476807
Position 2321: 0.7849041660708985
Position 2061: 0.7329844583189297
Position 939: 0.5366289955633992
Position 404: 0.24839545809999633
Position 2572: 0.18557494435704172
Position 2943: 0.17012997395321383
Position 3429: 0.14533055530169398
Position 2986: 0.06408739064591709
Position 1863: 0.05412241685969638
Position 3473: 0.04920400792113069
Position 560: 0.04834035923471065
Position 2862: 0.04558457100007363
Position 3227: 0.04237369852163975
Position 2615: 0.038838303268492504
Position 1866: 0.03262281584485484
Position 2035: 0.027407723412992503
Position 3120: 0.027121142241775354
Position 2641: 0.0254434523683555
Position 1708: 0.02285446637048117
Position 617: 0.020692720145065308
Position 2327: 0.01702669402265166
Position 217: 0.015674849274396545
Position 524: 0.015081657448083007
Position 2069: 0.01346979670221169
Position 1010: 0.012057006666340223
Position 2697: 0.00911891503056801
Position 644: 0.008989282828192812
Position 3841: 0.00851834096279165
Position 1447: 0.007450757006092902
Position 2880: 0.006773827596279618
Position 2673: 0.00653528859296977
Position 3059: 0.00650415414437069
Position 3882: 0.006274439084690269
Position 1266: 0.005792618051676128
Position 591: 0.005614103083468154
Position 1007: 0.005078951496135731
Position 3489: 0.005019475652397907
Position 2263: 0.004833187296367253
Position 899: 0.003183976715570474
Position 3849: 0.002975381189015444
Position 1082: 0.002891205431016204
Position 960: 0.0028490669772064567
Position 2816: 0.0026916267703792933
Position 3771: 0.00261036800010449
Position 1631: 0.002145115614969097
Position 1623: 0.00208867810563733
Position 3669: 0.0018985562911101202
Position 775: 0.0017602049379175418
Position 2761: 0.0015958485795567316
Position 1923: 0.0012982169162099532
Position 1958: 0.0012265668557901806
Position 2758: 0.0012171396503648717
Position 3405: 0.0011577867519540661
Position 2963: 0.0009561222060008054
Position 1462: 0.0008689176508927222
Position 3754: 0.0007282288991643083
Position 1169: 0.0006979075861021719
Position 576: 0.0006554941238698448
Position 2095: 0.0006408080769608856
Position 707: 0.0005571394897340965
Position 1489: 0.000550536671495689
Position 719: 0.0005461020701849085
Position 1797: 0.0005385882263325038
Position 2557: 0.0005068680761105566
Position 1598: 0.00046715447403714245
Position 1532: 0.00044790084061218337
Position 1625: 0.0004128179040326402
Position 1247: 0.00035845862882078074
Position 1251: 0.0002940753497909344
Position 1456: 0.0002612591138118333
Position 3822: 0.0002561652447400877
Position 1611: 0.00024894857066579714
Position 3925: 0.000237045526648785
Position 593: 0.00022519888066326746
Position 417: 0.0002250599557645127
Position 666: 0.0002044534928159874
Position 1542: 0.0001930570930230647
Position 3885: 0.00018883524436256097
Position 2281: 0.00018603780062275492
Position 827: 0.00014219189104915978
Position 2169: 0.0001330999845928854
Position 1606: 0.00012969211351545663
Position 946: 0.00012857865086439077
Position 2302: 0.00012420320887817163
Position 240: 0.00012012042237391164
Position 745: 9.909281494152684e-05
Position 1415: 9.838463797034956e-05
Position 1274: 9.692087873396085e-05
Position 1091: 9.115067146635216e-05
Position 3631: 8.704260797673578e-05
Position 3699: 7.81168418064653e-05
Position 3154: 7.331150218866753e-05
Position 1059: 7.019803114330829e-05
Position 425: 6.712078149176225e-05
Position 1729: 6.4927229119272e-05
Position 623: 6.471277506689407e-05
Position 1013: 6.126684389830793e-05
Position 1483: 5.9825903754420405e-05
Position 456: 5.8604343109860344e-05
Position 1774: 5.420902712066555e-05
Position 1712: 5.3392814518753206e-05
Position 438: 5.258763471552037e-05
Position 1665: 4.8682149576871396e-05
Position 1651: 4.795739005482208e-05
Position 226: 4.393997365013713e-05
Position 2306: 4.316773364091299e-05
Position 446: 3.564396285030365e-05
Position 1234: 3.481255448607673e-05
Position 3905: 2.7615393976579383e-05
Position 3648: 2.5811575281286394e-05
Position 1245: 2.3233905918038687e-05
Position 464: 1.998916454302235e-05
Position 3789: 1.8184403649021286e-05
Position 751: 1.8000851853386062e-05
Position 734: 1.7646587041630134e-05
Position 268: 1.727682863933899e-05
Position 3652: 1.3970216350449785e-05
Position 3775: 1.3371095436440673e-05
Position 1717: 1.2092961905576228e-05
Position 461: 1.0845117101555443e-05
Position 676: 9.827173817600815e-06
Position 288: 7.946323098686206e-06
Position 3895: 6.101296182523263e-06
Position 1085: 4.64046043654339e-06
Position 485: 4.636389970969226e-06
Position 312: 3.984573428260119e-06
Position 3530: 3.9837434775941484e-06
Position 1061: 3.8535306478004406e-06
Position 1506: 3.529298084697878e-06
Position 1152: 2.591301999543132e-06
Position 487: 2.419417296099036e-06
Position 868: 2.4132101298197524e-06
Position 495: 2.348169428809205e-06
Position 1118: 2.2874851418008573e-06
Position 1101: 1.7017843284138303e-06
Position 1029: 1.5746854492578317e-06
Position 755: 1.4152401905562121e-06
Position 812: 7.517808255445951e-07
Position 668: 6.045500620780655e-07
Position 721: 6.00769910974155e-07
Position 270: 5.645192603995616e-07
Position 846: 5.308031780256324e-07
Position 500: 4.996124513646751e-07
Position 540: 4.830565757327612e-07
Position 1468: 3.7650824730764334e-07
Position 1362: 3.0426782232471077e-07
Position 506: 1.7299905384640308e-07
Position 1402: 1.4220379967536248e-07
Position 800: 1.4063244286266256e-07
Position 787: 1.242357547853474e-07
Position 472: 1.2394558912484263e-07
Position 130: 1.0977591012828591e-07
Position 1498: 7.325953697675721e-08
Position 357: 7.241951705960794e-08
Position 497: 4.0119861605661376e-08
Position 504: 3.981077256456397e-08
Position 1688: 3.833174003137512e-08
Position 1672: 2.269273371972146e-08
Position 1335: 1.2062600907558947e-08
Position 295: 2.2758940967568152e-09
Position 326: 1.0508867264132845e-09
Position 360: 9.50504962785646e-10
Position 469: 4.2055631080926326e-10
Position 1053: 2.4996510401108606e-10
Position 839: 2.380172810880674e-10
Position 364: 2.1854267318151738e-10
Position 283: 1.3602445664328668e-10
Position 168: 6.818974016387952e-11
