Gene = CCDC174
index = 296
Annotated 5SS: [  115  2767  3866  7166  9944 13360 15184 15755 16418 18323]
Annotated 3SS: [ 2661  3764  7106  9765 13263 15040 15659 16284 18169 19131]
SMsplice 5SS: [  115  2767  3866 13360 15184 16418 18323]
SMsplice 3SS: [ 2661  3764 13263 15040 16284 18169 19131]
top_k =  1000
Partition function (log Z): 18.61985208557845

Sorted 5' Splice Sites (High to Low Probability):
Position 2767: 0.9949706365034318
Position 16418: 0.9719183991392589
Position 15184: 0.9546857197401606
Position 13360: 0.9381200996380739
Position 115: 0.9034589971982574
Position 3866: 0.8792050129026652
Position 18323: 0.8687163331727971
Position 7166: 0.5671988540886647
Position 6485: 0.4281854781864042
Position 9944: 0.3874803642303923
Position 12724: 0.3514427939220272
Position 15755: 0.3373881049518007
Position 2329: 0.3312774970422137
Position 7742: 0.24109994174932248
Position 4768: 0.22222127268646324
Position 9948: 0.22042203242783595
Position 19222: 0.2095314291981538
Position 19454: 0.15927889904770878
Position 6105: 0.15436834678651243
Position 645: 0.1509781911016899
Position 372: 0.1252649516723335
Position 19656: 0.12522144721609674
Position 18735: 0.12049343894283657
Position 5528: 0.11438894954610132
Position 3884: 0.1072411081503224
Position 19983: 0.09265323667861923
Position 759: 0.08487263155656445
Position 14539: 0.0758498694158195
Position 9345: 0.0702090008791653
Position 132: 0.06462474729023696
Position 9366: 0.06227234470182911
Position 17045: 0.05810229594385252
Position 20245: 0.053319135860117425
Position 12964: 0.0500340649162604
Position 1289: 0.047057439147936114
Position 15790: 0.045887607654526076
Position 9118: 0.045868150891173236
Position 376: 0.04395899440066431
Position 17053: 0.04387061255506815
Position 8426: 0.043788722338334786
Position 13393: 0.04052893703550282
Position 18332: 0.03921083828498341
Position 18398: 0.03434762688261652
Position 4705: 0.0342181817595549
Position 3141: 0.03335250490104118
Position 6451: 0.03286204073701185
Position 7521: 0.030478528761729764
Position 6081: 0.02794134897449473
Position 125: 0.027581500136359627
Position 2464: 0.026837960028618806
Position 17435: 0.026600070177375968
Position 8952: 0.026118238514182456
