Gene = C5orf46
index = 221
Annotated 5SS: [  71 4874 9519]
Annotated 3SS: [ 4728  9460 13562]
SMsplice 5SS: [  71 4874]
SMsplice 3SS: [ 4728 13562]
top_k =  1000
Partition function (log Z): -8.453812713807068

Sorted 5' Splice Sites (High to Low Probability):
Position 71: 0.9745119602498925
Position 4874: 0.913151741876725
Position 5894: 0.48781470215236755
Position 5326: 0.1572692457688588
Position 1573: 0.11681194652931967
Position 10871: 0.10083625950223749
Position 9519: 0.1003397903010426
Position 8203: 0.06201797908314769
Position 4631: 0.050206497741289956
Position 10944: 0.028352027159126714
Position 4177: 0.027011955093960156
Position 2169: 0.015394025195077992
Position 10558: 0.014858339259146546
Position 11701: 0.013982071888982794
Position 12730: 0.012700562833941564
Position 211: 0.01191132186465541
Position 583: 0.007263853071748863
Position 895: 0.006483545844891935
Position 847: 0.00551530993478531
Position 6603: 0.005263393826444575
Position 5300: 0.0051998765816549325
Position 213: 0.00508276965277527
Position 8951: 0.005037569279277669
Position 2641: 0.004785405759390698
Position 2757: 0.004194882690497573
Position 9062: 0.0036211536202727314
Position 742: 0.0034889861418960226
Position 4635: 0.0033337225643128325
Position 4639: 0.003197134951399961
Position 11565: 0.0026954128627936346
Position 5689: 0.002012769267655275
Position 1208: 0.001965928339603835
Position 275: 0.0018640760443000852
Position 5333: 0.0017377358144275634
Position 569: 0.0014373039646846846
Position 5405: 0.0013274825361897803
Position 4980: 0.0013181473274580613
Position 2679: 0.001075225406927428
Position 10834: 0.0010698096184306339
Position 10814: 0.0009788174780082132
Position 4398: 0.0009680947048772847
Position 1608: 0.0009668852512167534
Position 1625: 0.0009408106885212526
Position 6235: 0.0009288622882551726
Position 10981: 0.000906463142691623
Position 12884: 0.0008177923637210056
Position 10990: 0.0008174457154692395
Position 234: 0.0007012610392943868
Position 9087: 0.0005298358099940417
Position 3673: 0.0003771358675413156
Position 891: 0.000329881746200234
Position 3553: 0.000299120937682236
Position 4161: 0.0002982692629618596
Position 1328: 0.00028814356562683555
Position 1593: 0.00028127524689486224
Position 1650: 0.0002633321095880186
Position 1319: 0.00019799542209965107
Position 2075: 0.0001956964416021549
Position 2382: 0.0001897019546014631
Position 3609: 0.0001848061584476669
Position 4595: 0.00017110928661091503
Position 967: 0.00016106803256036396
Position 1138: 0.0001305237858059266
Position 695: 0.00012406534093755854
Position 3001: 0.0001223149923169299
Position 454: 0.00011226456787031647
Position 8636: 0.00010900185283184468
Position 2812: 0.00010695811724928433
Position 3829: 0.0001012374402707026
Position 1929: 9.247223913453503e-05
Position 877: 9.135533998074238e-05
Position 394: 8.538514043422779e-05
Position 772: 7.446941731794441e-05
Position 13: 7.398836615700794e-05
Position 3586: 7.264624826068924e-05
Position 3263: 7.23477378463681e-05
Position 75: 6.726113409491884e-05
Position 5211: 6.322998870942259e-05
Position 106: 5.890636160224592e-05
Position 4565: 5.3513476772675316e-05
Position 5767: 5.128108077959187e-05
Position 3790: 5.1035460068759296e-05
Position 3032: 4.758805092810597e-05
Position 3993: 4.357243681907712e-05
