Gene = C1orf61
index = 191
Annotated 5SS: [  71 2186 8998 9760]
Annotated 3SS: [ 2085  8863  9641 12237]
SMsplice 5SS: [  71 2186 9760]
SMsplice 3SS: [2085 9641 9912]
top_k =  1000
Partition function (log Z): -5.561610452966924

Sorted 5' Splice Sites (High to Low Probability):
Position 2186: 0.987748619913155
Position 9760: 0.6588317212545055
Position 8810: 0.35401836189702945
Position 1539: 0.35228530987162887
Position 3427: 0.3450515654567613
Position 71: 0.3428168993585526
Position 8998: 0.19629995149720533
Position 508: 0.16617688731535485
Position 7223: 0.1579063466197578
Position 2756: 0.13298645711515586
Position 222: 0.12142042617358115
Position 241: 0.11579035724529035
Position 1443: 0.1155563965632125
Position 696: 0.09453067125410444
Position 3165: 0.05944699273667608
Position 850: 0.048976336772995475
Position 92: 0.03816209115817804
Position 854: 0.0355594530218799
Position 1589: 0.03442893185215765
Position 1125: 0.02956406731189363
Position 1998: 0.02763004900452706
Position 636: 0.025852918872322436
Position 10231: 0.022133405174199063
Position 8929: 0.019257020511671875
Position 577: 0.018730144451419233
Position 157: 0.018483872464687322
Position 10269: 0.018277867509369154
Position 1644: 0.01572002425437933
Position 512: 0.011927321132115056
Position 2026: 0.010599381011744527
Position 10839: 0.010097468840176671
Position 1756: 0.009086845602461894
Position 1978: 0.0089279497072759
Position 8772: 0.008025801680980708
Position 6025: 0.007772034540744282
Position 8972: 0.007659334532585673
Position 5793: 0.0075489220435135
Position 1605: 0.00686877183533399
Position 3090: 0.006633399491923063
Position 1759: 0.006183155065672631
Position 2761: 0.005102371008887367
Position 700: 0.004176539641004099
Position 2715: 0.003861587490889402
Position 361: 0.0036707217047440683
Position 2462: 0.0029486569621608575
Position 2784: 0.0027957829274244685
Position 8917: 0.0025922435525972754
Position 2698: 0.0021673792835475527
Position 2487: 0.0020130632183755575
Position 2367: 0.0015409258399767243
Position 356: 0.001500699846280524
Position 3021: 0.0014906260122566095
Position 4318: 0.0014370042062587206
Position 2561: 0.0013971380974737242
Position 3559: 0.0013422408106064335
Position 99: 0.0013287951743738695
Position 10674: 0.0012050865342829343
Position 2222: 0.0011322263747578377
Position 686: 0.0011143705571846723
Position 1827: 0.0010752458044157715
Position 3139: 0.0010530601182053246
Position 2583: 0.0010381801136329948
Position 722: 0.0009951033641368335
Position 2429: 0.0009686362427410153
Position 9852: 0.0009655969027518808
