Gene = C9orf91
index = 268
Annotated 5SS: [  359  6096 13254 15801 17045 22673 25865 27521]
Annotated 3SS: [ 5911 13143 15692 16894 22561 25783 27337 31927]
SMsplice 5SS: [  359  3504 13254 15801 16662 16994 22673 25865 26595 27521 32194 32624]
SMsplice 3SS: [ 3365 13143 15692 16526 16894 22561 25783 26526 27337 31927 32378 32860]
top_k =  1000
Partition function (log Z): 12.366472218964049

Sorted 5' Splice Sites (High to Low Probability):
Position 13254: 0.9944323647704842
Position 25865: 0.9922472160056149
Position 359: 0.9801726961088342
Position 3504: 0.9285096238392263
Position 32194: 0.9260796523497743
Position 22673: 0.9069990314872532
Position 27521: 0.8953139979704957
Position 16662: 0.7216570702663623
Position 15801: 0.7204278053203739
Position 32624: 0.6648534505074539
Position 26595: 0.5953124443964155
Position 16994: 0.5189678317823132
Position 11295: 0.5063293504334537
Position 17537: 0.46997494495822806
Position 18322: 0.44240701522989917
Position 6096: 0.4130691043828674
Position 17045: 0.401224569722608
Position 25174: 0.3357869711923492
Position 25192: 0.2683434373828809
Position 15469: 0.26117092795973573
Position 26671: 0.18656649249271184
Position 23466: 0.13623774383012352
Position 23119: 0.12847055736817653
Position 19372: 0.12723573954874082
Position 16443: 0.11506590161556669
Position 24657: 0.11407336371491869
Position 2944: 0.11151662251176692
Position 23214: 0.10602068346605163
Position 1554: 0.09989102585419901
Position 13910: 0.09289857565938134
Position 26979: 0.0911090104059683
Position 2434: 0.08427174670259886
Position 25573: 0.06816572463688496
Position 17441: 0.06765897971879291
Position 17558: 0.0606331212345737
Position 26230: 0.05909740639120093
Position 13059: 0.056628491348459695
Position 31324: 0.05530928791941793
Position 17167: 0.05417819885754603
Position 6008: 0.04686099810328669
Position 31553: 0.045324953255845034
Position 25184: 0.042591449199055234
Position 31241: 0.03913760642991648
Position 14897: 0.035591365591407374
Position 26584: 0.034667247845401504
Position 13384: 0.034548296036512854
Position 1915: 0.03365271547869471
Position 2794: 0.031212564264098838
Position 2901: 0.02981392811623172
Position 27389: 0.028382223439804455
Position 6814: 0.026459931042195246
Position 28386: 0.026111105150785904
Position 32121: 0.0252717321268085
Position 797: 0.023215469862796472
Position 25207: 0.018612801670412012
Position 26065: 0.018592017596595137
Position 26366: 0.018233823933621697
Position 712: 0.017725911728279493
Position 19185: 0.017576305191301704
Position 16749: 0.015695646681376213
Position 32104: 0.015578213999529238
Position 28822: 0.01322739375112771
Position 1391: 0.013084130309099247
Position 2860: 0.012830491765359544
Position 24772: 0.012538850612594117
Position 3521: 0.012461567402279472
Position 3602: 0.012120207492183083
Position 22622: 0.011761039669899892
Position 15747: 0.011606061713905883
Position 31783: 0.011493091320953925
Position 2974: 0.010887458964224989
Position 22099: 0.010378081882122329
Position 15150: 0.01026454854896202
Position 21439: 0.009338891599065688
Position 29486: 0.008511960649068296
Position 17097: 0.007793734897135348
Position 29274: 0.00772327383985066
Position 23048: 0.0077107440323994575
Position 25113: 0.0074367637068313555
Position 21429: 0.00737346935428828
Position 16801: 0.0071768051546409195
Position 1973: 0.006820305364056603
Position 16821: 0.006505526117487912
Position 17644: 0.006361622237865003
Position 15812: 0.006241096527275716
Position 3147: 0.006116074843283787
Position 22634: 0.006111629472377706
Position 32391: 0.006035810485091973
Position 17199: 0.006028337410994499
Position 29366: 0.005853305955730598
Position 1719: 0.005767244075651712
Position 17665: 0.00574344033796641
Position 15035: 0.005585537890563889
Position 24825: 0.005494387293824131
Position 2371: 0.0052550575590337295
Position 16777: 0.0050038834570224665
Position 1047: 0.004966202943651555
Position 15995: 0.004905717552140128
Position 25438: 0.004881781447898541
Position 25390: 0.0045873365912168125
Position 18030: 0.00439837974404905
Position 21371: 0.004293274884814197
Position 18646: 0.004290754216262723
Position 14515: 0.00423918221629461
Position 29493: 0.0039762012164537034
Position 15920: 0.0038943405547425605
Position 2691: 0.0038686342529724717
Position 17301: 0.0038452261273927073
Position 5347: 0.003610598985143708
Position 32687: 0.0035107293993163428
Position 1128: 0.0034497692261899085
Position 18034: 0.002883875999008216
Position 22664: 0.002735625576802256
Position 24616: 0.0026733179192165255
Position 21459: 0.002602127874952778
Position 1870: 0.002588500390894522
Position 26815: 0.0024098631406615696
Position 25914: 0.002285907545312976
Position 3334: 0.0022441893944566593
Position 5087: 0.002201444459568503
Position 5806: 0.002110297293736441
Position 868: 0.0020721648245127316
Position 5586: 0.002013255654589703
Position 31610: 0.0018404620700933337
Position 3559: 0.0016531135622997243
Position 15693: 0.0015967447120839582
Position 18565: 0.0013920891412166896
Position 4627: 0.0012474805838549128
Position 31188: 0.001214425143120857
Position 485: 0.0012057583966915886
Position 5396: 0.0011744984103001553
Position 32693: 0.0011232842011415854
Position 13371: 0.001067430786618727
Position 5627: 0.001054127610310317
Position 24623: 0.0010209935258155133
Position 26324: 0.0009387885327776271
Position 5720: 0.0008740096172499014
Position 23470: 0.0008149534681412514
Position 365: 0.0007733351618653706
Position 23015: 0.000758445148923468
Position 17580: 0.000712598239592237
Position 32472: 0.0006998501111141444
Position 18074: 0.0005257061839695769
Position 4383: 0.0004874507044537118
Position 6181: 0.0004868936406863882
Position 1122: 0.00047227121941082574
Position 25937: 0.0004644776438251195
Position 2968: 0.0004320308896232554
Position 29325: 0.0004312108819148057
Position 26368: 0.0004144926304275387
