Gene = C1orf145
index = 165
Annotated 5SS: [239]
Annotated 3SS: [9504]
SMsplice 5SS: [ 239 7121 9331]
SMsplice 3SS: [7009 9226 9504]
top_k =  1000
Partition function (log Z): -3.4797551485349842

Sorted 5' Splice Sites (High to Low Probability):
Position 7121: 0.9178449787429868
Position 239: 0.7852862359845102
Position 9331: 0.6887274059817323
Position 8337: 0.6534012003341167
Position 835: 0.44623370103289756
Position 8762: 0.3093584742214381
Position 1331: 0.29265901058945065
Position 9636: 0.2533641888097157
Position 9582: 0.23103685994612835
Position 336: 0.20392741960205943
Position 9156: 0.17983220593658908
Position 8088: 0.14380666281849266
Position 8988: 0.12789570979390358
Position 914: 0.07742105277692425
Position 4198: 0.07604930559352027
Position 3974: 0.07515314631832296
Position 1836: 0.06927110631619272
Position 3203: 0.03989412641908777
Position 798: 0.03843830826685411
Position 7806: 0.03503185973231444
Position 3075: 0.03321323847824599
Position 9179: 0.032665950861564146
Position 7800: 0.031064785239032805
Position 1140: 0.027890608678449603
Position 5957: 0.019409458162640676
Position 3745: 0.01791783484149801
Position 3418: 0.014785448039531803
Position 918: 0.011053338922986027
Position 39: 0.009360092424321446
Position 948: 0.009338114594160559
Position 7218: 0.008430555391271934
Position 932: 0.008275549040130635
Position 2569: 0.007908667586658006
Position 2348: 0.006824370293876138
Position 9310: 0.005973189261598497
Position 5076: 0.004057134647713349
Position 1162: 0.004039433206846402
Position 843: 0.0036918042843748617
Position 8627: 0.0032414167250741964
Position 1901: 0.003037389647117557
Position 8615: 0.0026529914245711477
Position 3201: 0.0025506566118293204
Position 8502: 0.002007443158824289
Position 3151: 0.0017921367498372745
Position 2831: 0.001408487415715653
Position 2322: 0.0013118802336830268
Position 4406: 0.0012416327078508193
Position 342: 0.0011163613489240198
Position 279: 0.0010786099735650965
Position 8990: 0.0008456962707346443
Position 7137: 0.0007809382443419234
Position 962: 0.0006705666670298287
Position 641: 0.0006321274649257245
Position 7100: 0.0005897000136295004
Position 575: 0.0004895000480555373
Position 9693: 0.00045424781295989966
Position 7143: 0.00043812313094507635
Position 261: 0.0004345591607871607
Position 54: 0.00038772885136999447
Position 9290: 0.0003434569116210842
Position 532: 0.00028841238565750104
Position 9983: 0.0002717830094380948
Position 1211: 0.00022389586097810226
Position 8373: 0.00022318265480790914
Position 9924: 0.0002106324264180239
Position 9734: 0.00017124481872604576
Position 3978: 0.00011746759689543968
Position 405: 0.0001041010421380696
Position 1092: 9.216353097431816e-05
Position 99: 8.692401868126957e-05
Position 1041: 8.26773794780812e-05
Position 1494: 6.784218815005378e-05
Position 2975: 3.275309689494586e-05
Position 623: 3.068393843870056e-05
Position 398: 3.0459247274683423e-05
Position 537: 2.6774346944405278e-05
Position 950: 1.6401348500962823e-05
Position 456: 1.6232355478304354e-05
Position 487: 1.4946421419645349e-05
Position 634: 1.460482662439822e-05
Position 304: 1.2605650812003937e-05
Position 1544: 1.102127838375486e-05
Position 2658: 1.0908415481877045e-05
Position 687: 6.407396748854557e-06
Position 344: 6.2253089020885215e-06
Position 998: 5.934990974202805e-06
Position 1071: 5.0757069159933055e-06
Position 619: 4.5102470978174585e-06
Position 2092: 4.3576656826448975e-06
Position 1905: 3.7753134447920327e-06
Position 1682: 3.491178609489635e-06
Position 1664: 2.8610762037151607e-06
Position 126: 1.81614617205631e-06
Position 74: 1.5657269361321693e-06
Position 1097: 7.566669298525289e-07
Position 413: 7.113012475351207e-07
Position 526: 5.998951950339315e-07
Position 1674: 5.452384205681429e-07
Position 1739: 4.6144959537474766e-07
Position 2036: 3.688388993609568e-07
Position 1637: 3.418670792434989e-07
Position 156: 3.40935113863284e-07
Position 503: 3.3471656116202945e-07
Position 523: 3.037283749842185e-07
Position 17: 5.4122911322196996e-08
Position 700: 4.247061789930129e-10
Position 14: 2.0155575234060504e-10
Position 720: 1.6636532477747053e-10
Position 707: 1.497019540534842e-10
Position 11: 8.565685528511068e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 7009: 0.8465420159156294
Position 9504: 0.8370044150478191
Position 9226: 0.6773480455287234
Position 752: 0.5453732456000526
Position 9875: 0.4342735029678307
Position 8212: 0.3532937069528777
Position 1210: 0.2870264894215728
Position 8888: 0.2676470095281256
Position 8248: 0.23846930011462777
Position 8533: 0.21010816104558225
Position 7973: 0.09601721176999234
Position 9683: 0.0898845819002963
Position 9059: 0.08978105160769295
Position 8423: 0.07525240122093656
Position 7591: 0.0727052131316759
Position 8277: 0.05963749200153769
Position 3895: 0.05079690322590679
Position 7032: 0.045800089127080494
Position 719: 0.04304557548882887
Position 4110: 0.04268667480585287
Position 3100: 0.040184585608653886
Position 9840: 0.03993334596656633
Position 3653: 0.03585445889179219
Position 3005: 0.03503076319933201
Position 1588: 0.03449580612023966
Position 8644: 0.032185767291568024
Position 7058: 0.03150626074777739
Position 714: 0.028712723709430107
Position 9635: 0.017811330181825
Position 7985: 0.01780872571472173
Position 4072: 0.017105370271947293
Position 4069: 0.016941904787062735
Position 7947: 0.016612711450844326
Position 9390: 0.014033475717825815
Position 1657: 0.013599060776701125
Position 5833: 0.012196717848406707
Position 3326: 0.01008047591604557
Position 1751: 0.009714883078364772
Position 9896: 0.009422674554315192
Position 2157: 0.009024431391414843
Position 9768: 0.008149305963682015
Position 8907: 0.007963834206818758
Position 9034: 0.007915297302475864
Position 8035: 0.006123887969800844
Position 2749: 0.005061409105002953
Position 6867: 0.005021237780255457
Position 3688: 0.004780504910607738
Position 5889: 0.0042775816776547205
Position 184: 0.00410584259244962
Position 1048: 0.004004971507692095
Position 1191: 0.003995992333268666
Position 9515: 0.003364936485363272
Position 2425: 0.003339903465567519
Position 977: 0.0032596547504999142
Position 7657: 0.00305483472269592
Position 1540: 0.002973491970305001
Position 8569: 0.0029363934686967167
Position 5886: 0.002935158636579251
Position 880: 0.002920279198483263
Position 1663: 0.002671647286185575
Position 2243: 0.002449633544831148
Position 1537: 0.0023276319849263533
Position 9732: 0.0022661249665247183
Position 3256: 0.002172997993738689
Position 1705: 0.0017189791240422997
Position 4980: 0.0016386543224964965
Position 1823: 0.001593726926702416
Position 4830: 0.0015418617115674368
Position 8133: 0.0015140098999169916
Position 8515: 0.001408589479946246
Position 1451: 0.0011833892058603587
Position 9987: 0.001161736826957659
Position 1787: 0.001097381036962359
Position 7399: 0.0010775482393536129
Position 3547: 0.0007804477226185417
Position 3911: 0.0007539541263539219
Position 10108: 0.000696371526556723
Position 9441: 0.0006052593338422322
Position 2269: 0.0005860197260028593
Position 4340: 0.000581695549847489
Position 4854: 0.0005754281561204095
Position 7634: 0.0005307799986889926
Position 7797: 0.0005141042292431969
Position 9437: 0.00047223969975087964
Position 8075: 0.0004711231741108112
Position 4944: 0.0004619740714482887
Position 7313: 0.000423065652439951
Position 9795: 0.00041159966093809957
Position 2634: 0.00040578552918955777
Position 1669: 0.0003881071976336439
Position 2899: 0.0003629437306638801
Position 2545: 0.00036067076682312464
Position 7703: 0.00033845939975821844
Position 3265: 0.00029848708449114477
Position 631: 0.00029575801054984135
Position 1128: 0.00028937384312470297
Position 8426: 0.00027644412125032877
Position 1493: 0.0002553147987395206
Position 947: 0.0002462456803752215
Position 2325: 0.00023422027919713212
Position 1219: 0.0001907992248389062
Position 791: 0.0001731210156976462
Position 151: 0.00014896962029364305
Position 3715: 0.00014295114266686687
Position 7448: 0.00012534495755827442
Position 982: 7.675564159055913e-05
Position 2724: 7.578303111412186e-05
Position 3593: 4.706531464043778e-05
Position 2464: 4.658208152486361e-05
Position 2399: 4.1622580780550445e-05
Position 3191: 3.363871480873715e-05
Position 3417: 3.3184018613056855e-05
Position 2215: 3.2061656670713706e-05
Position 2518: 3.1212160397860425e-05
Position 2452: 2.7001364140199864e-05
Position 904: 2.6250532991943073e-05
Position 3040: 2.5814911856622735e-05
Position 126: 2.472934812737349e-05
Position 2702: 2.3356869356872997e-05
Position 193: 2.213361175685779e-05
Position 998: 2.1578046858508785e-05
Position 2120: 2.0546744856853676e-05
Position 3509: 1.842999182339881e-05
Position 980: 1.739529970243448e-05
Position 2885: 1.606688028638346e-05
Position 1282: 1.5411907470160443e-05
Position 206: 1.4623838328989475e-05
Position 696: 1.4265880480622177e-05
Position 1487: 1.4196284563376937e-05
Position 1100: 1.2767109425447238e-05
Position 909: 1.2293212711882261e-05
Position 4496: 9.17223644056494e-06
Position 1139: 8.417037410364038e-06
Position 2648: 7.835651655478816e-06
Position 319: 7.779647217359028e-06
Position 1302: 7.474495129899526e-06
Position 2938: 6.690874927191371e-06
Position 931: 6.5014103444837324e-06
Position 3180: 6.395773092926531e-06
Position 811: 6.367912559424168e-06
Position 5266: 6.361375989579959e-06
Position 953: 6.308132762823045e-06
Position 3074: 6.027762791960327e-06
Position 1103: 5.765525570392913e-06
Position 917: 4.881583787104552e-06
Position 547: 4.6084907782857375e-06
Position 883: 4.3005405007419514e-06
Position 226: 4.271549960309496e-06
Position 316: 3.6199544371218684e-06
Position 506: 3.4415566071819516e-06
Position 1166: 2.6834630917114758e-06
Position 1966: 2.3535423117122707e-06
Position 403: 2.3393458843577255e-06
Position 2568: 2.3287046250368235e-06
Position 678: 2.285091469426195e-06
Position 662: 2.226298678753663e-06
Position 471: 1.9773760438404324e-06
Position 1596: 1.901097158054625e-06
Position 2809: 1.4371818773394603e-06
Position 2829: 1.3864746109272158e-06
Position 333: 1.3585828207047447e-06
Position 1974: 1.219467788741843e-06
Position 1235: 1.113369941691556e-06
Position 834: 1.0496138217260507e-06
Position 955: 7.19113214062362e-07
Position 357: 6.839010848363756e-07
Position 1372: 4.941513468570856e-07
Position 1222: 4.921352658059205e-07
Position 1309: 4.4414468008968257e-07
Position 2023: 3.068889578963229e-07
Position 854: 2.412845290934138e-07
Position 229: 2.2714447743054226e-07
Position 434: 2.27061993218572e-07
Position 509: 2.2160782455433661e-07
Position 559: 2.0700626931229998e-07
Position 286: 1.8373450446994873e-07
Position 483: 1.7952843693302933e-07
Position 266: 1.457794542878788e-07
Position 437: 1.3254936453868866e-07
Position 991: 1.2978072450212613e-07
Position 2027: 1.2739567367195327e-07
Position 259: 1.1670776584522416e-07
Position 1599: 1.0501658373389443e-07
Position 370: 9.116066152710316e-08
Position 1335: 8.486822721797238e-08
Position 430: 5.942845496027694e-08
Position 1429: 4.280878869320604e-08
Position 231: 4.067759285248121e-08
Position 514: 3.860076251722043e-08
Position 234: 3.789596063302251e-08
Position 827: 3.205322635288766e-08
Position 364: 2.787572399787485e-08
Position 335: 2.0138065644480826e-08
Position 351: 1.8549621970175198e-08
Position 367: 1.61737480444786e-08
Position 544: 1.610178577418844e-08
Position 446: 1.4363254248406817e-08
Position 408: 1.2436527440397596e-08
Position 440: 1.129511143594183e-08
Position 464: 1.0048840111008437e-08
Position 444: 9.569545084179787e-09
Position 479: 7.517584515578549e-09
Position 454: 7.267568884480773e-09
Position 517: 7.120598539064593e-09
Position 326: 6.072720603737394e-09
Position 391: 5.7094106234199575e-09
Position 553: 5.588168742433028e-09
Position 557: 5.5636640098675275e-09
Position 574: 4.928204690603547e-09
Position 396: 4.774535006412107e-09
Position 521: 4.224630658777338e-09
Position 531: 2.9909719568968713e-09
Position 523: 2.5413543537588512e-09
Position 2301: 1.5949609378299404e-09
Position 340: 1.5468825825103518e-09
Position 410: 1.2398823839217747e-09
Position 571: 1.2349785981942682e-09
Position 372: 1.1614073146025415e-09
Position 2428: 1.152626909496555e-09
Position 394: 9.465781869729107e-10
Position 851: 5.981821326416058e-10
Position 427: 5.661701258751455e-10
Position 511: 5.111006371192159e-10
Position 382: 4.961218124679447e-10
Position 476: 2.4840797115930974e-10
Position 487: 6.424013894865068e-11
Position 503: 4.21635669303144e-11
Position 819: 3.575752636079962e-11
Position 413: 3.766889879369577e-14
Position 243: 4.088328829308806e-15
