Gene = C5orf38
index = 218
Annotated 5SS: [ 317  607 1208]
Annotated 3SS: [ 473 1136 2880]
SMsplice 5SS: [317]
SMsplice 3SS: [2880]
top_k =  1000
Partition function (log Z): -8.404537866428274

Sorted 5' Splice Sites (High to Low Probability):
Position 317: 0.9143561679929293
Position 616: 0.1984806904006111
Position 607: 0.15478834681020445
Position 1648: 0.1000976190443889
Position 576: 0.04786108813845586
Position 111: 0.03886010850441331
Position 1208: 0.03569574427475128
Position 828: 0.022560575703730386
Position 892: 0.013383985788518288
Position 2261: 0.009605484662093064
Position 1137: 0.00794877651143984
Position 589: 0.0036405067853320814
Position 896: 0.0031293600182001413
Position 1579: 0.0027769236699952318
Position 2792: 0.0023466286169194417
Position 864: 0.0015791255598385122
Position 2785: 0.0010067097217662142
Position 4: 0.000707996201932179
Position 2125: 0.0005483065218226857
Position 1040: 0.00048582842830709015
Position 632: 0.0004835772824388396
Position 2815: 0.00033583790775776513
Position 382: 0.00031879706746900684
Position 177: 0.00025906476949531484
Position 1690: 0.00018271135565373954
Position 103: 0.00016030141267644568
Position 120: 0.0001591792150343663
Position 153: 0.00014002297545623587
Position 232: 0.00011777346987866385
Position 594: 8.919546405329459e-05
Position 2045: 7.630969249766391e-05
Position 2013: 6.340405305903495e-05
Position 290: 4.4882824111011774e-05
Position 1511: 3.4603610595060645e-05
Position 1715: 3.0535645229059165e-05
Position 19: 1.920269365990162e-05
Position 138: 1.7859657330006547e-05
Position 249: 1.4448039364307388e-05
Position 672: 7.84194106876484e-06
Position 77: 6.481354081316826e-06
Position 823: 4.3448251932861215e-06
Position 1088: 4.216877580785607e-06
Position 553: 3.2885501913015577e-06
Position 79: 2.9124379112791417e-06
Position 432: 2.387808415517637e-06
Position 457: 2.275737299353324e-06
Position 1076: 1.849072021422007e-06
Position 1960: 1.2782337268814662e-06
Position 227: 1.1313362230147393e-06
Position 366: 1.1102869518783996e-06
Position 787: 8.019931294059224e-07
Position 682: 6.392698435156848e-07
Position 901: 4.6127052452967034e-07
Position 92: 1.3912651989477554e-07
Position 420: 7.720430134181938e-08
Position 217: 5.277001606532193e-08
Position 51: 3.8683212239494494e-08
Position 643: 1.2230872270828401e-08
Position 548: 2.9870350432595882e-09
Position 447: 2.345716371827698e-09
Position 832: 1.7232924467808173e-09
Position 480: 2.4735654335845237e-12
Position 483: 2.099490154812032e-12
Position 506: 1.1412459002036927e-12
Position 478: 8.204630847662853e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 2880: 0.5588430859407166
Position 473: 0.3089949300251983
Position 1421: 0.2234769907956896
Position 531: 0.07747678815095763
Position 2085: 0.06435101504254216
Position 2814: 0.05034527316768625
Position 983: 0.039540286324634126
Position 1438: 0.033168336939891574
Position 2143: 0.029156193905488608
Position 457: 0.02723570542387659
Position 1136: 0.02345981827031098
Position 1902: 0.0191870973125754
Position 1835: 0.018538027328899396
Position 689: 0.00784379021034942
Position 785: 0.0075511266355756486
Position 2358: 0.006744994369227985
Position 2401: 0.006537589607602364
Position 2825: 0.006265662043732214
Position 1544: 0.005170136215802809
Position 1051: 0.0036047264529275166
Position 863: 0.003007257855677783
Position 1243: 0.0028202436733316843
Position 2687: 0.0026565668511725517
Position 1362: 0.0024690879141948605
Position 2886: 0.0024396015602898813
Position 207: 0.0023451494386334164
Position 1775: 0.002302182416179518
Position 2917: 0.0022732611878937326
Position 2264: 0.00221882509744606
Position 343: 0.0021317804762407203
Position 2672: 0.0020803185704133
Position 882: 0.001752458434705994
Position 2923: 0.0016931866895810172
Position 1976: 0.001094963789482542
Position 808: 0.000917569895054993
Position 2294: 0.0008769867750736676
Position 1908: 0.0007875297232614347
Position 3141: 0.0007388327506746445
Position 2231: 0.0007248591436122781
Position 1945: 0.0006777353135015798
Position 2601: 0.0006514105080083005
Position 2043: 0.0006102090795504201
Position 263: 0.0005594407226048963
Position 705: 0.0005336900876192107
Position 2056: 0.0005263571479827547
Position 2407: 0.00046603765654664044
Position 1277: 0.0004363227303357337
Position 2893: 0.0003627640129933304
Position 1511: 0.00032984795573946313
Position 1809: 0.0003227823726780229
Position 860: 0.0002845117631120897
Position 1462: 0.00025234621987289243
Position 2549: 0.0002313683862890661
Position 594: 0.00021705196444618186
Position 2374: 0.00020908784731734386
Position 697: 0.00020596331283397656
Position 1911: 0.0001941748205471036
Position 153: 0.000183908239364068
Position 1730: 0.00017177047725716577
Position 540: 0.0001619941203165405
Position 940: 0.00015625206931239982
Position 2090: 0.00015078297749504532
Position 759: 0.00014255637020335005
Position 1516: 0.0001363210536889862
Position 430: 0.00011722506821744216
Position 1200: 0.0001159614577307417
Position 1093: 0.00011592785504699484
Position 398: 0.00010334205687034352
Position 1626: 8.942611323293828e-05
Position 761: 8.780015002031526e-05
Position 1713: 7.586330102382612e-05
Position 1121: 6.89214189552907e-05
Position 304: 6.826877877800667e-05
Position 995: 6.029968561723877e-05
Position 606: 5.8904632705398e-05
Position 2466: 5.180094791939969e-05
Position 661: 4.7049776922418235e-05
Position 1211: 4.1995111090182355e-05
Position 3069: 4.125470139553531e-05
Position 2579: 3.492501727265475e-05
Position 2008: 3.220523330155724e-05
Position 1164: 2.718582668893086e-05
Position 1010: 2.5849231824121216e-05
Position 2944: 2.5416454089588554e-05
Position 1598: 2.0772516934268798e-05
Position 1588: 1.919206742098845e-05
Position 1694: 1.6360106374240616e-05
Position 548: 1.4848611829805279e-05
Position 2018: 1.3447467181641568e-05
Position 1735: 1.0825317754681717e-05
Position 1699: 1.0555445607582007e-05
Position 1246: 9.189168660945381e-06
Position 567: 7.39488889864709e-06
Position 1083: 6.771778191150248e-06
Position 406: 5.574659454214296e-06
Position 92: 5.084959936494533e-06
Position 1017: 4.167145101772256e-06
Position 1557: 4.0273143815832075e-06
Position 635: 2.623639081312378e-06
Position 1143: 2.0760079339472014e-06
Position 849: 1.9418125049196015e-06
Position 827: 1.8810438178347748e-06
Position 1177: 1.5693118523413108e-06
Position 664: 1.4148063337628597e-06
Position 945: 6.309645461920317e-07
Position 1521: 5.166640372798064e-07
Position 906: 3.530572621304319e-07
Position 953: 3.0553594110556234e-07
Position 307: 2.9734154470419315e-07
Position 432: 1.5769153732642812e-07
