Gene = C9orf85
index = 266
Annotated 5SS: [  292 35568 60074]
Annotated 3SS: [35460 59959 61146]
SMsplice 5SS: [  292  7011 30390 35568 40588 60074]
SMsplice 3SS: [ 6933 30259 35460 40496 59959 61146]
top_k =  1000
Partition function (log Z): -32.591904710512445

Sorted 5' Splice Sites (High to Low Probability):
Position 292: 0.9881776093049915
Position 7011: 0.7717461408565495
Position 7502: 0.3902814240685865
Position 1514: 0.24127742821267692
Position 2054: 0.13240473295361274
Position 2127: 0.09350460681125702
Position 7015: 0.06546055928883994
Position 8886: 0.055791278438972594
Position 13024: 0.05363615214682659
Position 4890: 0.03820693433393515
Position 1627: 0.0341108067345068
Position 10256: 0.02148318169288342
Position 3910: 0.021482987264747982
Position 1501: 0.019676557013100726
Position 4090: 0.017339604297703013
Position 5241: 0.015829700767782267
Position 11268: 0.013359523350685347
Position 12443: 0.012196260913288268
Position 1216: 0.012029181630412587
Position 7443: 0.006290616434380978
Position 483: 0.0038065572987140152
Position 7515: 0.0028254016309255483
Position 404: 0.0015253514310567557
Position 7757: 0.001471951232046106
Position 989: 0.0012906322189035308
Position 1874: 0.001246972970480426
Position 278: 0.0009513115303917857
Position 497: 0.0006786236190242981
Position 1920: 0.00046204896578242577
Position 707: 0.00043829397969070625
Position 551: 0.000415545379985452
Position 267: 0.00040673903644614876
Position 91: 0.0003136120395849149
Position 1691: 0.0002948062654742608
Position 42: 0.00022814452117044204
Position 3895: 0.0002139618090080443
Position 1478: 0.00020452643406154331
Position 1210: 0.00020419606291785302
Position 3061: 0.00018782234123187756
Position 1842: 0.00017495062997096875
Position 9419: 0.00016028151175255994
Position 1503: 0.0001548271384964936
Position 3847: 0.00014330132310002246
Position 2633: 0.00014302866139683098
Position 1281: 0.00013999080807051235
Position 1203: 0.00013123545505254575
Position 2427: 0.00012626183351971873
Position 1900: 0.00011961259279282761
Position 2949: 0.00011894166966559882
Position 2475: 0.00010102374906793577
Position 1127: 9.891085421675954e-05
Position 3567: 9.753021731092435e-05
Position 1012: 9.728847278460878e-05
Position 4555: 8.538958498333318e-05
Position 1035: 8.259110943912989e-05
Position 120: 7.918402133779504e-05
Position 123: 7.880620145881983e-05
Position 1788: 5.0789220960221106e-05
Position 2302: 4.342744490052932e-05
Position 280: 4.312671040074067e-05
Position 1200: 4.046159398151432e-05
Position 1621: 3.598874161491933e-05
Position 106: 2.6901670086222724e-05
Position 1402: 2.500276412524196e-05
Position 742: 2.1818035457544395e-05
Position 3316: 1.6972524645782814e-05
Position 565: 1.5234506554461273e-05
Position 1518: 1.2296928599180953e-05
Position 2492: 1.1857493003535646e-05
Position 385: 1.1837554253404037e-05
Position 2710: 1.1497351780470676e-05
Position 2098: 1.0740199881459614e-05
Position 802: 9.46711400222284e-06
Position 475: 8.152300206746482e-06
Position 2907: 7.863901168578063e-06
Position 439: 7.568554045927825e-06
Position 905: 7.186420430945026e-06
Position 2675: 6.613435346247455e-06
Position 1554: 6.426151748185235e-06
Position 2111: 6.392179117037722e-06
Position 1642: 5.360702435756907e-06
Position 2910: 4.793542896886714e-06
Position 844: 4.46601454644823e-06
Position 127: 4.4170221921793154e-06
Position 2193: 4.296820161016182e-06
Position 1272: 3.902818544455678e-06
Position 76: 3.8655194304418124e-06
Position 2208: 3.6435420899342134e-06
Position 796: 3.5643111301118056e-06
Position 2668: 3.5174952262587267e-06
Position 996: 3.4223287943397223e-06
Position 1633: 3.3505201295749143e-06
Position 1079: 3.2736758396010552e-06
Position 131: 3.174837880888401e-06
Position 172: 3.0616597499600054e-06
Position 1521: 2.920512940301816e-06
Position 1109: 2.875299195938714e-06
Position 654: 2.4969911868125142e-06
Position 1106: 2.2687666711895606e-06
Position 1580: 1.9395322425341153e-06
Position 975: 1.466128533568537e-06
Position 246: 1.3641122265047208e-06
Position 765: 1.1795378031539736e-06
Position 1066: 9.863870743355094e-07
Position 747: 9.722740657326414e-07
Position 524: 8.878278343697811e-07
Position 371: 7.433896149419495e-07
Position 749: 6.714648302735752e-07
Position 849: 6.149488203457017e-07
Position 897: 5.408434545076641e-07
Position 1677: 5.00956248950987e-07
Position 1063: 4.128727762910281e-07
Position 1134: 2.958607757004911e-07
Position 894: 2.541737720794956e-07
Position 939: 2.2747701892453858e-07
Position 944: 2.2033674126914468e-07
Position 1985: 1.6542321848205496e-07
Position 37: 3.7821580865871573e-08
Position 80: 2.020504466561646e-08
Position 2163: 1.8992573445325322e-08
Position 2033: 4.8400903041316965e-09
Position 2276: 3.2299860503831243e-09
Position 2295: 1.953773194538842e-09
Position 211: 4.679697590185541e-10
Position 408: 1.899502027203796e-10
Position 387: 1.3774220852762934e-10
Position 472: 8.644891665999564e-11
Position 306: 5.0241432376134765e-11
Position 420: 3.571096785783792e-11
Position 218: 4.015645109236074e-12
Position 629: 1.1291182165419293e-12
Position 732: 1.3646246430043937e-13
