Gene = C9orf173
index = 254
Annotated 5SS: [ 136  635  875 1265 1705]
Annotated 3SS: [ 476  739 1175 1400 1853]
SMsplice 5SS: [ 136  635  875 1265]
SMsplice 3SS: [ 476  739 1175 1400]
top_k =  1000
Partition function (log Z): -6.518664635179215

Sorted 5' Splice Sites (High to Low Probability):
Position 1265: 0.7899820572950014
Position 635: 0.7008916889103974
Position 875: 0.6481134052040474
Position 136: 0.4368849783895134
Position 1705: 0.3992097328054404
Position 795: 0.09795733422399662
Position 212: 0.051457908887925244
Position 573: 0.03219086657140059
Position 1110: 0.029589584558107316
Position 802: 0.02871128527378825
Position 639: 0.01814726293023867
Position 1014: 0.017370976186000676
Position 1747: 0.01449613546110156
Position 1756: 0.012316043154037342
Position 817: 0.011187458052104205
Position 102: 0.008113300832080781
Position 877: 0.0030812857253202106
Position 813: 0.002017270800261996
Position 301: 0.001741538362118419
Position 201: 0.0013691671784817005
Position 1937: 0.0009099409658545063
Position 1092: 0.0009025578549850691
Position 1542: 0.0007492539589504675
Position 879: 0.0006401183275161857
Position 347: 0.0006318856461158762
Position 199: 0.0005951741895479421
Position 645: 0.0003320228535497216
Position 1134: 0.00024359881001127025
Position 248: 0.00023815453200594627
Position 1352: 0.00021656605464466302
Position 345: 0.00018790449526748265
Position 1682: 0.0001577784949728096
Position 1768: 0.0001560918523079379
Position 360: 0.00015246293278940558
Position 1077: 0.00014693192915548134
Position 671: 0.00012097221972726207
Position 177: 0.00010497351936265123
Position 246: 8.179755654866984e-05
Position 1783: 6.510426596539666e-05
Position 261: 5.6972337469002845e-05
Position 50: 3.1054768093631834e-05
Position 1295: 2.7577105496089305e-05
Position 464: 2.4576735740720253e-05
Position 562: 2.2606833195537487e-05
Position 1925: 1.4087164901198129e-05
Position 597: 1.0049149846075e-05
Position 1801: 9.819153004079972e-06
Position 1065: 6.066728525160124e-06
Position 778: 3.964424316052146e-06
Position 490: 3.7507306333771723e-06
Position 1325: 3.626553384769618e-06
Position 685: 3.380898257162526e-06
Position 416: 2.7487168507101113e-06
Position 1056: 2.4597171997337145e-06
Position 1319: 2.1188713113714904e-06
Position 425: 1.599405010038692e-06
Position 369: 1.221042656952239e-06
Position 1116: 1.0464078137636655e-06
Position 498: 8.003999526475203e-07
Position 495: 5.162988549095511e-07
Position 881: 2.5475172879048577e-07
Position 825: 1.600748856879126e-07
Position 454: 6.721797371166678e-08
Position 739: 1.607541406393682e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1175: 0.7161630132716514
Position 1853: 0.5595806688708536
Position 739: 0.43709122787452165
Position 476: 0.41586315601915724
Position 1400: 0.39105109412919964
Position 1577: 0.25712173663311416
Position 766: 0.18747169310983958
Position 1378: 0.09391425213740733
Position 1002: 0.06866089761466114
Position 1565: 0.034977409630473556
Position 1871: 0.01974663068360709
Position 1191: 0.01938764555095055
Position 1837: 0.013972700304341485
Position 1456: 0.01140703342899818
Position 848: 0.011016535063901876
Position 1424: 0.010046339359302487
Position 1146: 0.007235107018813643
Position 794: 0.007099111068490578
Position 1216: 0.005795341271519669
Position 2054: 0.005290540852354406
Position 1640: 0.004465744786878332
Position 1984: 0.003760760047571036
Position 1413: 0.003317596351977176
