Gene = C1orf54
index = 189
Annotated 5SS: [  621  4217  4667  5974  7609  8441 11553]
Annotated 3SS: [ 4086  4601  5889  7549  8329 11453 12645]
SMsplice 5SS: [  57 4217 4667 5974 7609]
SMsplice 3SS: [ 4086  4601  5889  7496 12645]
top_k =  1000
Partition function (log Z): -1.227927202995597

Sorted 5' Splice Sites (High to Low Probability):
Position 7609: 0.9495483128314643
Position 4217: 0.9226391980764017
Position 5974: 0.7630000701550925
Position 4667: 0.7012082060401355
Position 621: 0.5344413031264644
Position 57: 0.37306910572347474
Position 182: 0.3332216189337699
Position 4556: 0.23255218259079083
Position 2230: 0.18926735384560658
Position 11553: 0.1648661044068303
Position 8796: 0.14167631521365132
Position 8441: 0.06503368587059216
Position 4967: 0.04958120540232446
Position 231: 0.04951802422488304
Position 5818: 0.047056775387441845
Position 616: 0.04344758867814499
Position 8704: 0.0395177818229545
Position 5730: 0.03737441939251156
Position 11529: 0.03630096825026016
Position 5521: 0.03352132256209743
Position 62: 0.028820815388393047
Position 973: 0.02869883279951605
Position 6189: 0.02083114122001829
Position 4464: 0.020781826691920132
Position 3656: 0.020646238596737414
Position 2262: 0.02046377413856743
Position 5467: 0.015221841750442349
Position 8675: 0.014047132361791911
Position 5829: 0.013919353028384056
Position 4476: 0.01122701393517476
Position 5179: 0.010291487524346924
Position 4231: 0.01017688043644833
Position 4753: 0.010119423520010625
Position 10103: 0.009297664515538377
Position 4746: 0.007904633615604229
Position 7297: 0.007886667674812808
Position 4702: 0.006595032358927679
Position 4303: 0.00617192699005958
Position 983: 0.005769941902286156
Position 321: 0.0057624010570628175
Position 3573: 0.005470286411128765
Position 2386: 0.004645456366850124
Position 9572: 0.004529822691017502
Position 784: 0.003770232537193719
Position 5482: 0.0034930998575053657
Position 5843: 0.0031629717379371967
Position 5749: 0.003021648873011346
Position 7852: 0.002826291591113873
Position 5433: 0.0027451595384405036
Position 3446: 0.002619586826492928
Position 8566: 0.002336362135058993
Position 3965: 0.0022653271756986094
Position 1022: 0.0021916685466862704
Position 37: 0.0020690436141047623
Position 7634: 0.0019328770877078628
Position 4243: 0.0019014347997839012
Position 5940: 0.001872486570403245
Position 582: 0.0017126403776868138
Position 305: 0.0016585834066608536
Position 8640: 0.0016243662191680764
Position 5848: 0.001560784791171254
Position 6262: 0.0014961886134549564
Position 3960: 0.0013480742883051947
Position 4449: 0.0011665483235142127
Position 8117: 0.00107855697557563
Position 9632: 0.0010529177788715688
Position 7765: 0.001005124659013482
Position 8862: 0.0009892047419276775
Position 633: 0.0009352516085270368
Position 5839: 0.0009307248373238386
Position 3970: 0.0009278951068400279
Position 161: 0.0008520664401578607
Position 7254: 0.0008455727166501657
Position 9589: 0.0007884243318045147
Position 2311: 0.0007119897844618596
Position 4211: 0.0006994610258286316
Position 9030: 0.0006661973165367002
Position 7733: 0.0006510826612446661
Position 11261: 0.00048598039907619186
Position 1522: 0.00041994404260866855
Position 2782: 0.0004026628426498329
Position 10212: 0.00039251787103780536
