Gene = Chro
index = 1070
Annotated 5SS: [ 351 1048 1535 2528 3861]
Annotated 3SS: [ 965 1108 1595 2593 4284]
SMsplice 5SS: [1048 1535 2528 3861]
SMsplice 3SS: [1108 1595 2593 4284]
length: 5283
Partition function (logZ) = 4.185271010752898
#Exons = 1558
3SS, 5SS, prob
1108, 1535, 0.9527842995858448
2593, 3861, 0.6845143457803999
4284, -1, 0.6358101783182765
1595, 2528, 0.37523393417624185
1915, 2528, 0.34757028987944916
758, 1048, 0.33960803388928884
0, 351, 0.3111420901958083
1595, 1815, 0.23713392796294813
1595, 1840, 0.2369086634292336
965, 1048, 0.22056374669860837
0, 1048, 0.2011307843268218
3523, 3861, 0.18005847270789574
565, 1048, 0.13983208004216485
0, 243, 0.12895942523963633
2593, 3479, 0.1162681625130643
4170, -1, 0.10991265726824696
0, 282, 0.10925758706518833
4914, -1, 0.10422898685531089
4284, 4851, 0.0891628028216523
0, 498, 0.07987874546933203
2593, 3449, 0.06817529883689351
4009, 4098, 0.06244585446135173
3932, 4098, 0.055988031542670694
0, 75, 0.0496417752545924
3605, 3861, 0.0440499246676811
758, 834, 0.04131365162131796
1915, 2054, 0.03554096692762549
0, 834, 0.032704482406776654
5079, -1, 0.02993891757563583
565, 834, 0.028981417010085078
404, 1048, 0.02832236506637644
565, 704, 0.026292342531209163
4284, 4458, 0.026140811220227794
3773, 3861, 0.025948195956738737
4009, 4118, 0.02552687294884875
2593, 3550, 0.024839776445192967
3956, 4098, 0.02323943345534541
4518, -1, 0.022637257894772413
0, 448, 0.022582020079989776
4009, 4184, 0.019716425528097634
4009, -1, 0.019070240724787947
4284, 4742, 0.019062551996971867
926, 1048, 0.018732689012249722
0, 704, 0.01815717299838085
758, 859, 0.017082031989691087
4284, 4379, 0.016774197670613465
3932, 4118, 0.01632766679224486
1108, 2528, 0.01596193001884003
1595, 2054, 0.01577939677597749
2326, 2528, 0.01440765039571803
1595, 3861, 0.0143781996393332
0, 470, 0.014135796405396764
404, 498, 0.013710076066810423
1915, 3861, 0.01365975088569313
4170, 4851, 0.012992792334507354
898, 1048, 0.012750154019240666
2593, 3722, 0.012674425626884858
1595, 1608, 0.012205365260685176
4316, -1, 0.012132642325050602
1915, 2116, 0.011535964152797572
2194, 2528, 0.01103955694735866
3932, -1, 0.010344868003923872
131, 351, 0.010092400381561
711, 1048, 0.009485958588765572
3560, 3861, 0.009182519690351377
4170, 4184, 0.008878308544937806
0, 859, 0.008819916502843554
4795, -1, 0.008781548932844118
1108, 1348, 0.00833212718869636
1694, 2528, 0.007832646887532648
4736, -1, 0.0077332865944824206
2116, 2528, 0.007565665900163348
1694, 1840, 0.007516508132580785
3956, 4118, 0.007516408633992208
565, 859, 0.0072305901342360635
1108, 1840, 0.006759451463618518
5030, -1, 0.0065020377515267345
677, 1048, 0.006452638628798972
4445, -1, 0.0062729811532627015
3523, 3722, 0.0062714335567816215
1595, 2116, 0.005867334934379812
3932, 4184, 0.00576566776095413
2593, 3002, 0.00576519822847685
3698, 3861, 0.005757911602446322
1108, 1815, 0.005495294815371331
596, 1048, 0.005449073592728682
0, 111, 0.0052939995578468605
1694, 1815, 0.005258941209833914
