Gene = Cpr64Ab
index = 1095
Annotated 5SS: [83]
Annotated 3SS: [191]
SMsplice 5SS: [83]
SMsplice 3SS: [191]
length: 661
Partition function (logZ) = -1.9215471443199321
#Exons = 509
3SS, 5SS, prob
191, -1, 0.9919430234736837
0, 83, 0.987905751426656
0, 112, 0.010633457542454457
611, -1, 0.0032195910314790814
191, 282, 0.0014850780102408315
343, -1, 0.0012339348703189529
191, 507, 0.0011220014265507887
323, -1, 0.0011010567375118563
191, 360, 0.0010628614793271518
131, -1, 0.0006655948258736762
555, -1, 0.0006536234605450298
191, 258, 0.0006040146108587879
0, 145, 0.0005402651301476878
0, 143, 0.0005121280792556966
191, 299, 0.0003748436637320628
246, -1, 0.00027609000059756355
0, 87, 0.00025404762850739535
191, 489, 0.00021785836534059182
299, -1, 0.00020769011886094657
473, -1, 0.0001710761570145355
654, -1, 0.00014841642600966175
0, 102, 0.00014215548226813933
191, 573, 0.00013258303463699756
191, 412, 0.00012578909743087477
258, -1, 0.00010195864189296443
581, -1, 9.991192525124164e-05
623, -1, 9.886961177121563e-05
191, 516, 8.41638882442701e-05
191, 396, 7.837052172280318e-05
191, 468, 4.9420846709203894e-05
191, 264, 4.938565501481211e-05
143, -1, 4.304028168728779e-05
131, 145, 3.684065847756269e-05
131, 143, 3.220658565426132e-05
191, 454, 3.160642328638198e-05
191, 483, 2.7846437498892387e-05
191, 399, 2.4241424753351686e-05
359, -1, 1.270140589538705e-05
191, 465, 1.26711869609866e-05
191, 375, 9.041887791615026e-06
347, -1, 8.405875138962543e-06
191, 230, 7.76271982426401e-06
191, 378, 7.218103284937928e-06
627, -1, 7.119105652384632e-06
191, 305, 5.39756050578239e-06
191, 318, 4.994237168310796e-06
0, 3, 4.4538468039196915e-06
343, 507, 4.158530406897728e-06
264, -1, 3.5241600144596984e-06
323, 507, 3.338911359535079e-06
56, 83, 3.323708830853472e-06
230, -1, 2.6615365309718865e-06
0, 65, 2.535362243820764e-06
191, 426, 1.8715080323293075e-06
131, 282, 1.606820368810039e-06
0, 282, 1.3774957363905912e-06
143, 145, 1.3757436439126577e-06
0, 507, 1.0963165174938444e-06
0, 258, 9.685678974309147e-07
131, 258, 9.121403641216274e-07
516, -1, 8.551634666036942e-07
191, 252, 7.794958128716215e-07
343, 489, 7.48059032428677e-07
323, 489, 6.492467160849034e-07
131, 507, 6.082048291989321e-07
0, 360, 5.146664144565295e-07
299, 507, 5.103710553982311e-07
191, 599, 4.753767912094835e-07
131, 360, 4.6033150711929465e-07
281, -1, 4.2647795114076557e-07
246, 507, 4.1078205747493876e-07
343, 573, 3.94140456485364e-07
131, 299, 3.2374424526017015e-07
343, 516, 3.1461650504527277e-07
323, 573, 2.865556584934617e-07
0, 299, 2.5880815781081346e-07
246, 360, 2.499325298606219e-07
323, 516, 2.4400722665921824e-07
323, 360, 2.4027644103885895e-07
0, 489, 2.0498783020744218e-07
0, 17, 1.9941670617697206e-07
258, 507, 1.6659145285862844e-07
383, -1, 1.6567776116169638e-07
65, 83, 1.6256465019999152e-07
473, 507, 1.4759836896271801e-07
0, 573, 1.4679830436215672e-07
356, -1, 1.428416408150821e-07
343, 468, 1.3953291670623968e-07
323, 412, 1.3466485209348813e-07
343, 360, 1.3456376408280272e-07
323, 468, 1.330676891019827e-07
246, 282, 1.2028197367113591e-07
191, 611, 1.1840658294156318e-07
131, 489, 1.1801783211972274e-07
343, 412, 1.089301855665079e-07
299, 489, 1.0669932776039445e-07
143, 282, 1.0045362805924479e-07
473, 573, 9.360830698990786e-08
343, 483, 9.153015872411461e-08
555, 573, 8.571698549399406e-08
246, 489, 8.522716978089473e-08
299, 360, 8.494404909268457e-08
0, 516, 8.357332551910335e-08
258, 360, 8.175592476870384e-08
323, 483, 8.161020696458047e-08
0, 412, 8.011016890178873e-08
56, 112, 7.452605166759483e-08
323, 454, 7.415208231325692e-08
343, 454, 7.320189834313508e-08
131, 573, 7.173448236611825e-08
349, -1, 7.037553084297178e-08
131, 264, 6.838629088907399e-08
0, 264, 6.754889513038129e-08
323, 396, 5.491004556888151e-08
131, 412, 5.3996963389192755e-08
143, 258, 5.354050756005265e-08
246, 412, 5.1701048422348074e-08
246, 573, 4.5944320130404375e-08
131, 516, 4.5433591879995394e-08
299, 573, 4.490863506058134e-08
0, 396, 4.4285343688275795e-08
359, 507, 4.398450932975525e-08
0, 468, 4.3823916090375076e-08
143, 507, 4.110694701641679e-08
343, 396, 4.037483903571815e-08
246, 299, 4.0114198447792366e-08
299, 516, 3.638366457478286e-08
258, 489, 3.529819375268437e-08
343, 465, 3.441563678807442e-08
143, 360, 3.3294426493904703e-08
323, 465, 3.326941558132427e-08
299, 412, 3.314157011936915e-08
131, 396, 3.1662134922532004e-08
246, 258, 3.044143407624416e-08
246, 516, 3.0124128502198476e-08
258, 282, 2.9446756806183044e-08
347, 507, 2.866797357829756e-08
0, 230, 2.845089999373333e-08
246, 396, 2.7917987216700454e-08
353, -1, 2.6709590201344242e-08
131, 468, 2.6222067153589933e-08
0, 454, 2.5880379028317412e-08
0, 483, 2.5468399669613974e-08
299, 468, 2.4347046997038056e-08
246, 468, 2.131975955219232e-08
143, 299, 2.118754755616772e-08
258, 412, 1.940045359027554e-08
131, 230, 1.8544400629055787e-08
323, 399, 1.8320973913825807e-08
258, 573, 1.7838600777385994e-08
131, 454, 1.626344907985249e-08
473, 516, 1.5145640980685763e-08
56, -1, 1.5129061530699876e-08
131, 483, 1.5033161990756963e-08
299, 396, 1.4849216853274308e-08
299, 454, 1.4619049861530041e-08
246, 454, 1.435021295377847e-08
299, 483, 1.3805262161009918e-08
0, 399, 1.3795367624756818e-08
473, 489, 1.3701569703926962e-08
343, 399, 1.36511655059858e-08
258, 516, 1.2077090847145702e-08
246, 483, 1.1195121877068614e-08
0, 465, 1.085425627496616e-08
258, 299, 1.0652925228037041e-08
258, 396, 1.0033540498047986e-08
131, 399, 9.877086697789998e-09
246, 399, 8.897983301405469e-09
258, 468, 8.875752960023812e-09
143, 489, 7.949173930822706e-09
359, 489, 7.417862608916811e-09
483, -1, 6.979731492263546e-09
131, 465, 6.6880275231419325e-09
56, 145, 6.585021603958505e-09
299, 465, 6.189522093236121e-09
56, 143, 6.081998151387932e-09
264, 507, 6.0758811408738605e-09
258, 454, 5.899359503632698e-09
246, 465, 5.5374777376883905e-09
347, 489, 5.074417774386998e-09
299, 399, 4.899943095351227e-09
359, 573, 4.864295424782594e-09
143, 573, 4.767167110528149e-09
258, 483, 4.656525370188955e-09
131, 305, 4.307433066136392e-09
143, 264, 4.076788497235061e-09
65, 112, 4.0527551815540515e-09
143, 412, 3.7115719441138556e-09
131, 375, 3.6474393779330226e-09
0, 375, 3.6400892080568353e-09
230, 507, 3.585544568332489e-09
359, 516, 3.435581625759249e-09
131, 318, 3.364886520857421e-09
258, 399, 3.2239293819889092e-09
143, 516, 3.076522892293939e-09
323, 375, 2.99002914953502e-09
0, 378, 2.9317555818575283e-09
0, 305, 2.8990134516060904e-09
131, 378, 2.891976143130383e-09
246, 264, 2.831151536382442e-09
347, 573, 2.808585814872035e-09
230, 360, 2.705482310463674e-09
264, 360, 2.630189983794981e-09
323, 378, 2.620045898585479e-09
246, 375, 2.546377643010472e-09
0, 318, 2.4302647033359145e-09
323, 426, 2.3574156318308647e-09
258, 465, 2.301542565161269e-09
143, 396, 2.2159440206518847e-09
347, 516, 2.1859794640812897e-09
246, 378, 2.106021651747959e-09
230, 282, 1.8377087871586913e-09
343, 426, 1.80162775596022e-09
143, 468, 1.7642951172040145e-09
343, 375, 1.7266644077316488e-09
343, 378, 1.5453623544725948e-09
473, 483, 1.3202997360879675e-09
264, 489, 1.297304638376085e-09
131, 252, 1.2881305076896607e-09
359, 468, 1.2863577423917997e-09
343, 599, 1.2661338083510147e-09
0, 252, 1.209462455099772e-09
143, 454, 1.096251522919143e-09
299, 375, 1.0482504182311793e-09
143, 483, 1.0118223952519877e-09
143, 230, 1.0094668272931447e-09
65, -1, 9.995364235286584e-10
0, 426, 9.821403846514369e-10
323, 599, 9.699894598731803e-10
56, 87, 9.574956404431253e-10
347, 468, 9.286193068736644e-10
299, 378, 8.996916386911117e-10
359, 483, 8.883076159732642e-10
281, 507, 8.701713777923119e-10
258, 375, 8.660375004254801e-10
131, 426, 8.608620059687247e-10
555, 599, 8.389575043520348e-10
246, 426, 8.352178588548063e-10
264, 282, 8.096328071943169e-10
359, 412, 7.959873290514657e-10
347, 360, 7.8095745032108e-10
230, 489, 7.221014100516497e-10
258, 378, 7.218410447743234e-10
246, 318, 6.989606702602194e-10
143, 399, 6.886403777799386e-10
347, 412, 6.860407405631961e-10
264, 412, 6.685403150585522e-10
359, 454, 6.418605303605414e-10
264, 573, 6.334909680379298e-10
246, 305, 6.313689727402877e-10
299, 426, 6.262642982498705e-10
258, 264, 6.252793891209806e-10
347, 483, 6.173484930555386e-10
0, 599, 5.604228782626094e-10
230, 299, 5.570458272431608e-10
230, 258, 5.478727990510263e-10
383, 507, 5.434528305352802e-10
356, 507, 4.989193330073737e-10
347, 454, 4.813101242043717e-10
473, 599, 4.802766189865754e-10
230, 412, 4.662781042259391e-10
143, 465, 4.500888719857893e-10
264, 516, 4.379297501551867e-10
230, 573, 4.1606570866676126e-10
65, 145, 3.921783793955995e-10
65, 143, 3.6052073284678505e-10
264, 396, 3.38420900244005e-10
264, 468, 3.2504443009462753e-10
258, 426, 3.2494398556282577e-10
359, 465, 3.137434920685034e-10
264, 299, 3.0621971084464426e-10
343, 611, 3.0598441737530536e-10
555, 611, 3.0284302185542693e-10
143, 305, 2.8636264575123584e-10
516, 573, 2.824286938172208e-10
131, 599, 2.8202554252107496e-10
359, 396, 2.697443553834602e-10
230, 396, 2.660677305411588e-10
230, 516, 2.659803884332977e-10
143, 375, 2.618345779556663e-10
347, 396, 2.489122043593971e-10
281, 360, 2.476284148962559e-10
349, 507, 2.426079554934191e-10
323, 611, 2.391250121703145e-10
143, 318, 2.3088815284780195e-10
347, 465, 2.284471106058212e-10
264, 454, 2.1388413373221014e-10
143, 378, 2.0699016911230653e-10
82, 112, 2.0070866715170933e-10
258, 318, 2.0053497445742728e-10
281, 489, 1.8520781936552715e-10
230, 468, 1.758017340239515e-10
258, 305, 1.7205586654100285e-10
264, 483, 1.7122951801190047e-10
246, 599, 1.6763453824589677e-10
299, 599, 1.5554639865095353e-10
473, 611, 1.3399026700212358e-10
230, 454, 1.1827869053608395e-10
299, 318, 1.1751579868817507e-10
264, 399, 1.0917211865464033e-10
230, 483, 9.392309908486215e-11
359, 399, 9.282082501521675e-11
353, 507, 9.280605428598925e-11
356, 489, 8.462759206968641e-11
347, 399, 8.44955197149399e-11
264, 465, 8.414435004652927e-11
230, 399, 8.390276530261547e-11
383, 489, 8.281700270615713e-11
383, 573, 8.187540805590462e-11
281, 573, 8.161809187851334e-11
299, 305, 8.033810655484623e-11
281, 412, 7.614520901599365e-11
143, 252, 7.43409430183732e-11
131, 611, 7.405268325276901e-11
258, 599, 6.504531409454263e-11
581, 599, 6.228930657797577e-11
281, 516, 6.008659071511682e-11
143, 426, 5.858272300574324e-11
356, 573, 5.213457997807651e-11
230, 264, 4.866460977473893e-11
65, 87, 4.7611275178479756e-11
230, 465, 4.5591639403155006e-11
281, 468, 4.459433220842221e-11
383, 516, 4.3839385276050353e-11
246, 611, 4.1885092709596314e-11
349, 489, 4.1608912313360874e-11
299, 611, 3.877616578179216e-11
356, 516, 3.6709139594916235e-11
281, 396, 3.6106657476604804e-11
246, 252, 3.419922777260033e-11
264, 375, 2.8426695960294317e-11
581, 611, 2.7829931932283943e-11
281, 454, 2.7689692724961297e-11
230, 375, 2.6164312517545184e-11
56, 282, 2.42349118064706e-11
281, 483, 2.4026141154808514e-11
264, 378, 2.378564168570559e-11
82, 145, 2.3563279458356174e-11
349, 573, 2.318468821818849e-11
82, 143, 2.1442255901122742e-11
230, 378, 2.1410872034482742e-11
281, 299, 1.9544459720081425e-11
56, 258, 1.8979872123550843e-11
349, 516, 1.7544563107740222e-11
258, 611, 1.628174017475321e-11
353, 489, 1.5582087257808818e-11
356, 468, 1.4177308363817519e-11
359, 426, 1.3481092173704011e-11
383, 468, 1.2678075450870136e-11
281, 399, 1.1614944478739203e-11
281, 465, 1.124675283729427e-11
