Gene = Trf
index = 1565
Annotated 5SS: [231]
Annotated 3SS: [301]
SMsplice 5SS: [231]
SMsplice 3SS: [301]
length: 1054
Partition function (logZ) = -7.41057897914728
#Exons = 713
3SS, 5SS, prob
301, -1, 0.9874464030960819
0, 231, 0.6444703635453963
0, 235, 0.33812918831684075
0, 193, 0.01478076964739597
909, -1, 0.004371827835621722
427, -1, 0.003911387064090329
301, 361, 0.002698047115820603
301, 428, 0.0023464563385268084
530, -1, 0.00168654461787181
301, 818, 0.0012438716540968302
301, 732, 0.0011080501471832558
0, 44, 0.0008159467452063591
672, -1, 0.0006942708751165107
0, 361, 0.0005444468395623521
301, 459, 0.00048414026613782275
94, 231, 0.0004755154506911688
641, -1, 0.00045324332438494906
301, 842, 0.00039873328230248935
301, 377, 0.0003756526209703834
301, 546, 0.0003209773577627409
301, 512, 0.0002971332700470943
94, 235, 0.00025798616276818205
301, 472, 0.0002461055555781089
853, -1, 0.00019281433411998014
301, 848, 0.00018452305411680695
0, 49, 0.00018005714777751517
0, 818, 0.00016982525421935997
0, 732, 0.0001645780949203353
0, 13, 0.00016401997144458098
0, 428, 0.00016033999306302123
250, -1, 0.00015544861709855797
695, -1, 0.00015307995893888167
572, -1, 0.00015056806189896532
458, -1, 0.0001302147668879857
301, 821, 0.0001207825342026274
301, 551, 9.054531630590415e-05
731, -1, 8.959697573660405e-05
551, -1, 8.885934986809988e-05
301, 752, 8.782378315252937e-05
617, -1, 8.400837607530708e-05
94, -1, 7.996750383036408e-05
533, -1, 7.115482832317125e-05
301, 858, 7.002075751512353e-05
0, 184, 6.616185919761053e-05
0, 842, 5.4260892763879044e-05
81, 231, 5.4205260668504855e-05
0, 377, 5.2358310268037576e-05
964, -1, 4.7919433685056264e-05
301, 641, 4.635669636711215e-05
0, 94, 4.626469875076199e-05
347, -1, 4.232730322478609e-05
0, 546, 2.9321409023799205e-05
81, 235, 2.9067352249542995e-05
566, -1, 2.892463541031797e-05
0, 459, 2.819714484691483e-05
858, -1, 2.7402306847353095e-05
0, 848, 2.5070992463781146e-05
805, -1, 2.4406767224288576e-05
0, 512, 2.0982641109270954e-05
301, 630, 1.9744408726226353e-05
301, 402, 1.7134017142302984e-05
0, 821, 1.6485723770834155e-05
301, 805, 1.6483916510323382e-05
996, -1, 1.5896263599488362e-05
301, 588, 1.4502763640080733e-05
0, 472, 1.4242841955145857e-05
0, 752, 1.3040347557108018e-05
301, 735, 1.1951293928939488e-05
301, 824, 1.1918187335903153e-05
0, 858, 9.487311592686302e-06
272, -1, 9.184741282539789e-06
301, 690, 9.0201808752625e-06
163, 231, 8.975563630161525e-06
81, -1, 8.75375489458667e-06
646, -1, 8.47978271333281e-06
0, 551, 8.455090262012287e-06
752, -1, 8.002722385555443e-06
94, 193, 7.10306051735597e-06
427, 732, 6.775778032555221e-06
0, 124, 6.050967116480233e-06
427, 818, 5.911120087802944e-06
530, 732, 5.84601885988158e-06
0, 641, 5.641562239808218e-06
163, 235, 5.200151760356583e-06
301, 324, 4.874687495608819e-06
301, 646, 4.623545569338436e-06
662, -1, 4.44681466933494e-06
0, 59, 3.9007708317345755e-06
301, 397, 3.687670190567386e-06
672, 818, 3.6516718249945767e-06
530, 818, 3.6442381834757114e-06
0, 81, 3.5702419503627017e-06
163, -1, 3.4769103214526504e-06
0, 324, 3.159159300007946e-06
137, 231, 2.405740904365638e-06
301, 953, 2.3183846269737106e-06
512, -1, 2.2765306869937093e-06
0, 630, 2.2671632207654667e-06
641, 818, 2.25806743388748e-06
0, 805, 2.2316702379280695e-06
435, -1, 1.9583626158248222e-06
110, 231, 1.8115639354423332e-06
427, 842, 1.7820382389979004e-06
389, -1, 1.7621956694767045e-06
427, 546, 1.7546105136466788e-06
0, 735, 1.6872060585494684e-06
301, 579, 1.6810905484239928e-06
0, 824, 1.6154113968786593e-06
0, 588, 1.523306177518065e-06
0, 402, 1.511320555239459e-06
137, 235, 1.3555520612836326e-06
301, 909, 1.2763868693894555e-06
641, 732, 1.219576138359785e-06
672, 842, 1.207640900657631e-06
782, -1, 1.1939296863549526e-06
0, 690, 1.143653604008939e-06
530, 842, 1.1009870466076076e-06
672, 732, 1.0633848282938642e-06
110, 235, 9.96635202013642e-07
250, 361, 9.832903085576873e-07
81, 193, 9.018403940923096e-07
301, 331, 8.499463464795968e-07
821, -1, 8.428396228752497e-07
427, 848, 8.14334182849508e-07
427, 512, 7.567467561254593e-07
695, 818, 7.353694179727752e-07
252, -1, 7.252336458480447e-07
116, 231, 6.736149324868641e-07
641, 842, 6.435640531558565e-07
572, 732, 6.400617698916715e-07
815, -1, 6.330638477168417e-07
427, 821, 5.656291344086952e-07
672, 848, 5.526514690435816e-07
427, 551, 5.39613564495615e-07
137, -1, 5.173622102505357e-07
491, -1, 5.151179994600841e-07
530, 848, 5.034705127144339e-07
427, 752, 4.982239459447753e-07
0, 646, 4.747674482163627e-07
974, -1, 4.2324859573198705e-07
572, 818, 4.1848617391670297e-07
0, 331, 3.921538612548485e-07
250, 428, 3.9112085169108607e-07
530, 752, 3.8211134085163934e-07
116, 235, 3.725032863332095e-07
551, 732, 3.560304458375491e-07
672, 821, 3.5564880344992366e-07
617, 818, 3.544077883311854e-07
530, 821, 3.4799421857307976e-07
427, 641, 3.443567077988138e-07
0, 397, 3.375442830311614e-07
110, -1, 3.317761006981603e-07
0, 953, 3.1108852642398093e-07
94, 361, 3.057485897459368e-07
427, 858, 3.035635677127005e-07
731, 818, 3.0141298993135914e-07
617, 732, 2.9716012457033e-07
641, 848, 2.85762491762437e-07
695, 842, 2.749954034609653e-07
458, 732, 2.5674749020274413e-07
533, 732, 2.533158545954841e-07
427, 459, 2.469130053461843e-07
301, 720, 2.258119965745712e-07
458, 818, 2.203085002381301e-07
641, 821, 2.155067416071702e-07
551, 818, 2.13772243723828e-07
672, 858, 2.022272381555848e-07
427, 472, 2.0070930014036617e-07
530, 858, 1.8715491428694365e-07
250, 818, 1.8155091582897533e-07
250, 732, 1.6945748074658516e-07
0, 909, 1.6595579982356465e-07
533, 818, 1.5615442607179636e-07
530, 641, 1.53693774431164e-07
0, 579, 1.5115570653128977e-07
731, 842, 1.3628813153280475e-07
695, 732, 1.272999911851038e-07
116, -1, 1.270420385586367e-07
672, 752, 1.2581409725070886e-07
427, 630, 1.2389356107735558e-07
566, 732, 1.227266225145185e-07
641, 752, 1.2253527404969854e-07
695, 848, 1.1416191305433877e-07
250, 377, 1.1171297538960816e-07
572, 842, 1.0823474128598662e-07
641, 858, 1.0035359224099027e-07
301, 918, 9.835164170079766e-08
617, 842, 8.531451913125331e-08
485, -1, 8.227507852403417e-08
566, 818, 7.717677791027648e-08
94, 428, 7.638385997522921e-08
94, 818, 7.408732601960454e-08
695, 821, 7.270627599561222e-08
530, 546, 7.179429873446503e-08
94, 732, 7.106837032516298e-08
458, 842, 6.682446457447435e-08
163, 193, 6.51934184088741e-08
427, 735, 6.445434818128117e-08
427, 805, 6.38890167302023e-08
250, 459, 5.867314304628457e-08
250, 842, 5.819555878377498e-08
347, 428, 5.817916884158646e-08
731, 848, 5.756220547827136e-08
347, 732, 5.631342179478859e-08
551, 842, 5.6064027104439503e-08
427, 824, 5.549891012268879e-08
347, 818, 5.410079101682989e-08
530, 735, 5.335474379910329e-08
572, 848, 4.897771341959528e-08
572, 752, 4.736868341471561e-08
427, 690, 4.622371572827291e-08
646, 818, 4.4910118938929154e-08
272, 361, 4.42979952508941e-08
695, 858, 4.384014865027687e-08
533, 842, 4.2470408129339556e-08
530, 630, 4.1678147352100474e-08
458, 546, 4.1243093902250774e-08
572, 821, 3.951635778843382e-08
530, 690, 3.808687468243705e-08
250, 546, 3.780589931400773e-08
617, 848, 3.7685180600901876e-08
530, 805, 3.757139747872502e-08
672, 824, 3.549986196365014e-08
530, 824, 3.4152986233209125e-08
672, 805, 3.404828396184564e-08
617, 821, 3.3430084482572394e-08
427, 588, 3.246497368317237e-08
81, 361, 3.1260100593936083e-08
731, 821, 3.0545418166951115e-08
250, 512, 3.041514588504594e-08
94, 377, 2.7945314915710177e-08
250, 472, 2.700654491020736e-08
250, 848, 2.6902456582255333e-08
617, 752, 2.6843340980129947e-08
171, 231, 2.660208023230462e-08
909, 953, 2.6556871387133318e-08
662, 818, 2.6039963456833418e-08
530, 551, 2.599597207138876e-08
347, 361, 2.5995053558014836e-08
551, 848, 2.5554284679834493e-08
551, 752, 2.439852010978302e-08
272, 428, 2.439513329688445e-08
137, 193, 2.407929833256329e-08
731, 858, 2.393735734941592e-08
163, 361, 2.3937153479059958e-08
94, 842, 2.374282507770295e-08
110, 193, 2.3615495417630454e-08
641, 805, 2.2935362327248045e-08
646, 732, 2.2091366794198645e-08
458, 821, 2.1157160579934286e-08
641, 824, 2.107087009553425e-08
347, 546, 2.068633402365664e-08
551, 821, 2.0308102714806437e-08
566, 842, 2.0168057999180288e-08
752, 818, 1.9705195649049186e-08
533, 848, 1.9415787593148657e-08
458, 752, 1.873295014841361e-08
347, 842, 1.8106219613987803e-08
572, 858, 1.7969615722599573e-08
250, 821, 1.7629111348363913e-08
695, 752, 1.755124542426478e-08
347, 512, 1.670588875450414e-08
533, 752, 1.662630889360704e-08
347, 459, 1.6476151472411493e-08
171, 235, 1.5566815716722193e-08
533, 821, 1.4890592416512947e-08
458, 641, 1.4809510455417029e-08
250, 752, 1.3894751395716778e-08
458, 512, 1.3674736418953931e-08
617, 858, 1.3259530245848236e-08
458, 551, 1.3103965330949601e-08
94, 459, 1.2783945902269553e-08
805, 818, 1.2549831426049128e-08
641, 735, 1.1967910648289972e-08
94, 546, 1.1462757455560782e-08
272, 818, 1.1166344033140031e-08
250, 551, 1.0876034845744102e-08
231, 235, 1.0847263267002146e-08
427, 953, 1.0843827352835305e-08
672, 735, 1.0733259004515715e-08
250, 858, 1.0193523519454661e-08
272, 732, 9.983590790045434e-09
347, 472, 9.551004079863595e-09
551, 858, 9.458811125985923e-09
662, 732, 9.344032155904801e-09
427, 646, 8.974104267344246e-09
566, 752, 8.8491762559593e-09
94, 512, 8.439451874544184e-09
116, 193, 8.32004985631681e-09
81, 428, 8.006424195987e-09
81, 818, 7.955088129269405e-09
81, 732, 7.630929330485288e-09
533, 858, 7.212262877070645e-09
94, 821, 7.194090505897019e-09
572, 641, 7.097536872180371e-09
512, 732, 7.041757766462566e-09
566, 821, 6.660743446863124e-09
695, 824, 6.480984469105597e-09
94, 472, 6.314064790805609e-09
533, 641, 6.1413163105294915e-09
551, 641, 6.0856554472419235e-09
250, 641, 6.057942585212888e-09
572, 735, 5.9534191254490834e-09
347, 551, 5.8259393618707276e-09
94, 752, 5.6700255103943254e-09
695, 805, 5.663937402743994e-09
458, 630, 5.4958364039699e-09
272, 377, 5.363820587263824e-09
347, 821, 5.28654790265052e-09
530, 953, 5.034572726191423e-09
180, 231, 4.743899770516959e-09
347, 377, 4.71666449701851e-09
163, 428, 4.493030806137959e-09
252, 361, 4.4764592411048775e-09
512, 818, 4.4012226248424596e-09
347, 752, 4.268700024078394e-09
272, 459, 4.128558994069191e-09
572, 805, 4.016220046850616e-09
646, 821, 3.7887799254604706e-09
672, 953, 3.73649363325248e-09
435, 732, 3.6967925918243433e-09
250, 402, 3.6896599873080123e-09
163, 818, 3.6305129631431607e-09
572, 824, 3.5177607390186235e-09
163, 732, 3.482574599421886e-09
427, 579, 3.4241521511102615e-09
94, 551, 3.355650879092532e-09
617, 805, 3.2830889229328113e-09
137, 361, 3.21133277912975e-09
250, 324, 3.2046212143455746e-09
731, 752, 3.051548690161117e-09
551, 735, 2.9250133440320592e-09
617, 824, 2.9151231473232377e-09
81, 377, 2.8516816227983003e-09
180, 235, 2.8097292153613926e-09
731, 824, 2.7053579922919584e-09
572, 690, 2.624569209968525e-09
533, 546, 2.599612235484047e-09
250, 630, 2.5929155631430992e-09
853, 953, 2.580832791842942e-09
617, 735, 2.5716462894189566e-09
458, 805, 2.545376991836018e-09
458, 735, 2.5303317606683287e-09
