Gene = Gr22d
index = 1195
Annotated 5SS: [1010]
Annotated 3SS: [1067]
SMsplice 5SS: [1010]
SMsplice 3SS: [1067]
length: 1221
Partition function (logZ) = -6.175084618302768
#Exons = 893
3SS, 5SS, prob
1067, -1, 0.9258178535637182
0, 1010, 0.7053452272955286
878, 1010, 0.14881154695431523
931, 1010, 0.09402335746148258
0, 185, 0.08780082134640016
1093, -1, 0.03563004258240078
0, 98, 0.03452724208138018
0, 509, 0.028442589737433226
0, 290, 0.02462510610812499
1055, -1, 0.021579052372431535
0, 32, 0.01632634060162254
0, 812, 0.016221041443363067
0, 541, 0.013173651069264226
0, 848, 0.01296224904684131
240, 1010, 0.01235268166822147
0, 710, 0.012239112919662298
1074, -1, 0.0114267881617939
0, 635, 0.011163280521619872
618, 1010, 0.008639683406642673
779, 1010, 0.00795688903624348
0, 379, 0.007417772279699754
0, 584, 0.0067882834734321025
0, 581, 0.004275020315938947
0, 536, 0.004057246867909019
0, 425, 0.003498959095031993
264, 1010, 0.003487776810768912
819, 1010, 0.003326297137849526
98, 1010, 0.002301662552929384
0, 476, 0.0014447799671703347
1102, -1, 0.0014383705675782678
0, 300, 0.0013817376046009176
0, 420, 0.0013766762744118375
931, -1, 0.0012510203407502672
433, 1010, 0.0012138983077873435
878, -1, 0.0011880130068009608
751, 1010, 0.0011582701528517938
398, 1010, 0.000997606013360607
0, 794, 0.0009657768469094707
706, 1010, 0.0007633109342323856
0, 755, 0.0007524001014490878
193, 1010, 0.0007373146715141709
723, 1010, 0.0007368424265244825
964, 1010, 0.000675858600698337
0, 42, 0.0006412765318625619
240, 509, 0.0006295092984934362
675, 1010, 0.0006270736241791651
240, -1, 0.0005950714764180903
0, 914, 0.0005751840110043078
0, 53, 0.0005747790084387878
0, 305, 0.00046828391110731693
0, 195, 0.00044615354645212305
618, 812, 0.0004266064747948843
0, 443, 0.00032679794051200636
0, 452, 0.00031870024074325535
0, 278, 0.0002790070456550069
152, 1010, 0.0002775366914490952
240, 812, 0.0002760021011315745
240, 379, 0.00026696601334527664
240, 541, 0.00026421182360861895
618, 848, 0.00026338607881691404
98, 185, 0.00024913328712192716
464, 1010, 0.00024402492508386877
618, -1, 0.00023995733292245982
240, 848, 0.00022157768623224495
240, 290, 0.00020712645107791715
264, 509, 0.00020219706447334722
618, 710, 0.00019546170790147685
240, 710, 0.00019501537170036625
0, 19, 0.00019251348532003877
240, 635, 0.00018590697988473897
0, 398, 0.0001764175662175485
494, 1010, 0.00017534163004667968
0, 223, 0.00017287480798102914
162, 1010, 0.00016253650353462295
264, -1, 0.00016206781187514378
98, 290, 0.0001594406656290019
0, 1008, 0.00014372826312710187
98, -1, 0.00013692563721530175
240, 425, 0.00012990728621647108
0, 677, 0.00012777803334809837
240, 584, 0.0001254271349263613
437, 1010, 0.00012299262830590133
113, 1010, 0.00011900608069307004
0, 287, 0.00010476034247058895
779, -1, 0.00010191161415323565
1143, -1, 9.72929727345996e-05
0, 524, 8.774905573100846e-05
98, 509, 8.37492704804046e-05
240, 536, 8.114480167206054e-05
264, 541, 7.986846343505868e-05
240, 581, 7.83449372344948e-05
264, 812, 7.79466938867184e-05
913, 1010, 7.487957771411373e-05
779, 848, 7.46234880448956e-05
398, 509, 6.720713813047214e-05
0, 16, 6.541869000016673e-05
0, 518, 6.474992373792888e-05
0, 264, 6.448790271566297e-05
661, 1010, 6.286003087463289e-05
264, 848, 6.257650941808834e-05
264, 379, 6.189412231922173e-05
630, 1010, 5.7348303480434915e-05
0, 602, 5.715403246802924e-05
264, 635, 5.567275866509289e-05
264, 710, 5.331485457255688e-05
168, 1010, 5.236183486371735e-05
98, 812, 5.1587534173516556e-05
240, 420, 5.093695220515814e-05
327, 1010, 5.000717301493712e-05
433, 509, 4.672710889407441e-05
433, -1, 4.359988730283754e-05
0, 403, 4.3472064590270476e-05
98, 848, 4.1415070442327904e-05
398, 541, 4.0396544941852125e-05
264, 425, 3.83783038353394e-05
98, 710, 3.832844276010544e-05
193, -1, 3.807087582586598e-05
666, 1010, 3.7770836593543016e-05
433, 635, 3.768587630485584e-05
398, -1, 3.7588378855203794e-05
240, 476, 3.7322298647611205e-05
264, 584, 3.7047505454905896e-05
98, 541, 3.7023731571532534e-05
433, 541, 3.5850271640928505e-05
0, 838, 3.47913218453077e-05
98, 635, 3.455171692980791e-05
193, 290, 3.364276834018718e-05
193, 509, 3.300269103798059e-05
825, 1010, 3.275024869841709e-05
779, 812, 3.2458566472030247e-05
0, 1014, 3.0431852826800567e-05
878, 1008, 2.9815379240436806e-05
0, 162, 2.9157956596356122e-05
819, -1, 2.8731889164827822e-05
98, 379, 2.834164542868869e-05
433, 812, 2.7702141603967867e-05
675, 812, 2.73287486237344e-05
618, 794, 2.6608743450850816e-05
433, 710, 2.655470171615001e-05
264, 290, 2.6352706317317562e-05
0, 127, 2.5760818340462594e-05
706, 848, 2.5689077529219187e-05
433, 584, 2.5644838509244217e-05
0, 124, 2.5437354869037544e-05
0, 862, 2.5395227852698518e-05
1171, -1, 2.4900173314164912e-05
264, 536, 2.4680695836083622e-05
398, 635, 2.4230467033076986e-05
675, 848, 2.3604042487515177e-05
706, 812, 2.3271950553404602e-05
264, 581, 2.3149393362226633e-05
751, 848, 2.1588730418262116e-05
618, 635, 2.1472368612277763e-05
398, 812, 2.128707529740845e-05
723, 848, 2.125782602693013e-05
0, 230, 2.0968545152319777e-05
398, 584, 2.084923375009428e-05
98, 584, 2.0406075724922746e-05
433, 848, 2.0321244756105544e-05
398, 710, 1.9758904849119412e-05
878, 914, 1.9403746213398995e-05
152, 290, 1.9313689254288453e-05
618, 755, 1.9238312033922333e-05
931, 1008, 1.8379934523404812e-05
751, -1, 1.8186656455355815e-05
67, 1010, 1.798707968156135e-05
964, -1, 1.7059084785394272e-05
440, 1010, 1.6866296645531013e-05
723, 812, 1.682723699990376e-05
193, 812, 1.6526239536805027e-05
398, 848, 1.6435021847311867e-05
240, 794, 1.6343354250016185e-05
193, 379, 1.6304681769730967e-05
281, 1010, 1.6231670155418535e-05
648, 1010, 1.5927271126613065e-05
433, 581, 1.5774679538452386e-05
706, -1, 1.5371232643826925e-05
152, -1, 1.5202641461313594e-05
240, 300, 1.4712980728824958e-05
264, 420, 1.4675767946157231e-05
193, 541, 1.4407801255121672e-05
1199, -1, 1.398755037842801e-05
675, -1, 1.362985067143883e-05
723, -1, 1.3538088303383853e-05
751, 812, 1.3302224016950168e-05
193, 848, 1.3268821400538169e-05
0, 36, 1.3126804941048787e-05
398, 581, 1.3112920706529804e-05
264, 476, 1.270312696653793e-05
240, 755, 1.2626476466562632e-05
98, 581, 1.260243353795312e-05
193, 710, 1.2279908161759555e-05
0, 281, 1.2272047534731761e-05
98, 425, 1.2076891052376182e-05
398, 536, 1.1926104597533018e-05
0, 134, 1.1790690698238591e-05
152, 509, 1.1495211857685064e-05
98, 536, 1.1261610883983789e-05
162, 290, 1.0552415784290933e-05
240, 443, 1.0484727289749477e-05
0, 639, 1.0448994459024801e-05
1109, -1, 1.0295738981134706e-05
193, 635, 1.0192208037003243e-05
433, 536, 1.0148056031184434e-05
240, 914, 9.936817959163055e-06
113, 185, 9.650909279728213e-06
240, 452, 9.643903082484425e-06
0, 527, 9.350043851841033e-06
403, 1010, 9.26888487384811e-06
464, 635, 8.848382353547123e-06
162, -1, 8.778541260531229e-06
113, 290, 8.77825724935242e-06
0, 440, 8.729342245325501e-06
618, 914, 8.502512576784193e-06
779, 914, 8.345202718844234e-06
98, 300, 8.145353328097219e-06
464, -1, 8.072879401258799e-06
278, 1010, 7.706343000295705e-06
152, 185, 7.576206644071101e-06
819, 848, 7.145195554639604e-06
113, -1, 6.8807135213378275e-06
162, 509, 6.86330263505961e-06
193, 584, 6.774256365939971e-06
878, 1014, 6.565849368660088e-06
240, 398, 6.4091573684063386e-06
0, 152, 6.365590912452794e-06
464, 710, 6.165516040119778e-06
1067, 1134, 6.027921637421217e-06
494, 635, 5.981256847255566e-06
494, -1, 5.71224739290055e-06
193, 425, 5.6294059783536745e-06
494, 710, 5.5138991531195244e-06
240, 305, 5.347170007229982e-06
0, 604, 5.2027497351943e-06
152, 848, 4.995492463257318e-06
152, 541, 4.954971678509476e-06
0, 155, 4.947558294288933e-06
98, 420, 4.69098845878366e-06
152, 379, 4.638742420130139e-06
152, 710, 4.623653405669579e-06
