Gene = bun
index = 1635
Annotated 5SS: [  202  6096  8866  8977 10337 30128 69497]
Annotated 3SS: [ 5710  7124  8929  9191 29425 69444 88387]
SMsplice 5SS: [  216 10337 88215]
SMsplice 3SS: [10199 87489 88387]
length: 91072
Partition function (logZ) = -81.45459738777309
#Exons = 623
3SS, 5SS, prob
39939, -1, 0.9999654944898216
10199, 10337, 0.7915086375642832
0, 216, 0.2919327856454775
0, 202, 0.20182892944836958
0, 206, 0.1972529728829781
0, 310, 0.10794691601431514
9998, 10337, 0.07227303982688238
9968, 10337, 0.06974726126374564
0, 534, 0.06119811196679581
0, 969, 0.053514200314349385
0, 316, 0.04592249994001219
0, 210, 0.04040040461998506
9221, 10337, 0.02807956748172096
9856, 10337, 0.01792667565039133
9071, 10337, 0.016444061388805366
9218, 10337, 0.0020670709464324535
9350, 10337, 0.0016430548915052875
7148, 10337, 0.00020643514598747538
7124, 10337, 0.00010406323319471673
32017, -1, 2.4493167466860323e-05
30834, -1, 3.975481673356082e-06
0, 540, 3.179167710034274e-06
26434, -1, 1.8283285699017696e-06
29163, -1, 1.6928634400364627e-06
29072, -1, 1.074754496619889e-06
29425, -1, 1.0503843056525337e-06
28412, -1, 2.770195695614732e-07
11124, 11361, 7.77633149511269e-08
10843, 11361, 4.832555597285754e-08
25229, -1, 3.4048584832558315e-08
26633, -1, 2.8559658816204292e-08
26434, 26495, 2.8559658816203885e-08
23767, 23910, 1.707339430877928e-08
23637, 23910, 1.5914736267673058e-08
23637, -1, 1.3803986373643074e-08
11124, 11221, 8.744205710716019e-09
25912, -1, 8.540018416589875e-09
17905, 18037, 8.287060725117898e-09
11290, 11361, 7.866908500771206e-09
23767, -1, 6.9854971764055365e-09
10641, 11361, 6.975576909894865e-09
10843, 11221, 6.183255018972996e-09
23662, 23910, 5.815840191149991e-09
17796, 18037, 4.702859717847004e-09
25069, -1, 4.425687172723025e-09
24480, -1, 3.934250568320879e-09
23662, -1, 3.898974885187154e-09
17819, 18037, 3.5978727874959236e-09
22811, -1, 2.4866209496410468e-09
11271, 11361, 2.0247003593974856e-09
17315, 18037, 1.7803184601377558e-09
22214, -1, 1.5165997986907045e-09
17869, 18037, 1.3930650745417677e-09
22878, -1, 1.3495462166990488e-09
10948, 11361, 1.2696794678005127e-09
18012, 18037, 9.455871926348812e-10
17392, 18037, 9.213434807552961e-10
10709, 11361, 8.566434539393968e-10
22277, -1, 8.505175750218436e-10
10641, 11221, 8.4216104715067e-10
10765, 11361, 8.335170728041516e-10
23873, -1, 7.859628205072805e-10
10960, 11361, 7.114855330549152e-10
21150, -1, 6.833085918947845e-10
10440, 11361, 6.728369649640138e-10
10868, 11361, 6.334900492226169e-10
11176, 11361, 6.081327652767506e-10
11083, 11361, 5.150585223700611e-10
22343, -1, 5.074869330081232e-10
23466, -1, 4.0109626785670505e-10
20948, 21091, 3.3915124708729575e-10
10401, 11361, 2.4006258411854645e-10
10948, 11221, 2.125790124543731e-10
20799, -1, 1.8444653193460233e-10
10954, 11361, 1.7630351013548133e-10
20799, 21091, 1.7485124140751235e-10
