Gene = CG10948
index = 111
Annotated 5SS: [  86  960 1748 3068 4384 5061]
Annotated 3SS: [ 377 1021 2960 4263 4448 5192]
SMsplice 5SS: [ 960 1748 3068 4384 5061]
SMsplice 3SS: [1021 2960 4263 4448 5192]
length: 5864
Partition function (logZ) = 4.476928530387172
#Exons = 1406
3SS, 5SS, prob
5192, -1, 0.934175917513235
1021, 1748, 0.697965168865164
2960, 3068, 0.6107154864172205
4263, 4384, 0.5664210957483742
0, 211, 0.4421455024778376
4448, 5061, 0.4407656991118988
377, 960, 0.36656960526537075
4431, 5061, 0.33439475214956704
0, 960, 0.33371825232275304
0, 86, 0.168576788842935
3288, 4086, 0.15350385154249296
2402, 2681, 0.1462487388145759
514, 960, 0.11296031376322853
4222, 4384, 0.09477410556380665
1021, 2130, 0.07862236555365201
2461, 2681, 0.07723022190241782
2402, 3068, 0.07551605226508298
2402, 2569, 0.07512998895250353
449, 960, 0.0705189428339641
4823, 5061, 0.06542235221957182
4162, 4384, 0.06318124377762803
4574, 5061, 0.06257880614405734
4219, 4384, 0.05156355869322016
3904, 4086, 0.05154958830595948
3288, 4384, 0.05079846714914683
5192, 5453, 0.04828139337286819
1021, 2681, 0.0480899118752701
4242, 4384, 0.04477642882894886
3288, 3953, 0.04377181373211545
553, 960, 0.04195711510239796
1021, 2193, 0.03885999915491796
782, 960, 0.03513824351715645
3288, 4178, 0.035061178759364896
1021, 1147, 0.02857851775817364
4448, 4545, 0.02855493104690289
1021, 3068, 0.028328460379890442
2968, 3068, 0.027931582952370568
2461, 3068, 0.027806943750857738
4033, 4086, 0.02777711316198582
5537, -1, 0.027445711532498047
4431, 4545, 0.02696641705529905
2828, 3068, 0.026848111924346905
4033, 4178, 0.024724425066038645
4878, 5061, 0.024374428332006873
2785, 3068, 0.023516855185421813
349, 960, 0.022452124626930966
1021, 2081, 0.02201058243624408
3798, 4086, 0.02198369077440853
5572, -1, 0.02177895810069956
1969, 2130, 0.021318676449964172
2402, 2671, 0.02000518453965765
2461, 2569, 0.019693650116422965
4281, 4384, 0.018848952887787044
4263, 5061, 0.017737319206419813
4033, 4384, 0.01730156142405451
3243, 4086, 0.016317731711033415
0, 285, 0.013130855313638388
1021, 2569, 0.012840624906093317
2994, 3068, 0.012557196775113048
4854, 5061, 0.01211108951334625
2707, 3068, 0.01199057968676026
3855, 4086, 0.011980397290789367
3798, 3953, 0.011935201388575723
