Gene = CG32259
index = 531
Annotated 5SS: [ 93 272]
Annotated 3SS: [164 333]
SMsplice 5SS: [272]
SMsplice 3SS: [333]
length: 913
Partition function (logZ) = -3.8939795284458567
#Exons = 535
3SS, 5SS, prob
333, -1, 0.9718553486964883
0, 272, 0.748744192347695
0, 93, 0.24766743253169177
205, 272, 0.22416380302263447
886, -1, 0.013610415306280156
333, 479, 0.012305107597872395
255, 272, 0.0057140577432912955
347, -1, 0.004598945175577657
571, -1, 0.004371863203137518
205, -1, 0.0022716838183644396
0, 61, 0.0016980570349282352
121, 272, 0.0013929203873352923
418, -1, 0.0011576307618120635
333, 667, 0.0007848114736420174
333, 824, 0.0007328939110398325
333, 639, 0.0007038065315048298
0, 283, 0.0006829527401747771
583, -1, 0.0006441121673142626
333, 443, 0.0005857374899490479
511, -1, 0.0004713572933360649
333, 437, 0.0004204049345426399
333, 643, 0.00038069479036190976
333, 462, 0.00036111189689740715
0, 177, 0.00034217332876374933
0, 279, 0.00034011699957726813
169, 272, 0.0003037139229534564
0, 205, 0.00027886551281852055
333, 792, 0.0002753311674936
255, -1, 0.0002677828710531896
205, 283, 0.0002675774919976154
333, 841, 0.0002598237101735239
526, -1, 0.00016324788538027267
333, 619, 0.0001531954582944141
205, 279, 0.0001213886465831192
539, -1, 0.00011306476093339725
333, 563, 8.669711429476377e-05
0, 97, 7.54919234322137e-05
333, 773, 6.628957176302942e-05
753, -1, 6.326055320899564e-05
905, -1, 6.121451575901507e-05
0, 276, 6.062808503789421e-05
347, 479, 5.48270500140312e-05
259, 272, 5.352002583369176e-05
478, -1, 5.311523592077862e-05
448, -1, 5.240059041962308e-05
604, -1, 5.1299487256701504e-05
333, 655, 4.770699382921949e-05
333, 392, 4.427019635992944e-05
164, 272, 3.815770032312245e-05
489, -1, 3.619691877039687e-05
333, 646, 3.125238701107133e-05
639, -1, 3.1053666234810636e-05
607, -1, 2.9096562526393722e-05
0, 229, 2.818543900309324e-05
0, 479, 2.623921741245509e-05
333, 612, 2.0207969847474318e-05
205, 276, 2.0086599478832288e-05
354, -1, 1.4388496017976958e-05
333, 423, 1.416367989694316e-05
