Gene = Srp19
index = 1519
Annotated 5SS: [178]
Annotated 3SS: [249]
SMsplice 5SS: [178]
SMsplice 3SS: [249]
length: 725
Partition function (logZ) = -6.243747375678489
#Exons = 549
3SS, 5SS, prob
0, 178, 0.8391199310588955
249, -1, 0.5395378625456952
385, -1, 0.28025651446389355
282, -1, 0.1775178441589258
0, 225, 0.12684265881822113
0, 211, 0.022734653952062728
249, 327, 0.009728215553040036
249, 329, 0.009428542018117447
0, 26, 0.008494290651147542
76, 178, 0.005062774786240058
534, -1, 0.0016801370034302792
282, 327, 0.0014988358256372394
282, 329, 0.0014838698503902078
0, 327, 0.0012652029114127597
0, 329, 0.0011791965253294024
76, 225, 0.0011392489584370615
98, 178, 0.0008261394680185135
249, 465, 0.0006646212747953216
76, -1, 0.0004562930757027082
282, 465, 0.0002852747932877026
385, 465, 0.00027367102372254613
98, 225, 0.000234240878371672
0, 237, 0.000188884179407206
76, 211, 0.00018644210389058376
397, -1, 0.00014965539840979967
249, 303, 0.00012137519357960881
98, -1, 0.00010371076637633413
298, -1, 5.424724192030919e-05
249, 484, 5.03934323972601e-05
0, 4, 4.9386740725944216e-05
0, 465, 4.751800438224144e-05
342, -1, 4.6196105652193885e-05
98, 211, 3.584399788831562e-05
249, 470, 3.3905564626777145e-05
385, 484, 3.3046707709312196e-05
0, 303, 2.7708162188237114e-05
423, -1, 2.6057469724419993e-05
322, -1, 2.5117875831923455e-05
592, -1, 2.468972290632806e-05
426, -1, 2.4680099133015992e-05
111, 178, 2.2899924967644306e-05
0, 64, 2.2676963377155195e-05
282, 484, 2.2632886403181286e-05
538, -1, 2.0144578206654596e-05
249, 449, 1.9570627593695814e-05
249, 367, 1.8929949574516885e-05
385, 470, 1.5923863963696795e-05
282, 470, 1.4812807062344809e-05
332, -1, 1.4624028707610112e-05
282, 303, 1.4032046762094172e-05
460, -1, 1.293874864657803e-05
0, 35, 1.1401743494556247e-05
403, -1, 1.0956396663553947e-05
76, 327, 8.95310050641629e-06
76, 329, 8.248606799005345e-06
282, 449, 7.760256583675683e-06
111, 225, 7.528281169517407e-06
406, -1, 7.152594880138662e-06
289, -1, 6.536036400375438e-06
319, -1, 6.294161986368091e-06
589, -1, 5.409455235348534e-06
0, 240, 5.379840711908652e-06
249, 406, 5.096466477472183e-06
385, 449, 5.082536806476105e-06
125, 178, 5.070692256559144e-06
249, 447, 5.0134267228705604e-06
282, 367, 4.1860482625099056e-06
0, 484, 4.164909446194476e-06
249, 441, 4.032931042181806e-06
111, -1, 3.7163438163100187e-06
562, -1, 3.457445055528954e-06
0, 470, 2.5143396713375437e-06
98, 327, 2.4430125294706244e-06
98, 329, 2.242456366385132e-06
547, -1, 2.0025612191631315e-06
125, 225, 1.989434778157217e-06
282, 447, 1.9643485573339714e-06
249, 455, 1.8369714013210664e-06
76, 237, 1.787246184251602e-06
282, 441, 1.5216560131689625e-06
282, 406, 1.4967912817976368e-06
249, 371, 1.41427071340492e-06
0, 367, 1.3564291693481313e-06
249, 362, 1.3070918202500104e-06
0, 449, 1.2455362962573707e-06
385, 447, 1.2228810538842515e-06
125, -1, 1.1440636900047595e-06
249, 436, 1.1402899694322016e-06
111, 211, 1.1073159516268682e-06
122, 178, 8.89864422454072e-07
301, -1, 8.693623635302822e-07
385, 441, 8.150008962619743e-07
282, 455, 7.53019315742245e-07
0, 125, 6.070173230668521e-07
385, 455, 5.693074185586635e-07
604, -1, 4.793700439867472e-07
511, -1, 4.584184757663819e-07
282, 436, 4.1607316604949456e-07
98, 237, 3.8978088879951877e-07
122, 225, 3.355431113647029e-07
282, 371, 3.2189982012115173e-07
0, 447, 3.101614635486769e-07
385, 406, 2.9950187632441635e-07
0, 406, 2.836592405587003e-07
125, 211, 2.7961732757198584e-07
282, 362, 2.7766814395764567e-07
298, 329, 2.771633137225874e-07
298, 327, 2.763947358349736e-07
249, 444, 2.711297701582307e-07
553, -1, 2.6722045325862974e-07
0, 441, 2.3770639925399494e-07
76, 465, 2.3581584492100242e-07
76, 303, 2.3184394336759104e-07
385, 436, 1.9546934602233835e-07
122, -1, 1.858028470393192e-07
397, 465, 1.1808735286323948e-07
0, 455, 1.1766865977952514e-07
598, -1, 1.0764283125672489e-07
282, 444, 1.0428009284235379e-07
111, 327, 9.857639185220604e-08
0, 362, 9.496316476207026e-08
298, 465, 9.340961442975012e-08
0, 371, 9.261205147238655e-08
111, 329, 9.047160192302313e-08
249, 385, 8.21366527330642e-08
342, 465, 7.2916443089931e-08
676, -1, 7.203456506337743e-08
418, -1, 7.081208060026005e-08
0, 436, 6.594540264389747e-08
98, 303, 6.415201759045045e-08
352, -1, 6.277161483538721e-08
385, 444, 6.015150079579489e-08
98, 465, 5.805521833310018e-08
53, 178, 5.65462891699661e-08
76, 240, 5.149751714011928e-08
322, 329, 4.9787025910098e-08
322, 327, 4.848927478969198e-08
122, 211, 4.764118712440698e-08
289, 327, 4.482834443824871e-08
289, 329, 4.461940173040072e-08
322, 465, 4.341220315193328e-08
125, 327, 3.442450452976441e-08
125, 329, 3.1656279935107296e-08
153, 178, 2.956346286287427e-08
332, 465, 2.440705221036688e-08
