Gene = ast
index = 1613
Annotated 5SS: [ 621 1118]
Annotated 3SS: [ 676 1172]
SMsplice 5SS: [ 621 1118]
SMsplice 3SS: [ 676 1172]
length: 2856
Partition function (logZ) = 0.18001875997069883
#Exons = 1413
3SS, 5SS, prob
0, 621, 0.9760755712719095
676, 1118, 0.8953946000649864
1172, -1, 0.7574093080936535
1172, 1296, 0.09815655238219298
1356, -1, 0.09439748015608572
1172, 1787, 0.06964044824317783
1852, -1, 0.04751314269863357
688, 1118, 0.03974078224436424
2336, -1, 0.026811436903533353
691, 1118, 0.026745309910217622
963, 1118, 0.02234542180853418
1762, -1, 0.017446055525175676
1172, 1684, 0.015935761138590094
2092, -1, 0.015600149368440194
1356, 1787, 0.010547014764836863
0, 332, 0.00936726165393509
1290, -1, 0.008472090567198267
1172, 1232, 0.00762194435855303
676, 788, 0.00629276243893872
1178, -1, 0.006236988695252174
809, 1118, 0.005900754942737324
1172, 1300, 0.005859753845053486
676, 758, 0.0056827395828130305
443, 621, 0.0055989121564028336
1172, 1782, 0.005121020743937395
1172, 1580, 0.004708948264340305
1172, 1219, 0.004138894166547098
2270, -1, 0.004138334464125431
0, 1118, 0.004132400906696126
2023, -1, 0.003709295206781444
1680, -1, 0.0033853289960792204
0, 491, 0.0032596883886666667
1356, 1684, 0.0029999006651441162
0, 590, 0.002967276011568629
395, 621, 0.0025395898954290517
1172, 1677, 0.002370952461985848
1598, -1, 0.002323482125284403
647, 1118, 0.002288123665704921
1172, 1514, 0.0022575860201784637
1172, 1200, 0.00169598469514477
1737, -1, 0.0015527283778543528
446, 621, 0.0015466417531861914
2196, -1, 0.0015414924428824859
1172, 1482, 0.001469627190558405
1172, 2288, 0.001413088579211128
1356, 1580, 0.0013820941558483277
2240, -1, 0.001236486644615564
676, 850, 0.0011990747873449747
0, 615, 0.001159511215887089
1172, 1990, 0.0011520998152687886
398, 621, 0.0011419333833318362
1680, 1787, 0.0011210421467559631
2046, -1, 0.0011066991552523009
1875, -1, 0.0010838286356282532
1552, -1, 0.0010517536714512194
0, 387, 0.0010126127829726012
0, 357, 0.00099420022073993
1172, 1438, 0.0009546640251519838
1290, 1787, 0.0009218218094141277
1598, 1787, 0.0009192318117173508
676, -1, 0.0009057362844755027
1762, 1787, 0.0009057169855875808
1172, 1682, 0.0008486388078620474
2181, -1, 0.0008394653560851645
1356, 1782, 0.0007809435317188416
1861, -1, 0.0007750786717616129
1178, 1296, 0.0007708124887078761
1356, 1514, 0.0007501398562278731
1172, 1729, 0.0007108371487041622
2115, -1, 0.0006538966338969783
0, 48, 0.0006404146539870127
676, 906, 0.0006205732790841126
1178, 1787, 0.0005789514728314877
697, 1118, 0.0005446913519337302
1852, 1990, 0.0004340620109414359
1172, 1970, 0.00043015525364448393
1356, 1677, 0.0004296053225162977
1172, 2028, 0.00042228783853169203
1172, 2073, 0.00040906178649121
1356, 1482, 0.0003959986731716014
1172, 2211, 0.00038230711841760523
549, 621, 0.0003708760054956877
2835, -1, 0.00036606045374594287
916, 1118, 0.00036564084613525835
1552, 1787, 0.00028086344219692107
676, 822, 0.0002533728904912128
2092, 2288, 0.0002475314461043148
688, 788, 0.0002372255501594404
1356, 2288, 0.00023239309110053015
1852, 2288, 0.00022196089070507588
