Gene = MESR6
index = 1266
Annotated 5SS: [651 771]
Annotated 3SS: [728 992]
SMsplice 5SS: [651]
SMsplice 3SS: [992]
length: 2091
Partition function (logZ) = -6.096317266269467
#Exons = 1119
3SS, 5SS, prob
0, 651, 0.9840609647372345
992, -1, 0.6144610496399417
946, -1, 0.16441629437001085
728, -1, 0.1544869681962548
1705, -1, 0.025848624166702295
728, 899, 0.017256300570580144
728, 906, 0.012832620566358128
1278, -1, 0.01221248415342365
511, 651, 0.012128821260072293
992, 1181, 0.008727535194200345
872, -1, 0.008680747311775126
992, 1067, 0.005278838207533338
802, -1, 0.004584359928612816
0, 247, 0.004297120759666436
992, 1528, 0.0039336195323985
0, 443, 0.0036555405702490117
814, -1, 0.003624922888931485
946, 1067, 0.0025998497236206066
0, 84, 0.0023882635912666297
728, 814, 0.0020664698008953835
992, 1367, 0.0016639940935345896
946, 1181, 0.0015716010325553275
728, 743, 0.001456893139389812
0, 28, 0.001357540025334196
1330, -1, 0.0012409102658703982
1021, -1, 0.0010254204441983116
728, 1067, 0.0010102150122234743
946, 1528, 0.0009831548714864435
0, 461, 0.0009649098552472826
1754, -1, 0.0009599432549006329
786, -1, 0.0008851924788433833
1693, -1, 0.0008493797401294355
95, 651, 0.000713426852587263
728, 1528, 0.0006687754906522244
728, 1181, 0.0005976009394376376
953, -1, 0.0005857475041414631
1039, -1, 0.0005757861842295057
0, 125, 0.0005683302750454644
1771, -1, 0.000550949317930695
728, 771, 0.0005156350426811319
1309, -1, 0.0004875102072077214
0, 216, 0.0004459515588443797
0, 201, 0.00043341962186888185
734, -1, 0.00040870057202830766
749, -1, 0.00038560757566395183
1617, -1, 0.00037860138447724475
946, 1367, 0.0003716948771341039
802, 899, 0.00034921637616621803
0, 743, 0.0003179592761461917
1816, -1, 0.0003177976202048305
802, 906, 0.0002909486519099812
728, 1367, 0.0002680607149539108
1415, -1, 0.00026775059139157794
2078, -1, 0.00023890285124094187
0, 899, 0.00023837986194189467
814, 899, 0.0002313131745132449
728, 836, 0.00022903969321512682
1397, -1, 0.00020036517635725916
814, 906, 0.00019666768111701848
1356, -1, 0.00019603214793265347
992, 1101, 0.00019529407416800108
0, 906, 0.00017954090451577668
992, 1541, 0.0001772432728467221
1278, 1528, 0.00017600380060254383
1234, -1, 0.00017251385505918565
728, 841, 0.00017167482884414517
0, 21, 0.00015479711921032903
763, -1, 0.0001487736273678683
1447, -1, 0.00014692571753868698
872, 1067, 0.00013723200317788793
0, 261, 0.00013472254809963105
1036, -1, 0.000126891176815697
872, 899, 0.0001264878049671266
992, 1169, 0.0001257429825322464
1653, -1, 0.0001234253757301208
872, 906, 0.00012312567103229356
1053, -1, 0.00012096171524443434
1156, -1, 0.00011297131463330524
1724, -1, 0.00011293355976218944
0, 551, 0.00011099233888029036
0, 601, 0.00010924119840170894
992, 1526, 0.00010717865209619583
1066, -1, 0.00010595685134507752
1777, -1, 0.00010256459558666017
1715, -1, 9.820672381661491e-05
0, 353, 9.784210737713849e-05
924, -1, 8.999681545181188e-05
1078, -1, 8.190276813229947e-05
0, 386, 8.146891007195128e-05
1366, -1, 8.124207159176098e-05
786, 899, 8.118926259412923e-05
1910, -1, 7.636089805657668e-05
728, 763, 7.383665281634692e-05
693, -1, 6.917466081326015e-05
946, 1101, 6.774229696942002e-05
852, -1, 6.701707041550478e-05
786, 906, 6.599424004187493e-05
1336, -1, 6.48235272146522e-05
728, 955, 6.069491573441988e-05
1278, 1367, 6.0657083426604674e-05
0, 814, 5.6308715846603535e-05
104, 651, 5.621626700410012e-05
84, 651, 5.5109740623368295e-05
872, 1181, 5.4177538486496556e-05
1468, -1, 4.85398707989225e-05
305, 651, 4.832267366979217e-05
872, 1528, 4.647994022773129e-05
734, 899, 4.6321334642616046e-05
992, 1675, 4.5917324854329784e-05
946, 1541, 4.4328490356291765e-05
749, 899, 4.3742063841705206e-05
802, 1067, 4.051581102268606e-05
0, 771, 3.914222371333799e-05
511, -1, 3.822212876848949e-05
615, 651, 3.727449067853829e-05
0, 469, 3.62394962051954e-05
0, 251, 3.505786741435636e-05
734, 906, 3.4750816179157385e-05
814, 1067, 3.4709686969807424e-05
0, 67, 3.441584606959435e-05
749, 906, 3.358775560795594e-05
992, 1820, 3.214513376283888e-05
163, 651, 3.082955229961781e-05
728, 1541, 3.0339569640034807e-05
0, 434, 3.0213410918768735e-05
1330, 1528, 2.8481067934462628e-05
946, 1526, 2.6799045895346997e-05
1262, -1, 2.537059876200931e-05
992, 1695, 2.4929127280360586e-05
119, 651, 2.4846139890652023e-05
0, 1067, 2.4666237617283567e-05
992, 1511, 2.456362989015479e-05
0, 207, 2.4356505332269456e-05
946, 1169, 2.3737305199360715e-05
