Gene = pim
index = 1837
Annotated 5SS: [150 537]
Annotated 3SS: [212 599]
SMsplice 5SS: [150 537]
SMsplice 3SS: [212 599]
length: 1104
Partition function (logZ) = 1.5042217944626493
#Exons = 670
3SS, 5SS, prob
0, 150, 0.9938449359454147
599, -1, 0.9886279721952655
212, 537, 0.8876591273138964
471, 537, 0.08739924707139293
212, 418, 0.07639915479442141
212, 273, 0.01258122176087656
212, 413, 0.011396780693645756
324, 537, 0.007493552829431768
343, 537, 0.0046984539787859455
0, 537, 0.003945532213933841
212, -1, 0.003883775053148756
952, -1, 0.0019324950842961224
599, 888, 0.0018460602204449714
0, 164, 0.001806823242969149
883, -1, 0.0017360322876505453
599, 824, 0.0014934077550668942
608, -1, 0.0011778578720038286
585, -1, 0.0010748104271855717
212, 345, 0.0010089025138443064
262, 537, 0.0005843077462286516
212, 541, 0.0005616451524347825
212, 287, 0.0004559942236860945
348, 537, 0.0004022294659587383
471, -1, 0.0003730610046660995
399, 537, 0.0003258633032785484
212, 392, 0.000288437285468021
324, 418, 0.0002636380148348409
599, 865, 0.00021516776996624977
699, -1, 0.00020186425789856693
0, 418, 0.0001945849026338362
218, 537, 0.00016761550016869815
212, 254, 0.00014534455102230441
599, 961, 0.00013955494681620558
1019, -1, 0.0001370412064341605
1022, -1, 0.00013515535480338288
887, -1, 0.00011805030173069259
716, -1, 0.00011223322323148768
343, 418, 0.00010318291362882386
0, 273, 9.924759252783346e-05
373, 537, 8.909840782631086e-05
212, 516, 8.465523781322183e-05
1051, -1, 8.279868290254124e-05
749, -1, 6.930620167365216e-05
1028, -1, 6.91759853802862e-05
432, 537, 6.626023322329279e-05
932, -1, 6.526530400496697e-05
471, 541, 6.09695540388115e-05
196, 537, 6.0875988380655704e-05
868, -1, 5.6269628682194546e-05
262, 418, 5.214541622322845e-05
396, 537, 5.0763838568132707e-05
599, 850, 4.713727841214194e-05
835, -1, 4.6162201193886885e-05
961, -1, 4.121414309091506e-05
0, 181, 3.587312994960616e-05
531, 537, 3.5610868624582045e-05
324, 413, 3.503544182483728e-05
0, 413, 2.8058316513511728e-05
212, 389, 2.2633007287043163e-05
599, 896, 1.6763447422656252e-05
324, -1, 1.649155373925596e-05
599, 868, 1.5920111865495444e-05
511, 537, 1.5353862859579147e-05
218, 418, 1.4857416680970552e-05
343, 413, 1.3365314312432623e-05
0, 154, 1.317189659256744e-05
0, 14, 1.217336306094293e-05
629, -1, 1.1318822787366704e-05
599, 842, 9.661025915830554e-06
343, -1, 8.83039776153684e-06
523, 537, 8.188458067404735e-06
0, 185, 8.147497760114935e-06
1041, -1, 8.118097948723851e-06
212, 348, 7.864047991383172e-06
348, 418, 7.733086832636047e-06
262, 413, 7.4273592177627625e-06
599, 616, 4.837179787997183e-06
196, 418, 4.775517772982521e-06
473, 537, 4.741742286872202e-06
324, 541, 4.62937129459507e-06
471, 516, 4.523987977598937e-06
212, 452, 4.2555338715513125e-06
417, 537, 3.6720058088760638e-06
212, 888, 3.349584618564716e-06
343, 541, 2.9231666616499435e-06
1086, -1, 2.5533977169179747e-06
358, 537, 2.531934134686829e-06
0, 541, 2.505912136398564e-06
0, 287, 2.503442362167296e-06
0, 345, 2.4219065409707007e-06
608, 888, 2.292057051003895e-06
641, -1, 2.2367801806843573e-06
218, 413, 2.2085080313951516e-06
262, -1, 2.0916399981657856e-06
0, 254, 2.083368263332855e-06
218, 273, 2.0111300558527047e-06
608, 824, 1.9372265980818763e-06
212, 824, 1.917981950259168e-06
585, 888, 1.896850608556399e-06
610, -1, 1.5208115801384513e-06
65, 150, 1.488250522122457e-06
585, 824, 1.4287908687210066e-06
262, 273, 1.3109611352521725e-06
399, 418, 1.3037506021838526e-06
196, 273, 1.270975516683056e-06
531, -1, 1.0800802150629305e-06
348, 413, 9.94168679672294e-07
599, 984, 8.724009339969118e-07
373, 418, 8.36972531848751e-07
699, 888, 8.239311523966611e-07
934, -1, 8.08151532245419e-07
324, 516, 7.829436046739044e-07
348, -1, 7.234225965315374e-07
196, 413, 7.159182422767491e-07
218, -1, 7.122183959464948e-07
850, -1, 7.097294164328024e-07
0, 175, 6.639040348472976e-07
0, 392, 6.358646869256651e-07
239, 537, 6.267874932425563e-07
883, 888, 5.980505564006473e-07
212, 239, 5.974493625853976e-07
883, 961, 5.671968908222483e-07
399, -1, 5.473851765275133e-07
324, 392, 5.246187340372231e-07
716, 888, 5.052250222376491e-07
212, 484, 4.919978193221424e-07
212, 476, 4.716510460943228e-07
118, 150, 4.7068654403457313e-07
324, 345, 4.6336221028614023e-07
343, 516, 4.6298896642830597e-07
815, -1, 4.6131820493293315e-07
471, 888, 4.416911638921614e-07
699, 824, 4.2481495679731485e-07
262, 541, 3.6734843918715904e-07
212, 473, 3.639269835916298e-07
212, 865, 3.5940281151309575e-07
0, 516, 3.4884512138016367e-07
749, 888, 3.1908145681939734e-07
262, 345, 3.1466559175227563e-07
212, 961, 2.944902393347354e-07
471, 824, 2.943247651028703e-07
196, -1, 2.809345036880018e-07
608, 865, 2.7162816112784205e-07
348, 541, 2.5098723976644993e-07
767, -1, 2.5025825669549345e-07
396, 418, 2.2578240401058885e-07
585, 865, 2.1717833844699104e-07
399, 541, 2.1216913549811923e-07
716, 824, 2.055813886805602e-07
212, 316, 2.0200087228121231e-07
212, 576, 1.9990383850902004e-07
535, 537, 1.907916567197927e-07
511, -1, 1.8953862369432667e-07
218, 345, 1.7994097107099342e-07
343, 392, 1.7727506082827142e-07
608, 961, 1.7123447673396492e-07
599, 965, 1.631083421874841e-07
523, -1, 1.6014911269821307e-07
399, 413, 1.5169516066056627e-07
262, 392, 1.5119686579193405e-07
585, 961, 1.436141190306425e-07
373, -1, 1.4345348576496167e-07
432, -1, 1.366035516797027e-07
599, 940, 1.1594748913291211e-07
952, 961, 1.1593763483420365e-07
599, 922, 1.1430890619273373e-07
343, 345, 1.0774056454321044e-07
0, 23, 1.0731174563070513e-07
218, 541, 1.0602000773967486e-07
373, 413, 1.0307993155362285e-07
699, 865, 9.445792699180689e-08
749, 824, 8.059925726621556e-08
196, 345, 7.740410303070122e-08
396, -1, 7.630333188121293e-08
835, 888, 7.503276206227825e-08
218, 287, 7.484142005390558e-08
212, 850, 7.039844870584284e-08
262, 287, 6.232408962835683e-08
608, 850, 6.037079505683478e-08
239, 418, 5.8868668651016873e-08
262, 516, 5.8763776324601585e-08
373, 541, 5.66767416507881e-08
218, 392, 5.4722912429689734e-08
716, 865, 5.334421526138238e-08
471, 865, 5.02816598608465e-08
0, 212, 4.8299977382446425e-08
585, 850, 4.661495892994811e-08
0, 389, 4.509814613205768e-08
432, 541, 4.4396242384299993e-08
699, 961, 4.385240264504478e-08
599, 602, 4.3295026848716213e-08
196, 287, 4.321488255502574e-08
212, 616, 4.1342034482618024e-08
471, 961, 3.9975712215676844e-08
348, 516, 3.8862938347832414e-08
196, 541, 3.8515280943724135e-08
0, 179, 3.8104141563819425e-08
358, 418, 3.692544276252334e-08
887, 961, 3.6406610642533006e-08
868, 888, 3.48682967566412e-08
324, 389, 3.4792464658617596e-08
599, 1019, 3.4723223501856434e-08
396, 541, 3.29638336996309e-08
749, 865, 2.8461776693207517e-08
716, 961, 2.8002855822401265e-08
324, 452, 2.790467899352856e-08
599, 1022, 2.7688205198148335e-08
212, 896, 2.762796904532081e-08
531, 541, 2.740458655456393e-08
396, 413, 2.6465134130921167e-08
212, 868, 2.5320299608248345e-08
399, 516, 2.493697090460589e-08
629, 888, 2.4840061015374514e-08
749, 961, 2.4213512867310632e-08
835, 961, 2.292874880493966e-08
629, 824, 2.2295702257637413e-08
218, 254, 2.2290538558104453e-08
868, 961, 2.1582749326740873e-08
471, 616, 2.1088314805098716e-08
608, 896, 2.0671070534889096e-08
608, 868, 2.0027814788017716e-08
196, 392, 1.889012634419168e-08
699, 850, 1.8769052605904324e-08
163, 537, 1.8750819469018103e-08
473, -1, 1.853663999019457e-08
585, 896, 1.7220570348072593e-08
471, 576, 1.687873238708e-08
324, 888, 1.678701712886745e-08
0, 348, 1.6385800649663412e-08
196, 254, 1.62317215261178e-08
585, 868, 1.6109593661230162e-08
218, 516, 1.602115168602497e-08
413, 537, 1.56965629761006e-08
0, 888, 1.5283279064111902e-08
0, 239, 1.4658957147833766e-08
212, 588, 1.3784464813888707e-08
348, 392, 1.2728090024878098e-08
343, 452, 1.269157733145049e-08
608, 842, 1.2453130834913561e-08
343, 389, 1.1526980826336063e-08
262, 389, 1.1481236584986728e-08
511, 541, 1.1355582021014722e-08
471, 850, 1.0552959232362726e-08
212, 842, 1.0382847458014728e-08
409, 537, 1.0377065834680479e-08
716, 850, 9.99874500948453e-09
585, 842, 9.436694808381747e-09
324, 824, 9.368598566597946e-09
343, 888, 9.06644818232088e-09
585, 616, 8.911809376437123e-09
239, 413, 8.595208144230579e-09
373, 516, 7.696381229118206e-09
883, 896, 7.406124792463649e-09
471, 484, 7.322971703185584e-09
699, 896, 7.250909192707339e-09
699, 868, 7.0256616552634925e-09
118, 537, 6.879757506144054e-09
932, 961, 6.840865266335023e-09
523, 541, 6.194600807397533e-09
196, 516, 5.778074967450292e-09
65, 537, 5.508388283325667e-09
641, 888, 5.420087814340721e-09
185, 537, 5.3264440743292365e-09
343, 824, 5.030994507908273e-09
883, 984, 4.927669852509978e-09
641, 824, 4.791804683472944e-09
749, 850, 4.784339517230321e-09
358, 413, 4.671961059855486e-09
716, 896, 4.539412942990912e-09
324, 484, 4.509439165425757e-09
432, 516, 4.345873471520113e-09
218, 389, 4.278703027261381e-09
716, 868, 4.014607887057033e-09
471, 896, 4.004198367334728e-09
396, 516, 3.93822410919921e-09
608, 616, 3.8959623128560594e-09
835, 865, 3.86387115536172e-09
239, 273, 3.7711434708775404e-09
471, 868, 3.714852392379665e-09
324, 348, 3.547549108395422e-09
262, 452, 3.539792222376251e-09
699, 842, 3.5367005814698074e-09
473, 541, 3.304894846352992e-09
65, 164, 3.2279889807332147e-09
130, 150, 3.1608925450142874e-09
629, 865, 3.0920211913136695e-09
749, 896, 3.027607726218203e-09
610, 888, 2.9812421912499075e-09
262, 348, 2.537604354588056e-09
417, 541, 2.426510329289122e-09
343, 484, 2.344673503576534e-09
610, 824, 2.2933361524793675e-09
0, 452, 2.230391887770014e-09
749, 868, 2.176665438008161e-09
471, 842, 2.0852669920155863e-09
262, 888, 1.9440360997602796e-09
716, 842, 1.8285455645222342e-09
324, 865, 1.7944612158554784e-09
212, 984, 1.696511182725505e-09
952, 984, 1.6492437609783816e-09
531, 888, 1.623769087003655e-09
629, 961, 1.5994286881362255e-09
358, 541, 1.5903437747915055e-09
196, 389, 1.4930606725888695e-09
324, 961, 1.438785070139928e-09
218, 348, 1.4051591630765764e-09
118, 164, 1.2900609700473079e-09
163, 418, 1.2456304219347421e-09
262, 824, 1.1001139487756933e-09
373, 392, 1.0771820660386681e-09
531, 824, 1.0475112959375893e-09
815, 888, 1.008885302498559e-09
767, 888, 9.989227138158716e-10
348, 452, 9.93149564473218e-10
343, 865, 9.751036499395176e-10
608, 984, 9.693786807362093e-10
343, 348, 8.490166688122336e-10
