Gene = Taf12L
index = 1543
Annotated 5SS: [209]
Annotated 3SS: [268]
SMsplice 5SS: [209]
SMsplice 3SS: [268]
length: 651
Partition function (logZ) = -5.601636231496858
#Exons = 568
3SS, 5SS, prob
0, 209, 0.9936214932201208
268, -1, 0.9682384653853869
304, -1, 0.021775292435913838
398, -1, 0.005817473316083558
268, 339, 0.005426881445494667
0, 213, 0.0029085725433590807
0, 170, 0.0028333420963227466
629, -1, 0.001995328347987602
268, 550, 0.0009635217402865186
268, 518, 0.0007732686169686338
280, -1, 0.0007381990099894442
578, -1, 0.0005887803422385274
232, -1, 0.0005314408282098482
0, 184, 0.00030786711679288745
0, 339, 0.00024134596875223795
403, -1, 0.00014766517805915472
268, 398, 6.978093562496208e-05
582, -1, 5.1481544947491846e-05
304, 339, 4.96028813074457e-05
338, -1, 4.378679022662238e-05
0, 550, 2.9968635368880916e-05
304, 550, 2.826951203448154e-05
268, 428, 2.8155634202336566e-05
304, 518, 2.5018542542705084e-05
460, -1, 2.2174458472069335e-05
268, 448, 2.2091440305356183e-05
268, 564, 2.199401994542481e-05
0, 518, 2.0918650279029526e-05
268, 574, 2.0885875998286226e-05
506, -1, 1.826788846825657e-05
0, 24, 1.797984227338113e-05
398, 550, 1.6872947224461282e-05
268, 466, 1.6361386272673655e-05
268, 412, 1.2632358908325677e-05
268, 496, 1.1133610570451896e-05
357, -1, 1.0324902035591449e-05
521, -1, 9.754476663830697e-06
398, 518, 9.603369488262778e-06
0, 250, 9.414631894658169e-06
66, 209, 7.979079755528978e-06
268, 478, 7.023707844724619e-06
105, 209, 5.074527611722282e-06
232, 339, 5.037541788138191e-06
362, -1, 4.309486557340565e-06
268, 534, 4.010730780981214e-06
280, 339, 3.214835821369095e-06
412, -1, 2.9632310791281875e-06
88, 209, 2.5483738801314296e-06
268, 434, 2.4134154938673438e-06
268, 403, 2.217912965363309e-06
0, 123, 1.5772520284685904e-06
268, 374, 1.3586869786238518e-06
0, 398, 1.3298679468914937e-06
0, 149, 1.255900981091777e-06
432, -1, 1.1762721766096455e-06
304, 398, 1.1432184364961035e-06
421, -1, 9.316376108719646e-07
0, 40, 8.388207329569961e-07
448, -1, 8.063702786087e-07
590, -1, 7.968124550007472e-07
280, 550, 7.905260468288149e-07
0, 564, 7.102190559644425e-07
0, 574, 6.897038878752997e-07
280, 518, 6.590309127520204e-07
304, 564, 6.188692218368607e-07
304, 428, 5.844177117678323e-07
304, 574, 5.752027818038894e-07
304, 448, 5.377551094330546e-07
0, 428, 4.704454869363124e-07
304, 466, 4.54570517764317e-07
232, 550, 4.4564231091661313e-07
0, 188, 4.3850704978679087e-07
403, 550, 4.317016365196382e-07
398, 564, 4.0690695710752136e-07
398, 574, 3.8978252655615907e-07
0, 448, 3.7761698184868024e-07
304, 496, 3.572554626301473e-07
232, 518, 3.3425510075539207e-07
0, 466, 3.04640927726272e-07
0, 496, 2.5822318413745005e-07
66, -1, 2.5417221897248944e-07
0, 76, 2.3797574456107466e-07
