Gene = ppk7
index = 1846
Annotated 5SS: [ 978 1176 1287 1591]
Annotated 3SS: [1042 1232 1347 1693]
SMsplice 5SS: [ 978 1591]
SMsplice 3SS: [1406 1693]
length: 2008
Partition function (logZ) = -5.337451986790159
#Exons = 1142
3SS, 5SS, prob
1232, 1287, 0.5506359580051801
0, 978, 0.544910368157734
1693, -1, 0.45501452462789266
1406, 1591, 0.40422131302631586
1042, 1176, 0.35315386737864524
0, 1176, 0.1954382081866142
0, 201, 0.18236769154539087
1347, 1591, 0.1806446541579604
1679, -1, 0.16473584459594112
1742, -1, 0.14562564158079808
1406, -1, 0.09991573689718844
1347, -1, 0.07253718974602721
272, 978, 0.06444073994071173
1232, 1591, 0.05962115356537114
529, 978, 0.055864625403444265
1406, 1624, 0.04042898274868596
1232, -1, 0.03971523874703231
1042, 1287, 0.03423053146730701
1406, 1595, 0.031837629287811815
0, 1287, 0.026821658396974795
272, 1176, 0.023720950048028346
529, 1176, 0.022326761282038605
1114, 1176, 0.019104417075072846
1347, 1624, 0.018950479185685487
0, 224, 0.01599678375044889
0, 965, 0.01572077606759225
1347, 1595, 0.01411682094389735
1108, 1176, 0.013953307622143012
1697, -1, 0.009799675798276807
1114, 1287, 0.008558049321011197
1258, 1287, 0.007881037492613815
1008, 1176, 0.007556345663014715
1232, 1624, 0.006837863952620854
473, 978, 0.0067959248420043335
0, 463, 0.005866985206924512
0, 435, 0.005798699779599655
1652, -1, 0.005587970184130756
1108, 1287, 0.0053442236901220155
1232, 1595, 0.004743372418558162
1232, 1291, 0.004036473899731806
272, 1287, 0.0033030680277821287
529, 1287, 0.003108979423459094
473, 1176, 0.0025015598047951784
1069, 1176, 0.002230589926588107
533, 978, 0.0021446174114626826
1258, 1591, 0.002040744608861793
272, 965, 0.001852971909952211
1056, 1176, 0.0017068244603944307
1456, 1591, 0.0016337426350375736
529, 965, 0.001608780194329005
0, 1591, 0.0016060918888381344
272, 435, 0.0015439239026225993
773, 978, 0.0015306632077980785
272, 463, 0.00145512647645882
1042, 1591, 0.0013856677457321127
1042, -1, 0.0013390121582274625
1347, 1490, 0.0013380398931092411
1660, -1, 0.0013279157171248949
1258, -1, 0.0012347636788535266
1406, 1548, 0.0011767854183966718
1406, 1490, 0.001025137726024732
0, 756, 0.0009763543334272248
1042, 1133, 0.0009586686831911515
0, 1133, 0.0008742565611628745
533, 1176, 0.0008579374238054972
1079, 1176, 0.000811154330967328
1347, 1548, 0.0007312143219923874
272, -1, 0.0006237546426535455
1008, 1287, 0.0005616552470395698
0, 276, 0.0005478579744769648
0, 1104, 0.0005391872332134965
1889, -1, 0.0004908287287957473
1232, 1331, 0.0004692462873103476
1382, 1591, 0.00042127048873888276
