Gene = CG4751
index = 846
Annotated 5SS: [ 467  885 1026 1320 1634]
Annotated 3SS: [ 526  937 1149 1384 1715]
SMsplice 5SS: [ 467  675  885 1026 1320 1634]
SMsplice 3SS: [ 526  720  937 1149 1384 1715]
length: 5267
Partition function (logZ) = 17.1728993189354
#Exons = 1787
3SS, 5SS, prob
1384, 1634, 0.9878032340902505
0, 467, 0.9865974594990875
937, 1026, 0.9338355537946197
526, 675, 0.7402530949374866
1149, 1320, 0.7120014770770525
720, 885, 0.6794252587522703
1715, -1, 0.6007111365873706
1098, 1320, 0.2475210377314195
526, 885, 0.22483616532120987
1715, 2945, 0.20621872717648085
1715, 1865, 0.09614304776502508
5031, -1, 0.06584499047406862
4198, -1, 0.0618959822401913
720, 889, 0.057125550279959504
937, 1062, 0.037849043980017975
1715, 1885, 0.03151312841571276
1993, -1, 0.02217031542874242
3011, -1, 0.021122232380449153
1715, 3882, 0.020583179015652996
526, 889, 0.018775197867819712
4142, -1, 0.018459542385273805
3785, 3882, 0.016870088340110462
3490, -1, 0.016090943147717217
2008, -1, 0.015541456893617306
937, 1320, 0.015020255876905402
3785, -1, 0.014307811256892941
1715, 1922, 0.014066315114164549
4201, -1, 0.013450564046129947
3610, -1, 0.013233905726094734
1220, 1320, 0.013212904909692874
526, 649, 0.012440146182057467
1715, 1927, 0.011841504310375037
3008, -1, 0.011630940224271262
1993, 2945, 0.010644056596275169
3610, 3882, 0.010579547799499222
0, 20, 0.00986279683255373
4165, -1, 0.009359042989914943
5171, -1, 0.008952632274819565
3417, -1, 0.008903827286322311
5127, -1, 0.0088321653007588
3490, 3882, 0.008298724064740684
2008, 2945, 0.007630022242326046
742, 885, 0.007400671771349803
99, 467, 0.006941402804492969
4930, -1, 0.0067558754876557246
3443, -1, 0.006377128832305653
4986, -1, 0.006239775398890813
3745, 3882, 0.005974002132433714
1082, 1320, 0.005614087290255691
3266, -1, 0.005571273510351232
937, 1018, 0.005526120392571703
3011, 3882, 0.0051742854648559175
4336, -1, 0.005145364144135623
1715, 2117, 0.005118080189118892
1715, 2052, 0.004580390964944049
4291, -1, 0.004420144540317801
109, 467, 0.004253355313294972
3033, -1, 0.003985026865391574
4139, -1, 0.003976990787036749
3417, 3882, 0.0037592132936068905
4300, -1, 0.0036673409993861657
1715, 3531, 0.0035234780210922365
3745, -1, 0.0034802738500929404
3162, -1, 0.0032784168718344477
3526, -1, 0.003088321416680152
1384, 1589, 0.003082631108027752
3940, -1, 0.0029587187201788284
0, 11, 0.002929418506882048
3443, 3882, 0.0028608428836037277
3008, 3882, 0.0028408667090378285
5031, 5084, 0.0023722321210339044
3283, -1, 0.0022956642618362564
1149, 1268, 0.002193194185435176
3266, 3882, 0.002051085509370956
3992, -1, 0.0020274374656269975
4583, -1, 0.0019800896544447865
4422, -1, 0.0019540564485483595
766, 885, 0.0018916828067092857
3565, -1, 0.0018751580942865324
3526, 3882, 0.0018343274588381868
2083, -1, 0.0018157257906953165
1715, 3351, 0.0017889692157002305
1715, 2288, 0.0016796485387340016
74, 467, 0.0015608511151776541
3568, -1, 0.001549784193089134
1384, 1498, 0.001530773887071786
3440, -1, 0.0015071947327068914
2574, 2945, 0.0014368813967180075
1384, 1457, 0.001398506282995078
3565, 3882, 0.0013128553785114998
2861, 2945, 0.001267935188915854
1098, 1268, 0.0012669811454259269
720, 876, 0.0012654728961567353
2042, -1, 0.0012471319379303476
720, 1026, 0.0012396656471298664
1993, 3882, 0.0012011203269359102
3417, 3531, 0.0011684241052329297
2186, -1, 0.001109764020840634
2574, -1, 0.0010938749957790492
3568, 3882, 0.001084338622062
3162, 3882, 0.0010402251942488057
3033, 3882, 0.001018210510000115
2083, 2945, 0.001017139384930694
2884, 2945, 0.0009993352738231474
1384, 1506, 0.0009678966999661061
4807, -1, 0.0009405661509419082
1077, 1320, 0.0009167420421774628
1418, 1634, 0.0008906423949821988
3283, 3882, 0.0008742385737271605
3280, -1, 0.0008575550700768594
2008, 3882, 0.0008542371765445693
532, 675, 0.0008224402455731663
3011, 3531, 0.0008203886236079747
