Gene = CG14984
index = 341
Annotated 5SS: [290 799]
Annotated 3SS: [ 673 1063]
SMsplice 5SS: [290 799]
SMsplice 3SS: [ 673 1063]
length: 1358
Partition function (logZ) = 3.339632020704051
#Exons = 1197
3SS, 5SS, prob
0, 290, 0.9983251057292128
673, 799, 0.9899255775955614
1063, -1, 0.8465122954127423
975, -1, 0.07249929160395228
994, -1, 0.04398374034454031
1087, -1, 0.022370004851259607
1003, -1, 0.009111835871033619
687, 799, 0.0038112075845859687
673, 897, 0.001713203219115384
894, -1, 0.001694161188161647
406, 622, 0.0013778359827820636
1143, -1, 0.0012158442900048235
406, 799, 0.0008982875583901323
673, -1, 0.0008943864442407304
1240, -1, 0.0007784207272521223
853, -1, 0.0007143474868570241
518, 622, 0.0006568326296251606
518, 799, 0.0006414370795528222
0, 799, 0.0006119822412723487
673, 879, 0.0005309384348162368
406, 529, 0.0005191737494255882
0, 622, 0.000506228942469979
853, 897, 0.00044267961964531045
1063, 1151, 0.00034195438670074846
406, 486, 0.0002494954619205007
894, 897, 0.00022054813181327459
539, 799, 0.00021335661772492766
0, 529, 0.00018251809252341406
0, 486, 0.00016033459400661802
539, 622, 0.0001443361188966901
897, -1, 8.863055064339173e-05
490, 622, 8.588632447679223e-05
0, 317, 8.503970435294985e-05
853, 879, 6.432045382332153e-05
706, 799, 6.274507615875363e-05
490, 799, 5.8665340083079666e-05
673, 825, 4.8145347920418726e-05
975, 1151, 4.183284935592333e-05
673, 876, 4.066665454119242e-05
0, 61, 3.53794468239447e-05
126, 290, 3.46009839206273e-05
1340, -1, 3.3388387617727574e-05
673, 901, 3.053768718630895e-05
1167, -1, 2.9199117347790914e-05
994, 1151, 2.6925623449861023e-05
690, 799, 2.5780670617679817e-05
421, 622, 2.1776761231138762e-05
1063, 1277, 2.1745036930520747e-05
673, 868, 2.1344679144241988e-05
763, 799, 2.063511540858696e-05
975, 994, 2.044534695774376e-05
518, 529, 1.882211104026893e-05
553, 799, 1.6987915646251364e-05
1163, -1, 1.640094958922458e-05
421, 799, 1.3206719668067151e-05
0, 268, 1.2779735060856756e-05
0, 205, 1.2224427793442977e-05
406, 527, 1.1975909527031809e-05
1296, -1, 1.0388351418949141e-05
1345, -1, 9.93972706248879e-06
1268, -1, 9.526286141117023e-06
853, 901, 9.183040809495431e-06
0, 161, 9.125662584236514e-06
975, 1003, 9.044168178881872e-06
0, 455, 8.615148599565708e-06
0, 294, 8.490220379004383e-06
687, 897, 8.454188960725758e-06
0, 183, 8.153258625960674e-06
553, 622, 7.97657537012263e-06
406, 474, 7.933043507742675e-06
975, 996, 6.726009985066165e-06
0, 474, 6.557144971187267e-06
406, 455, 6.378424489590688e-06
421, 529, 6.263003039888301e-06
1087, 1151, 6.109616801640976e-06
1276, -1, 5.878667050478432e-06
1003, 1151, 5.586859787854278e-06
490, 529, 5.492060926246473e-06
894, 901, 4.932106827881106e-06
0, 439, 4.8139154928635455e-06
442, 622, 4.722638666679887e-06
673, 837, 4.531531382006834e-06
1065, -1, 4.424654349028833e-06
853, 876, 4.291615608775932e-06
0, 527, 4.289329872115909e-06
673, 840, 4.175920768408324e-06
687, -1, 3.883802438618109e-06
406, 620, 3.871545238441291e-06
894, 994, 3.347149028875131e-06
673, 803, 3.291988592910584e-06
673, 853, 2.9231853384065205e-06
0, 79, 2.8154293364181237e-06
1199, -1, 2.796727638138822e-06
442, 799, 2.694109421166367e-06
673, 843, 2.6078057150294394e-06
1253, -1, 2.605655410008861e-06
994, 1003, 2.603627577021174e-06
1293, -1, 2.5930936031234487e-06
687, 879, 2.5679043356796272e-06
421, 486, 2.567208816413754e-06
406, -1, 2.463963208233392e-06
0, 255, 2.3306283603135108e-06
0, 250, 2.2695146907693115e-06
