Gene = mus304
index = 1807
Annotated 5SS: [ 737 2317 2570]
Annotated 3SS: [ 815 2389 2635]
SMsplice 5SS: [ 737 2317 2570]
SMsplice 3SS: [ 815 2389 2635]
length: 3034
Partition function (logZ) = -0.32671531239253826
#Exons = 1331
3SS, 5SS, prob
2635, -1, 0.9646776944026427
2389, 2570, 0.9502854404395616
0, 737, 0.9209286024337446
815, 2317, 0.6409180607157983
815, 1308, 0.11552633838644201
1895, 2317, 0.09159198797051434
815, 1718, 0.07773260196324319
0, 317, 0.058659555839119276
370, 737, 0.05784818923921619
1777, 2317, 0.04620518445417569
1427, 2317, 0.038323072715528955
2103, 2317, 0.029826590278111124
2279, 2317, 0.025127733772329047
2389, -1, 0.025067074594933392
1654, 2317, 0.020399787553094028
2130, 2317, 0.01790756755622553
2425, 2570, 0.014592663642930574
1949, 2317, 0.013058760084870676
0, 732, 0.010479327194841402
1930, 2317, 0.009675001045371305
815, 1328, 0.009341730635874845
815, 1811, 0.008114539219031772
1117, 2317, 0.007891667890025152
815, 1605, 0.00643355848540629
2662, -1, 0.006236598846705781
815, 1299, 0.00614450316706346
1822, 2317, 0.006127959068066872
857, 2317, 0.006115380238809138
1427, 1718, 0.005754183550170535
815, 1436, 0.005226535764754564
1250, 2317, 0.005201663953025869
1392, 2317, 0.004233886260380663
1102, 2317, 0.003973460272447064
815, 1150, 0.0034707464853229114
1117, 1308, 0.0032556318334053323
815, 1339, 0.0027236518928832596
0, 540, 0.002456805198088104
1476, 2317, 0.0024023935518024835
815, 2570, 0.00237057150101344
0, 501, 0.0022538883852638793
1786, 2317, 0.0020336813489094854
622, 737, 0.0019933484210154185
815, 1522, 0.0019537065385771234
1654, 1718, 0.0019258026053572221
815, 2206, 0.0017398747727177687
785, 2317, 0.001693147396842338
0, 2317, 0.0015572546437539012
815, -1, 0.0015118897505432603
1102, 1308, 0.0014969118393134285
815, 995, 0.0012975942233087944
619, 737, 0.0010573004235727137
857, 1308, 0.0010267149976411892
2389, 2552, 0.0010086650438055568
1451, 2317, 0.0009937979685602323
2206, 2317, 0.0009661643629857569
1117, 1718, 0.0009574899230617563
558, 737, 0.0009491017963782648
2694, -1, 0.0009289777778822508
1427, 1605, 0.000859954948949629
1560, 2317, 0.0008348899935696307
2389, 2559, 0.0008048834011436444
857, 1718, 0.0007421967189718142
1762, 2317, 0.0007137089433258112
815, 2262, 0.0006516683182240692
0, 741, 0.0006491572089090911
815, 1295, 0.0006438836373071931
1250, 1308, 0.0006417553469593811
0, 753, 0.00062873901004735
651, 737, 0.000628246057598865
370, 732, 0.0006263081794374415
1654, 1811, 0.0006053177942477145
1250, 1718, 0.0005963746852201779
0, 161, 0.0005951491684945896
1392, 1718, 0.0005893514897124539
0, 705, 0.0005660150596560321
815, 2280, 0.0005558240844814206
815, 1839, 0.0004978141115816113
1427, 1811, 0.00048265314251134223
1102, 1718, 0.0004826482291131282
1339, 2317, 0.0004816805762191619
1476, 1718, 0.0004555056221299163
3012, -1, 0.00045060295047409334
815, 1989, 0.00040440284749890373
1961, 2317, 0.0003827348769836714
1220, 2317, 0.00037089504193883575
2425, -1, 0.00036920516744261625
1895, 2570, 0.00035774917258633095
0, 70, 0.00034945216544137554
1055, 2317, 0.00033336978210355686
815, 1432, 0.00032070357309337704
1895, 2206, 0.000314864012490773
2389, 2526, 0.0003139601467238778
2257, 2317, 0.00031318171420080944
785, 1308, 0.0003080771340218732
2279, 2570, 0.00030462293860419263
815, 1896, 0.00029698506608251136
2635, 2865, 0.0002843366101045232
1973, 2317, 0.00027824373300874844
370, 540, 0.00027360538718199616
815, 965, 0.0002656991764475742
1560, 1718, 0.00025038413540053603
815, 2321, 0.00023393652200875338
1117, 1328, 0.00022822655503212735
2942, -1, 0.0002249242249139961
0, 1308, 0.0002232849194476428
