Gene = Pfdn1
index = 1374
Annotated 5SS: [172 411]
Annotated 3SS: [267 479]
SMsplice 5SS: [183 411]
SMsplice 3SS: [267 479]
length: 760
Partition function (logZ) = -4.137220531745306
#Exons = 585
3SS, 5SS, prob
479, -1, 0.9377643699487574
0, 172, 0.709706610842651
267, 411, 0.684273035743767
0, 411, 0.2847615621686338
525, -1, 0.05149602866890229
234, 411, 0.013672407922530086
267, -1, 0.00869910754648667
0, 30, 0.004058059926568083
241, 411, 0.002139500512586474
87, 172, 0.002055816667115063
489, -1, 0.001244238381704265
87, 411, 0.0009926085985098804
267, 453, 0.00083941998222804
0, 61, 0.000595004400377237
247, 411, 0.00041150606066956097
0, 453, 0.0003493752919174001
285, 411, 0.0003003215229582613
481, -1, 0.00027817451976079583
333, 411, 0.00022048067848632396
0, 221, 0.00021423292366700195
234, -1, 0.0001779115912630466
444, -1, 0.00017180226054478275
123, 411, 0.00016742442532882674
76, 172, 0.0001461019444596416
123, 172, 0.0001391586824050095
0, 187, 9.456994741947231e-05
267, 363, 9.123561244175091e-05
0, 76, 7.328041959227032e-05
0, 363, 6.098507140387076e-05
76, 411, 5.7692832527521046e-05
267, 445, 5.25047258740654e-05
129, 411, 4.08131928015766e-05
87, -1, 3.214761756606899e-05
577, -1, 3.147770285952646e-05
546, -1, 3.101119371100463e-05
0, 333, 2.959248581534306e-05
129, 172, 2.7821625040645103e-05
241, -1, 2.7170252951016784e-05
267, 333, 2.496115015342964e-05
267, 343, 2.3397567116389504e-05
0, 343, 2.229079871560519e-05
0, 445, 2.1239081949092797e-05
215, 411, 1.5280313892354704e-05
234, 453, 1.3143160962015566e-05
0, 118, 1.1223604090507984e-05
92, 172, 8.713255059028327e-06
612, -1, 6.709473196546362e-06
333, -1, 5.420381103682465e-06
294, 411, 5.16812881600586e-06
247, -1, 5.1593179325483184e-06
609, -1, 4.8615832008894585e-06
123, -1, 4.771392219160246e-06
312, 411, 4.670082218303932e-06
92, 411, 4.659073259039648e-06
285, -1, 4.163938712689508e-06
267, 447, 3.6223630628651106e-06
309, 411, 3.222599316083233e-06
551, -1, 3.073999164812964e-06
537, -1, 2.8340115610546165e-06
234, 363, 2.5832678871793863e-06
241, 453, 2.1410327000803258e-06
168, 411, 1.9937875578907377e-06
76, -1, 1.9348118881650177e-06
352, 411, 1.5575473809551754e-06
0, 447, 1.4741494912990334e-06
444, 453, 1.297404534266314e-06
621, -1, 1.2648042804800888e-06
452, -1, 1.1416260060950793e-06
129, -1, 1.1337684239078874e-06
87, 453, 1.1292043601675214e-06
87, 221, 1.0931822424736807e-06
479, 493, 1.0006955676709557e-06
591, -1, 9.90108012963764e-07
479, 520, 9.798941383031068e-07
300, 411, 9.747748022008034e-07
234, 333, 8.965696839899752e-07
348, 411, 8.691457575779227e-07
234, 445, 8.491593453554123e-07
369, 411, 7.899810043808683e-07
479, 481, 7.85393833823285e-07
234, 343, 7.718392330526769e-07
171, 411, 6.945167860247685e-07
363, 411, 5.987415962164385e-07
594, -1, 5.711248639327541e-07
333, 453, 4.996913544251963e-07
389, 411, 4.7245643485149985e-07
657, -1, 4.6177804580309634e-07
97, 172, 4.5291646433122667e-07
285, 453, 4.3465224161523314e-07
247, 453, 4.2879315159757567e-07
241, 363, 3.753991777452835e-07
87, 187, 3.369585591103091e-07
267, 468, 3.0259415242855435e-07
97, 411, 2.701505638421181e-07
279, 411, 2.443075048209984e-07
168, 172, 2.3938329201802713e-07
87, 363, 2.3818295559173947e-07
215, -1, 2.2203859511248942e-07
0, 241, 2.0699439108063502e-07
654, -1, 2.0235285442688836e-07
422, -1, 1.901230573587427e-07
123, 453, 1.8815093088477765e-07
381, 411, 1.8636621593752055e-07
627, -1, 1.8091048861604028e-07
376, 411, 1.6994199201244109e-07
392, 411, 1.5546596602956776e-07
198, 411, 1.5030573179960323e-07
92, -1, 1.4847366687434498e-07
241, 445, 1.3784737007694142e-07
0, 468, 1.36702088172656e-07
87, 333, 1.3362296188302986e-07
241, 333, 1.2437409710125973e-07
123, 221, 1.1594693636531518e-07
597, -1, 1.1499670994389921e-07
555, -1, 1.145188343747818e-07
241, 343, 1.088120307082907e-07
588, -1, 1.0549785847403618e-07
267, 481, 9.60589568612822e-08
87, 343, 9.490101843603943e-08
687, -1, 9.127810722686698e-08
479, 489, 8.387383741042672e-08
312, -1, 8.325438300925484e-08
294, -1, 7.624932803794497e-08
87, 445, 6.973439798359115e-08
76, 221, 6.889463984427474e-08
247, 363, 6.775570670092918e-08
76, 453, 6.534692413849952e-08
267, 493, 6.322296793925708e-08
0, 63, 5.842487375525433e-08
234, 447, 5.806274384340163e-08
352, -1, 5.60055028613374e-08
309, -1, 5.538847409257344e-08
571, -1, 5.258668266856264e-08
389, -1, 5.152335256842058e-08
479, 635, 4.875699662364952e-08
0, 481, 4.754537818493654e-08
129, 453, 4.556141559168499e-08
123, 363, 4.476051065152363e-08
369, -1, 4.428149412547827e-08
168, -1, 4.36453440210906e-08
0, 493, 3.3689074803623755e-08
285, 363, 3.294468764219584e-08
558, -1, 3.234209871835002e-08
348, -1, 2.854071690162557e-08
363, -1, 2.8368478997523468e-08
333, 445, 2.788058114850717e-08
247, 445, 2.747987743658512e-08
123, 333, 2.7252516019790475e-08
123, 187, 2.6671565147884577e-08
285, 445, 2.639494541076497e-08
129, 221, 2.532583982028601e-08
479, 497, 2.4613703354353255e-08
76, 187, 2.3035653473541082e-08
247, 333, 2.1546061075234822e-08
410, -1, 2.14895679258616e-08
631, -1, 1.9252493293666463e-08
247, 343, 1.9125899664839095e-08
123, 343, 1.9025769210011744e-08
392, -1, 1.9014183058976488e-08
267, 520, 1.849582949472717e-08
381, -1, 1.526187048818967e-08
300, -1, 1.519604533845186e-08
171, -1, 1.4830955923428365e-08
215, 453, 1.3801346243879927e-08
76, 363, 1.3642836044303803e-08
333, 363, 1.2546821680439737e-08
0, 520, 1.1610800833357812e-08
123, 445, 1.160038895924349e-08
376, -1, 1.1514432470545591e-08
129, 363, 1.120050214494857e-08
87, 118, 9.592055029541166e-09
241, 447, 9.435920889442458e-09
312, 453, 8.672549560950141e-09
97, -1, 8.468089918726916e-09
294, 453, 8.13235207760131e-09
285, 333, 7.68165982217146e-09
285, 343, 7.631378533985409e-09
76, 333, 7.424424653332674e-09
479, 645, 7.227530963886214e-09
645, -1, 7.0321433644882255e-09
129, 333, 6.814409309970776e-09
267, 489, 6.569343243290126e-09
675, -1, 5.905957745729277e-09
309, 453, 5.821809093468546e-09
129, 187, 5.501787798681143e-09
76, 343, 5.336246326052555e-09
92, 453, 5.304986041163327e-09
92, 221, 4.9006357418341665e-09
87, 447, 4.821496450700076e-09
129, 343, 4.774342328843147e-09
234, 468, 4.582234577918752e-09
352, 453, 4.327869759187795e-09
444, 447, 4.092060698993625e-09
76, 445, 4.0417914353031326e-09
479, 600, 3.885737908499252e-09
479, 504, 3.520217826552276e-09
215, 363, 3.502266402494373e-09
0, 489, 3.3253729773975294e-09
422, 453, 3.3205904791930358e-09
279, -1, 3.2370517757471768e-09
