Gene = snRNP-U1-70K
index = 1883
Annotated 5SS: [149]
Annotated 3SS: [227]
SMsplice 5SS: [149]
SMsplice 3SS: [227]
length: 3027
Partition function (logZ) = -6.452221539434612
#Exons = 1371
3SS, 5SS, prob
0, 149, 0.9909326571098241
227, -1, 0.324970258642734
2129, -1, 0.2861345163723275
227, 693, 0.23955956920267324
2129, 2276, 0.18110080551103913
2326, -1, 0.16080365223263898
227, 633, 0.1095640395026185
227, 1671, 0.0625674437686157
227, 768, 0.04937619843564878
2129, 2413, 0.038600898450199386
2864, -1, 0.038313573969441225
227, 522, 0.0351799576704338
2464, -1, 0.03098220066301779
2675, -1, 0.028864969377845644
2326, 2413, 0.02804699822110747
1751, -1, 0.01710940052582095
685, -1, 0.016006713079371907
227, 1837, 0.015050651989697475
227, 1644, 0.014550918553964369
1751, 1896, 0.01389860714540138
757, -1, 0.012789334594133325
227, 2032, 0.012300406896937552
227, 1896, 0.011914963415387302
1438, 1671, 0.011799969013209413
2383, -1, 0.011456085980652033
2478, -1, 0.00993246631524288
2222, -1, 0.009920991861431583
227, 248, 0.009383593313642627
1751, 1837, 0.009190087591141165
1751, 2032, 0.008013590731644945
1957, -1, 0.00790762939429321
2275, -1, 0.007347001353624669
1947, -1, 0.007319501406951189
1438, -1, 0.00626623621959524
685, 1671, 0.005790816732180492
227, 2276, 0.005163287058090824
685, 768, 0.005143929029992895
757, 1671, 0.005121799159807768
1947, 2032, 0.004445256755491806
1957, 2032, 0.003907716926362202
2326, 2521, 0.003541574828946386
0, 693, 0.00349110561218482
1438, 1644, 0.0032685377057877327
2222, 2413, 0.002848383678178483
227, 1614, 0.0027950189664807936
1751, 2276, 0.002639468469678063
266, -1, 0.0025041462220046604
685, 693, 0.002324217958819888
227, 2035, 0.0023215523545825254
2275, 2413, 0.002321390981591907
227, 1168, 0.0022925565003297683
2129, 2521, 0.0022062149082214453
227, 1763, 0.002172759982191582
2868, -1, 0.0021118025460302465
2929, -1, 0.0020941468057261436
2201, -1, 0.002068471538279529
2331, -1, 0.0020591458037493198
2222, 2276, 0.001969626522285716
227, 2016, 0.0019656155255525424
266, 693, 0.001946043386139318
1957, 2276, 0.0019409986077860084
227, 2413, 0.0019244818859969527
1281, -1, 0.0018485619048962268
1947, 2276, 0.0017963632019921878
1438, 1837, 0.0017319064158906135
1281, 1671, 0.0017288305663227393
227, 721, 0.001680176827173074
2326, 2474, 0.0015937244557947296
0, 633, 0.0015200116722857606
227, 1029, 0.0015152537528662136
1751, 2035, 0.0015005083575840073
1438, 2032, 0.0014379198733760778
685, 1837, 0.0014310885232714009
2702, -1, 0.0013820329205267536
1751, 2016, 0.001360899518781987
227, 1233, 0.0013289919940656818
685, 1644, 0.001313756585807547
2711, -1, 0.0013011623956734669
1438, 1896, 0.0012864905661321823
757, 1837, 0.0012685213970507925
2725, -1, 0.0012029717063164465
685, 2032, 0.0011817923797139739
227, 1371, 0.0011707035963950268
757, 1644, 0.00115669816540281
685, 1896, 0.0011377142539589335
2240, -1, 0.0010859342476349538
1751, 2413, 0.0010447470596214618
2129, 2474, 0.0010309036719270018
757, 2032, 0.0010176835043209061
757, 1896, 0.0010034824544715327
1762, -1, 0.0009936147181337574
266, 633, 0.0009871597949827448
2129, 2726, 0.0009072879037037785
227, 535, 0.0009052908805977874
227, 1605, 0.000904630202509093
1947, 2035, 0.0008703949794629658
2326, 2531, 0.0008674177157864591
1762, 1896, 0.000856470499675964
2326, 2460, 0.0008308905425172175
1140, -1, 0.0008243659952799082
227, 1455, 0.0007637312631629602
1957, 2035, 0.0007635147728678093
0, 1671, 0.0007580122959245602
1438, 1614, 0.0007562894094372359
0, 248, 0.0007419819399495992
2201, 2276, 0.000741045422780418
1751, 1943, 0.0007224965497173941
2337, -1, 0.0006751723784891882
2326, 2726, 0.0006628380126350417
1896, 2032, 0.000640146789834352
227, 1943, 0.0006362049665058784
1140, 1671, 0.0006265708969848314
1438, 2276, 0.0006119428130274591
1957, 2413, 0.0006050352039253601
0, 768, 0.0006039631557076027
227, 1618, 0.0005949963628919169
2129, 2460, 0.0005942262478885186
1947, 2413, 0.0005715545353689296
227, 1835, 0.0005707513888573633
2201, 2413, 0.0005676604987577312
2129, 2531, 0.0005648453877719121
1762, 2032, 0.0005373437045395712
227, 400, 0.00052755889084203
2383, 2413, 0.0005159449241582311
266, 1671, 0.000512240655298594
757, 768, 0.0005045223235795206
685, 2276, 0.0005041451949085222
1947, 2016, 0.0005016073343415032
0, 95, 0.0004975115561331771
1896, -1, 0.0004953088841584785
1762, 1837, 0.0004917223487385635
2129, 2769, 0.0004891281094912563
227, 1785, 0.0004682751330295912
2129, 2645, 0.0004414761802743037
757, 2276, 0.0004347303761008769
247, -1, 0.0004207413431449232
1281, 1837, 0.0004200863698754325
1957, 2016, 0.0004199156787004052
1281, 1644, 0.0004125828820484833
266, 768, 0.0004042468037357164
2252, -1, 0.00039602284406990587
2326, 2645, 0.00038147930767836905
2240, 2413, 0.0003554948694464839
0, 522, 0.00035067856198360006
227, 449, 0.0003426829785082588
2331, 2413, 0.0003413027814939972
1281, 2032, 0.00033437096031451157
266, 522, 0.00033318233436793136
227, 1660, 0.0003300209363562138
2326, 2769, 0.00032855733491542714
1281, 1896, 0.000328531129843493
247, 693, 0.00031524077275498576
1734, -1, 0.0003064953477599102
1751, 1835, 0.0003058274348639212
1660, 1837, 0.0003003899743274837
2383, 2521, 0.0002919986601933676
1438, 1763, 0.0002831516570749843
2129, 2760, 0.00028038880119885364
1734, 1896, 0.000271878009090015
2129, 2816, 0.00026802389510758196
1518, 1671, 0.0002673405475699428
1438, 2035, 0.00026378105003714244
685, 1614, 0.00026258041042831904
227, 1867, 0.000248232155754187
1438, 2413, 0.00023932466819465557
1438, 1605, 0.00023439148875919387
757, 1614, 0.0002304276228534828
2464, 2521, 0.00023038759140393806
1734, 1837, 0.00022391527414075818
1438, 2016, 0.00022316584840960832
2326, 2760, 0.0002178395464040719
1660, -1, 0.00021595801375950003
685, 2035, 0.000215704610449733
2231, -1, 0.00021560667382549418
1914, 2032, 0.00021076756129681637
1751, 1867, 0.00020986664931740704
2464, 2726, 0.00020524006751215316
2129, 2737, 0.00020276842218491768
685, 1763, 0.0002022649423777207
685, 2413, 0.00019847597408973968
227, 373, 0.00019783354123475026
685, 1168, 0.00019483799780491856
2326, 2816, 0.00019380464619274837
757, 2035, 0.00019262434679664396
2129, 2789, 0.00019188726347929664
227, 957, 0.0001891255819547133
2252, 2413, 0.00018902327931436257
2926, -1, 0.00018353320068450668
685, 2016, 0.000182359954537898
2958, -1, 0.00018029993978525166
2129, 2744, 0.00017849606190062598
757, 2413, 0.00017452140403015963
757, 1763, 0.00017408568843070305
0, 183, 0.00017372868759770794
0, 1644, 0.00017164571138326084
757, 1168, 0.00016914043980648937
0, 1837, 0.00016825814200149112
757, 2016, 0.00016284754902313084
757, 1029, 0.00016082479805714655
2675, 2769, 0.000159455483422233
1438, 1618, 0.00015800134044554812
1660, 1896, 0.0001578849276566386
1762, 2276, 0.00015707472806575956
247, 633, 0.0001551751427062329
685, 1029, 0.00015439256977273712
0, 2032, 0.00015409135333604353
898, -1, 0.0001518171923450652
1140, 1837, 0.00015113268336752547
2231, 2413, 0.00014720261478052207
227, 503, 0.00014714330832617172
1056, -1, 0.0001468779358029764
2326, 2737, 0.00014342244612215464
1734, 2032, 0.00014283368034998602
1281, 2276, 0.00014208742454871915
1140, 1644, 0.00013965912537693714
0, 108, 0.00013926488238358287
227, 2521, 0.00013853500823489672
2162, 2276, 0.0001378740891698022
1657, 1837, 0.0001340244100597702
1751, 1763, 0.0001309526399304898
2464, 2645, 0.0001289738328692462
2240, 2276, 0.00012832374822243465
2989, -1, 0.00012781073128458834
1823, 2032, 0.00012513346843107795
2326, 2744, 0.00012423869459800204
266, 1837, 0.0001232081148610827
2326, 2789, 0.00012118965095223062
1140, 1896, 0.00011973089605447469
266, 1644, 0.00011912860117545602
2675, 2726, 0.00011890003372636094
0, 153, 0.00011382755613314925
1896, 2035, 0.00011366580825691804
1896, 2276, 0.00011236088834892953
2275, 2521, 0.00011232087684652983
1056, 1671, 0.00011194611855124775
2675, 2816, 0.00011155536969841972
3005, -1, 0.00011040883141775806
1140, 2032, 0.0001095434149786804
2222, 2521, 0.00010936401307050488
266, 2032, 0.00010068675385654444
685, 1233, 9.80262184059526e-05
2337, 2413, 9.755056946384816e-05
266, 1896, 9.753156508777987e-05
2162, -1, 9.740228469454563e-05
2464, 2769, 9.607871049237253e-05
427, 693, 9.142435271983492e-05
2675, 2760, 9.047942564179511e-05
898, 1671, 8.834291482142617e-05
1588, 1671, 8.755465196191136e-05
1281, 1614, 8.595327261031594e-05
1660, 2032, 8.514755313434755e-05
772, -1, 8.467275076818406e-05
247, 1671, 8.417817922554188e-05
1896, 2016, 8.300305572779679e-05
757, 1233, 8.226304151592043e-05
1762, 2035, 8.097004680938076e-05
2383, 2531, 8.088151826149107e-05
