Gene = ddbt
index = 1666
Annotated 5SS: [328 573]
Annotated 3SS: [380 635]
SMsplice 5SS: [328]
SMsplice 3SS: [380]
length: 706
Partition function (logZ) = -6.330442143758719
#Exons = 342
3SS, 5SS, prob
380, -1, 0.8668813085328558
0, 328, 0.5214907161083561
0, 312, 0.236117263808728
0, 333, 0.15838561114789784
635, -1, 0.10692947094508415
380, 534, 0.08496108305298367
0, 268, 0.0710466837381453
380, 527, 0.023961706383674175
572, -1, 0.017299786628559712
0, 184, 0.008979737010211977
406, -1, 0.006733327758934691
380, 573, 0.006284865418176253
242, 328, 0.003537171689879091
380, 589, 0.0029885460784491893
0, 534, 0.0023967835593086593
412, -1, 0.0012415826895392679
267, 328, 0.001202016084483271
242, 333, 0.0011698351809776378
242, 312, 0.0011655592867051152
0, 527, 0.0006910734720579608
406, 534, 0.0006310834797764314
242, -1, 0.00046126627250841085
267, 333, 0.0004119631277413653
267, 312, 0.00034941058750535624
0, 163, 0.0003275063384827654
267, -1, 0.0002532197918110583
0, 573, 0.0001900016824001317
406, 527, 0.0001709766134139207
0, 69, 0.00014236147606348627
225, 328, 0.00013498150302607107
380, 474, 0.00013085280445710132
412, 534, 0.00011297180878983105
0, 589, 0.00010016349495071321
380, 499, 8.846005936358865e-05
242, 268, 8.629460649998188e-05
589, -1, 7.733995204415723e-05
406, 573, 5.807278107015718e-05
380, 469, 4.8154035211827107e-05
225, 312, 4.772680353301006e-05
0, 281, 4.755626097530131e-05
225, 333, 4.375238858525024e-05
662, -1, 3.673363148341155e-05
412, 527, 3.0332292007788484e-05
406, 589, 2.9564569005233112e-05
138, 328, 2.9378150424259422e-05
0, 42, 2.7198813253062498e-05
380, 466, 2.699036729711024e-05
328, -1, 1.875438605293899e-05
242, 534, 1.682174382456362e-05
0, 166, 1.6774144891776876e-05
572, 589, 1.5383111931545302e-05
296, 328, 1.4665403103827093e-05
138, 312, 1.4076369782728784e-05
225, -1, 1.3939432355378416e-05
325, -1, 1.3760756729739335e-05
645, -1, 1.3723634691428358e-05
0, 50, 1.1078972076197687e-05
412, 573, 1.0949832243767397e-05
267, 534, 1.0527321656457731e-05
380, 579, 9.983463498985919e-06
325, 328, 9.10260730372982e-06
138, 333, 8.687231385791e-06
458, -1, 7.624137895127958e-06
0, 85, 7.263363932301488e-06
296, -1, 6.937409346456914e-06
0, 474, 6.332614812359151e-06
412, 589, 5.686675865634412e-06
296, 333, 5.297687402069932e-06
242, 527, 4.9424587706634985e-06
225, 268, 4.560581014161139e-06
328, 333, 4.193460029896479e-06
332, -1, 3.6492964300908594e-06
296, 312, 3.539680289531546e-06
325, 333, 3.5266545628453984e-06
138, 268, 3.4016668452573878e-06
0, 131, 3.1761020481349537e-06
267, 527, 3.133245267244403e-06
0, 499, 3.1072123311014415e-06
0, 469, 2.5281321302861505e-06
138, -1, 2.4442305514790884e-06
0, 113, 2.4235690351219892e-06
0, 138, 2.421321547179621e-06
496, -1, 2.179974831471733e-06
649, -1, 1.7893243865293413e-06
0, 466, 1.4924708139573918e-06
328, 534, 1.3533618066785032e-06
242, 573, 1.232195998924882e-06
325, 534, 9.642500529865921e-07
267, 573, 7.452056751094091e-07
406, 474, 6.789652796110085e-07
242, 589, 6.319174050443093e-07
406, 499, 5.384946982995459e-07
225, 534, 4.740047301130729e-07
458, 534, 4.3411112370480353e-07
0, 352, 4.2276450077297995e-07
328, 527, 4.0882502990991584e-07
267, 589, 3.8086612346628186e-07
296, 534, 3.629296998658845e-07
462, -1, 3.5926103285279773e-07
0, 579, 3.1260105525137015e-07
474, -1, 3.0528859638758903e-07
325, 527, 2.9190285194802255e-07
332, 534, 2.7355749025090823e-07
406, 469, 2.409672798415305e-07
530, -1, 1.9882846228708199e-07
225, 527, 1.3871093121337654e-07
309, 328, 1.3283616192902943e-07
406, 466, 1.320510435333295e-07
412, 474, 1.1114537621888657e-07
296, 527, 1.1019862077329213e-07
306, 328, 1.0991019430143878e-07
458, 527, 1.0774411440028197e-07
309, -1, 1.0054565820664725e-07
242, 281, 9.547530885592235e-08
406, 579, 9.488149172612942e-08
412, 499, 9.194955766545062e-08
138, 184, 8.416433738675328e-08
332, 527, 8.236390844216301e-08
328, 573, 8.03200518411193e-08
306, -1, 7.407465718082889e-08
380, 442, 6.371702068958173e-08
654, -1, 6.322471467654641e-08
458, 573, 6.282602309373317e-08
138, 534, 6.091371747171899e-08
242, 474, 5.9432584043001064e-08
325, 573, 5.7360310522025874e-08
496, 534, 5.62657180006276e-08
309, 333, 4.9385252805927844e-08
267, 474, 4.149166825296655e-08
306, 333, 4.057746752758309e-08
412, 469, 3.90676019704892e-08
328, 589, 3.8673821757112e-08
458, 589, 3.838310091682829e-08
311, 328, 3.603277357686652e-08
225, 573, 3.5038344220880077e-08
380, 595, 3.448599306667728e-08
572, 579, 3.0550218096465256e-08
311, -1, 2.9470248738331033e-08
309, 312, 2.8926962325083535e-08
325, 589, 2.7762884624740236e-08
527, -1, 2.6585284939253696e-08
242, 499, 2.478327525196903e-08
242, 469, 2.465167975675299e-08
306, 312, 2.4540697751602067e-08
296, 573, 2.3487170842214374e-08
412, 466, 2.1281449607052722e-08
267, 281, 2.117660447271464e-08
462, 534, 1.9203722680484398e-08
412, 579, 1.8029941730163515e-08
225, 589, 1.7925785289776207e-08
138, 527, 1.7865316531826388e-08
267, 469, 1.7143140309769466e-08
267, 499, 1.6830205917715248e-08
332, 573, 1.6228479526338444e-08
242, 466, 1.489577673493668e-08
311, 333, 1.346033570324438e-08
474, 534, 1.3142611775385523e-08
496, 527, 1.2725484457445735e-08
496, 573, 1.2445498700970864e-08
296, 589, 1.1824517533514617e-08
267, 466, 1.0317635125398094e-08
496, 589, 8.745713488557707e-09
332, 589, 7.760766799240906e-09
309, 534, 5.9891305910625e-09
0, 442, 5.8384262239876936e-09
380, 394, 5.3557381240200364e-09
462, 527, 4.726481671909096e-09
225, 281, 4.629524601450035e-09
138, 573, 4.473129817475197e-09
306, 534, 4.28250555492911e-09
242, 352, 4.086177128202946e-09
328, 474, 4.0507897883327285e-09
321, -1, 3.935253388242194e-09
474, 527, 3.1485618139956055e-09
321, 328, 3.140330823162516e-09
325, 474, 2.9827667786509302e-09
462, 573, 2.8880891631873652e-09
138, 281, 2.5726734272556845e-09
0, 394, 2.4859112685340335e-09
138, 589, 2.35807873683865e-09
474, 573, 2.23557553808478e-09
328, 499, 2.056795449205452e-09
242, 579, 2.00654076473986e-09
309, 527, 1.8234186975556295e-09
311, 534, 1.7951067089017869e-09
462, 589, 1.788915266056148e-09
267, 352, 1.625387589467476e-09
530, 534, 1.6190384706053891e-09
328, 469, 1.579363591258267e-09
225, 474, 1.5476166898957397e-09
138, 163, 1.5368375225613957e-09
325, 499, 1.4896207974595163e-09
474, 589, 1.4438545081285921e-09
296, 474, 1.4103753492574282e-09
306, 527, 1.3037578523875197e-09
267, 579, 1.2111901352724364e-09
0, 595, 1.207141918527967e-09
321, 333, 1.2033917938733005e-09
325, 469, 1.1668748269085985e-09
328, 466, 9.16768399918769e-10
332, 474, 7.821734499514063e-10
380, 396, 7.662446056666827e-10
325, 466, 6.786919353909857e-10
225, 499, 6.739556092525692e-10
225, 469, 6.378338671577476e-10
296, 499, 6.115253735602883e-10
530, 573, 6.061810937248498e-10
296, 469, 5.695758465213984e-10
311, 527, 5.464411806544699e-10
530, 589, 5.033881907000901e-10
332, 499, 4.0609928286863375e-10
225, 466, 3.8425883019248636e-10
309, 573, 3.696268832912059e-10
406, 595, 3.47716154987225e-10
296, 466, 3.3774250893643307e-10
332, 469, 3.03604484211806e-10
0, 396, 2.8851292839944004e-10
306, 573, 2.670191381050521e-10
321, 534, 2.6550356559406253e-10
406, 442, 2.542695546240951e-10
527, 534, 2.458220691837326e-10
572, 595, 2.2907461866850936e-10
458, 499, 2.270168483299591e-10
309, 589, 1.834794421959983e-10
138, 474, 1.8203047416342278e-10
458, 474, 1.8182044622264994e-10
332, 466, 1.7576569581940396e-10
225, 352, 1.422731100279528e-10
306, 589, 1.3305411374449842e-10
328, 579, 1.2714655772468318e-10
458, 579, 1.0994940602962397e-10
311, 573, 1.0993797830017369e-10
325, 579, 9.097716451232747e-11
527, 573, 8.721440080465715e-11
138, 499, 8.54016025622426e-11
321, 527, 8.056328980881008e-11
138, 166, 7.914640520084708e-11
138, 469, 7.32968231807201e-11
527, 589, 7.121561621609546e-11
242, 442, 6.949391921305454e-11
412, 595, 6.732591007956488e-11
