Gene = Cpr64Ac
index = 1096
Annotated 5SS: [54]
Annotated 3SS: [115]
SMsplice 5SS: [54]
SMsplice 3SS: [115]
length: 952
Partition function (logZ) = -5.383413950777991
#Exons = 478
3SS, 5SS, prob
0, 54, 0.9983204429705895
115, -1, 0.8688380736060245
376, -1, 0.05895123213786415
766, -1, 0.0547766062909902
115, 717, 0.02850682346215868
115, 311, 0.011500399653934196
115, 277, 0.00961887702083341
115, 341, 0.008631923112074969
310, -1, 0.0071108716622018805
115, 714, 0.006089604478470997
427, -1, 0.004622200997354867
376, 717, 0.0031284410690346075
381, -1, 0.0014088479552804862
842, -1, 0.0012922326207618923
785, -1, 0.0012380880546807647
115, 214, 0.0010974576871495248
0, 717, 0.0008835128221475332
376, 714, 0.0006719529363209463
115, 388, 0.0004954303616914983
115, 657, 0.00037794170222949533
502, -1, 0.0003220502070260282
310, 717, 0.00029883061890325204
115, 789, 0.00029428039150746746
115, 682, 0.0002938360158293516
427, 717, 0.0002928926181411476
115, 376, 0.0002819114046023748
115, 645, 0.0002701368260583003
465, -1, 0.0002547841434961456
115, 524, 0.00024468129002855517
214, -1, 0.00023179594098074986
340, -1, 0.00020335221730009387
424, -1, 0.00020221069694080208
0, 714, 0.00018876505113051763
0, 311, 0.00016999278625003662
0, 341, 0.00015823864525290978
433, -1, 0.00015475194329782994
115, 414, 0.00015281523740294544
0, 277, 0.00013758554432881693
115, 326, 8.902786670217471e-05
523, -1, 8.764535453570222e-05
115, 725, 8.465200162652411e-05
115, 121, 8.012444485551264e-05
622, -1, 7.656266970023199e-05
381, 717, 7.595714359290542e-05
553, -1, 6.452412005610699e-05
310, 714, 6.432236678128334e-05
427, 714, 6.308593246904822e-05
376, 524, 5.8006567320032816e-05
115, 395, 4.808051591177558e-05
376, 657, 4.737677333468569e-05
856, -1, 3.9144575971398976e-05
502, 717, 3.540013556533618e-05
376, 645, 3.539820434352597e-05
376, 682, 3.450898303300059e-05
867, -1, 3.0475021301199207e-05
0, 214, 2.9938359859025334e-05
376, 789, 2.7396129468257943e-05
430, -1, 2.5769991615715237e-05
0, 121, 2.540943101044549e-05
115, 503, 2.2719033388694127e-05
115, 443, 2.2526673230108144e-05
115, 651, 2.0442527008730816e-05
465, 717, 1.9999888402700478e-05
766, 789, 1.8892428478321036e-05
115, 762, 1.859022668961969e-05
714, -1, 1.7721563908337094e-05
381, 714, 1.6314758472774157e-05
310, 341, 1.552720628912857e-05
942, -1, 1.3525261566932097e-05
424, 717, 1.2663779031687253e-05
0, 388, 1.181138142587548e-05
0, 657, 1.1747608658891696e-05
523, 717, 1.1634678883936779e-05
911, -1, 1.0704606330487889e-05
433, 717, 1.007728436005655e-05
553, 717, 1.0026896561552272e-05
340, 717, 9.573419756253464e-06
376, 725, 9.121907009706368e-06
0, 682, 9.079381239768166e-06
0, 789, 9.016632044799632e-06
556, -1, 8.951240568646099e-06
214, 717, 8.799676634036862e-06
622, 717, 8.483867315038792e-06
0, 645, 8.368217808704122e-06
115, 728, 7.86425929458064e-06
0, 524, 7.859410128371323e-06
502, 714, 7.728553461664483e-06
0, 58, 6.448317572124956e-06
0, 376, 6.30575025603908e-06
670, -1, 5.305685076717568e-06
310, 524, 5.27886055005155e-06
427, 657, 5.267954991396642e-06
115, 736, 5.03341601520148e-06
376, 388, 4.8278587526936965e-06
115, 569, 4.788169539679114e-06
310, 657, 4.550526939998365e-06
587, -1, 4.4454242590130425e-06
376, 414, 4.4276022441481425e-06
376, 503, 4.397187291941414e-06
465, 714, 4.3446879189476136e-06
310, 388, 4.2770139528659706e-06
427, 645, 4.1443791308371286e-06
0, 414, 3.875659553863802e-06
427, 682, 3.460801839094687e-06
720, -1, 3.3677163081061182e-06
115, 142, 3.3665207479969564e-06
310, 682, 3.3605341170913528e-06
310, 645, 3.325935239662955e-06
736, -1, 3.229384781825741e-06
214, 341, 3.155995875719378e-06
310, 789, 3.0589518758889944e-06
