Gene = CG15356
index = 363
Annotated 5SS: [ 204  503  846 3846]
Annotated 3SS: [ 327  574 1552 3941]
SMsplice 5SS: [ 503  846 2265 3846]
SMsplice 3SS: [ 574 1552 2333 3941]
length: 5293
Partition function (logZ) = -2.3494567739186927
#Exons = 1769
3SS, 5SS, prob
574, 846, 0.9321095881622936
3941, -1, 0.8039837353082019
0, 503, 0.7076818288625399
1552, 2265, 0.36869669968783586
2333, 3846, 0.2691651352456245
0, 515, 0.25860507333283594
3536, 3846, 0.2326224178826721
1552, 3846, 0.20727051232944962
2333, 3393, 0.06248387558282362
643, 846, 0.051832097776201694
3903, -1, 0.05113296288790411
3617, 3846, 0.050800828504982735
1552, 3393, 0.04877811514742884
4708, -1, 0.039718411990401443
1552, -1, 0.03908246703512221
1235, 1393, 0.030996397481189465
0, 204, 0.02493214810018706
1552, 2104, 0.02018925842039475
2497, 3846, 0.016818294656373738
2862, 3846, 0.01655068015840593
2333, -1, 0.01593179232461602
2831, 3846, 0.0158611304619691
1552, 2388, 0.014370137422938892
4349, -1, 0.012527101128064015
327, 503, 0.01249736767009193
3330, 3846, 0.01229126391050379
3941, 4375, 0.011967037780459119
3941, 4617, 0.011893299118649125
2333, 2388, 0.011177752970544318
5064, -1, 0.009128504424247955
1552, 2262, 0.008857976018966634
3941, 4239, 0.008069834117541629
4469, -1, 0.0067047773504732445
1235, 2265, 0.0063777193562697485
1487, 2265, 0.006009981130242578
2168, 2265, 0.005944872034789205
0, 846, 0.005771791567403883
1235, 1269, 0.0055989244631652405
3941, 4291, 0.0048108827909325086
3144, 3846, 0.004568295789676043
327, 515, 0.004375967174855051
1552, 2045, 0.004027088624120463
3941, 4417, 0.003898863127363961
2497, 3393, 0.0038964463495521798
2862, 3393, 0.0038624227406677575
2333, 3871, 0.003830425629750775
1235, 1328, 0.0038254542371530683
2831, 3393, 0.0037169781558321637
1077, 1269, 0.0036332664219884776
2341, 3846, 0.003558242821818134
1235, 3846, 0.00353610369039344
2333, 3096, 0.003402501180779986
1487, 3846, 0.003362816479571184
1256, 1393, 0.003133498994880249
3536, 3871, 0.0031313508946189273
1552, 3871, 0.0030272591225591738
5134, -1, 0.0030074263921890756
1311, 1393, 0.0030053449210341496
1552, 3096, 0.002860067223258917
2333, 3345, 0.0025698249004652623
1474, 2265, 0.0025674657827429183
2168, 3846, 0.0023720492150463733
574, 927, 0.0023543279450604455
3330, 3393, 0.002242726276643011
3211, 3846, 0.0022293375919763933
1552, 2087, 0.0021434590273555114
2333, 2870, 0.0021293656375276754
1552, 3345, 0.002014405605932862
0, 269, 0.0019780323891544532
3536, -1, 0.001846352400888628
2333, 3807, 0.0018131314214163586
1235, 1503, 0.0017940062396721583
3419, 3846, 0.0017806115290214205
3536, 3807, 0.0017509130186013026
2333, 3810, 0.0017366630374178586
1552, 2870, 0.001663747134631039
3536, 3810, 0.0016524461337273013
3463, 3846, 0.0016396769135130587
574, 1269, 0.0016330617420780358
3144, 3393, 0.0016187812164046831
1872, 2265, 0.0015497054931105736
3488, 3846, 0.0015376916318163376
1184, 1393, 0.0015138528182627267
3941, 4570, 0.0015084896426842986
1235, 1418, 0.0014995181945029366
4093, -1, 0.0014800319405112183
1262, 1393, 0.0014441026481524597
1474, 3846, 0.001438475385534443
1077, 1393, 0.0014351619534993026
1552, 3807, 0.0013805572615717165
4934, -1, 0.0013322988825048257
4504, -1, 0.0013308001235369745
1552, 3810, 0.0013221328282784232
4687, -1, 0.001314180347793579
1311, 2265, 0.0013048328241892155
3211, 3393, 0.0012793307060052334
4832, -1, 0.001274531621767226
574, 1393, 0.0012413311042419458
1184, 1269, 0.0012187002254634906
3941, 4271, 0.00120088852784738
2333, 2675, 0.001194667703946426
574, 992, 0.0011859051789827005
2888, 3846, 0.0011420450737811955
2869, 3846, 0.0011399377872562293
1235, 1490, 0.0011216777954787416
5109, -1, 0.0010787732633162886
1235, -1, 0.0010736642364531977
3208, 3846, 0.0010541132759780449
3697, 3846, 0.001024279476969357
372, 503, 0.0010221430518610158
1559, 2265, 0.0009874714123449533
2333, 2793, 0.0008998472489906244
1552, 2675, 0.0008947492709037168
3941, 4608, 0.0008635467955999429
3091, 3846, 0.0008614986205857625
1872, 3846, 0.0008439882663105188
2341, 3393, 0.0008263539057324145
1235, 3393, 0.0008144328409815213
4498, -1, 0.0007980488369065476
1235, 1438, 0.000796340435159296
1487, 3393, 0.0007914940298376277
2333, 2404, 0.0007865661891030801
1552, 2793, 0.0007716955835278598
574, 576, 0.0007685927836932562
2497, -1, 0.0007640832736200312
3646, 3846, 0.0007621190592318496
3903, 4375, 0.0007453008140342374
1311, 3846, 0.0007235221180255693
3903, 4617, 0.0007082274335586448
1487, -1, 0.000701542936615937
1256, 2265, 0.0006903218434054238
3208, 3393, 0.0006544867142678744
1311, 1503, 0.0006090317806597247
4577, -1, 0.0006032710329119319
375, 503, 0.0006029021643228807
1077, 2265, 0.0006009000367054521
574, 2265, 0.0005803073962357178
904, 1269, 0.0005748566732166512
4090, -1, 0.0005584566590381422
2168, 3393, 0.0005494862903073231
1559, 3846, 0.0005477991305019813
1235, 1476, 0.0005338767346169956
4469, 4617, 0.0005049845475679643
4417, -1, 0.0005047585328891747
1552, 2404, 0.0004992421269131538
1552, 2084, 0.00048431547613754137
904, 992, 0.0004610761633690404
2333, 2738, 0.0004538890232866984
