Gene = CG17376
index = 419
Annotated 5SS: [142 244 732]
Annotated 3SS: [195 578 782]
SMsplice 5SS: [142 406]
SMsplice 3SS: [195 782]
length: 949
Partition function (logZ) = 1.3220436647062113
#Exons = 736
3SS, 5SS, prob
0, 142, 0.9981612573425338
782, -1, 0.9794153585362642
195, 406, 0.812117175876324
578, 732, 0.34083549218282133
195, 732, 0.16612502026495762
524, 732, 0.07212206781622812
527, 732, 0.03289667677671759
195, -1, 0.010424303731553968
591, 732, 0.004848914395632375
578, -1, 0.0048430877580158994
578, 686, 0.004404178606755625
578, 736, 0.003465030009729112
501, 732, 0.0030224485723840413
195, 686, 0.0029741067596899835
195, 512, 0.0025884813258568824
610, 732, 0.002132061260449559
195, 736, 0.0016768425311897346
524, 686, 0.0015675015304792918
201, 406, 0.0014186557254755715
524, -1, 0.0013810569710291628
782, 871, 0.0013384285372268704
0, 406, 0.0011957981846754103
942, -1, 0.0009758142662104465
910, -1, 0.0007564175815332393
918, -1, 0.0007214222690823639
782, 858, 0.000714312477167291
524, 736, 0.0007065721085119542
527, 686, 0.000698092055194273
527, -1, 0.0006126305009726958
0, 732, 0.0004673730000883971
748, -1, 0.00045138596790970497
552, 732, 0.0004207509228445819
527, 736, 0.0003225893536232003
647, 732, 0.0002786045742557295
201, 732, 0.00027774566278398777
782, 853, 0.00022133881722040033
489, 732, 0.0002060688604184205
578, 704, 0.0001509065718804312
794, -1, 0.00013885478742549378
685, 732, 0.00013740425965204687
195, 410, 0.0001320027759792522
0, 148, 0.0001134066273155022
195, 704, 8.548543828567373e-05
501, 686, 7.503309744429685e-05
691, 732, 7.446666740160783e-05
501, -1, 7.243037971734696e-05
195, 514, 6.987309419118538e-05
591, -1, 6.980751887288267e-05
591, 686, 5.4951902865438e-05
195, 244, 5.3565537558725926e-05
195, 631, 5.1165780863420774e-05
591, 736, 4.987618807241719e-05
524, 704, 4.3383145827103534e-05
195, 554, 4.1392055628472226e-05
195, 369, 4.01464080324228e-05
825, -1, 3.883530870195009e-05
610, -1, 3.33393401821712e-05
195, 462, 3.233558225578419e-05
501, 736, 2.959317823384075e-05
578, 631, 2.802328268844332e-05
782, 843, 2.584935871448249e-05
610, 736, 2.229842956567428e-05
274, 406, 2.1503341675255262e-05
195, 274, 2.0379182625959524e-05
524, 631, 2.013562104501142e-05
610, 686, 1.98046130528643e-05
527, 704, 1.9542751090079245e-05
195, 326, 1.892145344750334e-05
201, -1, 1.7280005325694994e-05
875, -1, 1.725077775455111e-05
0, 73, 1.70354126532707e-05
0, 153, 1.499131987721849e-05
195, 534, 1.2902624939597182e-05
195, 552, 1.287930011897408e-05
195, 466, 1.0220971387204495e-05
782, 856, 8.787174195624514e-06
527, 631, 8.647666020803057e-06
0, 686, 8.509799956156078e-06
552, 686, 7.075459601774703e-06
685, -1, 6.518227256544682e-06
552, -1, 6.477291472701288e-06
195, 470, 6.401235780258675e-06
647, -1, 6.3277515894338954e-06
0, 512, 6.320493871702576e-06
195, 367, 5.850408696794456e-06
489, -1, 5.513246923204891e-06
195, 516, 5.393940543672395e-06
489, 686, 5.2464590813164115e-06
201, 686, 4.921334825370635e-06
0, 736, 4.714652243794866e-06
0, 146, 4.490061616231388e-06
201, 512, 4.381496540986575e-06
0, 21, 4.303298377303251e-06
552, 736, 4.18468339334627e-06
691, -1, 4.134073227995697e-06
195, 539, 4.009045469098752e-06
274, 732, 3.7327883509894827e-06
195, 628, 3.1375195178506316e-06
501, 512, 3.077138956774256e-06
647, 736, 3.0135927294565813e-06
201, 736, 2.8035257043571176e-06
195, 197, 2.616636558462899e-06
578, 871, 2.436881131104688e-06
195, 293, 2.3796813646968523e-06
524, 554, 2.3120265322525308e-06
195, 871, 2.296518270374936e-06
489, 736, 2.0254335776487517e-06
591, 704, 1.9821957159499073e-06
501, 704, 1.9265316794959187e-06
578, 858, 1.717985975739859e-06
647, 686, 1.6143044066738044e-06
195, 602, 1.595756070896612e-06
578, 628, 1.5750340029202128e-06
195, 858, 1.5586555086068264e-06
685, 736, 1.5572507224725494e-06
195, 474, 1.5216979113572458e-06
736, -1, 1.497224462820385e-06
501, 631, 1.2714045311686219e-06
524, 628, 1.1844384133482705e-06
195, 626, 9.287141852022891e-07
527, 554, 9.23330950793258e-07
691, 736, 8.515043373377669e-07
578, 678, 8.346252610988092e-07
610, 704, 7.761420400519699e-07
748, 871, 7.465536031976699e-07
524, 552, 6.654446742891315e-07
195, 678, 6.176633462778329e-07
195, 305, 6.118299219315903e-07
195, 594, 6.063131515813788e-07
578, 853, 6.015074680336481e-07
195, 226, 5.682896599078268e-07
524, 871, 5.481005025846608e-07
195, 853, 5.364135731454952e-07
195, 633, 5.187915173218732e-07
527, 628, 5.076532210007494e-07
748, 858, 4.4211891838024636e-07
578, 626, 4.3892570150365897e-07
347, 406, 4.111248881774098e-07
489, 512, 3.815760592345282e-07
524, 858, 3.8106987913269655e-07
524, 602, 3.741231712954426e-07
0, 244, 3.57402756124079e-07
524, 626, 3.4047516211121094e-07
782, 865, 3.366599333094926e-07
524, 678, 3.26682984015065e-07
578, 602, 3.1726027432723483e-07
524, 534, 3.041658267146655e-07
578, 633, 3.004632294375472e-07
491, 732, 2.949642998487656e-07
591, 631, 2.8363901015903136e-07
527, 552, 2.6504463954082566e-07
195, 215, 2.6385594744798233e-07
347, 732, 2.471921118603714e-07
527, 871, 2.4605120177697006e-07
0, 704, 2.412677275316577e-07
501, 554, 2.409048283698531e-07
201, 410, 2.3098120570488216e-07
274, -1, 2.2595079550358298e-07
552, 704, 2.189139991582099e-07
524, 633, 2.0957087941281236e-07
0, 410, 1.9965533307308832e-07
195, 331, 1.7994995683346453e-07
410, 732, 1.7849665576211202e-07
0, 514, 1.7124301209612255e-07
527, 858, 1.7105219760914103e-07
794, 871, 1.680378081535088e-07
0, 631, 1.5745536057632433e-07
527, 602, 1.572213608240465e-07
527, 626, 1.4572866082401695e-07
527, 678, 1.4470691942480288e-07
748, 853, 1.4297988124062204e-07
201, 704, 1.429237505158459e-07
524, 853, 1.3236454316471402e-07
489, 704, 1.3129663991293418e-07
524, 539, 1.1903122233357143e-07
201, 514, 1.182478083997219e-07
527, 534, 1.1795645137583593e-07
524, 594, 1.1789720805891546e-07
0, 197, 1.1738513132969123e-07
0, 554, 1.0846430328587371e-07
489, 631, 1.020461665233809e-07
578, 843, 9.230374274203663e-08
501, 514, 9.124704530317371e-08
527, 633, 9.012451719403012e-08
201, 631, 8.611684187040003e-08
794, 858, 8.579967195039519e-08
274, 512, 8.53958946197886e-08
578, 594, 8.507032315226636e-08
195, 843, 7.905138371887155e-08
647, 704, 7.771680556331647e-08
501, 628, 7.591312975130313e-08
201, 244, 7.477836520570981e-08
610, 631, 7.177529484528277e-08
501, 552, 7.059743089196326e-08
274, 686, 7.005336291762692e-08
201, 554, 7.003846877847431e-08
0, 462, 6.789047332362092e-08
201, 369, 6.77287233207192e-08
142, 406, 6.65688285845306e-08
552, 631, 6.446404022515942e-08
195, 640, 6.25111024239669e-08
527, 853, 5.942004778092203e-08
0, 274, 5.9353617727506113e-08
0, 168, 5.921821296027005e-08
201, 462, 5.557848086399985e-08
73, 142, 5.078093161780655e-08
527, 594, 4.9196699371842885e-08
0, 369, 4.8354582366202576e-08
527, 539, 4.6528409484463835e-08
578, 640, 4.341739196020083e-08
501, 534, 3.859112174066751e-08
274, 736, 3.790289510002253e-08
591, 871, 3.778632957051791e-08
0, 552, 3.3604117002354416e-08
0, 534, 3.238539201850009e-08
201, 274, 3.0170036162643584e-08
201, 326, 3.014992754336249e-08
825, 871, 2.904267725996996e-08
501, 602, 2.7524489643764504e-08
524, 640, 2.739483971644512e-08
591, 858, 2.692971213737369e-08
501, 871, 2.6199459755666954e-08
685, 704, 2.6160707518548555e-08
794, 853, 2.609548842970871e-08
0, 326, 2.5599592379468312e-08
489, 554, 2.4359340115810443e-08
578, 856, 2.216826281999821e-08
501, 626, 2.204106560898607e-08
201, 534, 2.1811517700100635e-08
201, 552, 2.1789087667662993e-08
0, 466, 2.1786600594385813e-08
610, 871, 2.0583739903896685e-08
195, 856, 1.997870364078421e-08
524, 843, 1.9882897030673628e-08
142, 732, 1.9610390511306065e-08
195, 564, 1.94683215322371e-08
748, 843, 1.8292881343730647e-08
501, 858, 1.827841991621769e-08
201, 466, 1.75268008199925e-08
501, 678, 1.6231142453584592e-08
591, 628, 1.56872963910928e-08
610, 858, 1.5025349536128454e-08
195, 235, 1.4339737635646692e-08
501, 539, 1.431017640812158e-08
0, 470, 1.3847142194769923e-08
691, 704, 1.3159354788805314e-08
501, 633, 1.3082696888745063e-08
825, 858, 1.2902672946300207e-08
0, 516, 1.2777186463827474e-08
578, 748, 1.2674891800541556e-08
578, 754, 1.2299477706504032e-08
347, -1, 1.2219411107198417e-08
527, 640, 1.1817334300600973e-08
168, 406, 1.1608885610229e-08
489, 514, 1.1182288208051068e-08
201, 470, 1.0953472213458704e-08
0, 539, 1.019576719390072e-08
591, 678, 1.0146255323240057e-08
201, 367, 9.8448297546128e-09
0, 628, 9.63283101455394e-09
591, 853, 9.467339283116728e-09
201, 516, 9.12646517333244e-09
501, 594, 9.088052583330839e-09
527, 843, 8.927554124015992e-09
685, 871, 8.791666899521825e-09
578, 783, 8.622373846679987e-09
491, -1, 7.74211404321886e-09
347, 512, 7.708220519520039e-09
491, 686, 7.484682512944904e-09
501, 516, 7.409060914408977e-09
489, 552, 7.187382191800079e-09
0, 226, 7.096303059264142e-09
0, 367, 6.940237380977634e-09
201, 539, 6.777595609716405e-09
410, -1, 6.668972653433073e-09
0, 871, 6.346058276440764e-09
501, 853, 6.343576106989511e-09
685, 858, 6.210941982158078e-09
195, 748, 6.1331504832773604e-09
489, 628, 6.1323541524015124e-09
691, 871, 5.866689106320426e-09
647, 871, 5.665336516547403e-09
748, 856, 5.524151529513287e-09
532, 732, 5.420711833082135e-09
195, 754, 5.391622634196518e-09
610, 853, 5.336609227453216e-09
201, 628, 5.288905630033802e-09
782, 802, 4.964311224626987e-09
347, 686, 4.933027389969547e-09
0, 215, 4.932756617921697e-09
524, 856, 4.8952269433512295e-09
195, 783, 4.8852712768349335e-09
0, 293, 4.6946420299220204e-09
0, 602, 4.653164711806651e-09
591, 626, 4.328310306896728e-09
489, 534, 4.256516717238568e-09
647, 858, 4.249243026809488e-09
0, 858, 4.196842569578682e-09
691, 858, 4.080742257576964e-09
578, 742, 3.881351595865465e-09
610, 628, 3.87169902790969e-09
201, 871, 3.839555445365652e-09
552, 628, 3.7081032880370955e-09
825, 853, 3.701438668357609e-09
410, 686, 3.6299671542191914e-09
201, 293, 3.629457381835079e-09
274, 410, 3.5150176606359824e-09
610, 678, 3.5079285934836054e-09
552, 554, 3.4418903223518012e-09
410, 512, 3.1951690832870626e-09
591, 633, 3.065683825133922e-09
794, 843, 2.9278713700896985e-09
168, 732, 2.92631594112406e-09
491, 736, 2.8923941520066478e-09
552, 871, 2.8794065642061473e-09
0, 626, 2.8480313412777475e-09
591, 602, 2.7295468788022236e-09
