Gene = mRpS23
index = 1778
Annotated 5SS: [134 351]
Annotated 3SS: [188 411]
SMsplice 5SS: [134 351]
SMsplice 3SS: [188 411]
length: 823
Partition function (logZ) = -4.366086171466338
#Exons = 373
3SS, 5SS, prob
411, -1, 0.8155346134095685
188, 351, 0.8115967834239707
0, 134, 0.728180430342693
0, 351, 0.14732004787173347
465, -1, 0.12690467232250138
0, 45, 0.0993414093195552
439, -1, 0.025493418324527554
188, -1, 0.024666205671467784
0, 100, 0.019578253098156643
133, 351, 0.01131275918839471
505, -1, 0.005370654821447389
0, 39, 0.002140746125125779
0, 52, 0.0012318537623543253
0, 21, 0.0011506443456090008
188, 243, 0.000749697618372098
471, -1, 0.0006756660591886064
0, 243, 0.0006396199349790821
415, -1, 0.0005906011720242442
133, -1, 0.0004783465369170266
188, 313, 0.0004313473973560134
103, 351, 0.0003336946504899224
103, 134, 0.00029807624831410353
188, 343, 0.00023676420145238593
100, 134, 0.00022836625127318388
100, 351, 0.00022567889289975488
188, 252, 0.00019559244507125976
165, 351, 0.00016539997017774665
188, 355, 0.00014445224148780942
0, 252, 0.00012889816355508436
188, 400, 0.00010266060188144209
293, 351, 9.678538147048755e-05
0, 313, 9.325584955435911e-05
188, 340, 8.273918487691934e-05
195, 351, 7.092783622089631e-05
188, 369, 6.825319859638439e-05
425, -1, 6.54830688148875e-05
0, 36, 6.444342746757671e-05
313, 351, 6.226897558306948e-05
369, -1, 6.206318214167868e-05
577, -1, 4.436235961684022e-05
0, 343, 4.340684877902248e-05
133, 243, 3.804409897454122e-05
0, 355, 2.6229142009886983e-05
0, 400, 2.2911707514274426e-05
515, -1, 2.2218420655065173e-05
103, -1, 1.8364547960834174e-05
730, -1, 1.721429498669756e-05
0, 340, 1.528114323009952e-05
411, 677, 1.4503234847877055e-05
0, 369, 1.2741561998971534e-05
100, -1, 1.2704410345378608e-05
113, 351, 1.0722488336710953e-05
313, -1, 1.0345244699654384e-05
293, -1, 9.204055152947525e-06
133, 313, 8.991063142835591e-06
133, 252, 8.71718150114364e-06
411, 454, 6.183003447509783e-06
113, 134, 6.102391010326014e-06
0, 190, 6.007951634665315e-06
165, -1, 5.442438905164835e-06
484, -1, 5.074623141748278e-06
465, 677, 3.719496479584687e-06
133, 343, 3.5411797530288277e-06
0, 209, 3.1515881019249947e-06
195, -1, 2.1517109830247903e-06
133, 355, 1.9526041107475727e-06
478, -1, 1.849494371679351e-06
103, 243, 1.8185537572808258e-06
190, 351, 1.7804314326660036e-06
649, -1, 1.770739305055201e-06
704, -1, 1.5188372785613322e-06
133, 400, 1.2805262918632738e-06
133, 340, 1.2740639544835788e-06
100, 243, 1.2720391286298646e-06
188, 209, 1.1040082558017513e-06
321, 351, 1.0319399590655053e-06
188, 190, 8.937990651058964e-07
133, 369, 8.525065325518591e-07
540, -1, 7.292476517211996e-07
521, -1, 6.94712344965526e-07
775, -1, 6.898000879417615e-07
439, 677, 5.70714755095976e-07
113, -1, 5.435627120539109e-07
755, -1, 5.348888011829646e-07
759, -1, 5.14583948622395e-07
188, 250, 4.592754530778243e-07
188, 454, 4.081002520653231e-07
103, 252, 3.928813130764281e-07
721, -1, 3.581666966186208e-07
628, -1, 3.262654717073742e-07
0, 250, 3.1914246442513984e-07
623, -1, 2.8283773237033185e-07
103, 313, 2.7945278841123633e-07
165, 243, 2.7364232335756815e-07
100, 252, 2.7314954480028675e-07
411, 643, 2.6588985831047455e-07
188, 677, 2.2341042021837187e-07
321, -1, 2.2206507222263313e-07
505, 677, 2.1847233699459612e-07
608, -1, 2.0880235648283645e-07
100, 313, 1.882103244423119e-07
769, -1, 1.5599623895008118e-07
667, -1, 1.4268040339249094e-07
524, -1, 1.3034035282177715e-07
0, 454, 1.3027054138629466e-07
133, 190, 1.2527602780124754e-07
0, 159, 1.2044761769772675e-07
586, -1, 1.075005301885463e-07
