Gene = Ccdc56
index = 1056
Annotated 5SS: [457]
Annotated 3SS: [519]
SMsplice 5SS: [457]
SMsplice 3SS: [519]
length: 1592
Partition function (logZ) = -3.4201061131506116
#Exons = 1337
3SS, 5SS, prob
0, 457, 0.9236613179804729
519, -1, 0.6680610704915918
1249, -1, 0.1976559876010926
519, 715, 0.1771337267283016
519, 1183, 0.12103930569361243
1047, -1, 0.042391873028834126
1047, 1183, 0.0363677170947565
0, 380, 0.031994330156247336
0, 398, 0.03154969684600159
1182, -1, 0.017396072425719226
1277, -1, 0.016636402105875275
768, -1, 0.015669663394614078
1081, -1, 0.015197264505602765
424, 457, 0.010985482038283171
519, 1120, 0.010274733977533245
455, 457, 0.009800684476132625
1081, 1183, 0.009764902628440866
0, 357, 0.009062235847723664
519, 1189, 0.008513084605554565
1562, -1, 0.005681758433895677
519, 1164, 0.004666615627435226
768, 1183, 0.0039302075803688665
519, 1028, 0.00377096360374496
441, 457, 0.00375640849529791
897, -1, 0.0032217526143657293
1047, 1189, 0.002644733248713282
1218, -1, 0.002572103825084737
1119, -1, 0.002493348874239231
789, -1, 0.0024486709706690963
0, 394, 0.0021784993483170098
918, -1, 0.001596625156946111
852, -1, 0.0015018461446249637
1327, -1, 0.0014852132236543706
1413, -1, 0.001476445800508981
1249, 1498, 0.0014370006617575733
1330, -1, 0.001340471883084577
1047, 1120, 0.0013324509246096005
897, 1183, 0.0012987600367660008
998, -1, 0.0012977924244400043
1047, 1164, 0.0011935139039776959
998, 1183, 0.0010957521343983624
519, 1498, 0.0010218677359494339
1249, 1504, 0.0008969797479289929
1119, 1183, 0.0008470206828325601
1081, 1189, 0.0007420473099158517
918, 1183, 0.0007157733124323036
789, 1183, 0.0006686788523204059
519, 1504, 0.0006608896646206972
0, 137, 0.0006587354499624227
519, 592, 0.0006113681214112698
1290, -1, 0.0005610353428757303
852, 1183, 0.0005159342031807272
320, 457, 0.0004939118515986133
519, 734, 0.00041204931624785163
768, 1120, 0.0003863338469865884
1261, -1, 0.0003529720455392917
519, 1004, 0.00031111510029726023
1249, 1342, 0.00028958364621784095
519, 1195, 0.0002775593279023501
519, 966, 0.0002775231045722876
1081, 1164, 0.00027709587332621136
768, 1189, 0.00027280940903362863
519, 670, 0.000240285644565402
519, 1342, 0.00022133107606286346
0, 374, 0.0002174423694392879
1081, 1120, 0.0002026702585924327
519, 1001, 0.00019945792491928103
768, 1028, 0.00017799204137002893
1587, -1, 0.00016369274940043033
1277, 1498, 0.00016250706120772608
768, 1164, 0.0001584633303075003
0, 1183, 0.00015759264616068504
897, 1120, 0.000156499960408699
455, -1, 0.00013064508989503337
519, 675, 0.00012878569229002754
1047, 1498, 0.00012637779730494326
1053, -1, 0.00011457224551313678
519, 1198, 0.00010719272091086681
0, 715, 0.00010507284274513855
1277, 1504, 0.00010022568464872105
519, 1108, 9.871195538049109e-05
1053, 1183, 9.846522858405e-05
519, 852, 9.68281625635744e-05
519, 1078, 9.425801811159933e-05
0, 271, 9.406142730945962e-05
918, 1120, 9.360295966361911e-05
897, 1189, 8.9803930752853e-05
1047, 1195, 8.827869334863343e-05
1182, 1498, 8.428782159568125e-05
1047, 1504, 8.221191867639735e-05
998, 1120, 7.984601693756082e-05
998, 1189, 7.48796649209906e-05
1287, -1, 7.478273355022915e-05
0, 10, 7.242615903768547e-05
533, -1, 7.182907337110466e-05
1119, 1189, 6.834649103901217e-05
897, 1028, 6.770248065889845e-05
1362, -1, 6.749997537641875e-05
1410, -1, 6.530673113236445e-05
789, 1120, 6.484573593040136e-05
1182, 1189, 6.449844813881714e-05
519, 945, 6.39737520856689e-05
1249, 1465, 5.502741641201121e-05
0, 461, 5.41791964754661e-05
1182, 1504, 5.352109659875923e-05
897, 1164, 5.341980630646778e-05
852, 1120, 5.151358883512762e-05
1227, -1, 5.133444440648398e-05
1081, 1498, 4.91008209550961e-05
918, 1189, 4.906054892046329e-05
789, 1189, 4.624970437066044e-05
998, 1164, 4.4096003884402646e-05
424, -1, 4.082424643031978e-05
519, 1054, 4.019560808271565e-05
816, -1, 3.900721915967467e-05
0, 359, 3.7929693418066614e-05
1182, 1342, 3.751454057759427e-05
519, 1143, 3.733471300990495e-05
1047, 1342, 3.6925509299486315e-05
852, 1189, 3.5753903831556224e-05
768, 1498, 3.466092980222863e-05
1047, 1198, 3.362971244997996e-05
852, 1028, 3.309205578733536e-05
789, 1028, 3.2695544327973725e-05
1081, 1504, 3.122095126197473e-05
519, 1465, 3.086772947086179e-05
918, 1164, 3.056424837724689e-05
918, 1028, 2.8241748117261224e-05
551, -1, 2.78955424119313e-05
789, 1164, 2.6939534535381152e-05
1081, 1195, 2.586104411261042e-05
441, -1, 2.5212540867069063e-05
1327, 1498, 2.326983598283494e-05
519, 1249, 2.314687543548642e-05
768, 1504, 2.241684463317858e-05
0, 34, 2.1993690591409885e-05
0, 113, 2.1741087561214156e-05
455, 1183, 2.1707514204778055e-05
1330, 1498, 2.137986459974876e-05
533, 715, 2.111124051907971e-05
1249, 1544, 2.0859886666710707e-05
1051, -1, 2.084884529976801e-05
852, 1164, 2.0583834368981823e-05
455, 715, 2.0301636101411352e-05
768, 966, 1.987836519942366e-05
1119, 1164, 1.9471833667395663e-05
0, 384, 1.937759574501151e-05
1413, 1498, 1.9149434159701174e-05
1051, 1183, 1.8333429282393696e-05
519, 1544, 1.80206325752971e-05
1249, 1422, 1.7878220070707477e-05
0, 424, 1.6675711858290083e-05
768, 1004, 1.5763077299837417e-05
1081, 1342, 1.5669411879708774e-05
1277, 1342, 1.545306010171211e-05
179, 457, 1.519484619237246e-05
1218, 1498, 1.4840930973748017e-05
1327, 1504, 1.48304391749271e-05
1413, 1504, 1.371438802477552e-05
1330, 1504, 1.3683424347999291e-05
533, 1183, 1.3460516102194992e-05
1249, 1372, 1.3442267616050337e-05
1092, -1, 1.2572033824055713e-05
519, 816, 1.245209477464315e-05
224, 457, 1.2281365149582312e-05
93, 457, 1.2276149071140025e-05
816, 1183, 1.22306269188487e-05
0, 1120, 1.2092967901576215e-05
1161, -1, 1.2074151740899881e-05
519, 1261, 1.1838958668631784e-05
706, -1, 1.182878135341542e-05
825, -1, 1.1355023860667962e-05
768, 1001, 1.1012520259582504e-05
1577, -1, 1.0960204801274586e-05
0, 1189, 1.0630046719915207e-05
1081, 1198, 9.921166671907155e-06
1218, 1504, 9.421579068647242e-06
1119, 1498, 9.389837238090293e-06
519, 774, 9.296505813318753e-06
0, 441, 9.262284127982025e-06
551, 715, 9.061651368526072e-06
1047, 1108, 8.95271227401513e-06
0, 312, 8.866816300849701e-06
768, 1195, 8.772983553479223e-06
897, 1498, 8.540015648216692e-06
519, 1422, 7.926885288009545e-06
0, 404, 7.840213281966545e-06
320, 398, 7.633519317776154e-06
768, 1342, 7.502967302771412e-06
1092, 1183, 7.315562130040064e-06
1053, 1189, 7.1655639063141524e-06
519, 1372, 7.128907209674281e-06
323, 457, 6.561383551175111e-06
424, 1183, 6.52512463213817e-06
1290, 1498, 6.385920485594259e-06
1047, 1249, 6.232373712103695e-06
1277, 1465, 6.1110409055196785e-06
188, 457, 6.067637802106304e-06
1119, 1504, 5.815867285872219e-06
1047, 1143, 5.7825043026973206e-06
519, 719, 5.729954050079722e-06
0, 326, 5.672613976934127e-06
1249, 1450, 5.6446157218942295e-06
551, 1183, 5.484924227521581e-06
789, 1498, 5.451853692480989e-06
424, 715, 5.445466243245496e-06
897, 1504, 5.386795011173468e-06
320, 380, 5.085656694850728e-06
0, 444, 5.079126346116172e-06
1218, 1342, 5.061140537057717e-06
