Gene = CG46308
index = 835
Annotated 5SS: [  427 23476 34925 35664 35907 36127]
Annotated 3SS: [21672 34816 35464 35727 35966 36184]
SMsplice 5SS: [  502 34925 35907 36127]
SMsplice 3SS: [34069 35464 35966 36184]
length: 38654
Partition function (logZ) = -18.52503210923676
#Exons = 1208
3SS, 5SS, prob
0, 502, 0.9999999998659277
35966, 36127, 0.8203918829536411
36184, -1, 0.8203918829536411
35966, -1, 0.13408533073222018
25143, 25204, 0.06271170820364456
35464, -1, 0.04552169781422288
24294, 25204, 0.002598107642811226
26279, -1, 6.642841301525775e-07
25413, -1, 2.0484323362496833e-07
25143, -1, 1.8983022801771342e-07
24294, -1, 2.040428431154097e-08
23311, -1, 3.823328898479946e-09
22133, -1, 1.357981488562902e-09
22415, -1, 1.0897333938329119e-09
21672, -1, 8.006165465297987e-10
21168, -1, 5.974530725107006e-10
19956, -1, 5.649035108609462e-10
20917, -1, 1.9916278446365926e-10
17900, -1, 1.9480592566863128e-10
0, 119, 1.2525904483379178e-10
19956, 20216, 1.2188939072761464e-10
20270, -1, 1.2188939072761464e-10
17067, 17512, 1.0473526315797673e-10
19956, 20238, 8.75272202185344e-11
20313, -1, 8.75272202185344e-11
19947, -1, 6.90590251230554e-11
17575, 17796, 5.866417049433983e-11
19686, -1, 5.4495745410957906e-11
19967, -1, 4.5822727659424204e-11
19274, -1, 3.8807512352431736e-11
17067, 17796, 3.7068277756260216e-11
17575, 17717, 3.496161816823852e-11
17067, -1, 2.9424880589184995e-11
18873, -1, 2.810177924981396e-11
17067, 17717, 1.7570206594036917e-11
17575, -1, 1.1109474495398471e-11
17853, -1, 9.145943237751763e-12
0, 811, 8.467834910820034e-12
16980, 17796, 7.090839774310293e-12
16980, -1, 5.987928111998165e-12
15634, -1, 3.945463109890683e-12
16980, 17717, 3.3610280083434735e-12
207, 502, 1.5227778392827704e-12
17147, -1, 1.4936203332536964e-12
12123, -1, 9.83943649842428e-13
13429, -1, 6.150149560466414e-13
16357, -1, 5.054168537410932e-13
386, 502, 4.623225464312631e-13
12123, 12636, 3.0570838995614667e-13
13357, -1, 2.5036933852997703e-13
12925, -1, 2.0147160891062583e-13
15395, -1, 1.864768084049369e-13
12123, 12407, 1.817606640549067e-13
13429, 14660, 1.6605777430245842e-13
12719, -1, 1.5884977884516738e-13
13447, -1, 1.1028168393555397e-13
176, 502, 1.1012503345928077e-13
0, 290, 1.0874323013693341e-13
211, 502, 9.911864490715887e-14
12952, -1, 6.826847612240796e-14
13357, 14660, 6.641281238041366e-14
0, 286, 5.2414575649036797e-14
5992, 6118, 4.9230676319052484e-14
0, 123, 4.8116263318521534e-14
12123, 14660, 4.479305493160935e-14
13447, 14660, 4.297673548182685e-14
426, 502, 3.4857516138715695e-14
12491, -1, 2.857661797577448e-14
12491, 12636, 2.6863109121270243e-14
5992, 6148, 2.6832596634515776e-14
283, 502, 2.622488389137964e-14
0, 171, 2.1925015924363116e-14
10658, -1, 2.171700842883495e-14
237, 502, 1.961333481092195e-14
13663, -1, 1.891580093304799e-14
12925, 14660, 1.862318367148142e-14
0, 575, 1.7794405559359957e-14
13291, -1, 1.711289084202856e-14
0, 850, 1.2733338387663247e-14
12573, -1, 1.173984045788484e-14
